datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2011-06-19,33.8,61,52,17.8,27.04,0.0,32.8
2011-06-20,34.2,56,18,17.5,27.68,0.0,33.3
2011-06-21,35.8,51,53,17.1,25.71,0.5,35.0
2011-06-22,32.4,73,96,14.8,16.34,11.4,32.2
2011-06-23,27.9,90,100,12.3,10.99,11.2,28.3
2011-06-24,32.2,75,78,16.5,23.1,1.3,32.2
2011-06-25,31.2,75,70,11.1,22.94,0.6,32.2
2011-06-26,33.1,75,63,12.0,24.09,3.4,33.3
2011-06-27,32.3,76,65,14.8,25.93,1.2,31.1
2011-06-28,32.1,76,79,17.7,22.86,5.9,31.7
2011-06-29,31.4,71,35,11.6,26.39,0.0,31.7
2011-06-30,32.2,64,22,9.0,23.37,0.3,32.8
2011-07-01,33.5,60,36,6.6,26.24,0.2,31.7
2011-07-02,34.1,57,50,7.8,24.9,0.2,33.9
2011-07-03,34.5,60,53,10.9,24.97,1.5,35.0
2011-07-04,33.0,75,71,13.5,21.45,10.8,32.8
2011-07-05,31.2,84,58,6.8,21.26,6.0,32.2
2011-07-06,27.8,87,91,11.1,14.42,7.5,31.7
2011-07-07,32.2,77,68,8.0,23.99,1.0,33.3
2011-07-08,32.9,71,36,13.6,23.66,4.3,33.9
2011-07-09,31.1,81,67,10.8,18.87,3.9,32.2
2011-07-10,32.2,81,83,7.0,22.41,1.3,32.8
2011-07-11,33.6,75,71,6.4,22.6,0.3,34.4
2011-07-12,34.4,76,88,10.9,23.47,0.2,35.0
2011-07-13,33.4,74,86,13.2,20.25,7.2,35.6
2011-07-14,31.6,79,91,16.1,19.93,11.2,31.7
2011-07-15,24.8,94,91,17.7,7.51,10.2,26.0
2011-07-16,28.2,79,76,19.4,11.97,2.6,28.9
2011-07-17,29.2,65,25,14.8,24.03,0.0,29.4
2011-07-18,30.0,64,19,7.2,24.32,0.0,31.7
2011-07-19,33.5,65,49,10.1,25.59,0.0,33.9
2011-07-20,33.7,74,72,11.6,23.08,2.5,32.2
2011-07-21,32.6,81,79,9.1,20.67,5.5,33.0
2011-07-22,33.2,72,65,7.9,25.05,0.1,33.9
2011-07-23,32.8,71,25,12.4,23.89,0.5,32.8
2011-07-24,32.5,72,53,10.9,20.79,2.6,32.2
2011-07-25,31.4,76,74,13.7,18.28,6.0,30.6
2011-07-26,32.7,70,47,10.3,23.37,0.1,33.9
2011-07-27,34.0,66,17,11.5,24.56,0.0,33.9
2011-07-28,32.7,71,49,11.5,19.81,0.2,32.2
2011-07-29,33.6,67,23,13.2,23.32,0.0,33.3
2011-07-30,35.7,61,60,17.7,22.3,0.3,35.0
2011-07-31,35.8,69,60,14.7,22.64,3.5,35.0
2011-08-01,33.8,72,65,11.9,21.84,0.9,32.8
2011-08-02,35.0,61,68,7.1,23.49,0.3,35.0
2011-08-03,37.4,51,32,13.5,24.42,0.0,36.1
2011-08-04,35.2,57,71,20.7,20.73,2.3,29.4
2011-08-05,35.6,70,91,12.0,23.34,1.6,35.0
2011-08-06,32.9,77,72,13.6,17.57,7.0,33.3
2011-08-07,32.2,75,80,14.0,20.1,2.7,33.3
2011-08-08,35.4,72,57,14.4,23.09,1.6,34.4
2011-08-09,32.3,79,57,19.5,17.5,10.8,32.2
2011-08-10,34.0,64,44,13.8,25.74,0.0,34.4
2011-08-11,34.0,57,64,16.3,22.28,0.1,33.9
2011-08-12,33.6,59,45,9.5,21.78,0.1,35.0
2011-08-13,33.9,61,56,12.0,20.39,0.0,33.9
2011-08-14,33.2,56,27,17.9,21.47,1.3,33.3
2011-08-15,30.8,49,49,18.7,23.07,0.0,30.0
2011-08-16,32.4,45,61,8.7,23.69,0.0,31.7
2011-08-17,32.4,47,47,9.2,19.76,0.0,32.8
2011-08-18,33.1,48,29,9.7,20.73,0.0,33.3
2011-08-19,34.7,46,61,8.2,21.85,0.1,35.0
2011-08-20,35.0,51,61,10.6,19.81,0.0,32.2
2011-08-21,35.3,65,65,10.2,21.81,3.6,33.9
2011-08-22,34.9,60,19,16.8,22.3,0.3,36.1
2011-08-23,32.6,40,6,16.6,26.14,0.0,32.8
2011-08-24,33.4,47,44,11.9,24.33,0.0,33.9
2011-08-25,34.5,49,17,10.7,23.18,0.0,33.9
2011-08-26,36.7,45,22,15.0,21.24,0.0,36.7
2011-08-27,34.6,43,7,22.7,25.67,0.0,34.4
2011-08-28,34.7,38,0,14.8,25.74,0.0,35.0
2011-08-29,33.9,36,0,15.3,25.32,0.0,33.0
2011-08-30,31.5,52,37,18.1,19.54,0.0,31.7
2011-08-31,33.1,60,46,16.1,18.31,0.0,32.8
2011-09-01,33.2,52,34,9.0,19.22,0.0,33.3
2011-09-02,34.8,44,36,10.3,21.56,0.0,34.4
2011-09-03,34.8,41,93,13.6,21.75,0.1,34.4
2011-09-04,27.8,71,95,12.7,6.77,6.7,26.7
2011-09-05,25.5,95,99,26.7,5.8,23.8,25.0
2011-09-06,22.9,84,99,27.1,3.55,4.9,23.9
2011-09-07,20.1,76,99,12.2,5.88,0.0,20.0
2011-09-08,22.0,72,78,15.0,13.43,0.0,22.2
2011-09-09,25.6,68,21,13.2,19.13,0.0,26.7
2011-09-10,27.7,62,1,9.0,24.01,0.0,28.3
2011-09-11,28.9,54,10,8.1,23.11,0.0,29.4
2011-09-12,28.9,57,19,11.0,19.38,0.0,30.6
2011-09-13,30.5,57,22,7.8,20.6,0.0,30.6
2011-09-14,32.4,48,45,8.0,19.87,0.0,32.2
2011-09-15,27.7,62,49,21.4,15.93,0.4,28.9
2011-09-16,22.9,61,81,18.2,8.68,0.0,21.7
2011-09-17,25.8,53,36,14.1,20.49,0.0,25.0
2011-09-18,25.8,61,47,14.5,18.56,0.2,24.4
2011-09-19,25.5,63,73,17.0,14.4,1.6,24.4
2011-09-20,26.0,77,98,16.0,8.13,3.6,26.7
2011-09-21,27.3,89,98,13.8,9.67,11.2,29.4
2011-09-22,25.1,93,97,10.8,9.63,25.9,26.7
2011-09-23,26.3,89,83,10.0,12.29,4.1,28.3
2011-09-24,26.2,70,6,10.6,21.88,0.0,27.2
2011-09-25,28.5,69,10,14.4,18.28,0.0,30.0
2011-09-26,28.8,76,45,15.9,15.98,0.1,29.4
2011-09-27,27.6,80,53,15.3,17.75,0.6,28.3
2011-09-28,25.4,78,70,12.7,15.16,1.0,26.1
2011-09-29,27.2,68,42,12.5,17.32,0.0,28.3
2011-09-30,24.2,57,21,25.0,19.68,0.0,25.0
2011-10-01,18.0,48,4,22.5,21.41,0.0,18.3
2011-10-02,20.0,47,0,19.6,21.31,0.0,20.0
2011-10-03,23.3,40,0,16.1,21.11,0.0,23.3
2011-10-04,25.8,50,0,9.4,20.44,0.0,26.7
2011-10-05,27.0,58,0,7.4,20.18,0.0,27.8
2011-10-06,26.5,59,12,15.7,19.93,0.0,26.7
2011-10-07,25.4,54,0,18.0,19.99,0.0,25.6
2011-10-08,25.0,54,39,21.7,17.25,0.0,25.6
2011-10-09,22.6,51,96,25.4,7.43,0.2,22.2
2011-10-10,19.9,81,92,24.6,4.14,11.7,20.0
2011-10-11,17.0,92,100,24.4,3.13,10.2,17.8
2011-10-12,21.4,82,100,14.2,6.45,0.0,21.7
2011-10-13,22.7,83,66,19.9,10.36,3.9,22.8
2011-10-14,23.9,60,1,20.5,19.03,0.0,24.4
2011-10-15,25.5,45,0,18.9,18.5,0.0,26.1
2011-10-16,27.8,52,0,8.8,18.63,0.0,28.3
2011-10-17,28.7,56,0,11.0,18.27,0.0,28.9
2011-10-18,26.9,77,37,12.2,14.43,2.1,26.7
2011-10-19,18.5,78,89,28.0,5.0,5.1,19.4
2011-10-20,14.0,55,58,24.3,13.48,0.0,13.3
2011-10-21,16.7,57,1,15.4,18.15,0.0,16.7
2011-10-22,18.7,58,0,10.5,17.86,0.0,19.4
2011-10-23,20.4,62,29,9.4,17.15,0.0,21.1
2011-10-24,22.8,59,27,12.9,16.05,0.0,22.8
2011-10-25,24.2,60,0,11.3,17.24,0.0,23.9
2011-10-26,24.6,57,7,12.7,17.06,0.0,24.4
2011-10-27,25.1,61,25,16.4,13.71,0.0,25.0
2011-10-28,23.9,74,59,16.9,8.05,3.7,23.3
2011-10-29,14.7,62,42,23.6,16.74,3.4,15.0
2011-10-30,15.7,49,41,11.9,16.4,0.0,15.6
2011-10-31,17.5,57,10,10.0,15.03,0.0,18.3
2011-11-01,19.5,54,12,9.8,16.28,0.0,19.4
2011-11-02,19.0,54,2,13.6,16.23,0.0,19.4
2011-11-03,21.8,73,44,25.5,10.94,12.7,21.1
2011-11-04,16.4,67,21,26.4,14.66,0.0,16.7
2011-11-05,15.6,58,0,19.1,16.08,0.0,16.1
2011-11-06,17.6,65,55,19.1,11.25,0.0,18.9
2011-11-07,20.9,73,11,11.4,14.7,0.0,21.7
2011-11-08,21.6,72,49,11.6,12.27,0.0,21.1
2011-11-09,21.6,79,76,11.0,7.43,3.7,21.1
2011-11-10,16.0,61,75,26.3,11.08,0.2,13.9
2011-11-11,13.3,34,0,20.9,15.34,0.0,13.9
2011-11-12,17.0,45,53,11.7,13.56,0.0,16.1
2011-11-13,20.8,50,66,24.3,11.71,0.0,21.7
2011-11-14,23.5,69,73,16.4,8.25,0.0,25.0
2011-11-15,23.2,78,90,16.4,4.01,3.1,23.9
2011-11-16,21.0,96,97,29.8,3.55,11.6,23.3
2011-11-17,14.0,61,28,24.3,14.13,0.4,12.8
2011-11-18,12.0,38,1,17.3,14.46,0.0,12.2
2011-11-19,15.1,60,82,16.2,6.54,0.0,17.2
2011-11-20,20.4,83,98,14.8,5.73,0.0,20.6
2011-11-21,24.0,84,96,12.0,7.31,0.0,24.4
2011-11-22,24.1,81,98,22.1,8.76,9.6,24.4
2011-11-23,17.3,77,63,25.8,7.08,9.7,17.2
2011-11-24,17.3,66,0,13.5,13.72,0.0,18.9
2011-11-25,17.7,65,2,10.3,13.7,0.0,18.9
2011-11-26,19.1,79,89,16.3,7.51,0.0,21.1
2011-11-27,21.9,68,89,28.0,6.04,4.4,22.2
2011-11-28,15.6,90,99,24.5,1.18,34.4,16.7
2011-11-29,5.4,71,95,21.6,5.62,1.8,4.4
2011-11-30,8.3,68,70,19.0,10.4,0.0,8.3
2011-12-01,13.4,73,0,13.1,13.0,0.0,14.4
2011-12-02,15.5,72,7,10.0,13.06,0.0,17.2
2011-12-03,15.4,71,35,16.5,11.87,0.0,17.2
2011-12-04,14.8,78,77,16.2,7.1,0.0,15.6
2011-12-05,20.0,79,96,21.7,8.42,0.1,20.6
2011-12-06,19.4,91,99,22.2,2.21,11.6,20.6
2011-12-07,16.0,88,95,28.8,2.29,7.9,13.3
2011-12-08,10.5,58,51,20.7,12.39,0.0,11.7
2011-12-09,12.2,68,80,9.6,11.51,0.0,12.2
2011-12-10,11.4,60,39,15.6,12.12,0.0,11.7
2011-12-11,10.0,61,60,17.5,11.03,0.0,10.0
2011-12-12,9.2,56,96,17.6,3.49,0.3,10.0
2011-12-13,17.2,70,19,7.9,10.94,0.0,18.9
2011-12-14,19.8,79,47,12.6,11.5,0.0,20.6
2011-12-15,20.8,79,39,15.9,11.05,0.0,21.7
2011-12-16,20.9,78,85,19.9,7.7,1.7,22.2
2011-12-17,11.6,66,43,18.4,11.52,0.0,11.7
2011-12-18,12.0,55,12,12.7,12.43,0.0,12.8
2011-12-19,15.2,70,51,9.7,11.6,0.0,15.6
2011-12-20,12.9,92,100,15.0,1.93,5.6,15.0
2011-12-21,18.0,97,100,22.6,2.35,6.9,18.9
2011-12-22,19.7,97,100,25.9,3.02,9.6,20.0
2011-12-23,16.4,80,46,20.3,10.78,1.3,13.9
2011-12-24,13.8,78,57,13.9,9.04,0.0,14.4
2011-12-25,9.4,93,97,12.2,1.71,9.2,9.4
2011-12-26,12.5,74,95,22.0,10.8,0.0,11.1
2011-12-27,11.8,79,96,29.6,3.59,21.2,10.6
2011-12-28,10.4,67,19,20.4,12.39,0.0,11.1
2011-12-29,13.0,75,7,12.0,12.22,0.0,13.9
2011-12-30,16.2,85,43,20.3,6.66,0.0,17.8
2011-12-31,16.0,76,0,13.8,12.38,0.0,
2012-01-01,17.6,80,39,25.2,5.46,0.1,18.3
2012-01-02,8.0,41,9,29.6,13.0,0.0,8.3
2012-01-03,1.5,38,2,23.9,13.05,0.0,1.1
2012-01-04,8.6,51,13,14.2,12.76,0.0,10.6
2012-01-05,14.0,73,2,14.0,12.51,0.0,16.1
2012-01-06,16.9,73,27,10.4,12.78,0.0,19.4
2012-01-07,17.7,89,61,15.9,7.23,3.0,20.0
2012-01-08,16.8,93,77,9.3,3.57,5.8,16.1
2012-01-09,17.9,94,97,12.5,4.71,2.0,18.9
2012-01-10,17.0,94,95,14.9,4.31,4.6,16.7
2012-01-11,13.9,85,88,24.9,4.37,14.4,17.2
2012-01-12,14.7,69,94,29.1,6.51,0.0,14.4
2012-01-13,3.4,44,17,25.0,13.56,0.0,3.3
2012-01-14,9.5,51,2,20.4,13.63,0.0,11.1
2012-01-15,10.5,60,11,19.4,13.62,0.0,12.2
2012-01-16,11.7,61,88,14.4,6.36,0.0,13.3
2012-01-17,17.8,81,95,26.9,5.48,6.1,17.2
2012-01-18,14.5,66,30,23.1,14.14,4.6,11.7
2012-01-19,12.2,59,56,10.5,13.81,0.0,13.3
2012-01-20,13.9,87,93,14.8,1.95,9.2,16.1
2012-01-21,16.0,98,88,24.6,3.54,15.2,17.8
2012-01-22,11.8,97,99,19.2,2.21,0.5,13.3
2012-01-23,16.4,97,98,23.1,3.77,9.0,15.6
2012-01-24,16.3,76,32,11.2,14.46,0.0,17.2
2012-01-25,18.3,75,78,16.3,8.68,0.0,19.4
2012-01-26,20.6,90,98,26.9,5.39,19.2,21.1
2012-01-27,16.3,76,55,26.7,9.77,2.5,16.1
2012-01-28,16.3,69,10,19.8,13.77,0.0,17.2
2012-01-29,11.5,46,0,13.4,15.6,0.0,12.2
2012-01-30,14.6,55,9,9.8,15.41,0.0,16.1
2012-01-31,17.2,59,38,12.6,13.61,0.0,18.3
2012-02-01,18.9,83,69,11.8,7.98,9.7,19.4
2012-02-02,18.5,80,74,14.3,12.16,0.0,19.4
2012-02-03,16.0,59,99,19.6,12.65,0.0,16.1
2012-02-04,20.5,73,95,15.9,5.93,3.2,21.1
2012-02-05,19.6,82,72,18.9,10.63,5.1,21.1
2012-02-06,12.4,79,92,11.6,4.88,0.0,13.9
2012-02-07,14.9,72,68,9.8,15.02,0.0,16.7
2012-02-08,14.0,60,41,19.1,14.85,0.8,14.4
2012-02-09,11.3,64,69,13.3,14.51,0.0,11.1
2012-02-10,11.2,72,98,10.0,5.87,0.6,10.0
2012-02-11,6.1,58,57,31.9,13.09,0.0,7.2
2012-02-12,4.1,33,1,23.6,17.81,0.0,4.4
2012-02-13,10.3,48,17,10.5,17.12,0.0,12.2
2012-02-14,7.6,85,97,14.3,3.16,4.7,8.9
2012-02-15,17.5,79,88,14.8,15.47,0.0,18.9
2012-02-16,15.0,93,97,14.2,3.41,20.5,15.6
2012-02-17,17.4,79,64,13.8,16.06,0.0,18.9
2012-02-18,15.9,85,95,17.8,7.97,21.8,16.1
2012-02-19,11.5,92,100,23.3,2.8,13.7,11.7
2012-02-20,13.3,68,26,20.3,18.39,0.0,13.9
2012-02-21,15.5,73,74,20.6,9.1,0.2,16.7
2012-02-22,18.8,80,78,22.7,11.14,0.7,18.3
2012-02-23,23.2,83,71,30.8,12.03,5.2,23.9
2012-02-24,18.8,72,99,27.4,4.51,12.6,21.1
2012-02-25,11.6,43,71,23.2,18.94,0.0,12.8
2012-02-26,14.5,55,41,13.5,18.66,0.0,16.1
2012-02-27,17.4,75,91,11.5,10.68,0.0,18.3
2012-02-28,17.2,90,66,13.3,11.85,4.4,16.7
2012-02-29,20.3,88,99,23.1,5.89,1.0,20.6
2012-03-01,22.8,86,70,22.0,13.79,10.0,24.4
2012-03-02,23.2,84,91,27.1,10.83,4.5,24.4
2012-03-03,18.5,68,95,28.3,11.12,33.0,18.9
2012-03-04,10.6,38,37,32.1,18.19,0.1,11.1
2012-03-05,12.9,42,1,27.5,21.24,0.0,13.9
2012-03-06,14.8,52,17,17.8,21.36,0.0,16.1
2012-03-07,17.6,74,93,18.6,13.07,0.3,18.3
2012-03-08,22.4,74,82,17.3,15.58,0.0,23.9
2012-03-09,16.6,72,92,20.7,10.84,19.9,15.0
2012-03-10,17.0,48,5,16.2,21.92,0.0,18.3
2012-03-11,18.3,63,80,18.7,12.93,0.0,19.4
2012-03-12,20.4,76,99,18.7,9.44,0.3,18.9
2012-03-13,21.9,90,76,10.5,12.33,0.3,23.9
2012-03-14,24.8,81,30,8.4,18.48,0.2,27.2
2012-03-15,26.0,74,42,9.2,18.45,0.0,27.8
2012-03-16,25.9,71,47,11.0,17.94,0.9,27.2
2012-03-17,25.4,76,69,12.0,18.39,0.3,26.7
2012-03-18,26.9,67,39,7.4,20.66,0.0,27.8
2012-03-19,27.4,70,65,8.9,19.84,0.0,27.8
2012-03-20,26.8,64,56,18.4,19.26,0.0,27.8
2012-03-21,24.6,67,49,19.6,16.23,0.0,24.4
2012-03-22,23.5,78,100,15.8,10.17,0.3,24.4
2012-03-23,25.0,85,99,17.4,11.7,2.2,21.7
2012-03-24,22.7,67,53,20.9,19.6,1.7,22.8
2012-03-25,21.3,59,20,24.9,21.23,0.0,21.7
2012-03-26,25.9,58,1,13.7,23.53,0.0,27.2
2012-03-27,25.0,51,10,22.0,23.76,0.0,25.0
2012-03-28,26.3,61,61,17.8,20.76,0.0,26.7
2012-03-29,26.4,60,66,14.7,19.4,0.0,26.1
2012-03-30,26.5,73,66,16.9,18.53,8.7,26.1
2012-03-31,24.4,79,92,20.5,14.42,1.1,25.0
2012-04-01,27.8,70,12,14.9,22.77,0.1,28.3
2012-04-02,29.0,67,13,20.7,22.96,0.0,28.9
2012-04-03,30.0,67,53,10.6,21.46,3.1,29.4
2012-04-04,27.3,70,61,12.6,18.72,0.3,28.3
2012-04-05,24.9,71,63,16.5,14.78,1.7,22.8
2012-04-06,17.5,76,66,14.7,7.4,4.2,18.3
2012-04-07,22.2,58,31,7.9,21.75,0.0,22.2
2012-04-08,25.7,58,69,17.0,23.98,0.0,25.0
2012-04-09,26.1,38,27,18.2,26.9,0.0,26.1
2012-04-10,25.8,42,19,25.8,24.7,0.0,26.1
2012-04-11,19.2,33,0,21.2,27.06,0.0,18.9
2012-04-12,19.1,35,3,16.9,27.46,0.0,18.3
2012-04-13,23.4,39,50,10.8,26.67,0.0,22.8
2012-04-14,25.1,41,14,17.6,26.15,0.0,24.4
2012-04-15,26.6,54,54,21.1,17.3,0.0,26.7
2012-04-16,27.5,66,55,15.7,18.44,1.4,22.8
2012-04-17,26.2,82,65,12.3,13.68,14.9,26.1
2012-04-18,21.0,91,94,10.1,12.01,18.9,19.4
2012-04-19,21.3,78,92,12.4,13.15,0.2,19.4
2012-04-20,21.1,80,83,12.0,13.19,1.4,20.0
2012-04-21,23.7,81,73,17.7,18.12,2.6,25.0
2012-04-22,18.0,61,37,29.2,25.88,0.1,18.9
2012-04-23,15.3,41,27,31.5,22.23,0.0,15.0
2012-04-24,19.2,41,23,26.7,22.74,0.0,19.4
2012-04-25,26.6,55,20,19.8,26.93,0.0,26.7
2012-04-26,27.3,57,83,23.6,22.82,0.0,28.3
2012-04-27,26.9,69,63,15.3,18.65,5.4,26.7
2012-04-28,29.5,61,27,11.6,27.08,0.0,28.3
2012-04-29,30.8,58,6,9.0,27.57,0.0,30.0
2012-04-30,31.2,53,45,13.2,23.15,0.4,30.0
2012-05-01,31.0,63,46,13.3,23.68,1.3,30.6
2012-05-02,30.6,57,60,12.1,25.26,0.0,30.6
2012-05-03,29.9,62,98,12.1,17.37,0.9,28.3
2012-05-04,29.4,75,62,7.1,20.08,2.3,28.9
2012-05-05,32.2,65,27,14.3,24.71,0.0,30.6
2012-05-06,31.0,60,69,14.3,25.45,0.0,30.0
2012-05-07,26.9,78,63,12.8,15.74,8.9,25.6
2012-05-08,27.3,82,68,11.6,18.98,4.9,27.8
2012-05-09,20.3,84,65,20.8,12.51,5.4,20.6
2012-05-10,23.5,51,0,14.4,29.49,0.0,23.3
2012-05-11,25.7,50,42,18.5,28.8,0.0,25.0
2012-05-12,24.2,60,96,19.8,11.45,0.0,23.9
2012-05-13,20.9,91,98,16.6,4.98,39.0,20.0
2012-05-14,24.9,91,79,14.4,15.78,9.5,26.7
2012-05-15,25.1,79,72,8.3,21.43,0.1,25.6
2012-05-16,26.5,68,57,9.6,25.62,0.0,27.8
2012-05-17,27.0,74,71,7.5,24.35,3.4,28.3
2012-05-18,26.2,74,28,14.7,26.37,0.6,26.7
2012-05-19,27.0,63,7,11.5,26.68,0.0,27.8
2012-05-20,27.4,54,19,12.3,26.69,0.0,28.9
2012-05-21,28.5,66,41,12.3,24.86,4.7,29.4
2012-05-22,26.2,78,76,13.5,23.42,3.4,26.1
2012-05-23,27.0,68,21,8.7,24.28,0.0,27.2
2012-05-24,30.1,56,8,8.3,27.97,0.0,30.6
2012-05-25,31.8,57,8,8.7,26.71,0.0,31.1
2012-05-26,33.5,55,10,10.5,26.65,0.0,33.9
2012-05-27,32.3,53,22,18.6,26.76,0.0,31.7
2012-05-28,30.9,63,32,20.0,24.48,0.9,30.0
2012-05-29,29.1,73,54,15.5,19.86,0.8,28.3
2012-05-30,32.0,61,34,12.4,27.27,0.0,32.8
2012-05-31,31.9,58,69,15.9,18.1,1.2,31.7
2012-06-01,24.8,76,64,18.4,14.18,8.0,26.1
2012-06-02,25.4,52,8,21.1,29.09,0.0,25.0
2012-06-03,28.7,60,52,18.8,23.91,0.0,27.8
2012-06-04,27.1,81,83,15.0,14.61,14.7,26.1
2012-06-05,25.7,80,72,12.0,14.09,3.6,23.9
2012-06-06,26.6,66,62,9.7,22.8,0.5,26.1
2012-06-07,26.4,70,64,12.7,18.25,0.7,27.2
2012-06-08,27.7,63,69,9.8,21.74,0.1,28.9
2012-06-09,28.8,56,99,18.5,21.57,0.0,29.4
2012-06-10,22.9,93,100,18.1,5.76,19.7,23.9
2012-06-11,25.1,95,98,18.1,7.39,23.9,26.7
2012-06-12,27.5,83,78,17.1,15.76,0.9,29.4
2012-06-13,29.8,75,61,13.3,24.97,0.0,31.7
2012-06-14,27.9,80,85,17.5,22.85,0.8,28.9
2012-06-15,27.4,72,57,13.4,23.94,0.0,28.3
2012-06-16,26.5,66,44,14.4,23.76,0.0,27.8
2012-06-17,28.3,60,41,9.4,28.91,0.0,29.4
2012-06-18,29.0,59,24,10.1,24.13,0.0,30.0
2012-06-19,30.1,57,29,10.5,25.7,0.0,30.6
2012-06-20,29.8,59,28,15.1,23.85,0.0,31.1
2012-06-21,30.5,59,35,8.7,24.77,0.0,31.7
2012-06-22,32.7,56,32,7.2,24.11,0.0,32.8
2012-06-23,32.8,55,31,8.2,23.44,0.0,32.8
2012-06-24,33.5,61,79,11.5,23.57,2.7,32.2
2012-06-25,32.8,63,79,12.8,24.92,0.0,33.9
2012-06-26,32.5,47,8,23.3,29.87,0.0,31.7
2012-06-27,31.9,33,0,9.9,30.58,0.0,32.2
2012-06-28,36.8,41,1,10.3,29.8,0.0,36.1
2012-06-29,39.9,37,2,14.9,29.83,0.0,40.0
2012-06-30,40.2,37,25,10.5,27.09,1.4,40.6
2012-07-01,39.9,43,63,14.2,26.93,1.5,40.6
2012-07-02,36.0,61,81,14.8,25.95,0.3,33.3
2012-07-03,35.4,58,50,12.1,25.94,1.3,37.2
2012-07-04,35.1,63,52,9.4,26.28,1.3,35.0
2012-07-05,36.1,61,39,9.8,25.16,3.4,37.2
2012-07-06,35.6,58,66,8.2,25.18,0.8,36.1
2012-07-07,34.0,66,35,10.9,23.77,1.6,33.3
2012-07-08,34.9,59,21,13.2,24.48,0.6,33.9
2012-07-09,35.3,61,25,12.3,25.39,6.0,35.6
2012-07-10,33.1,74,43,11.4,22.86,14.7,33.9
2012-07-11,30.1,83,83,9.9,19.54,15.2,31.7
2012-07-12,25.8,95,98,12.9,9.96,20.3,28.3
2012-07-13,29.1,89,86,12.6,18.77,11.4,31.1
2012-07-14,29.5,79,67,14.3,23.37,0.0,32.2
2012-07-15,29.9,74,77,10.3,22.4,0.4,32.2
2012-07-16,31.7,70,69,6.6,25.56,0.0,32.2
2012-07-17,31.9,77,72,10.8,22.78,1.8,32.2
2012-07-18,32.4,80,61,13.3,23.48,4.5,33.3
2012-07-19,31.3,80,62,9.8,23.8,1.9,32.8
2012-07-20,30.0,80,70,13.7,16.16,7.9,27.8
2012-07-21,29.2,88,72,11.2,16.41,11.1,31.7
2012-07-22,31.8,70,26,11.4,27.09,0.0,33.3
2012-07-23,33.6,69,12,12.0,26.33,0.3,36.1
2012-07-24,33.3,64,24,13.8,25.19,0.1,35.6
2012-07-25,33.8,62,24,12.4,25.02,0.0,36.1
2012-07-26,35.0,60,32,15.5,25.4,0.3,36.1
2012-07-27,33.5,69,65,12.0,22.24,3.6,35.0
2012-07-28,34.6,64,36,12.3,23.69,0.0,35.6
2012-07-29,33.5,55,37,14.1,24.92,0.0,34.4
2012-07-30,34.5,46,24,10.5,26.34,0.0,35.0
2012-07-31,28.5,74,76,11.2,12.77,13.4,30.6
2012-08-01,33.7,69,41,9.2,24.22,0.0,33.3
2012-08-02,34.9,61,20,14.6,23.04,0.7,36.1
2012-08-03,32.2,77,95,11.8,16.73,5.3,33.9
2012-08-04,29.1,85,95,11.7,16.67,4.6,30.6
2012-08-05,31.2,76,62,12.0,22.07,0.0,31.7
2012-08-06,28.3,83,91,10.5,15.66,5.8,28.9
2012-08-07,26.9,90,82,10.6,15.01,16.7,28.9
2012-08-08,31.4,78,39,6.4,23.84,0.4,32.8
2012-08-09,30.3,85,98,9.7,14.72,12.9,31.1
2012-08-10,29.1,83,86,12.6,18.97,5.8,29.4
2012-08-11,27.4,83,78,13.0,13.21,8.5,28.9
2012-08-12,29.0,59,14,10.6,27.95,0.0,31.1
2012-08-13,30.2,63,42,9.8,24.66,0.0,31.1
2012-08-14,30.6,77,70,10.5,14.79,6.0,30.0
2012-08-15,30.2,73,79,11.8,20.9,0.2,28.9
2012-08-16,31.4,66,54,8.3,23.59,0.0,32.8
2012-08-17,29.6,73,68,11.6,16.9,2.6,30.6
2012-08-18,30.1,72,82,10.0,22.23,1.4,30.0
2012-08-19,25.7,90,95,8.8,10.27,16.8,27.2
2012-08-20,27.6,71,71,8.9,20.76,0.0,28.3
2012-08-21,28.5,65,39,8.3,22.47,0.0,31.1
2012-08-22,28.2,68,65,7.7,20.37,0.0,28.3
2012-08-23,28.9,67,20,9.0,22.04,0.1,30.0
2012-08-24,29.8,70,31,10.7,21.59,1.1,28.9
2012-08-25,30.0,64,42,8.8,21.93,0.0,28.9
2012-08-26,31.4,58,16,7.5,21.12,0.0,31.1
2012-08-27,32.8,56,14,17.1,25.5,0.0,32.2
2012-08-28,25.1,89,91,12.7,8.18,11.1,26.1
2012-08-29,30.4,82,91,8.8,16.49,2.9,30.0
2012-08-30,26.7,93,100,12.1,7.88,3.3,26.7
2012-08-31,30.3,82,94,12.8,16.91,0.4,30.6
2012-09-01,32.0,74,41,9.8,20.79,0.0,32.2
2012-09-02,32.1,74,66,13.3,19.6,1.0,31.1
2012-09-03,27.0,86,99,14.5,7.15,19.5,28.3
2012-09-04,24.8,95,96,13.4,6.35,10.3,24.4
2012-09-05,28.0,83,79,9.4,14.16,1.6,29.4
2012-09-06,28.3,84,62,11.0,14.25,0.5,29.4
2012-09-07,31.9,74,18,9.3,22.43,0.1,32.8
2012-09-08,29.5,78,65,18.1,16.1,0.6,30.6
2012-09-09,26.5,62,7,16.9,21.9,0.0,27.8
2012-09-10,26.7,57,44,11.4,17.63,0.0,27.8
