datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-01-05,-6.6,87,85,17.7,0.86,0.8,-2.0
2010-01-06,-14.6,83,97,12.2,0.89,0.0,-10.0
2010-01-07,-9.6,86,100,22.4,0.48,3.4,-9.0
2010-01-08,-10.0,84,99,17.6,0.98,0.0,-13.0
2010-01-09,-13.8,87,98,12.7,0.81,0.0,-15.0
2010-01-10,-10.5,88,99,7.3,0.72,0.0,-15.0
2010-01-11,-4.4,93,97,10.1,0.73,0.0,-6.0
2010-01-12,-2.0,96,99,11.0,0.9,0.0,-3.0
2010-01-13,-3.2,96,99,5.1,0.76,0.0,-3.0
2010-01-14,-3.0,94,99,9.0,0.76,0.0,-4.0
2010-01-15,-4.1,93,98,10.4,0.72,0.0,-4.0
2010-01-16,-4.6,89,96,11.9,0.89,0.0,-4.0
2010-01-17,-6.7,89,97,16.6,0.94,0.0,-6.0
2010-01-18,-6.6,86,59,17.1,1.2,0.0,-6.0
2010-01-19,-9.7,85,91,13.2,0.9,0.0,-8.0
2010-01-20,-11.9,87,99,12.3,1.94,0.0,-11.0
2010-01-21,-12.3,88,100,15.3,1.37,0.0,-15.0
2010-01-22,-12.3,86,97,15.9,1.21,0.0,-13.0
2010-01-23,-13.0,86,91,11.0,1.33,0.0,-16.0
2010-01-24,-12.7,85,91,8.9,1.6,0.0,-13.0
2010-01-25,-9.3,87,91,9.4,1.78,0.0,-8.0
2010-01-26,-11.1,84,95,13.7,1.57,0.0,-12.0
2010-01-27,-17.1,81,97,24.2,2.08,0.0,-16.0
2010-01-28,-14.6,81,98,25.3,1.69,1.9,-16.0
2010-01-29,-8.3,84,100,21.5,1.52,2.9,-11.0
2010-01-30,-6.1,86,99,21.0,1.97,3.2,-5.0
2010-01-31,-2.6,89,91,24.4,1.61,6.5,-1.0
2010-02-01,-4.9,88,94,21.4,1.98,4.5,-4.0
2010-02-02,-5.0,87,95,18.6,2.2,5.8,-6.0
2010-02-03,-4.8,88,73,21.0,2.48,0.0,-4.0
2010-02-04,-4.4,88,93,22.5,2.35,0.0,-3.0
2010-02-05,-3.7,92,96,12.4,1.94,0.0,-3.0
2010-02-06,-4.6,90,94,15.5,2.15,0.0,-4.0
2010-02-07,-3.7,90,99,18.0,1.95,0.7,-3.0
2010-02-08,-2.0,93,99,19.0,2.38,2.9,-1.0
2010-02-09,-5.4,86,100,15.2,2.28,1.8,-6.0
2010-02-10,-9.1,87,99,8.5,2.84,0.6,-10.0
2010-02-11,-11.0,89,95,9.2,3.69,0.0,-8.0
2010-02-12,-7.6,86,93,18.2,3.21,0.0,-8.0
2010-02-13,-8.3,87,98,16.7,2.83,0.4,-8.0
2010-02-14,-9.7,87,81,8.1,3.47,0.0,-7.0
2010-02-15,-8.2,90,96,9.0,2.91,0.0,-8.0
2010-02-16,-7.4,90,100,5.8,2.8,0.0,-7.0
2010-02-17,-7.7,87,100,14.3,2.93,0.8,-7.0
2010-02-18,-10.7,85,97,13.1,4.03,0.4,-11.0
2010-02-19,-14.3,80,95,28.9,2.93,1.9,-13.0
2010-02-20,-17.4,66,91,31.4,4.69,0.3,-17.0
2010-02-21,-12.9,79,100,29.9,4.25,6.0,-16.0
2010-02-22,-7.5,85,89,17.1,3.19,0.4,-9.0
2010-02-23,-7.6,87,98,22.7,2.38,9.1,-8.0
2010-02-24,-10.2,78,80,24.4,6.26,0.1,-11.0
2010-02-25,-5.5,89,67,15.8,7.14,0.0,-4.0
2010-02-26,-1.7,90,82,13.2,2.89,1.2,0.0
2010-02-27,1.0,95,99,14.1,4.09,0.8,1.0
2010-02-28,1.1,96,100,18.4,3.23,5.1,1.0
2010-03-01,0.5,94,99,20.1,3.0,4.7,1.0
2010-03-02,1.6,93,100,15.9,4.24,4.0,1.0
2010-03-03,-2.0,84,100,14.4,4.83,1.0,-4.0
2010-03-04,-1.6,87,99,13.4,6.21,0.2,-2.0
2010-03-05,-5.1,80,46,16.5,9.27,0.0,-5.0
2010-03-06,-5.7,81,51,13.4,7.26,0.5,-2.0
2010-03-07,-7.4,82,97,12.5,6.29,0.0,-3.0
2010-03-08,-2.0,85,87,25.9,8.09,0.1,0.0
2010-03-09,-1.2,80,17,18.4,10.43,0.0,1.0
2010-03-10,4.2,79,68,26.0,9.54,0.0,6.0
2010-03-11,0.7,88,61,26.7,8.86,0.0,3.0
2010-03-12,-0.7,80,59,21.7,9.9,2.6,0.0
2010-03-13,-1.5,84,44,12.4,9.88,0.0,0.0
2010-03-14,-3.8,82,75,18.6,9.28,0.8,-4.0
2010-03-15,-5.3,78,50,16.3,10.96,0.0,-4.0
2010-03-16,-6.4,82,80,9.1,10.37,0.0,-4.0
2010-03-17,-5.9,85,74,9.7,10.23,0.4,-4.0
2010-03-18,-2.1,91,86,23.5,8.41,4.5,0.0
2010-03-19,4.0,91,88,17.3,9.41,5.5,3.0
2010-03-20,3.0,94,82,20.8,4.73,2.4,2.0
2010-03-21,2.0,91,87,18.3,6.96,4.0,1.0
2010-03-22,-0.1,78,27,20.1,13.83,2.0,1.0
2010-03-23,1.4,84,56,16.7,12.92,0.4,4.0
2010-03-24,1.4,77,42,11.7,14.44,0.4,4.0
2010-03-25,0.5,87,91,11.6,12.18,0.0,2.0
2010-03-26,2.8,89,90,12.1,12.19,1.5,4.0
2010-03-27,3.4,96,93,16.7,7.3,0.0,3.0
2010-03-28,3.6,93,100,19.3,6.2,6.5,3.0
2010-03-29,2.6,93,100,18.2,6.45,1.3,3.0
2010-03-30,3.4,94,77,18.3,8.2,1.5,5.0
2010-03-31,4.0,92,82,19.4,7.31,1.2,4.0
2010-04-01,6.1,89,88,16.6,13.07,0.2,8.0
2010-04-02,5.4,93,98,9.7,9.83,1.0,7.0
2010-04-03,3.8,92,100,8.9,3.9,8.7,5.0
2010-04-04,3.6,96,100,8.9,5.15,0.4,4.0
2010-04-05,5.3,90,94,12.7,11.53,0.0,6.0
2010-04-06,4.6,90,98,11.6,6.73,3.4,6.0
2010-04-07,3.6,91,93,10.8,8.97,0.0,7.0
2010-04-08,4.8,91,95,15.2,10.48,0.0,6.0
2010-04-09,5.6,85,100,13.0,11.47,0.0,7.0
2010-04-10,9.0,84,70,10.6,15.61,0.0,11.0
2010-04-11,9.3,82,62,14.1,13.47,0.0,10.0
2010-04-12,8.9,79,53,15.4,17.95,0.0,11.0
2010-04-13,10.4,82,64,9.6,13.16,0.0,13.0
2010-04-14,9.5,67,39,12.4,15.32,0.0,11.0
2010-04-15,8.7,70,59,15.0,13.09,0.0,10.0
2010-04-16,5.7,85,92,13.0,10.47,4.2,5.0
2010-04-17,6.8,78,59,24.9,14.87,1.9,8.0
2010-04-18,7.3,73,59,27.9,18.02,6.1,7.0
2010-04-19,7.6,67,44,15.7,16.95,0.2,8.0
2010-04-20,8.1,59,39,13.6,19.83,0.4,9.0
2010-04-21,8.2,65,86,20.5,15.81,1.6,11.0
2010-04-22,4.0,91,100,12.8,6.5,10.4,6.0
2010-04-23,6.7,85,94,14.1,13.86,2.2,7.0
2010-04-24,7.4,76,47,17.8,18.79,1.1,8.0
2010-04-25,11.3,60,14,16.9,20.78,0.1,13.0
2010-04-26,10.3,66,14,14.3,21.68,0.0,12.0
2010-04-27,11.2,62,78,17.3,14.68,0.0,14.0
2010-04-28,9.6,55,29,16.5,22.82,0.0,10.0
2010-04-29,6.1,89,100,19.6,2.81,3.9,7.0
2010-04-30,12.7,89,96,12.8,15.36,2.0,14.0
2010-05-01,9.3,90,99,25.7,10.21,3.0,11.0
2010-05-02,9.6,71,55,22.8,19.19,0.6,10.0
2010-05-03,11.5,58,68,14.8,22.11,0.0,12.0
2010-05-04,4.9,87,87,21.0,7.34,11.5,6.0
2010-05-05,10.4,76,56,14.7,22.06,2.7,10.0
2010-05-06,10.5,66,12,9.9,23.24,0.0,11.0
2010-05-07,7.2,77,99,27.4,5.29,11.2,8.0
2010-05-08,11.6,92,99,24.1,12.26,8.9,8.0
2010-05-09,7.7,91,100,16.5,8.25,0.0,8.0
2010-05-10,7.0,85,97,11.6,9.35,0.0,6.0
2010-05-11,12.2,81,52,13.9,17.77,0.4,14.0
2010-05-12,17.3,76,24,14.4,23.67,0.0,19.0
2010-05-13,18.6,84,51,20.2,14.51,1.6,23.0
2010-05-14,21.7,71,8,16.6,24.8,0.0,26.0
2010-05-15,21.3,66,10,20.5,23.99,0.0,24.0
2010-05-16,22.3,69,35,18.8,22.71,0.3,25.0
2010-05-17,22.4,75,35,16.3,21.89,0.5,24.0
2010-05-18,19.9,85,71,17.6,14.38,0.0,23.0
2010-05-19,20.0,65,86,18.0,22.89,0.0,22.0
2010-05-20,22.7,57,18,13.8,26.87,0.0,24.0
2010-05-21,24.0,60,7,14.0,26.16,0.0,26.0
2010-05-22,21.8,74,66,14.2,20.1,5.5,25.0
2010-05-23,14.6,86,85,16.3,16.48,9.2,16.0
2010-05-24,12.4,91,97,23.8,13.44,9.3,11.0
2010-05-25,14.3,74,61,22.7,24.7,0.2,15.0
2010-05-26,14.6,78,89,20.9,13.58,3.5,16.0
2010-05-27,11.6,93,100,15.0,4.0,4.0,12.0
2010-05-28,13.1,87,71,18.8,17.14,4.5,13.0
2010-05-29,11.9,84,52,21.2,18.79,4.5,13.0
2010-05-30,14.8,79,51,18.9,23.41,0.6,15.0
2010-05-31,17.7,71,60,11.7,26.02,0.0,17.0
2010-06-01,20.3,63,79,13.0,26.05,0.0,22.0
2010-06-02,21.3,65,58,16.1,22.54,0.2,21.0
2010-06-03,19.1,75,44,15.9,25.03,0.0,22.0
2010-06-04,16.2,58,37,20.6,22.64,0.0,18.0
2010-06-05,14.5,51,17,23.7,27.0,0.0,15.0
2010-06-06,15.3,58,29,13.4,27.94,0.0,16.0
2010-06-07,18.3,66,61,12.7,25.25,0.0,18.0
2010-06-08,17.4,51,81,22.0,24.58,0.0,18.0
2010-06-09,17.4,61,92,11.1,20.47,0.0,18.0
2010-06-10,21.6,58,39,10.0,26.65,0.0,21.0
2010-06-11,18.3,84,95,22.9,10.13,12.6,19.0
2010-06-12,14.6,87,85,39.5,15.61,6.8,15.0
2010-06-13,16.5,84,92,27.7,10.24,6.3,16.0
2010-06-14,16.5,78,82,13.2,21.28,0.0,15.0
2010-06-15,16.2,78,75,18.1,20.8,0.1,17.0
2010-06-16,15.4,63,52,23.8,21.2,0.0,18.0
2010-06-17,17.2,63,53,15.3,21.15,0.3,18.0
2010-06-18,17.9,68,88,19.5,19.98,0.5,18.0
2010-06-19,18.8,76,99,23.4,13.83,10.2,20.0
2010-06-20,15.1,78,90,20.6,22.5,0.2,17.0
2010-06-21,16.5,80,96,7.7,10.24,2.1,16.0
2010-06-22,19.1,64,60,12.3,22.87,0.0,19.0
2010-06-23,21.0,57,21,14.6,26.95,0.0,22.0
2010-06-24,21.5,61,35,11.5,27.11,0.0,22.0
2010-06-25,18.8,84,96,11.4,12.1,7.1,21.0
2010-06-26,18.9,81,49,16.4,23.33,0.1,21.0
2010-06-27,18.7,58,9,20.1,29.2,0.0,19.0
2010-06-28,21.5,68,31,21.5,22.82,0.0,24.0
2010-06-29,23.1,60,26,13.3,27.97,0.0,25.0
2010-06-30,24.8,62,47,15.2,25.24,0.0,26.0
2010-07-01,21.1,73,75,20.4,21.81,0.0,23.0
2010-07-02,22.7,66,61,13.9,20.73,0.0,23.0
2010-07-03,24.8,60,13,11.0,28.35,0.0,24.0
2010-07-04,25.1,55,2,11.7,28.32,0.0,26.0
2010-07-05,25.6,60,1,13.2,28.29,0.0,27.0
2010-07-06,27.0,64,57,10.6,20.42,1.0,25.0
2010-07-07,24.9,77,88,9.5,16.88,4.3,26.0
2010-07-08,25.8,82,51,10.9,20.94,14.6,29.0
2010-07-09,25.0,67,32,19.5,24.4,0.0,27.0
2010-07-10,25.0,71,21,14.8,23.65,0.0,27.0
2010-07-11,29.5,66,24,13.3,25.04,0.1,31.0
2010-07-12,29.9,61,11,14.9,26.73,0.0,31.0
2010-07-13,30.0,64,7,18.2,24.34,0.0,32.0
2010-07-14,29.3,64,50,16.7,23.29,0.1,32.0
2010-07-15,30.1,74,40,13.5,18.28,1.0,30.0
2010-07-16,27.3,75,40,17.9,24.51,0.0,28.0
2010-07-17,28.5,54,45,16.9,24.97,0.0,29.0
2010-07-18,28.0,66,48,13.8,23.31,2.9,27.0
2010-07-19,25.7,66,45,22.7,25.63,4.7,26.0
2010-07-20,24.5,70,38,23.2,21.8,0.4,26.0
2010-07-21,25.3,71,21,16.5,23.68,0.0,27.0
2010-07-22,27.6,71,52,20.8,22.16,0.3,29.0
2010-07-23,25.2,55,57,18.4,23.08,0.0,24.0
2010-07-24,18.9,74,99,24.5,9.01,5.1,18.0
2010-07-25,28.8,72,71,27.1,21.26,0.0,27.0
2010-07-26,29.7,68,86,16.3,20.26,0.0,32.0
2010-07-27,27.1,68,49,16.9,21.11,0.0,28.0
2010-07-28,31.3,64,37,18.9,22.62,0.0,34.0
2010-07-29,29.0,67,87,25.9,19.71,0.4,29.0
2010-07-30,23.3,76,63,22.0,19.19,0.8,23.0
2010-07-31,21.0,76,64,26.1,19.13,3.9,23.0
2010-08-01,22.4,70,34,15.7,20.49,0.2,23.0
2010-08-02,25.2,67,37,10.5,22.49,0.0,26.0
2010-08-03,24.9,72,96,14.8,15.67,0.5,24.0
2010-08-04,25.3,82,92,29.5,16.63,10.5,28.0
2010-08-05,19.7,82,73,15.0,9.21,2.2,22.0
2010-08-06,25.4,75,19,9.4,21.2,0.0,27.0
2010-08-07,30.1,73,41,12.2,20.66,0.0,31.0
2010-08-08,30.3,68,64,12.6,18.84,0.0,31.0
2010-08-09,22.9,82,86,22.4,15.25,3.0,24.0
2010-08-10,20.8,84,67,22.9,16.25,14.2,22.0
2010-08-11,22.1,76,47,17.7,18.08,0.0,23.0
2010-08-12,24.0,80,64,11.1,14.21,0.3,25.0
2010-08-13,26.8,72,61,16.7,18.67,0.0,29.0
2010-08-14,25.9,81,83,13.8,12.2,8.1,26.0
2010-08-15,27.6,78,70,12.5,17.92,0.0,28.0
2010-08-16,22.5,56,25,16.6,21.57,0.0,24.0
2010-08-17,21.4,67,63,22.4,14.51,1.9,23.0
2010-08-18,20.4,75,97,18.5,7.71,2.2,21.0
2010-08-19,19.9,57,43,19.6,20.71,0.0,21.0
2010-08-20,19.2,69,40,12.9,15.51,0.3,20.0
2010-08-21,20.8,78,65,20.0,14.22,0.0,22.0
2010-08-22,20.5,76,88,24.8,15.56,0.0,22.0
2010-08-23,20.5,71,44,20.2,16.15,1.7,21.0
2010-08-24,17.0,87,87,19.8,6.18,3.5,17.0
2010-08-25,16.4,86,67,16.6,11.66,3.9,19.0
2010-08-26,17.3,81,65,14.7,14.07,0.1,18.0
2010-08-27,14.0,82,88,12.6,9.58,1.0,14.0
2010-08-28,15.3,78,77,18.3,9.66,6.8,16.0
2010-08-29,14.1,78,98,20.2,10.05,4.1,14.0
2010-08-30,14.1,64,97,14.1,10.19,0.0,14.0
2010-08-31,14.7,74,40,12.4,14.73,0.0,15.0
2010-09-01,16.4,83,48,14.4,12.53,1.2,17.0
2010-09-02,14.2,73,87,25.0,10.59,0.2,14.0
2010-09-03,9.6,92,99,31.0,3.98,11.8,8.0
2010-09-04,11.5,73,93,20.6,7.29,0.0,11.0
2010-09-05,14.7,79,93,9.4,10.37,0.0,14.0
2010-09-06,16.5,81,92,8.2,9.61,0.0,17.0
2010-09-07,17.1,83,79,7.1,11.02,0.2,18.0
2010-09-08,17.5,85,91,5.9,7.54,0.0,19.0
2010-09-09,18.0,81,59,7.9,10.04,0.0,20.0
2010-09-10,17.2,82,73,14.0,11.71,0.1,18.0
2010-09-11,15.1,92,93,13.5,3.94,3.6,15.0
2010-09-12,16.2,93,96,18.2,7.35,0.1,17.0
2010-09-13,17.5,88,90,18.8,8.29,1.0,20.0
2010-09-14,16.3,89,84,18.6,8.17,2.5,15.0
2010-09-15,15.0,87,89,27.9,3.24,8.0,14.0
2010-09-16,14.7,84,63,22.9,9.85,2.7,16.0
2010-09-17,13.0,92,74,20.1,8.06,10.9,14.0
2010-09-18,12.8,92,85,21.6,7.56,8.0,12.0
2010-09-19,13.2,90,84,18.6,8.09,2.8,14.0
2010-09-20,13.5,90,55,12.5,9.34,0.8,15.0
2010-09-21,12.6,97,96,24.9,2.18,11.3,12.0
2010-09-22,12.4,91,90,17.9,3.84,0.0,13.0
2010-09-23,13.2,86,100,26.7,6.45,0.0,14.0
2010-09-24,14.7,88,98,19.6,6.48,0.0,15.0
2010-09-25,16.9,89,78,18.1,9.07,0.0,18.0
2010-09-26,11.5,82,79,18.9,3.02,0.0,11.0
2010-09-27,10.6,74,73,22.8,7.61,0.0,12.0
2010-09-28,9.4,65,73,28.5,5.89,0.0,11.0
2010-09-29,9.8,77,54,16.4,6.45,0.0,11.0
2010-09-30,11.8,84,36,10.6,9.74,0.0,13.0
2010-10-01,11.8,89,43,8.9,9.31,0.0,14.0
2010-10-02,9.2,94,76,8.3,5.32,0.0,13.0
2010-10-03,10.8,90,75,12.3,5.73,0.0,12.0
2010-10-04,11.3,79,77,19.8,7.68,0.0,12.0
2010-10-05,9.0,74,62,20.5,8.27,0.0,11.0
2010-10-06,9.2,78,2,18.0,8.99,0.0,10.0
2010-10-07,8.8,79,31,20.6,8.33,0.0,10.0
2010-10-08,9.2,86,100,13.8,2.97,0.0,10.0
2010-10-09,10.0,88,92,13.9,4.45,0.0,10.0
2010-10-10,10.0,75,65,21.6,4.31,0.1,10.0
2010-10-11,8.5,65,52,24.0,6.22,0.0,9.0
2010-10-12,4.8,66,38,32.9,6.65,1.2,5.0
2010-10-13,6.1,75,28,19.6,6.47,0.0,8.0
2010-10-14,4.8,92,70,23.7,2.55,3.7,6.0
2010-10-15,3.5,73,65,34.0,5.58,1.8,3.0
2010-10-16,3.7,76,49,17.8,5.54,0.0,4.0
2010-10-17,6.2,79,18,15.9,5.59,0.0,8.0
2010-10-18,8.1,83,53,25.8,5.47,0.0,9.0
2010-10-19,5.3,82,78,27.6,3.4,1.0,6.0
2010-10-20,6.7,93,100,20.2,2.11,1.5,7.0
2010-10-21,5.0,97,87,17.1,1.4,7.3,5.0
2010-10-22,1.3,88,73,18.5,2.15,0.9,3.0
2010-10-23,5.6,83,42,24.0,5.55,0.0,7.0
2010-10-24,5.3,97,100,14.2,1.51,6.0,6.0
2010-10-25,4.9,96,98,18.4,1.78,1.6,7.0
2010-10-26,4.8,92,69,11.1,3.6,0.3,5.0
2010-10-27,2.0,88,44,17.7,4.02,0.0,4.0
2010-10-28,7.3,95,100,27.9,1.11,1.6,8.0
2010-10-29,7.8,95,60,17.7,2.83,0.3,9.0
2010-10-30,8.3,96,96,20.7,1.4,1.3,9.0
2010-10-31,7.4,85,86,23.2,1.73,0.0,8.0
2010-11-01,8.4,95,100,18.2,1.64,0.0,9.0
2010-11-02,6.7,90,95,18.4,2.65,0.0,7.0
2010-11-03,8.0,96,100,29.4,0.77,6.0,9.0
2010-11-04,7.0,89,70,29.3,2.02,1.1,8.0
2010-11-05,5.5,91,51,16.3,3.37,0.0,6.0
2010-11-06,3.4,95,63,13.1,1.7,0.7,4.0
2010-11-07,2.5,89,25,16.6,3.12,0.0,4.0
2010-11-08,1.3,87,20,15.9,3.32,0.0,3.0
2010-11-09,1.0,88,97,34.5,0.64,7.1,2.0
2010-11-10,4.5,99,100,27.7,1.04,4.0,5.0
2010-11-11,4.5,96,92,18.9,0.93,1.3,6.0
2010-11-12,3.0,93,88,20.7,1.64,2.9,5.0
2010-11-13,5.4,99,100,19.6,0.74,5.8,7.0
2010-11-14,5.0,93,92,19.3,1.63,0.2,6.0
2010-11-15,7.0,98,96,31.6,0.87,2.5,8.0
2010-11-16,4.7,94,97,26.1,1.29,0.6,4.0
2010-11-17,-0.3,80,86,20.8,1.99,0.0,-1.0
2010-11-18,0.4,93,98,26.1,0.41,12.1,0.0
2010-11-19,-1.2,90,99,19.4,1.18,0.0,-1.0
2010-11-20,-0.1,91,100,24.0,0.59,2.0,-1.0
2010-11-21,-0.2,92,100,18.8,0.76,0.9,-1.0
2010-11-22,-6.0,88,97,16.6,0.73,1.4,-4.0
2010-11-23,-3.9,88,100,30.7,0.91,1.0,-3.0
2010-11-24,-2.8,85,100,34.4,0.46,8.7,-3.0
2010-11-25,-4.8,76,95,29.8,1.2,0.0,-6.0
2010-11-26,-12.0,81,97,20.0,1.36,0.0,-12.0
2010-11-27,-11.4,80,100,18.4,1.07,0.0,-10.0
2010-11-28,-13.9,81,71,18.9,1.56,0.0,-12.0
2010-11-29,-14.1,85,80,16.1,1.39,0.0,-13.0
2010-11-30,-12.3,85,76,18.4,1.12,0.0,-10.0
2010-12-01,-8.5,88,73,18.4,1.06,0.0,-4.0
2010-12-02,-4.8,93,86,13.2,0.87,0.0,-2.0
2010-12-03,-7.0,84,92,16.4,0.81,1.0,-5.0
2010-12-04,-5.4,88,88,15.6,0.88,0.2,-5.0
2010-12-05,-0.8,92,71,22.3,0.97,0.2,0.0
2010-12-06,-2.3,87,100,23.1,0.49,8.7,-3.0
2010-12-07,-2.2,94,76,17.2,0.93,3.0,-1.0
2010-12-08,-4.7,95,68,12.2,0.97,0.0,-3.0
2010-12-09,-4.2,91,100,31.6,0.48,2.4,-4.0
2010-12-10,-6.2,80,94,33.1,0.75,1.3,-5.0
2010-12-11,-6.2,87,98,22.5,0.43,7.4,-7.0
2010-12-12,-9.0,78,80,22.1,0.98,0.0,-8.0
2010-12-13,-10.2,82,99,20.9,0.77,0.0,-9.0
2010-12-14,-9.2,82,100,22.8,0.79,0.1,-8.0
2010-12-15,-9.4,83,92,20.5,0.78,0.7,-8.0
2010-12-16,-3.5,90,99,21.3,0.46,0.0,-2.0
2010-12-17,-3.3,88,98,18.3,0.54,0.5,-3.0
2010-12-18,-6.6,84,100,28.7,0.43,0.9,-9.0
2010-12-19,-7.7,82,100,29.8,0.48,5.7,-10.0
2010-12-20,-7.3,88,99,16.8,0.47,2.2,-7.0
2010-12-21,-7.4,91,99,9.9,0.59,0.2,-7.0
2010-12-22,-9.4,89,92,11.5,0.76,0.0,-8.0
2010-12-23,-12.9,84,97,14.5,0.73,0.0,-17.0
2010-12-24,-17.4,77,99,23.3,0.56,0.0,-15.0
2010-12-25,-9.9,75,100,30.5,0.52,2.9,-9.0
2010-12-26,-5.8,84,100,32.8,0.22,15.7,-6.0
2010-12-27,-5.8,88,100,14.9,0.45,1.1,-7.0
2010-12-28,-10.0,84,99,15.1,0.67,0.2,-9.0
2010-12-29,-9.7,84,99,17.7,0.5,0.0,-9.0
2010-12-30,-8.1,87,100,17.6,0.33,5.6,-7.0
2010-12-31,-5.6,91,96,12.1,0.68,1.9,-4.0
2011-01-01,-4.0,91,100,22.0,0.54,2.3,-3.0
2011-01-02,-10.3,87,99,19.2,0.82,0.0,-9.0
2011-01-03,-11.5,88,88,7.3,0.7,0.0,-10.0
2011-01-04,-10.5,88,99,11.0,0.73,0.0,-8.0
2011-01-05,-8.4,91,88,9.7,0.75,0.0,-8.0
2011-01-06,-4.1,88,93,27.5,0.78,1.9,-3.0
2011-01-07,-1.1,90,100,25.0,0.45,8.6,0.0
2011-01-08,-1.3,92,73,24.5,1.04,0.6,-1.0
2011-01-09,1.8,96,100,20.7,0.28,8.5,2.0
2011-01-10,1.4,90,65,29.6,1.18,3.1,2.0
2011-01-11,0.5,88,85,26.8,0.82,0.0,2.0
2011-01-12,-1.3,92,100,20.7,0.45,2.5,-1.0
2011-01-13,-2.1,91,100,19.1,0.89,3.7,-1.0
2011-01-14,-4.4,84,100,18.7,0.99,0.0,-4.0
2011-01-15,-7.4,84,73,15.7,1.39,0.0,-9.0
2011-01-16,-7.6,85,94,21.9,0.93,3.8,-5.0
2011-01-17,1.2,96,100,21.7,0.58,2.9,2.0
2011-01-18,1.2,97,88,15.3,0.72,1.7,2.0
2011-01-19,0.1,98,99,8.0,0.81,0.9,0.0
2011-01-20,-0.7,91,100,10.8,1.15,1.8,0.0
2011-01-21,-5.6,90,99,9.8,1.28,0.0,-6.0
2011-01-22,-5.1,93,99,12.3,1.13,1.7,-5.0
2011-01-23,-5.8,92,97,8.0,1.43,0.0,-5.0
2011-01-24,-0.5,93,100,23.3,0.8,1.7,0.0
2011-01-25,-0.3,92,99,21.9,0.86,4.0,0.0
2011-01-26,-8.0,85,95,18.9,2.4,0.0,-11.0
2011-01-27,-5.0,88,82,21.0,1.87,0.0,-4.0
2011-01-28,-0.4,89,50,20.7,2.38,0.0,0.0
2011-01-29,-0.6,91,94,24.1,1.19,0.3,0.0
2011-01-30,-1.0,77,50,38.4,3.04,0.0,0.0
2011-01-31,-1.3,90,64,24.8,2.44,0.0,0.0
2011-02-01,-0.8,91,41,19.9,3.07,0.3,1.0
2011-02-02,0.9,96,77,16.6,1.16,3.6,2.0
2011-02-03,1.7,94,64,26.2,0.99,3.3,2.0
2011-02-04,1.3,89,85,27.9,3.0,3.0,2.0
2011-02-05,0.3,94,81,13.3,2.04,0.2,0.0
2011-02-06,-1.0,91,81,16.9,2.69,0.0,-1.0
2011-02-07,-1.7,93,56,16.4,3.59,0.0,0.0
2011-02-08,-0.2,93,100,25.3,1.3,11.3,0.0
2011-02-09,-2.0,79,47,26.5,2.93,0.0,-3.0
2011-02-10,-10.6,79,38,22.6,4.68,0.0,-8.0
2011-02-11,-11.3,82,86,19.7,3.37,0.3,-9.0
2011-02-12,-12.4,79,93,21.5,3.41,0.9,-10.0
2011-02-13,-14.1,75,99,20.0,4.06,0.0,-16.0
2011-02-14,-19.1,77,44,15.8,5.03,0.0,-15.0
2011-02-15,-18.6,78,60,9.8,4.29,0.0,-13.0
2011-02-16,-17.5,80,95,11.5,3.95,0.0,-14.0
2011-02-17,-17.7,78,78,12.7,5.01,0.0,-17.0
2011-02-18,-20.3,74,60,9.3,5.96,0.0,-16.0
2011-02-19,-18.0,74,85,7.2,5.23,0.0,-13.0
2011-02-20,-18.4,76,72,9.0,5.64,0.0,-12.0
2011-02-21,-16.2,80,69,10.2,5.91,0.0,-12.0
2011-02-22,-14.3,81,93,11.3,5.34,0.0,-12.0
2011-02-23,-15.1,84,95,9.2,4.84,0.0,-14.0
2011-02-24,-14.3,82,98,7.4,4.5,0.0,-12.0
2011-02-25,-9.4,83,94,22.7,4.4,1.1,-7.0
2011-02-26,-6.3,80,97,24.2,4.03,0.6,-4.0
2011-02-27,-5.1,83,65,16.3,5.48,0.0,-2.0
2011-02-28,-7.3,86,14,9.7,7.69,0.0,-3.0
2011-03-01,-4.0,89,87,11.1,4.4,0.0,-3.0
2011-03-02,1.0,85,35,19.5,8.14,0.0,5.0
2011-03-03,2.1,83,42,29.8,7.12,0.2,4.0
2011-03-04,1.6,84,59,24.1,6.76,0.1,4.0
2011-03-05,0.8,74,20,29.2,8.32,0.0,2.0
2011-03-06,-1.8,73,30,24.5,9.49,0.0,-1.0
2011-03-07,-1.1,86,57,20.4,6.72,0.0,1.0
2011-03-08,0.5,90,58,23.0,5.33,0.0,1.0
2011-03-09,0.2,76,12,31.5,9.8,0.0,2.0
2011-03-10,1.2,84,70,34.0,8.89,1.2,2.0
2011-03-11,1.2,88,79,35.8,6.07,6.5,1.0
2011-03-12,1.8,85,38,19.5,9.41,0.0,3.0
2011-03-13,1.0,93,74,14.9,7.25,0.0,1.0
2011-03-14,4.1,89,59,20.5,8.99,0.0,5.0
2011-03-15,-1.3,78,12,22.0,10.37,0.0,0.0
2011-03-16,-0.9,80,0,13.3,11.88,0.0,2.0
2011-03-17,-1.8,80,47,17.7,11.71,0.0,0.0
2011-03-18,-0.4,73,98,21.6,10.93,0.0,1.0
2011-03-19,-1.0,89,98,16.5,4.1,4.7,-2.0
2011-03-20,1.7,85,74,15.8,9.16,0.1,3.0
