datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2005-12-06,9.3,32,100,20.2,2.32,0.0,8.2
2005-12-07,16.9,31,79,16.4,15.1,0.0,17.0
2005-12-08,19.6,40,62,13.1,14.88,0.0,20.0
2005-12-09,21.5,54,71,10.4,6.43,0.0,23.6
2005-12-10,24.0,54,67,17.9,6.61,0.0,24.7
2005-12-11,19.3,59,90,23.4,8.19,0.0,20.1
2005-12-12,17.5,51,81,21.8,8.23,0.0,17.6
2005-12-13,16.2,36,65,19.7,9.34,0.0,18.0
2005-12-14,17.2,29,21,19.9,14.53,0.0,18.0
2005-12-15,17.3,28,1,19.4,15.88,0.0,17.0
2005-12-16,18.5,25,0,14.4,16.1,0.0,19.0
2005-12-17,19.1,24,22,22.5,15.64,0.0,20.0
2005-12-18,16.9,27,11,17.7,15.97,0.0,17.1
2005-12-19,18.4,34,28,10.8,15.87,0.0,19.0
2005-12-20,20.5,42,1,16.0,15.72,0.0,21.0
2005-12-21,16.8,31,43,28.9,15.9,0.0,18.0
2005-12-22,16.0,22,1,16.9,16.38,0.0,17.0
2005-12-23,18.6,35,0,8.5,15.98,0.0,20.0
2005-12-24,22.1,49,10,7.2,14.69,0.0,22.0
2005-12-25,21.8,57,76,9.4,7.54,0.0,21.1
2005-12-26,23.4,42,64,13.0,11.3,2.2,23.0
2005-12-27,15.9,64,97,12.4,2.07,2.5,18.0
2005-12-28,14.4,86,99,12.2,1.7,2.2,15.0
2005-12-29,20.8,67,79,14.3,11.18,0.0,20.9
2005-12-30,19.2,66,99,10.6,3.82,0.0,19.0
2005-12-31,23.6,75,57,13.9,9.63,2.1,
2006-01-01,23.3,65,64,14.0,12.3,0.0,24.0
2006-01-02,22.6,62,56,12.1,13.62,0.0,24.0
2006-01-03,21.7,75,67,11.4,10.77,0.0,22.0
2006-01-04,23.7,81,84,10.3,7.8,2.5,23.0
2006-01-05,18.2,74,100,25.3,3.27,2.6,21.0
2006-01-06,8.8,56,90,23.3,3.65,0.2,9.4
2006-01-07,12.9,41,14,17.8,16.21,0.0,13.0
2006-01-08,13.7,39,70,12.3,11.47,0.0,10.0
2006-01-09,16.2,47,12,13.1,16.65,0.0,17.0
2006-01-10,16.4,60,55,8.0,8.21,0.0,17.0
2006-01-11,21.8,63,56,5.1,14.45,0.0,22.0
2006-01-12,23.8,70,81,5.6,10.79,0.0,25.0
2006-01-13,26.0,73,59,8.9,12.83,0.0,26.4
2006-01-14,25.1,77,37,9.5,12.89,0.0,24.4
2006-01-15,25.0,76,15,8.4,13.89,0.0,24.3
2006-01-16,25.3,76,54,10.8,10.85,0.0,26.0
2006-01-17,23.9,86,82,10.5,3.77,0.7,25.0
2006-01-18,25.7,81,84,19.1,6.42,2.1,26.0
2006-01-19,25.7,90,98,21.4,8.64,11.0,24.0
2006-01-20,13.3,81,100,21.3,3.88,6.4,14.2
2006-01-21,12.4,69,100,19.1,6.22,0.7,12.0
2006-01-22,12.4,59,98,16.1,5.31,0.0,11.0
2006-01-23,14.9,55,90,18.1,12.96,0.0,15.0
2006-01-24,17.2,59,15,14.1,16.87,0.0,16.0
2006-01-25,18.9,60,1,15.7,16.77,0.0,20.0
2006-01-26,18.4,58,11,19.0,17.9,0.0,19.0
2006-01-27,19.6,57,26,12.9,17.29,0.0,20.0
2006-01-28,18.5,73,69,7.1,9.04,0.0,17.0
2006-01-29,23.4,78,42,7.6,16.74,0.0,24.0
2006-01-30,25.0,79,51,5.5,13.15,0.0,27.0
2006-01-31,26.4,72,32,12.1,15.23,0.0,28.0
2006-02-01,24.0,63,21,14.6,14.59,0.0,26.0
2006-02-02,24.6,71,41,7.1,15.71,0.0,25.0
2006-02-03,24.0,70,46,21.9,13.22,0.0,27.0
2006-02-04,18.8,58,82,18.4,13.96,0.0,18.1
2006-02-05,20.1,59,58,10.9,12.48,0.0,20.0
2006-02-06,24.2,65,49,9.6,16.43,0.0,26.0
2006-02-07,24.3,55,41,16.3,15.04,0.0,26.0
2006-02-08,24.4,52,41,9.4,17.62,0.0,24.0
2006-02-09,20.6,48,97,16.9,14.79,0.0,20.0
2006-02-10,20.8,55,92,12.1,10.03,0.0,21.1
2006-02-11,24.1,63,100,5.8,14.84,0.0,25.0
2006-02-12,25.3,60,100,8.0,13.05,0.0,26.0
2006-02-13,20.1,60,97,6.8,5.5,0.0,21.0
2006-02-14,24.5,74,76,15.5,8.41,0.3,26.0
2006-02-15,26.7,81,70,11.3,9.1,0.3,27.0
2006-02-16,25.2,80,75,22.7,6.11,0.4,24.0
2006-02-17,14.9,65,99,21.2,4.33,0.3,15.4
2006-02-18,12.6,78,100,16.4,3.95,4.2,10.1
2006-02-19,14.4,83,94,15.5,3.31,6.7,14.0
2006-02-20,19.5,69,82,12.0,10.86,0.0,16.2
2006-02-21,25.7,73,75,12.0,16.33,0.0,25.6
2006-02-22,24.5,72,56,23.4,10.65,0.0,27.3
2006-02-23,19.2,67,83,17.1,6.98,2.2,18.7
2006-02-24,18.9,69,97,13.7,5.41,0.9,19.9
2006-02-25,18.5,86,100,11.4,4.34,5.7,18.6
2006-02-26,23.4,73,82,15.0,13.36,0.9,23.9
2006-02-27,17.9,88,100,13.8,3.76,23.3,17.0
2006-02-28,14.0,86,100,22.7,3.42,15.2,14.1
2006-03-01,14.0,59,26,23.0,20.94,0.0,12.5
2006-03-02,16.7,50,26,11.9,21.46,0.0,17.3
2006-03-03,20.4,63,0,7.3,22.87,0.0,22.1
2006-03-04,18.4,72,62,10.3,7.82,0.6,16.4
2006-03-05,19.9,83,97,4.2,6.93,8.3,17.3
2006-03-06,20.8,95,88,6.7,4.78,6.0,24.0
2006-03-07,24.6,87,95,7.8,10.36,0.7,24.0
2006-03-08,24.7,85,91,7.1,6.95,1.1,25.0
2006-03-09,26.6,80,60,12.4,15.06,0.2,28.0
2006-03-10,26.9,76,39,11.2,16.7,0.0,28.0
2006-03-11,25.8,79,89,14.4,8.0,0.8,26.0
2006-03-12,24.2,84,99,27.8,6.91,7.3,24.7
2006-03-13,8.4,79,100,22.5,2.65,6.7,13.0
2006-03-14,12.8,69,96,15.0,7.62,0.9,12.0
2006-03-15,17.6,70,99,6.6,5.59,0.1,15.4
2006-03-16,20.1,86,90,5.8,6.52,1.5,21.0
2006-03-17,26.1,85,95,18.2,9.06,1.0,25.0
2006-03-18,28.5,84,76,12.2,14.58,2.4,29.0
2006-03-19,22.9,77,97,15.0,6.69,3.0,25.0
2006-03-20,22.8,82,100,14.9,5.48,1.1,20.0
2006-03-21,24.5,89,87,12.7,7.01,5.7,22.3
2006-03-22,25.2,91,88,15.3,6.24,4.9,25.0
2006-03-23,21.7,93,99,16.9,3.81,20.5,22.1
2006-03-24,17.7,90,100,14.7,2.69,19.3,18.0
2006-03-25,19.3,91,99,11.2,5.74,25.9,19.0
2006-03-26,19.3,93,100,10.8,4.03,23.5,18.3
2006-03-27,19.1,92,91,9.4,3.04,18.7,18.0
2006-03-28,25.5,70,7,15.0,23.77,0.0,27.0
2006-03-29,25.7,68,9,10.5,24.3,0.0,27.0
2006-03-30,26.3,78,81,7.9,13.28,3.3,26.0
2006-03-31,24.4,84,96,17.4,5.86,4.5,23.8
2006-04-01,27.2,84,87,15.3,10.21,2.4,27.0
2006-04-02,28.0,90,93,9.1,12.25,5.8,27.0
2006-04-03,29.6,83,50,17.4,17.26,0.1,30.0
2006-04-04,30.6,80,60,22.3,17.64,0.9,31.0
2006-04-05,30.7,85,64,10.4,17.98,1.9,32.0
2006-04-06,25.6,93,96,12.3,6.34,30.0,26.0
2006-04-07,24.9,80,100,9.8,8.42,5.5,22.0
2006-04-08,26.2,80,98,14.6,10.99,1.8,24.4
2006-04-09,27.8,89,95,16.3,10.79,15.9,26.0
2006-04-10,30.5,86,59,14.8,16.81,14.6,32.7
2006-04-11,31.3,81,68,22.0,17.87,0.4,32.0
2006-04-12,30.4,84,87,24.0,14.73,20.1,31.0
2006-04-13,18.1,76,100,23.6,5.04,6.6,21.0
2006-04-14,16.2,80,100,14.7,5.12,1.4,15.3
2006-04-15,15.8,80,78,15.7,5.4,1.9,15.0
2006-04-16,22.8,68,53,11.1,25.31,0.0,24.0
2006-04-17,25.3,73,53,9.2,20.49,0.0,26.0
2006-04-18,26.2,78,90,8.6,10.71,0.0,28.0
2006-04-19,28.6,82,65,5.1,16.05,0.6,29.0
2006-04-20,29.3,86,42,15.3,16.68,5.2,31.7
2006-04-21,28.4,81,47,18.7,14.46,0.7,29.0
2006-04-22,30.4,81,69,15.8,18.14,1.1,30.4
2006-04-23,29.3,90,75,13.4,13.01,15.9,29.3
2006-04-24,29.0,88,89,12.6,12.0,9.7,31.0
2006-04-25,28.8,89,88,20.2,12.74,10.8,28.0
2006-04-26,30.7,89,79,15.5,17.01,22.5,31.0
2006-04-27,27.3,92,97,13.9,9.63,22.8,30.0
2006-04-28,26.0,87,99,15.4,9.72,13.0,26.0
2006-04-29,27.3,79,89,7.8,15.03,1.2,26.0
2006-04-30,29.1,83,88,11.7,15.15,0.5,29.7
2006-05-01,30.4,88,80,16.3,14.85,13.1,32.0
2006-05-02,28.0,92,92,8.9,11.24,43.7,29.2
2006-05-03,26.5,93,89,13.7,6.88,30.2,24.0
2006-05-04,28.6,88,73,17.4,12.56,11.9,28.1
2006-05-05,27.7,95,98,17.1,6.65,41.3,29.0
2006-05-06,30.0,91,91,12.0,14.17,17.2,33.0
2006-05-07,31.3,88,90,12.6,13.73,7.5,33.5
2006-05-08,31.7,81,52,17.5,21.05,0.3,34.0
2006-05-09,31.8,80,70,15.9,20.07,0.5,33.0
2006-05-10,31.9,85,70,9.2,20.82,7.4,32.9
2006-05-11,31.7,85,67,12.0,20.25,3.7,34.0
2006-05-12,30.5,79,75,8.0,18.77,0.0,33.0
2006-05-13,25.6,71,38,27.2,24.38,0.0,27.1
2006-05-14,25.5,54,18,22.6,26.11,0.0,29.0
2006-05-15,27.8,58,34,16.5,25.19,0.0,30.3
2006-05-16,25.2,69,98,21.7,9.43,2.3,26.2
2006-05-17,21.9,81,97,26.3,7.36,12.6,24.0
2006-05-18,29.2,70,52,13.9,21.77,0.5,29.0
2006-05-19,29.5,73,80,6.2,25.59,0.0,31.0
2006-05-20,27.3,78,97,12.2,15.87,0.0,29.0
2006-05-21,25.4,89,99,13.5,8.92,61.9,24.0
2006-05-22,27.3,91,94,6.9,8.91,33.4,26.5
2006-05-23,29.0,89,97,5.4,12.19,4.0,26.7
2006-05-24,28.7,92,98,12.6,9.39,18.4,30.0
2006-05-25,30.0,84,97,18.1,15.51,3.5,32.0
2006-05-26,30.4,90,99,12.7,10.88,15.6,31.0
2006-05-27,25.6,97,100,10.0,3.27,60.2,28.0
2006-05-28,26.5,85,91,13.3,12.25,60.0,27.0
2006-05-29,22.3,87,97,8.0,5.72,13.6,23.0
2006-05-30,22.5,92,100,9.9,5.03,10.5,22.3
2006-05-31,29.5,93,99,9.4,7.9,15.3,30.6
2006-06-01,29.0,95,97,8.4,8.23,29.4,30.0
2006-06-02,25.7,97,99,13.6,4.15,20.3,27.7
2006-06-03,27.4,95,98,14.9,6.44,19.0,29.4
2006-06-04,28.4,93,99,17.9,8.88,20.7,32.0
2006-06-05,29.3,94,99,11.8,8.04,42.3,32.1
2006-06-06,32.0,90,93,17.1,13.23,22.7,31.1
2006-06-07,30.1,90,99,16.8,11.13,14.2,31.3
2006-06-08,27.9,95,100,11.5,5.11,26.5,29.0
2006-06-09,26.4,94,100,5.1,3.39,19.0,26.0
2006-06-10,29.9,83,81,8.6,19.0,2.6,28.6
2006-06-11,29.7,81,81,10.0,21.22,0.0,31.0
2006-06-12,25.2,91,91,7.7,6.95,17.1,27.0
2006-06-13,30.0,91,94,17.7,12.03,8.0,31.0
2006-06-14,30.3,90,98,19.3,12.61,12.2,31.0
2006-06-15,28.0,95,98,12.3,8.0,34.5,29.8
2006-06-16,30.7,90,94,13.0,12.97,19.1,34.0
2006-06-17,32.5,85,98,10.5,17.91,5.7,34.0
2006-06-18,32.4,86,100,8.4,19.26,4.2,32.0
2006-06-19,31.1,86,78,8.6,19.16,2.5,29.0
2006-06-20,31.4,85,59,11.6,20.35,1.2,34.0
2006-06-21,31.6,83,37,10.8,22.11,1.3,34.0
2006-06-22,31.9,86,39,9.5,22.78,1.3,34.0
2006-06-23,32.7,84,30,9.3,23.87,1.7,35.0
2006-06-24,33.1,80,19,10.0,24.39,0.5,36.0
2006-06-25,32.9,80,23,13.8,24.62,0.2,36.0
2006-06-26,33.0,81,18,11.0,22.94,0.3,36.0
2006-06-27,32.6,83,20,13.6,22.27,0.8,36.0
2006-06-28,29.4,85,82,17.8,13.59,7.7,31.0
2006-06-29,30.5,85,92,22.2,14.42,12.0,33.0
2006-06-30,30.2,85,68,17.7,15.33,10.5,33.0
2006-07-01,32.2,84,45,14.1,21.63,1.9,35.0
2006-07-02,31.8,87,40,13.5,20.0,3.8,34.0
2006-07-03,32.2,84,23,18.8,21.16,1.8,36.0
2006-07-04,31.0,86,63,15.7,14.36,6.4,33.1
2006-07-05,31.8,84,52,11.9,16.64,0.8,35.0
2006-07-06,31.9,84,82,12.7,17.64,1.8,34.0
2006-07-07,32.1,86,95,12.8,18.51,5.2,35.0
2006-07-08,33.0,84,99,12.3,19.84,3.7,37.0
2006-07-09,31.6,88,83,13.1,16.61,21.2,34.0
2006-07-10,31.8,87,97,15.6,16.68,14.7,34.0
2006-07-11,32.4,89,97,12.6,14.84,11.7,33.0
2006-07-12,33.0,84,74,4.5,22.22,1.3,36.0
2006-07-13,35.4,79,71,12.2,23.84,0.6,37.0
2006-07-14,35.3,79,61,15.9,23.43,46.3,37.0
2006-07-15,28.6,93,100,16.7,3.49,103.7,32.0
2006-07-16,27.5,94,100,23.1,3.87,42.4,28.0
2006-07-17,28.6,95,100,18.4,7.02,34.0,31.0
2006-07-18,31.3,86,69,14.7,17.47,9.0,33.0
2006-07-19,32.4,85,53,8.1,21.91,2.4,35.0
2006-07-20,32.7,81,51,10.1,21.71,0.0,35.1
2006-07-21,32.9,80,71,10.5,23.89,0.0,37.0
2006-07-22,32.4,82,33,8.8,23.53,0.1,35.0
2006-07-23,33.5,82,57,5.8,22.02,0.2,37.0
2006-07-24,35.3,78,40,7.3,24.83,0.0,39.0
2006-07-25,35.1,77,76,10.8,25.39,2.1,38.0
2006-07-26,30.0,84,100,11.2,7.86,12.1,32.0
2006-07-27,26.5,95,100,14.7,3.36,25.0,27.2
2006-07-28,29.1,90,97,18.9,10.91,12.8,30.0
2006-07-29,26.2,94,97,16.3,5.79,13.4,29.0
2006-07-30,30.7,83,56,13.8,20.01,1.8,33.0
2006-07-31,32.0,81,72,8.6,21.05,2.3,35.0
2006-08-01,33.4,79,24,8.0,25.34,1.3,37.0
2006-08-02,31.0,86,92,17.4,18.22,15.5,34.0
2006-08-03,25.8,91,100,30.7,3.25,36.6,28.0
2006-08-04,26.4,96,100,28.4,3.24,60.8,29.0
2006-08-05,29.8,88,92,12.0,13.33,8.2,31.0
2006-08-06,30.4,88,95,8.2,16.56,6.9,31.4
2006-08-07,30.8,83,96,6.9,19.07,1.0,34.0
2006-08-08,32.3,85,69,6.2,20.79,7.3,35.0
2006-08-09,33.1,87,54,8.3,22.84,6.4,35.1
2006-08-10,33.6,86,76,6.6,20.12,3.9,35.2
2006-08-11,31.1,88,100,14.9,16.84,11.4,32.0
2006-08-12,31.3,84,95,10.7,16.76,0.5,35.0
2006-08-13,33.2,79,24,6.2,23.73,0.2,37.0
2006-08-14,31.8,86,46,7.2,20.05,4.4,34.0
2006-08-15,32.6,80,71,8.0,22.85,0.0,35.0
2006-08-16,32.3,83,84,9.4,19.05,0.5,36.0
2006-08-17,33.3,81,48,5.2,23.28,0.0,37.0
2006-08-18,34.3,82,48,6.8,22.28,2.8,37.0
2006-08-19,33.3,84,39,8.0,22.59,2.9,35.0
2006-08-20,32.7,82,42,6.6,22.56,0.0,36.0
2006-08-21,33.0,74,30,11.0,24.68,0.0,35.0
2006-08-22,31.3,83,37,8.4,21.34,0.7,35.0
2006-08-23,32.2,81,40,8.0,20.47,1.2,35.0
2006-08-24,32.0,85,79,9.3,17.78,5.9,36.0
2006-08-25,28.9,90,89,16.3,9.17,16.9,32.0
2006-08-26,28.3,90,99,12.3,7.09,19.8,30.0
2006-08-27,31.5,88,86,9.6,17.2,6.2,33.6
2006-08-28,30.2,90,63,11.0,14.03,26.2,35.0
2006-08-29,30.2,87,85,9.4,14.27,5.9,33.2
2006-08-30,31.7,83,83,8.7,18.82,1.0,35.0
2006-08-31,32.5,81,61,11.8,19.94,0.0,35.1
2006-09-01,33.0,79,69,13.8,23.0,0.0,36.2
2006-09-02,33.4,81,59,9.0,21.41,0.0,36.0
2006-09-03,32.3,88,96,6.2,16.54,5.3,35.0
2006-09-04,32.1,88,96,9.4,15.58,2.9,33.1
2006-09-05,32.4,88,91,8.4,16.05,11.1,35.0
2006-09-06,31.0,88,85,8.5,14.74,2.7,33.0
2006-09-07,31.1,90,92,9.0,15.62,11.4,31.2
2006-09-08,31.0,90,97,9.1,13.92,13.6,32.0
2006-09-09,25.5,86,100,22.5,6.19,13.4,28.0
2006-09-10,24.3,72,97,20.3,10.51,2.6,25.0
2006-09-11,27.0,64,57,20.8,22.06,0.0,28.4
2006-09-12,27.1,80,100,18.6,10.27,13.4,22.9
2006-09-13,26.5,84,100,21.4,10.0,4.1,24.0
2006-09-14,25.0,91,98,14.7,6.16,15.7,25.6
2006-09-15,28.9,83,53,13.0,13.34,0.9,31.1
2006-09-16,28.4,76,28,15.2,17.24,0.0,30.0
2006-09-17,28.6,72,6,14.6,23.12,0.0,30.6
2006-09-18,29.0,69,27,12.9,22.64,0.0,31.1
2006-09-19,29.3,73,27,9.2,22.65,0.0,32.0
2006-09-20,28.5,78,39,6.9,19.08,0.0,30.0
2006-09-21,30.0,76,14,9.1,21.24,0.0,32.0
2006-09-22,30.4,73,7,11.4,23.73,0.0,33.0
2006-09-23,31.2,75,30,12.8,20.61,0.0,34.0
2006-09-24,30.5,75,75,14.5,17.67,0.2,31.0
2006-09-25,31.1,76,64,8.8,17.14,0.0,34.0
2006-09-26,31.2,77,55,12.2,20.28,0.0,34.0
2006-09-27,30.7,75,32,11.1,19.18,0.0,33.0
2006-09-28,30.3,77,27,9.2,17.28,0.0,32.0
2006-09-29,32.3,76,16,9.2,20.19,0.0,34.0
2006-09-30,31.8,75,99,11.0,17.88,0.0,33.0
2006-10-01,29.4,77,94,18.4,9.58,1.1,29.9
2006-10-02,30.0,67,78,16.7,12.15,0.3,32.0
2006-10-03,30.9,65,23,12.1,19.53,0.0,33.0
2006-10-04,31.0,64,8,11.6,21.24,0.0,32.0
2006-10-05,30.8,64,3,10.5,21.57,0.0,32.0
2006-10-06,30.7,66,1,6.9,21.66,0.0,32.0
2006-10-07,30.8,76,35,8.1,16.98,0.0,31.0
2006-10-08,30.1,76,38,9.1,15.36,0.8,31.0
2006-10-09,28.3,79,75,8.7,11.73,0.2,26.3
2006-10-10,30.0,79,56,5.1,13.38,0.0,31.0
2006-10-11,31.2,78,21,7.2,18.04,0.1,33.0
2006-10-12,30.7,81,38,6.9,15.27,0.0,32.0
2006-10-13,30.7,78,20,6.7,17.0,0.2,32.0
2006-10-14,31.6,81,32,7.6,17.11,2.3,32.0
2006-10-15,30.7,85,58,9.2,16.43,6.0,31.0
2006-10-16,29.0,87,84,6.6,11.25,8.2,27.0
2006-10-17,29.7,82,52,9.0,13.86,0.4,31.0
2006-10-18,29.2,87,71,6.8,9.57,4.5,29.3
2006-10-19,29.0,82,55,5.0,13.76,1.6,29.4
2006-10-20,30.6,83,47,5.5,14.55,0.4,31.4
2006-10-21,30.0,82,37,7.8,14.05,0.7,32.0
2006-10-22,30.4,83,30,5.5,15.76,0.1,32.0
2006-10-23,31.5,79,31,12.1,16.79,0.1,32.0
2006-10-24,29.5,77,48,10.6,13.57,0.3,30.0
2006-10-25,29.8,75,35,12.7,14.32,0.0,31.0
2006-10-26,28.7,60,7,17.8,18.23,0.0,29.1
2006-10-27,28.3,63,50,15.7,17.85,0.0,28.2
2006-10-28,28.9,67,22,12.3,18.76,0.0,30.0
2006-10-29,29.7,58,16,15.1,17.77,0.0,30.0
2006-10-30,29.7,55,7,14.2,18.31,0.0,30.0
2006-10-31,29.5,49,29,18.0,18.79,0.0,30.0
2006-11-01,28.4,43,95,26.3,18.63,0.0,27.0
2006-11-02,27.8,39,89,21.5,19.27,0.0,28.0
2006-11-03,28.1,41,1,12.5,19.47,0.0,29.0
2006-11-04,28.6,54,0,9.1,19.4,0.0,30.0
2006-11-05,28.7,64,1,7.6,18.63,0.0,30.0
2006-11-06,29.1,47,3,17.9,18.49,0.0,30.2
2006-11-07,27.6,40,10,15.1,17.66,0.0,28.0
2006-11-08,28.2,65,2,9.4,17.57,0.0,29.0
2006-11-09,29.6,72,37,7.4,16.52,0.0,30.0
2006-11-10,31.2,74,35,7.7,16.91,0.0,32.0
2006-11-11,30.4,51,13,23.5,17.22,0.0,31.0
2006-11-12,27.1,40,0,13.4,18.22,0.0,27.0
2006-11-13,27.7,69,2,7.5,17.23,0.0,28.0
2006-11-14,29.5,63,48,18.0,14.97,0.0,29.0
2006-11-15,25.6,57,67,15.6,9.78,0.4,27.0
2006-11-16,25.9,74,68,5.0,7.48,1.8,25.0
2006-11-17,27.9,75,78,10.4,10.03,0.2,27.0
2006-11-18,27.9,86,86,6.5,8.06,4.7,28.0
2006-11-19,23.7,75,94,15.3,6.15,0.0,25.0
2006-11-20,25.9,71,70,12.9,11.12,1.2,24.0
2006-11-21,20.7,91,95,15.5,2.62,32.4,22.7
2006-11-22,23.1,79,75,10.6,8.03,0.2,23.0
2006-11-23,20.9,74,57,13.2,7.12,1.4,21.0
2006-11-24,22.3,77,82,12.2,5.19,2.1,23.0
2006-11-25,24.9,91,86,8.0,3.99,8.9,25.1
2006-11-26,27.1,91,93,12.8,7.85,29.3,29.0
2006-11-27,20.6,80,96,16.8,4.09,5.9,21.5
2006-11-28,20.3,75,67,19.0,13.27,6.6,20.7
2006-11-29,19.0,80,93,16.1,2.91,10.1,17.6
2006-11-30,20.4,71,56,16.2,12.61,1.0,22.5
2006-12-01,18.6,67,50,16.4,9.21,0.0,20.0
2006-12-02,19.2,64,50,17.3,15.01,0.0,19.3
2006-12-03,20.3,64,24,14.1,14.44,0.0,21.0
2006-12-04,20.0,63,9,15.7,15.66,0.0,22.0
2006-12-05,22.6,72,11,11.3,15.34,0.0,24.0
2006-12-06,23.8,78,25,7.8,12.16,0.0,26.0
2006-12-07,24.2,84,65,6.6,6.36,0.0,26.0
2006-12-08,25.4,77,37,19.8,13.18,0.0,28.0
2006-12-09,18.2,64,70,22.3,11.66,0.0,18.9
2006-12-10,17.7,64,41,18.3,12.26,0.0,19.0
2006-12-11,20.2,67,37,12.1,12.74,0.0,21.2
2006-12-12,23.4,71,24,10.1,15.26,0.0,26.0
2006-12-13,19.4,86,100,19.1,1.56,14.5,22.0
2006-12-14,13.2,83,100,18.6,2.21,4.8,14.8
2006-12-15,17.6,58,76,15.8,8.35,0.0,21.0
2006-12-16,18.1,41,34,21.9,14.4,0.0,20.7
2006-12-17,16.8,42,0,19.0,16.64,0.0,19.0
2006-12-18,17.1,52,0,11.8,16.42,0.0,19.0
2006-12-19,17.8,56,0,17.8,16.25,0.0,20.0
2006-12-20,19.0,51,1,16.7,15.9,0.0,21.0
2006-12-21,19.2,52,8,16.6,15.88,0.0,21.0
2006-12-22,20.1,53,0,14.6,16.33,0.0,22.0
2006-12-23,20.3,63,0,10.1,16.21,0.0,22.0
2006-12-24,21.0,66,1,11.0,15.89,0.0,23.0
2006-12-25,21.3,64,0,11.2,16.35,0.0,23.0
2006-12-26,21.4,67,10,8.1,15.67,0.0,21.0
2006-12-27,22.0,64,1,11.2,16.06,0.0,23.0
2006-12-28,19.7,54,0,20.5,16.01,0.0,21.7
2006-12-29,18.0,61,1,17.0,15.86,0.0,17.1
2006-12-30,20.1,69,2,9.8,15.58,0.0,21.0
2006-12-31,21.4,69,26,11.4,13.77,0.0,22.0
2007-01-01,22.1,67,64,9.3,6.53,0.0,25.0
2007-01-02,23.9,68,70,11.4,11.64,0.0,24.0
2007-01-03,17.1,69,96,18.2,4.08,0.0,19.0
2007-01-04,15.8,63,74,19.8,8.71,0.0,16.9
2007-01-05,15.6,61,71,19.1,6.71,0.0,17.8
2007-01-06,15.4,49,49,22.9,6.51,0.0,15.0
2007-01-07,15.9,30,4,18.5,16.59,0.0,17.0
2007-01-08,16.0,32,8,18.4,16.6,0.0,17.0
2007-01-09,17.6,37,14,12.9,16.85,0.0,18.0
2007-01-10,19.7,45,37,9.4,15.09,0.0,19.0
2007-01-11,16.1,80,95,10.3,3.66,5.2,17.3
2007-01-12,15.1,75,95,18.3,4.26,3.8,17.0
2007-01-13,18.7,61,54,16.0,12.9,0.0,20.2
2007-01-14,20.6,67,64,14.1,15.95,0.0,22.0
2007-01-15,22.7,73,36,7.5,13.54,0.0,25.0
2007-01-16,20.0,81,73,12.7,5.84,4.0,24.6
2007-01-17,15.6,71,86,18.6,3.83,1.0,19.0
2007-01-18,18.5,56,44,16.3,14.71,0.0,17.5
2007-01-19,15.7,60,74,15.2,5.63,0.0,17.1
2007-01-20,16.0,79,86,12.7,5.87,3.9,14.0
2007-01-21,12.0,87,100,17.0,1.86,3.2,12.0
2007-01-22,12.7,88,100,12.2,2.35,4.1,13.3
2007-01-23,15.6,80,80,19.8,6.71,3.6,16.0
2007-01-24,16.9,60,11,17.2,17.13,0.0,15.3
2007-01-25,18.1,62,13,9.7,17.67,0.0,17.0
2007-01-26,18.4,62,0,16.0,17.9,0.0,18.0
2007-01-27,18.7,47,1,19.1,18.04,0.0,20.0
2007-01-28,18.3,44,0,16.6,18.75,0.0,19.0
2007-01-29,18.8,51,0,9.9,19.14,0.0,20.0
2007-01-30,21.6,59,0,7.9,18.78,0.0,22.0
2007-01-31,22.2,61,1,8.7,18.55,0.0,23.0
2007-02-01,19.9,43,66,22.9,18.29,0.0,21.0
2007-02-02,20.5,38,28,14.2,19.3,0.0,21.0
2007-02-03,20.8,51,3,9.4,19.18,0.0,21.0
2007-02-04,22.0,62,11,8.8,18.17,0.0,22.2
2007-02-05,24.3,66,3,7.9,18.16,0.0,24.0
2007-02-06,25.6,71,3,10.1,18.11,0.0,25.0
2007-02-07,25.9,74,41,11.4,11.23,0.0,27.0
2007-02-08,27.1,76,24,9.9,12.46,0.0,27.0
2007-02-09,27.4,73,29,8.8,17.14,0.0,28.0
2007-02-10,26.1,70,47,16.2,14.35,0.0,24.0
2007-02-11,22.6,66,70,13.5,10.48,0.0,20.0
2007-02-12,24.3,73,76,18.4,6.7,0.1,24.3
2007-02-13,27.2,76,69,19.4,11.1,1.2,26.0
2007-02-14,26.7,77,71,16.2,12.91,0.2,24.0
2007-02-15,23.0,69,97,14.7,5.18,2.9,19.0
2007-02-16,26.9,82,79,21.3,10.84,3.0,21.3
2007-02-17,26.7,89,96,14.1,6.96,6.1,24.0
2007-02-18,21.2,85,95,17.1,5.5,4.1,23.4
2007-02-19,17.6,87,100,13.8,2.84,5.1,17.0
2007-02-20,19.4,91,100,9.7,3.87,3.5,21.9
2007-02-21,22.3,87,100,7.8,6.84,5.9,21.0
2007-02-22,19.9,93,86,7.6,3.9,21.5,20.6
2007-02-23,24.6,77,63,11.4,14.17,0.0,24.0
2007-02-24,20.5,82,83,10.3,5.31,10.5,20.0
2007-02-25,22.9,76,75,16.4,8.11,1.9,23.8
2007-02-26,23.3,71,93,9.3,8.93,0.1,22.5
2007-02-27,23.2,69,74,11.7,12.49,0.0,20.6
2007-02-28,23.8,75,79,13.9,9.2,2.9,25.0
