datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2002-12-04,28.5,60,10,10.8,16.15,0.0,30.0
2002-12-05,27.6,39,39,16.3,15.42,0.0,29.0
2002-12-06,25.7,30,4,33.4,16.4,0.0,26.0
2002-12-07,25.1,28,0,31.3,16.63,0.0,26.0
2002-12-08,25.8,23,4,23.9,16.81,0.0,26.0
2002-12-09,25.7,24,21,28.6,16.66,0.0,27.0
2002-12-10,26.3,36,1,14.3,16.62,0.0,27.0
2002-12-11,26.8,65,29,18.2,15.85,0.0,27.0
2002-12-12,28.2,42,86,16.3,15.72,0.0,30.0
2002-12-13,28.7,31,85,17.3,15.84,0.0,30.0
2002-12-14,29.3,35,10,17.9,16.07,0.0,31.0
2002-12-15,30.1,38,5,12.7,16.09,0.0,32.0
2002-12-16,29.5,46,18,11.5,15.96,0.0,31.0
2002-12-17,27.9,70,27,12.1,15.99,0.0,30.0
2002-12-18,27.2,82,30,20.4,14.56,0.0,28.0
2002-12-19,28.1,80,50,21.8,14.97,0.0,29.0
2002-12-20,28.1,74,25,24.9,15.29,0.0,29.0
2002-12-21,27.7,66,0,15.9,15.93,0.0,28.0
2002-12-22,26.4,69,2,16.3,15.74,0.0,28.0
2002-12-23,25.7,82,37,22.3,12.85,0.3,24.0
2002-12-24,26.3,65,15,11.8,15.72,0.0,26.0
2002-12-25,24.4,52,3,24.2,15.78,0.0,23.0
2002-12-26,23.1,51,31,16.5,10.89,0.0,24.0
2002-12-27,24.9,55,1,12.4,15.88,0.0,26.0
2002-12-28,24.5,70,2,16.8,15.56,0.0,26.0
2002-12-29,24.4,67,9,21.0,15.36,0.0,25.0
2002-12-30,24.6,56,7,16.6,15.38,0.2,25.0
2002-12-31,23.4,53,0,13.6,16.55,0.0,
2003-01-01,22.7,62,2,14.0,16.34,0.0,24.0
2003-01-02,22.9,55,11,14.4,14.59,0.0,26.0
2003-01-03,23.5,42,0,23.8,16.38,0.0,25.0
2003-01-04,22.7,44,0,27.0,16.62,0.0,24.0
2003-01-05,23.7,45,0,16.0,16.86,0.0,25.0
2003-01-06,26.0,66,1,12.3,16.2,0.0,28.0
2003-01-07,26.0,48,0,11.5,16.57,0.0,28.0
2003-01-08,25.3,47,0,11.5,16.71,0.0,27.0
2003-01-09,26.0,53,0,13.5,16.79,0.0,27.0
2003-01-10,23.6,42,0,32.0,17.02,0.0,26.0
2003-01-11,25.4,44,16,20.7,17.02,0.0,28.0
2003-01-12,26.1,47,0,14.7,17.09,0.0,28.0
2003-01-13,25.6,41,0,21.5,17.56,0.0,28.0
2003-01-14,25.4,40,0,16.7,17.7,0.0,27.0
2003-01-15,25.5,36,0,15.8,17.86,0.0,29.0
2003-01-16,26.2,31,3,25.3,17.88,0.0,28.0
2003-01-17,26.7,30,80,30.0,16.54,0.0,28.0
2003-01-18,27.2,29,22,26.9,17.68,0.0,29.0
2003-01-19,25.8,33,1,28.3,17.36,0.0,28.0
2003-01-20,26.4,35,14,17.0,17.63,0.0,29.0
2003-01-21,25.7,51,18,16.2,16.66,0.0,27.0
2003-01-22,27.6,64,11,13.0,17.44,0.0,29.0
2003-01-23,28.1,68,14,10.6,17.43,0.0,31.0
2003-01-24,28.8,62,1,15.7,17.53,0.0,31.0
2003-01-25,28.6,75,56,23.3,16.6,0.0,29.0
2003-01-26,27.2,75,83,10.1,13.82,0.0,28.0
2003-01-27,24.7,58,55,22.8,11.58,0.0,24.0
2003-01-28,25.0,70,5,17.0,17.32,0.0,28.0
2003-01-29,25.4,75,35,21.1,17.43,0.0,27.0
2003-01-30,26.2,73,40,34.6,11.11,0.0,29.0
2003-01-31,26.1,68,46,23.2,12.97,2.0,27.0
2003-02-01,24.4,60,1,14.4,18.37,0.0,26.0
2003-02-02,24.9,43,18,27.2,17.46,0.0,25.0
2003-02-03,23.5,45,0,29.7,19.15,0.0,26.0
2003-02-04,25.5,43,0,18.4,19.26,0.0,26.0
2003-02-05,26.8,37,0,20.9,19.38,0.0,27.0
2003-02-06,26.7,54,0,19.1,19.4,0.0,27.0
2003-02-07,30.1,58,3,13.3,19.08,0.0,30.0
2003-02-08,28.1,51,0,15.9,19.89,0.0,30.0
2003-02-09,28.1,31,0,21.6,19.67,0.0,29.0
2003-02-10,27.8,31,0,25.2,19.98,0.0,29.0
2003-02-11,28.5,29,0,23.3,19.99,0.0,30.0
2003-02-12,28.4,37,23,13.2,19.71,0.0,30.0
2003-02-13,28.7,58,14,15.0,19.68,0.0,29.0
2003-02-14,29.7,67,9,19.7,19.88,0.0,30.0
2003-02-15,28.5,77,24,20.6,19.3,0.0,31.0
2003-02-16,26.1,78,87,20.1,13.18,0.0,26.0
2003-02-17,24.2,82,81,29.0,10.33,3.4,26.0
2003-02-18,24.7,60,16,42.5,19.04,0.0,26.0
2003-02-19,23.5,39,0,26.1,21.37,0.0,24.0
2003-02-20,26.5,52,3,15.8,20.57,0.0,28.0
2003-02-21,27.0,37,14,26.7,20.59,0.0,27.0
2003-02-22,27.2,54,68,22.3,19.1,0.0,28.0
2003-02-23,28.9,78,70,25.2,18.59,0.0,28.0
2003-02-24,30.9,64,31,19.9,20.59,0.0,32.0
2003-02-25,29.0,78,12,24.6,20.48,0.0,31.0
2003-02-26,30.3,70,4,25.7,20.94,0.0,30.0
2003-02-27,31.2,72,6,27.4,21.26,0.0,31.0
2003-02-28,32.2,65,13,26.8,19.79,0.0,33.0
2003-03-01,29.8,65,0,34.9,21.53,0.0,30.0
2003-03-02,29.7,40,0,25.8,22.73,0.0,29.0
2003-03-03,26.0,12,0,29.1,24.38,0.0,24.0
2003-03-04,26.4,18,0,17.3,23.9,0.0,27.0
2003-03-05,27.9,25,0,17.9,23.59,0.0,28.0
2003-03-06,31.7,50,0,12.4,23.62,0.0,33.0
2003-03-07,32.2,40,1,14.2,23.62,0.0,33.0
2003-03-08,30.8,51,0,22.1,23.23,0.0,33.0
2003-03-09,31.0,70,9,20.3,22.97,0.0,31.0
2003-03-10,34.9,45,28,14.8,23.66,0.0,35.0
2003-03-11,32.0,34,3,14.8,23.3,0.0,34.0
2003-03-12,32.6,42,20,16.6,23.96,0.0,34.0
2003-03-13,33.6,42,19,19.6,23.55,0.0,35.0
2003-03-14,32.1,50,89,20.4,22.0,0.0,34.0
2003-03-15,29.4,76,43,21.6,21.5,0.0,30.0
2003-03-16,30.1,74,22,22.7,23.19,0.0,31.0
2003-03-17,30.6,72,15,24.8,23.23,0.0,31.0
2003-03-18,30.7,66,6,23.9,23.97,0.0,31.0
2003-03-19,32.0,65,0,20.9,24.35,0.0,33.0
2003-03-20,32.9,62,23,23.2,24.72,0.0,33.0
2003-03-21,31.2,72,28,22.9,24.67,0.0,30.0
2003-03-22,30.3,78,52,24.0,23.48,0.0,30.0
2003-03-23,33.3,75,30,18.4,23.06,0.0,32.0
2003-03-24,33.9,62,17,24.9,23.35,0.0,35.0
2003-03-25,36.5,51,0,27.4,24.44,0.0,37.0
2003-03-26,35.7,56,5,22.8,25.07,0.0,36.0
2003-03-27,33.6,68,47,26.9,25.11,0.0,35.0
2003-03-28,30.3,75,30,30.3,24.02,0.0,30.0
2003-03-29,31.6,71,13,29.6,24.63,0.0,32.0
2003-03-30,33.5,63,0,27.2,25.45,0.0,32.0
2003-03-31,33.5,65,0,26.0,25.52,0.0,33.0
2003-04-01,39.3,50,0,22.4,26.08,0.0,37.0
2003-04-02,37.9,45,0,30.0,25.79,0.0,38.0
2003-04-03,39.4,33,0,25.0,26.95,0.0,40.0
2003-04-04,36.9,18,0,19.3,27.31,0.0,39.0
2003-04-05,36.8,25,0,28.6,26.79,0.0,38.0
2003-04-06,37.9,15,3,27.5,26.96,0.0,39.0
2003-04-07,38.8,16,0,24.3,27.14,0.0,40.0
2003-04-08,38.8,26,0,23.7,27.25,0.0,40.0
2003-04-09,37.9,56,0,25.8,27.13,0.0,40.0
2003-04-10,37.7,66,10,22.1,26.74,0.0,40.0
2003-04-11,33.0,73,9,21.2,26.45,0.0,33.0
2003-04-12,31.8,69,18,32.7,26.32,0.0,31.0
2003-04-13,30.5,69,40,32.1,20.55,0.0,31.0
2003-04-14,31.7,71,27,32.1,24.22,0.0,38.0
2003-04-15,31.5,75,74,36.0,21.34,0.0,32.0
2003-04-16,34.6,70,62,26.6,25.31,0.1,36.0
2003-04-17,34.7,71,57,26.3,25.29,0.0,35.0
2003-04-18,33.1,67,59,42.4,23.17,0.0,33.0
2003-04-19,34.2,58,0,30.7,26.84,0.0,33.0
2003-04-20,35.2,31,3,22.0,28.05,0.0,36.0
2003-04-21,37.1,31,12,16.3,27.39,0.0,38.0
2003-04-22,38.3,32,18,25.6,27.81,0.0,39.0
2003-04-23,34.4,56,48,29.6,27.95,0.0,36.0
2003-04-24,32.1,75,19,34.7,26.81,0.0,32.0
2003-04-25,38.9,51,0,30.2,27.55,0.0,37.0
2003-04-26,40.4,35,0,24.1,28.79,0.0,41.0
2003-04-27,40.6,49,0,26.7,28.76,0.0,41.0
2003-04-28,36.6,55,0,27.9,28.19,0.0,35.0
2003-04-29,36.0,58,0,29.3,28.01,0.0,37.0
2003-04-30,36.2,59,0,29.6,28.15,0.0,37.0
2003-05-01,33.6,70,6,30.3,27.84,0.0,33.0
2003-05-02,38.8,50,5,28.5,27.99,0.0,36.0
2003-05-03,36.6,20,0,24.5,29.87,0.0,36.0
2003-05-04,37.9,26,0,23.5,29.59,0.0,38.0
2003-05-05,40.4,39,0,28.9,28.97,0.0,41.0
2003-05-06,39.8,39,0,26.2,28.89,0.0,39.0
2003-05-07,34.7,66,4,29.2,28.22,0.0,35.0
2003-05-08,33.9,72,19,23.2,27.75,0.0,35.0
2003-05-09,35.1,68,19,23.0,27.84,0.0,35.0
2003-05-10,34.5,72,20,26.3,27.84,0.0,36.0
2003-05-11,34.9,75,19,24.0,26.82,0.0,36.0
2003-05-12,34.5,76,29,26.7,26.8,0.0,35.0
2003-05-13,38.5,70,17,23.9,27.03,0.0,39.0
2003-05-14,36.3,72,15,26.6,28.0,0.0,36.0
2003-05-15,34.6,74,17,29.7,27.35,0.0,35.0
2003-05-16,33.8,76,23,34.6,27.0,0.0,34.0
2003-05-17,34.4,75,15,33.0,26.83,0.0,34.0
2003-05-18,34.4,75,15,36.0,27.49,0.0,34.0
2003-05-19,33.4,75,25,39.0,26.52,0.0,34.0
2003-05-20,33.5,74,33,39.3,26.69,0.0,34.0
2003-05-21,33.2,73,43,39.1,25.6,0.0,33.0
2003-05-22,33.1,74,31,36.8,24.8,0.0,33.0
2003-05-23,33.7,76,28,34.3,25.74,0.0,33.0
2003-05-24,33.0,73,28,35.7,26.4,0.0,33.0
2003-05-25,32.8,71,39,28.9,25.69,0.0,33.0
2003-05-26,33.3,74,33,27.7,24.28,0.0,34.0
2003-05-27,32.7,74,24,30.3,26.31,0.0,34.0
2003-05-28,33.8,75,18,32.8,26.63,0.0,34.0
2003-05-29,33.5,75,25,31.9,26.94,0.0,34.0
2003-05-30,32.6,73,23,33.6,26.33,0.0,34.0
2003-05-31,33.1,75,20,36.2,26.69,0.0,33.0
2003-06-01,34.1,76,24,33.9,26.1,0.0,35.0
2003-06-02,34.8,75,15,32.1,26.97,0.0,34.0
2003-06-03,33.8,77,21,35.1,25.77,0.0,34.0
2003-06-04,34.1,78,19,34.7,26.12,0.0,34.0
2003-06-05,34.5,78,19,29.5,26.47,0.0,34.0
2003-06-06,33.9,79,30,33.0,25.98,0.0,34.0
2003-06-07,33.2,78,53,36.3,23.43,0.0,34.0
2003-06-08,32.5,78,63,35.8,19.71,0.0,34.0
2003-06-09,33.1,78,49,32.3,23.57,0.0,34.0
2003-06-10,33.2,75,47,34.5,24.55,0.0,34.0
2003-06-11,33.1,77,46,33.4,24.01,0.0,34.0
2003-06-12,33.9,78,50,30.7,24.08,0.0,35.0
2003-06-13,34.7,77,32,27.0,25.42,0.0,35.0
2003-06-14,34.4,78,37,22.9,24.25,0.0,35.0
2003-06-15,34.2,74,24,22.4,25.07,0.0,34.0
2003-06-16,34.5,71,15,22.1,26.21,0.0,35.0
2003-06-17,35.5,69,16,22.9,26.21,0.0,37.0
2003-06-18,35.9,70,25,20.6,24.89,0.5,36.0
2003-06-19,34.6,72,44,21.3,25.35,0.0,36.0
2003-06-20,34.5,70,22,25.4,25.14,0.0,36.0
2003-06-21,34.2,73,33,27.7,24.58,0.0,34.0
2003-06-22,33.6,74,41,31.4,24.72,0.0,34.0
2003-06-23,32.7,75,53,34.6,19.14,0.0,34.0
2003-06-24,33.3,74,53,24.5,22.09,0.0,33.5
2003-06-25,33.5,73,72,27.1,24.12,0.0,34.0
2003-06-26,33.0,74,56,30.2,23.92,0.0,34.0
2003-06-27,33.3,75,54,31.7,22.94,0.0,34.0
2003-06-28,32.2,74,83,35.8,18.34,0.0,34.0
2003-06-29,32.4,77,56,38.5,17.56,0.0,33.0
2003-06-30,32.4,77,60,33.9,17.04,0.0,34.0
2003-07-01,33.4,77,42,22.9,19.51,0.0,35.0
2003-07-02,36.6,71,29,22.7,24.98,0.0,38.0
2003-07-03,35.4,70,82,25.5,22.08,0.0,38.0
2003-07-04,35.1,72,74,25.8,24.2,0.0,36.0
2003-07-05,35.1,72,99,19.7,20.98,0.0,36.0
2003-07-06,32.0,79,100,24.0,10.26,13.7,32.0
2003-07-07,30.7,85,99,17.4,15.13,14.9,35.0
2003-07-08,29.5,88,91,23.5,11.92,12.9,32.0
2003-07-09,29.8,86,97,26.7,15.67,3.3,34.0
2003-07-10,30.5,87,81,21.2,19.18,0.4,34.0
2003-07-11,31.8,84,53,18.2,20.56,0.0,35.0
2003-07-12,31.6,83,40,20.7,20.49,0.0,34.0
2003-07-13,31.9,83,71,22.0,20.12,0.0,34.0
2003-07-14,33.5,79,67,22.2,23.66,0.0,36.0
2003-07-15,34.0,75,87,19.9,24.04,0.0,36.0
2003-07-16,34.4,74,100,22.3,18.59,1.1,35.0
2003-07-17,30.1,87,100,22.7,4.9,79.0,33.0
2003-07-18,32.0,85,93,20.9,15.85,12.8,33.0
2003-07-19,30.9,87,67,20.5,20.33,1.0,33.0
2003-07-20,31.2,83,75,29.5,19.92,0.6,33.0
2003-07-21,30.6,84,80,34.5,17.92,1.0,32.0
2003-07-22,31.0,84,97,29.6,18.2,0.5,32.0
2003-07-23,30.2,86,96,29.3,13.95,0.5,33.0
2003-07-24,30.7,87,96,31.0,13.28,1.1,32.0
2003-07-25,29.8,89,100,28.1,8.67,18.5,30.0
2003-07-26,30.7,91,98,31.8,10.6,42.5,30.0
2003-07-27,31.9,83,90,41.8,15.63,2.8,31.0
2003-07-28,32.7,87,100,25.0,13.48,20.6,32.0
2003-07-29,27.9,90,100,27.0,4.92,17.6,31.0
2003-07-30,28.8,84,69,30.8,19.5,2.2,31.0
2003-07-31,29.2,82,38,36.4,18.93,0.9,31.0
2003-08-01,29.6,84,76,33.0,18.31,0.2,29.0
2003-08-02,29.9,84,64,24.8,17.54,0.1,31.0
2003-08-03,30.2,86,59,28.9,18.14,0.3,32.0
2003-08-04,29.2,86,92,30.2,12.99,1.4,31.0
2003-08-05,29.7,85,78,24.4,18.39,0.0,32.0
2003-08-06,30.3,85,92,19.9,17.13,0.0,33.0
2003-08-07,32.2,85,42,14.2,21.77,0.9,34.0
2003-08-08,31.4,86,85,16.7,19.56,0.2,34.0
2003-08-09,31.3,84,66,20.6,19.13,0.0,32.0
2003-08-10,30.3,83,73,23.3,17.7,0.0,33.0
2003-08-11,30.9,81,42,19.8,19.28,0.0,33.0
2003-08-12,30.6,80,42,22.8,19.88,0.0,33.0
2003-08-13,30.6,77,52,26.1,18.67,0.0,33.0
2003-08-14,30.5,77,51,28.6,18.02,0.0,31.0
2003-08-15,31.1,77,42,29.4,18.81,0.0,32.0
2003-08-16,31.2,77,44,27.3,19.07,0.0,33.0
2003-08-17,31.2,75,49,28.9,20.84,0.0,31.0
2003-08-18,30.8,76,76,36.9,17.19,0.0,31.0
2003-08-19,30.7,78,70,38.9,15.5,0.0,31.0
2003-08-20,31.4,80,68,23.8,17.16,0.0,30.0
2003-08-21,31.5,81,62,18.1,15.51,0.0,33.0
2003-08-22,32.1,79,47,17.6,17.29,0.1,34.0
2003-08-23,33.7,77,26,24.2,23.34,0.0,35.0
2003-08-24,33.3,78,68,25.3,22.05,0.0,35.0
2003-08-25,29.7,81,100,27.5,10.95,0.3,30.0
2003-08-26,30.0,79,95,28.6,15.54,0.1,30.0
2003-08-27,30.4,78,87,24.9,14.8,0.0,32.0
2003-08-28,30.2,79,78,22.8,16.56,0.0,32.0
2003-08-29,31.0,77,43,25.0,21.2,0.0,33.0
2003-08-30,30.2,76,77,24.3,17.19,0.0,31.0
2003-08-31,30.7,77,56,24.3,17.39,0.0,30.0
2003-09-01,30.4,74,72,30.5,19.92,0.0,31.0
2003-09-02,29.8,77,73,32.8,15.31,0.0,31.0
2003-09-03,29.6,80,92,26.9,13.79,0.1,30.0
2003-09-04,30.6,77,69,24.5,18.77,0.0,31.0
2003-09-05,30.6,76,51,24.9,18.02,0.0,32.0
2003-09-06,31.3,73,39,24.2,20.88,0.0,32.0
2003-09-07,31.0,72,20,24.6,22.57,0.0,33.0
2003-09-08,30.6,73,40,31.3,21.3,0.0,31.0
2003-09-09,30.6,77,50,31.7,18.96,0.0,30.0
2003-09-10,29.7,78,60,29.5,15.88,0.0,30.0
2003-09-11,30.6,76,40,30.1,18.68,0.0,31.0
2003-09-12,30.3,73,44,31.1,19.16,0.0,31.0
2003-09-13,29.5,77,56,25.1,13.45,0.3,31.0
2003-09-14,30.2,77,40,22.4,16.45,0.0,32.0
2003-09-15,30.2,74,31,21.1,18.63,0.0,31.0
2003-09-16,30.8,74,25,19.7,18.58,0.0,31.0
2003-09-17,31.8,74,21,19.8,20.69,0.0,31.0
2003-09-18,31.7,71,24,19.8,20.77,0.0,32.0
2003-09-19,31.7,73,25,21.1,20.73,0.0,32.0
2003-09-20,31.0,74,53,22.6,19.36,0.0,30.0
2003-09-21,30.8,74,38,21.0,21.22,0.0,33.0
2003-09-22,30.7,73,48,24.9,20.15,0.0,32.0
2003-09-23,29.5,76,62,31.0,15.3,0.0,30.0
2003-09-24,29.6,77,60,27.6,15.63,0.0,30.0
2003-09-25,30.0,76,49,21.7,18.33,0.0,31.0
2003-09-26,32.2,77,21,19.0,21.38,0.0,35.0
2003-09-27,33.6,73,5,19.5,22.19,0.0,36.0
2003-09-28,38.9,53,14,18.0,23.01,0.0,40.0
2003-09-29,36.6,40,1,18.8,22.66,0.0,37.0
2003-09-30,36.5,43,0,20.6,22.19,0.0,38.0
2003-10-01,37.5,37,0,14.3,22.32,0.0,38.0
2003-10-02,38.1,34,0,20.3,22.47,0.0,39.0
2003-10-03,36.4,49,0,19.5,22.59,0.0,37.0
2003-10-04,37.4,58,0,17.1,22.54,0.0,38.0
2003-10-05,38.2,48,0,20.2,22.54,0.0,40.0
2003-10-06,37.7,53,0,19.8,22.47,0.0,39.0
2003-10-07,37.7,47,0,13.1,22.17,0.0,38.0
2003-10-08,37.5,49,0,17.0,21.76,0.0,39.0
2003-10-09,35.2,65,0,24.5,21.52,0.0,37.0
2003-10-10,36.3,61,1,26.1,22.01,0.0,36.0
2003-10-11,33.2,69,6,21.3,22.11,0.0,34.0
2003-10-12,31.9,74,28,20.4,20.75,0.0,33.0
2003-10-13,34.4,68,10,14.3,21.45,0.0,36.0
2003-10-14,35.6,56,6,21.3,21.67,0.0,35.0
2003-10-15,34.2,62,0,23.5,21.3,0.0,36.0
2003-10-16,32.9,73,3,15.8,20.59,0.0,34.0
2003-10-17,36.2,60,23,10.8,20.38,0.0,37.0
2003-10-18,36.9,40,0,20.5,20.76,0.0,38.0
2003-10-19,37.1,44,0,20.9,21.45,0.0,36.0
2003-10-20,34.8,41,0,12.7,21.16,0.0,37.0
2003-10-21,34.8,39,0,18.2,21.01,0.0,36.0
2003-10-22,34.8,52,0,17.6,20.94,0.0,36.0
2003-10-23,34.5,60,2,19.6,20.52,0.0,36.0
2003-10-24,31.1,78,18,18.5,19.14,0.0,32.0
2003-10-25,31.0,78,32,15.5,18.28,0.0,32.0
2003-10-26,32.1,77,27,17.9,18.62,0.0,34.0
2003-10-27,33.4,67,18,17.4,19.58,0.0,36.0
2003-10-28,35.3,41,0,13.0,19.73,0.0,37.0
2003-10-29,36.0,30,0,27.5,19.48,0.0,37.0
2003-10-30,34.7,36,0,14.5,19.61,0.0,36.0
2003-10-31,32.8,59,0,21.3,19.44,0.0,34.0
2003-11-01,31.7,72,1,19.5,19.1,0.0,33.0
2003-11-02,32.0,78,25,16.4,18.28,0.0,35.0
2003-11-03,33.7,61,0,13.7,19.06,0.0,35.0
2003-11-04,32.7,56,71,18.9,17.79,0.0,35.0
2003-11-05,33.1,71,17,13.1,18.72,0.0,35.0
2003-11-06,32.3,72,49,14.4,17.97,0.0,36.0
2003-11-07,32.4,61,0,17.5,18.99,0.0,35.0
2003-11-08,31.8,63,0,13.5,19.04,0.0,33.0
2003-11-09,33.1,38,0,17.5,18.82,0.0,34.0
2003-11-10,33.3,28,0,21.7,18.65,0.0,34.0
2003-11-11,32.3,52,0,16.8,18.63,0.0,33.0
2003-11-12,30.5,69,7,12.7,18.3,0.0,32.0
2003-11-13,30.4,62,36,11.9,17.42,0.0,32.0
2003-11-14,30.7,54,18,13.2,17.7,0.0,32.0
2003-11-15,27.9,69,25,18.4,17.27,0.0,30.0
2003-11-16,29.1,72,14,17.4,15.13,0.0,29.0
2003-11-17,29.9,55,18,13.0,17.5,0.0,30.0
2003-11-18,28.2,29,0,27.4,18.04,0.0,29.0
2003-11-19,26.6,34,0,27.0,17.81,0.0,27.0
2003-11-20,27.0,35,0,22.2,17.98,0.0,28.0
2003-11-21,27.5,39,0,15.0,17.85,0.0,29.0
2003-11-22,28.5,58,0,11.2,17.18,0.0,31.0
2003-11-23,28.6,43,32,11.8,17.05,0.0,31.0
2003-11-24,27.8,38,80,27.4,14.28,0.0,30.0
2003-11-25,28.0,33,57,31.4,16.83,0.0,30.0
2003-11-26,28.3,48,16,14.4,17.4,0.0,30.0
2003-11-27,28.0,50,43,18.9,17.21,0.0,30.0
2003-11-28,28.0,32,29,24.3,17.18,0.0,30.0
2003-11-29,27.7,31,0,25.3,17.21,0.0,29.0
2003-11-30,27.9,31,0,21.4,17.12,0.0,30.0
2003-12-01,28.0,42,13,13.1,16.89,0.0,29.0
2003-12-02,28.1,49,24,10.9,16.52,0.0,30.0
2003-12-03,28.5,63,2,12.5,16.42,0.0,30.0
2003-12-04,28.1,69,13,9.8,15.99,0.0,30.0
2003-12-05,29.3,56,12,10.6,16.01,0.0,30.0
2003-12-06,31.1,45,5,15.3,16.07,0.0,32.0
2003-12-07,30.7,54,38,19.1,15.71,0.0,33.0
2003-12-08,30.3,70,31,25.9,15.7,0.0,32.0
2003-12-09,31.2,63,54,16.6,15.37,0.0,32.0
2003-12-10,28.4,45,5,23.5,16.29,0.0,30.0
2003-12-11,26.7,45,0,22.6,16.26,0.0,28.0
2003-12-12,26.4,52,0,13.3,15.95,0.0,28.0
2003-12-13,25.7,58,0,14.1,15.73,0.0,26.0
2003-12-14,24.7,40,0,19.0,16.29,0.0,26.0
2003-12-15,24.4,39,6,19.5,14.7,0.0,25.0
2003-12-16,24.0,43,0,12.0,16.47,0.0,25.0
2003-12-17,23.9,33,0,12.7,16.38,0.0,25.0
2003-12-18,24.0,38,0,13.2,16.38,0.0,26.0
2003-12-19,24.6,38,12,22.7,16.14,0.0,26.0
2003-12-20,25.1,37,20,23.8,16.18,0.0,27.0
2003-12-21,25.0,40,36,14.2,16.18,0.0,28.0
2003-12-22,24.7,58,31,11.4,15.95,0.0,27.0
2003-12-23,26.8,62,4,15.3,15.84,0.0,28.0
2003-12-24,23.8,46,43,27.5,15.93,0.0,25.0
2003-12-25,23.2,50,2,18.6,16.19,0.0,25.0
2003-12-26,23.5,59,0,11.3,15.85,0.0,26.0
2003-12-27,23.2,46,0,22.0,16.21,0.0,25.0
2003-12-28,22.1,45,37,25.4,16.28,0.0,24.0
2003-12-29,23.9,41,77,15.2,16.07,0.0,26.0
2003-12-30,24.8,43,54,12.2,16.08,0.0,27.0
2003-12-31,24.7,59,27,10.0,15.82,0.0,26.0
2004-01-01,25.3,65,43,11.2,15.72,0.0,27.0
2004-01-02,24.4,35,9,19.6,16.48,0.0,25.0
2004-01-03,23.4,43,2,22.8,16.46,0.0,25.0
2004-01-04,23.7,44,45,20.5,16.17,0.0,24.0
2004-01-05,23.6,44,21,23.7,16.09,0.0,26.0
2004-01-06,23.1,43,0,35.5,16.37,0.0,25.0
2004-01-07,23.1,42,0,34.8,16.62,0.0,25.0
2004-01-08,25.1,40,15,24.1,16.59,0.0,27.0
2004-01-09,26.2,37,64,22.2,16.01,0.0,28.0
2004-01-10,26.1,49,25,13.2,16.04,0.0,27.0
2004-01-11,27.2,64,22,10.4,16.54,0.0,28.0
2004-01-12,25.7,79,74,20.3,15.81,0.0,28.0
2004-01-13,30.1,67,41,13.1,16.0,0.0,31.0
2004-01-14,27.7,63,39,14.3,15.75,0.0,28.0
2004-01-15,27.1,80,80,14.7,14.8,0.0,28.0
2004-01-16,26.4,79,49,22.4,15.97,0.0,28.0
2004-01-17,27.6,56,18,20.3,17.63,0.0,28.0
2004-01-18,26.3,47,24,20.4,17.78,0.0,28.0
2004-01-19,25.2,39,71,14.8,16.7,0.1,27.0
2004-01-20,18.6,67,100,16.3,3.5,3.7,19.0
2004-01-21,21.3,70,31,13.8,15.44,0.2,23.0
2004-01-22,21.1,71,24,13.9,16.46,0.1,21.0
2004-01-23,22.2,66,3,19.7,17.36,0.0,24.0
2004-01-24,23.3,52,27,13.7,17.82,0.0,24.0
2004-01-25,23.3,54,1,15.9,17.81,0.0,25.0
2004-01-26,24.7,73,1,12.2,17.77,0.0,27.0
2004-01-27,25.5,60,3,13.4,18.03,0.0,27.0
2004-01-28,25.3,56,13,17.6,18.03,0.2,28.0
2004-01-29,23.4,78,39,17.2,13.97,1.7,25.0
2004-01-30,22.2,69,26,17.0,18.04,2.9,24.0
2004-01-31,22.1,53,0,19.3,19.17,0.0,23.0
2004-02-01,23.0,41,0,20.8,19.0,0.0,24.0
2004-02-02,23.1,38,0,22.3,19.25,0.0,24.0
2004-02-03,23.9,41,0,15.3,19.43,0.0,25.0
2004-02-04,25.5,62,0,17.0,19.0,0.0,29.0
2004-02-05,29.1,52,0,13.4,19.27,0.0,30.0
2004-02-06,28.2,38,0,11.3,19.27,0.0,30.0
2004-02-07,28.1,67,10,18.9,19.2,0.0,30.0
2004-02-08,26.4,78,28,23.7,18.04,0.0,28.0
2004-02-09,26.8,43,4,22.3,20.28,0.0,28.0
2004-02-10,26.6,39,0,24.3,20.33,0.0,27.0
2004-02-11,26.8,39,0,19.4,19.98,0.0,28.0
2004-02-12,27.5,44,0,21.1,20.15,0.0,28.0
2004-02-13,28.3,39,0,13.0,20.49,0.0,29.0
2004-02-14,29.6,39,0,14.3,20.39,0.0,32.0
2004-02-15,30.2,39,0,15.3,20.57,0.0,32.0
2004-02-16,29.1,53,28,20.2,20.69,0.0,32.0
2004-02-17,26.5,76,46,26.6,20.38,0.0,28.0
2004-02-18,29.3,74,27,17.7,19.89,0.0,30.0
2004-02-19,29.6,71,1,14.3,20.38,0.0,31.0
2004-02-20,28.7,70,51,18.7,20.69,0.0,31.0
2004-02-21,28.1,76,55,22.0,20.25,0.0,31.0
2004-02-22,31.8,58,37,18.3,20.87,0.0,33.0
2004-02-23,31.9,53,42,21.5,21.29,0.0,32.0
2004-02-24,30.1,73,82,16.3,20.9,0.0,31.0
2004-02-25,29.5,79,37,19.6,20.65,0.0,31.0
2004-02-26,30.9,76,27,21.0,20.75,0.0,29.4
