datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-01-17,12.8,91,98,19.2,3.42,6.6,12.8
2010-01-18,12.6,87,81,29.0,4.87,28.7,13.9
2010-01-19,13.0,87,73,32.8,7.21,34.2,13.9
2010-01-20,11.9,85,86,32.6,6.33,46.0,11.7
2010-01-21,10.2,88,100,14.8,1.92,22.6,10.0
2010-01-22,10.2,82,74,10.9,6.92,9.0,9.4
2010-01-23,12.0,87,56,10.0,10.78,4.5,11.7
2010-01-24,11.7,87,96,13.2,3.51,8.4,12.0
2010-01-25,12.1,87,99,21.1,2.68,17.6,13.3
2010-01-26,12.2,93,93,11.5,2.44,6.9,12.0
2010-01-27,13.0,93,76,7.2,9.82,0.0,11.7
2010-01-28,14.2,90,80,6.4,12.3,0.0,12.8
2010-01-29,14.0,90,83,18.1,9.32,5.6,15.0
2010-01-30,13.0,91,57,9.3,10.13,0.0,13.9
2010-01-31,12.2,92,95,5.9,10.48,0.0,12.2
2010-02-01,14.3,87,96,7.9,9.72,0.1,13.9
2010-02-02,14.1,91,76,6.6,9.49,0.0,12.8
2010-02-03,14.6,90,63,9.5,11.64,0.0,14.4
2010-02-04,13.9,88,100,27.8,6.31,14.5,15.0
2010-02-05,15.2,89,65,14.1,11.36,3.4,16.1
2010-02-06,13.0,85,71,18.9,8.92,12.6,13.9
2010-02-07,12.7,78,21,13.8,12.37,0.0,13.9
2010-02-08,12.0,83,79,11.9,9.26,0.8,12.8
2010-02-09,12.7,78,49,17.0,12.07,5.2,13.3
2010-02-10,12.6,86,65,13.4,11.67,0.0,13.3
2010-02-11,13.9,83,83,11.7,11.95,0.5,13.9
2010-02-12,15.6,88,94,11.9,8.15,0.4,16.7
2010-02-13,16.0,91,67,5.7,13.48,0.0,16.0
2010-02-14,15.2,91,88,7.9,14.68,0.0,15.6
2010-02-15,15.9,95,69,10.2,13.0,0.0,16.1
2010-02-16,16.7,91,75,6.6,12.95,0.0,17.2
2010-02-17,17.9,92,51,5.9,13.98,0.0,18.0
2010-02-18,14.7,93,95,8.7,10.76,0.0,13.9
2010-02-19,14.0,83,92,11.0,8.16,0.0,13.9
2010-02-20,11.8,85,74,17.5,9.41,0.0,13.0
2010-02-21,12.2,83,92,10.8,5.5,6.1,13.3
2010-02-22,14.3,82,72,8.9,16.08,0.0,15.6
2010-02-23,11.8,85,100,24.4,3.21,15.2,12.8
2010-02-24,14.1,92,93,23.7,11.84,7.6,13.9
2010-02-25,16.0,88,83,6.2,16.15,0.0,16.1
2010-02-26,14.8,87,81,33.4,5.34,15.1,16.1
2010-02-27,14.8,85,66,12.4,12.37,7.2,15.0
2010-02-28,15.1,87,88,9.0,16.16,0.0,16.1
2010-03-01,15.1,87,96,14.1,11.52,0.0,14.4
2010-03-02,13.6,84,64,16.4,10.95,11.9,14.4
2010-03-03,11.5,81,62,18.0,11.37,21.1,13.3
2010-03-04,12.2,77,27,13.4,17.36,0.0,13.3
2010-03-05,13.5,73,80,8.9,12.62,0.0,13.9
2010-03-06,15.7,77,87,6.8,14.15,0.0,17.8
2010-03-07,14.1,87,65,19.2,14.57,0.0,14.4
2010-03-08,11.2,74,46,23.0,15.18,2.2,12.8
2010-03-09,11.5,66,50,22.1,18.78,0.0,12.8
2010-03-10,12.0,68,18,16.9,20.69,2.4,12.8
2010-03-11,13.7,74,35,6.8,20.27,0.0,14.4
2010-03-12,12.8,87,71,20.5,4.98,9.3,13.9
2010-03-13,12.9,68,14,16.4,21.29,0.0,13.9
2010-03-14,14.9,72,76,12.0,20.91,0.0,16.1
2010-03-15,18.5,83,98,5.5,19.36,0.0,19.4
2010-03-16,17.9,89,100,10.8,18.47,0.0,19.4
2010-03-17,18.6,86,70,11.2,20.26,0.0,20.6
2010-03-18,19.4,81,22,11.3,21.32,0.0,22.2
2010-03-19,22.8,62,29,10.4,23.01,0.0,25.0
2010-03-20,16.3,84,93,9.2,17.85,0.0,16.7
2010-03-21,15.9,89,72,12.7,19.66,0.0,16.7
2010-03-22,17.5,79,21,13.7,21.7,0.0,17.2
2010-03-23,18.9,75,11,10.5,23.57,0.0,21.1
2010-03-24,15.0,84,67,18.0,19.87,0.5,15.6
2010-03-25,13.7,80,58,17.9,15.84,0.3,15.0
2010-03-26,14.6,73,10,11.9,23.71,0.0,16.1
2010-03-27,18.9,77,10,7.3,23.5,0.0,20.6
2010-03-28,17.3,80,95,10.7,22.96,0.0,20.0
2010-03-29,15.4,88,95,17.6,11.56,1.2,17.0
2010-03-30,13.8,73,83,19.6,18.42,5.6,15.0
2010-03-31,12.9,74,76,17.7,17.93,13.0,13.9
2010-04-01,12.6,74,61,18.5,22.32,0.4,13.9
2010-04-02,13.0,78,83,21.5,3.99,4.3,14.4
2010-04-03,11.8,70,57,17.7,19.34,0.0,13.9
2010-04-04,11.6,82,99,27.0,7.2,18.6,12.8
2010-04-05,12.6,76,39,10.9,21.68,7.5,14.4
2010-04-06,14.7,73,11,14.8,25.4,0.0,16.1
2010-04-07,17.6,79,3,10.9,25.32,0.0,20.0
2010-04-08,14.8,79,13,17.2,25.54,0.0,16.0
2010-04-09,17.5,75,23,9.6,25.89,0.0,19.4
2010-04-10,13.1,79,82,21.7,15.25,0.0,15.0
2010-04-11,11.9,82,89,25.4,8.15,29.7,13.3
2010-04-12,13.0,87,67,19.9,17.96,27.8,14.4
2010-04-13,13.1,82,56,12.9,19.42,0.0,15.0
2010-04-14,13.9,77,39,13.8,22.11,0.0,15.6
2010-04-15,16.3,77,93,9.7,21.41,0.0,18.3
2010-04-16,16.8,80,23,10.5,25.44,0.0,20.0
2010-04-17,17.4,82,67,13.2,23.96,0.0,18.3
2010-04-18,19.8,83,32,7.9,26.99,0.0,23.9
2010-04-19,16.3,85,63,14.8,22.31,0.0,18.3
2010-04-20,13.2,82,71,17.4,20.4,12.1,15.6
2010-04-21,12.6,69,65,27.8,17.72,0.9,13.3
2010-04-22,16.7,78,42,15.6,23.3,0.7,17.8
2010-04-23,17.5,87,26,13.1,26.76,0.0,19.0
2010-04-24,16.4,79,18,13.7,28.15,0.0,16.7
2010-04-25,20.5,79,2,10.2,28.14,0.0,24.4
2010-04-26,16.8,78,54,10.1,26.89,0.0,16.7
2010-04-27,15.7,84,77,26.5,15.03,3.6,16.7
2010-04-28,12.4,77,41,23.5,21.39,6.0,14.4
2010-04-29,13.4,71,10,24.8,27.44,1.2,15.6
2010-04-30,15.9,72,2,19.0,29.02,0.0,17.2
2010-05-01,17.5,77,26,19.3,27.95,0.0,17.8
2010-05-02,20.2,72,6,15.8,28.81,0.0,20.0
2010-05-03,18.5,79,1,14.2,28.34,0.0,19.4
2010-05-04,18.6,73,39,14.5,28.8,0.0,20.6
2010-05-05,16.5,63,11,19.3,28.98,0.0,16.7
2010-05-06,18.1,58,55,16.0,29.51,0.0,20.6
2010-05-07,15.6,75,38,17.2,29.15,0.0,16.7
2010-05-08,15.7,79,43,16.9,28.49,0.0,16.7
2010-05-09,14.3,84,55,17.3,23.1,2.6,16.7
2010-05-10,13.5,81,54,25.0,16.84,5.7,14.4
2010-05-11,15.9,73,5,16.4,29.77,0.0,17.0
2010-05-12,16.5,82,67,15.1,27.3,0.0,17.8
2010-05-13,17.3,84,59,14.4,26.53,0.0,18.3
2010-05-14,15.1,86,74,13.9,24.48,0.0,16.0
2010-05-15,16.6,85,68,12.0,25.85,0.0,16.1
2010-05-16,14.2,84,99,13.0,19.74,0.0,15.0
2010-05-17,14.6,83,100,14.9,7.89,4.2,15.0
2010-05-18,15.9,84,75,14.8,18.66,0.6,17.8
2010-05-19,16.5,82,57,12.0,20.5,0.9,18.3
2010-05-20,17.1,72,27,18.1,29.92,0.0,17.8
2010-05-21,14.2,72,46,24.1,26.34,0.0,15.6
2010-05-22,12.7,69,29,22.4,27.95,1.1,15.6
2010-05-23,15.7,70,20,23.8,30.97,0.0,17.0
2010-05-24,15.6,73,92,14.4,14.94,0.0,17.8
2010-05-25,13.8,89,98,14.2,7.32,6.4,15.6
2010-05-26,15.7,81,57,14.3,25.07,0.9,18.9
2010-05-27,14.9,83,47,15.8,22.48,13.0,16.7
2010-05-28,14.9,78,30,15.5,24.99,0.0,17.8
2010-05-29,19.3,76,0,14.5,30.84,0.0,22.8
2010-05-30,20.1,81,26,13.1,29.62,0.0,21.7
2010-05-31,17.6,85,80,15.5,22.53,0.0,18.3
2010-06-01,16.0,83,90,16.5,27.29,0.0,18.3
2010-06-02,17.7,89,88,14.5,23.32,0.0,21.1
2010-06-03,20.0,90,89,13.8,18.87,0.0,23.3
2010-06-04,20.6,89,70,11.6,20.55,0.3,23.9
2010-06-05,20.9,82,44,11.6,26.68,0.0,26.1
2010-06-06,20.7,83,43,17.4,25.78,0.0,22.8
2010-06-07,18.8,80,79,15.6,27.12,0.0,17.8
2010-06-08,16.4,83,96,17.5,24.48,0.0,16.7
2010-06-09,16.4,82,77,19.4,19.07,0.0,18.0
2010-06-10,18.2,71,36,22.3,30.58,0.0,18.3
2010-06-11,21.9,65,1,19.3,31.34,0.0,22.2
2010-06-12,27.0,48,0,16.6,31.6,0.0,30.0
2010-06-13,22.0,79,8,11.6,29.11,0.0,27.8
2010-06-14,18.0,83,44,14.4,27.32,0.0,19.4
2010-06-15,17.2,77,49,17.7,28.9,0.0,16.7
2010-06-16,20.8,69,6,13.7,31.74,0.0,21.1
2010-06-17,19.1,78,34,14.3,30.2,0.0,20.6
2010-06-18,15.5,81,77,20.9,24.98,0.0,16.1
2010-06-19,16.2,77,64,20.9,27.82,0.0,16.7
2010-06-20,19.8,74,50,15.3,29.51,0.0,20.0
2010-06-21,20.0,80,33,11.2,29.9,0.0,21.1
2010-06-22,17.6,84,67,13.1,25.26,0.0,18.9
2010-06-23,17.8,84,76,15.4,26.92,0.0,17.8
2010-06-24,15.6,86,90,15.9,22.98,0.0,15.6
2010-06-25,16.2,86,82,13.3,19.44,0.0,19.4
2010-06-26,19.3,81,49,10.5,27.0,0.0,18.9
2010-06-27,23.1,78,24,11.3,29.3,0.0,26.1
2010-06-28,23.6,72,3,11.3,30.81,0.0,24.4
2010-06-29,21.1,74,21,15.3,30.6,0.0,21.1
2010-06-30,18.8,74,17,17.7,30.68,0.0,18.3
2010-07-01,19.2,74,21,18.9,30.42,0.0,18.3
2010-07-02,19.5,76,42,14.0,29.02,0.0,19.4
2010-07-03,22.1,73,13,11.8,30.59,0.0,25.6
2010-07-04,23.4,74,19,11.4,29.69,0.0,26.1
2010-07-05,21.7,76,21,12.0,29.78,0.0,22.2
2010-07-06,18.3,80,45,13.8,25.49,0.0,21.7
2010-07-07,19.4,79,40,13.0,27.75,0.0,22.2
2010-07-08,17.9,82,55,14.0,26.51,0.0,18.0
2010-07-09,17.5,84,63,10.1,24.44,0.0,18.9
2010-07-10,20.8,82,42,9.4,26.95,0.0,19.4
2010-07-11,21.1,78,33,9.4,28.2,0.0,21.1
2010-07-12,19.8,81,47,14.4,26.24,0.0,23.3
2010-07-13,20.7,75,36,10.8,29.28,0.0,21.7
2010-07-14,23.1,75,11,9.9,29.57,0.0,23.3
2010-07-15,23.2,73,1,14.0,28.67,0.0,23.0
2010-07-16,20.7,78,23,9.8,26.25,0.0,21.1
2010-07-17,21.9,78,30,9.4,28.58,0.0,20.6
2010-07-18,21.4,79,35,10.1,29.3,0.0,19.4
2010-07-19,19.2,80,46,11.4,28.56,0.0,17.8
2010-07-20,18.2,80,60,12.0,25.8,0.0,20.0
2010-07-21,17.2,81,78,13.9,24.71,0.0,17.8
2010-07-22,21.7,75,45,9.8,29.54,0.0,21.1
2010-07-23,20.8,78,42,9.1,28.74,0.0,19.4
2010-07-24,18.9,81,47,9.4,25.6,0.0,19.4
2010-07-25,18.2,81,51,12.3,25.7,0.0,20.0
2010-07-26,19.2,79,59,13.2,25.88,0.0,21.7
2010-07-27,20.0,74,45,12.5,27.72,0.0,21.0
2010-07-28,19.1,76,33,14.1,28.76,0.0,20.0
2010-07-29,19.9,78,53,13.2,27.42,0.0,18.9
2010-07-30,19.0,83,60,12.8,25.41,0.0,18.3
2010-07-31,18.3,83,49,14.1,24.9,0.0,19.4
2010-08-01,20.4,80,41,9.4,26.81,0.0,20.0
2010-08-02,19.3,83,46,12.3,25.67,0.0,18.9
2010-08-03,20.4,82,54,11.2,25.2,0.0,20.0
2010-08-04,18.1,85,66,13.0,23.97,0.0,18.3
2010-08-05,18.6,80,64,12.7,24.34,0.0,20.6
2010-08-06,20.4,80,51,12.3,25.12,0.0,21.0
2010-08-07,19.9,83,59,13.1,24.08,0.0,21.0
2010-08-08,17.8,86,84,14.2,17.61,0.0,20.6
2010-08-09,19.6,82,59,11.2,22.9,0.0,20.0
2010-08-10,19.5,83,58,12.1,23.37,0.0,21.7
2010-08-11,17.5,84,89,13.3,19.57,0.0,17.2
2010-08-12,20.7,79,50,10.5,25.57,0.0,20.0
2010-08-13,19.8,83,55,11.5,24.48,0.0,19.4
2010-08-14,18.7,81,61,13.1,24.0,0.0,18.9
2010-08-15,18.6,83,68,13.5,24.25,0.0,18.3
2010-08-16,19.6,84,57,11.3,23.65,0.0,18.9
2010-08-17,18.8,83,57,13.7,25.03,0.0,20.6
2010-08-18,19.3,82,62,11.6,24.42,0.0,20.6
2010-08-19,21.8,82,49,10.6,24.24,0.0,21.7
2010-08-20,20.1,83,54,10.1,23.32,0.0,21.1
2010-08-21,17.4,79,74,15.2,23.33,0.0,17.8
2010-08-22,23.1,73,36,12.4,26.25,0.0,22.8
2010-08-23,28.6,65,1,10.5,26.51,0.0,32.2
2010-08-24,31.2,60,1,9.0,26.45,0.0,36.7
2010-08-25,27.3,67,0,10.3,25.7,0.0,29.4
2010-08-26,19.1,83,43,12.6,22.29,0.0,20.0
2010-08-27,19.0,79,37,17.3,24.33,0.0,19.4
2010-08-28,18.0,79,41,24.5,23.35,0.0,18.9
2010-08-29,19.9,75,49,16.9,22.19,0.0,20.0
2010-08-30,19.2,80,40,19.6,22.92,0.0,20.6
2010-08-31,22.6,79,39,14.5,23.17,0.0,25.6
2010-09-01,27.3,69,1,10.2,24.71,0.0,33.0
2010-09-02,27.4,71,3,10.1,24.3,0.0,29.4
2010-09-03,22.3,82,36,10.0,22.08,0.0,22.8
2010-09-04,20.5,84,41,10.6,21.38,0.0,18.9
2010-09-05,23.1,73,23,12.8,24.89,0.0,23.9
2010-09-06,26.3,69,2,10.4,24.36,0.0,31.7
2010-09-07,19.4,84,59,21.0,21.43,0.0,20.6
2010-09-08,17.5,84,77,20.5,16.32,0.6,19.4
2010-09-09,19.9,78,55,13.4,21.84,0.0,22.8
2010-09-10,22.3,78,17,11.7,22.9,0.0,26.1
2010-09-11,23.6,74,2,10.4,22.74,0.0,28.3
2010-09-12,19.0,81,30,9.8,21.58,0.0,20.6
2010-09-13,18.8,81,71,8.9,20.02,0.0,20.6
2010-09-14,19.6,80,44,9.7,21.78,0.0,20.6
2010-09-15,17.7,86,68,14.6,19.2,0.0,20.0
2010-09-16,21.0,88,64,14.2,18.72,0.0,23.3
2010-09-17,20.5,89,92,11.9,14.64,0.0,23.3
2010-09-18,20.2,86,78,12.1,15.76,0.0,24.4
2010-09-19,19.7,86,92,13.6,10.81,0.0,22.2
2010-09-20,20.7,82,47,14.2,19.97,0.0,23.9
2010-09-21,17.5,80,79,19.7,18.49,0.0,20.6
2010-09-22,18.1,74,11,18.1,20.98,0.0,20.0
2010-09-23,21.6,76,42,12.2,20.57,0.0,23.9
2010-09-24,26.1,71,1,10.5,21.64,0.0,31.1
2010-09-25,28.7,69,18,10.6,20.71,0.0,32.2
2010-09-26,26.7,74,10,11.5,21.24,0.0,27.2
2010-09-27,29.6,71,23,8.0,21.16,0.0,33.9
2010-09-28,28.4,75,16,7.5,19.58,0.0,33.9
2010-09-29,24.9,80,18,8.7,17.96,0.0,28.9
2010-09-30,21.6,85,24,9.1,16.88,0.0,21.7
2010-10-01,18.6,86,67,11.6,15.7,0.0,19.4
2010-10-02,20.0,84,52,9.8,15.78,0.0,20.6
2010-10-03,18.6,83,62,14.2,17.01,0.0,20.6
2010-10-04,18.0,74,77,22.4,12.77,0.0,20.0
2010-10-05,21.0,76,34,8.1,17.39,0.0,22.8
2010-10-06,20.1,78,35,10.9,16.94,2.2,23.3
2010-10-07,19.6,79,29,9.0,15.05,0.0,21.7
2010-10-08,20.7,79,42,12.7,17.13,0.0,23.3
2010-10-09,21.6,77,33,11.4,17.53,0.0,26.1
2010-10-10,21.1,85,29,11.2,15.89,0.0,24.4
2010-10-11,24.9,75,4,10.2,17.85,0.0,31.1
2010-10-12,30.3,49,0,10.4,18.01,0.0,34.4
2010-10-13,26.9,65,2,8.0,17.16,0.0,31.1
2010-10-14,27.5,68,27,11.5,16.69,0.0,28.9
2010-10-15,23.1,79,10,9.1,17.05,0.0,23.3
2010-10-16,16.9,85,96,9.1,12.02,0.2,18.3
2010-10-17,14.8,86,84,10.6,7.05,1.9,15.6
2010-10-18,17.9,82,36,10.2,16.13,0.0,18.9
2010-10-19,19.5,85,30,8.9,15.69,0.0,20.6
2010-10-20,17.5,86,45,8.4,14.59,0.0,18.9
2010-10-21,17.7,77,74,11.5,10.96,1.0,21.1
2010-10-22,15.7,88,84,10.7,3.9,2.3,18.3
2010-10-23,16.8,85,97,21.3,4.62,3.1,20.0
2010-10-24,17.1,97,100,24.0,1.62,13.7,20.6
2010-10-25,15.9,81,43,16.6,15.49,0.4,19.4
2010-10-26,16.6,74,1,14.0,15.7,0.0,20.0
2010-10-27,17.9,69,45,8.8,13.75,0.0,18.0
2010-10-28,20.6,60,53,15.5,15.19,0.0,22.8
2010-10-29,16.3,77,91,6.1,6.85,1.0,17.2
2010-10-30,15.9,84,80,14.2,8.83,1.7,16.7
2010-10-31,18.1,88,33,7.9,14.21,0.0,18.3
2010-11-01,19.4,89,36,8.7,13.3,0.0,21.7
2010-11-02,21.7,87,17,7.9,13.51,0.0,22.8
2010-11-03,23.0,83,70,7.2,13.5,0.0,23.9
2010-11-04,23.7,84,90,7.3,12.9,0.0,24.4
2010-11-05,17.4,91,96,7.2,9.83,0.0,18.9
2010-11-06,17.8,87,48,14.0,12.34,0.0,20.0
2010-11-07,15.0,90,80,17.1,4.7,13.7,15.0
2010-11-08,14.6,77,10,16.6,12.79,0.0,15.6
2010-11-09,14.6,76,50,14.1,12.04,0.2,16.1
2010-11-10,15.0,79,14,17.4,12.37,0.4,15.6
2010-11-11,17.0,68,19,11.5,13.09,0.0,18.3
2010-11-12,16.7,88,42,7.9,12.11,0.0,17.8
2010-11-13,18.6,72,67,11.7,12.04,0.0,21.0
2010-11-14,22.2,71,30,11.5,12.17,0.0,24.4
2010-11-15,22.6,67,3,11.5,12.46,0.0,25.6
2010-11-16,18.2,88,20,9.8,11.99,0.0,19.4
2010-11-17,16.5,90,39,5.5,10.61,0.0,18.9
2010-11-18,14.3,87,86,11.4,11.06,0.0,15.0
2010-11-19,13.2,88,99,13.4,3.48,7.5,13.3
2010-11-20,12.5,82,70,24.0,9.78,25.6,12.2
2010-11-21,11.6,74,54,19.9,8.99,4.1,12.2
2010-11-22,12.7,81,53,10.2,9.66,1.1,13.9
2010-11-23,11.1,76,57,26.7,7.26,7.8,12.2
2010-11-24,9.6,59,3,12.1,12.0,0.0,10.0
2010-11-25,10.6,57,0,8.6,11.76,0.0,11.1
2010-11-26,11.7,71,48,6.6,10.74,0.0,11.1
2010-11-27,11.8,85,70,19.4,4.19,11.7,11.7
2010-11-28,11.1,77,7,14.2,11.15,0.0,11.1
2010-11-29,11.4,74,15,7.9,11.28,0.0,12.2
2010-11-30,12.1,74,90,6.2,8.46,0.0,11.1
2010-12-01,13.6,77,7,7.6,10.83,0.0,11.7
2010-12-02,13.3,81,84,5.0,5.58,0.8,11.7
2010-12-03,14.2,90,94,6.6,6.67,0.1,12.2
2010-12-04,14.4,81,98,13.0,4.51,3.9,15.0
2010-12-05,16.0,81,69,19.5,6.66,7.6,14.4
2010-12-06,15.0,90,63,22.9,8.48,2.5,16.7
2010-12-07,13.0,95,85,8.0,8.34,0.0,13.9
2010-12-08,13.1,88,99,12.6,1.56,5.4,13.3
2010-12-09,15.8,96,95,9.5,5.34,2.2,14.4
2010-12-10,15.1,96,98,10.9,3.01,0.0,15.6
2010-12-11,15.6,97,99,7.3,6.75,0.0,15.0
2010-12-12,16.5,95,51,7.6,9.17,0.0,13.9
2010-12-13,13.9,95,93,6.5,5.46,0.0,13.9
2010-12-14,14.8,95,100,11.9,2.72,6.2,15.6
2010-12-15,12.5,81,67,7.7,8.98,0.0,12.2
2010-12-16,12.6,80,56,5.6,10.13,0.0,11.7
2010-12-17,12.6,87,100,25.9,1.75,4.8,13.9
2010-12-18,13.9,93,100,28.9,2.26,7.4,15.6
2010-12-19,13.0,89,99,24.9,3.39,19.4,15.0
2010-12-20,11.7,83,80,17.9,6.25,2.3,12.2
2010-12-21,13.1,85,81,16.9,5.28,3.1,14.4
2010-12-22,13.3,90,84,14.6,6.49,19.0,12.2
2010-12-23,13.2,83,58,7.4,10.26,0.0,12.2
2010-12-24,13.8,79,97,13.4,8.98,0.0,14.4
2010-12-25,13.0,84,92,24.0,1.46,20.1,12.8
2010-12-26,13.3,84,51,12.2,8.03,0.6,14.4
2010-12-27,11.8,94,81,9.5,7.52,0.0,12.2
2010-12-28,12.1,93,99,28.1,3.46,15.3,13.9
2010-12-29,12.5,73,32,29.4,8.49,9.3,13.9
2010-12-30,10.1,70,28,19.1,10.13,0.0,11.1
2010-12-31,9.6,85,69,10.2,6.83,0.1,8.9
2011-01-01,12.5,86,96,17.4,5.66,9.8,11.1
2011-01-02,10.9,88,89,18.0,3.0,13.3,10.6
2011-01-03,11.9,87,69,7.8,7.25,0.0,11.7
2011-01-04,11.8,90,28,7.8,10.05,0.0,11.1
2011-01-05,11.8,89,42,10.6,10.47,0.0,12.2
2011-01-06,12.6,85,55,7.9,10.83,0.0,11.1
2011-01-07,10.1,86,42,9.0,11.15,0.0,8.3
2011-01-08,10.6,88,72,9.6,9.21,0.0,8.9
2011-01-09,9.0,85,74,8.0,8.79,0.0,8.9
2011-01-10,9.6,71,67,10.8,11.09,0.0,9.4
2011-01-11,11.6,78,95,9.8,6.03,3.4,8.9
2011-01-12,13.6,83,99,8.6,5.77,0.0,12.8
2011-01-13,13.9,95,98,10.5,3.24,1.5,12.8
2011-01-14,14.2,95,68,10.7,9.18,0.0,15.0
2011-01-15,16.6,93,79,5.9,10.61,0.0,16.7
2011-01-16,14.6,95,73,10.2,10.07,0.0,12.8
2011-01-17,14.7,96,80,9.1,8.27,0.0,13.9
2011-01-18,15.0,92,47,8.7,10.09,0.0,13.9
2011-01-19,15.4,80,22,13.2,11.58,0.0,15.6
2011-01-20,16.5,67,3,11.4,12.27,0.0,17.2
2011-01-21,16.9,82,17,8.6,12.07,0.0,14.4
2011-01-22,17.3,81,32,12.2,11.22,0.0,17.8
2011-01-23,17.9,72,25,10.4,11.85,0.0,16.1
2011-01-24,16.5,83,46,6.4,12.22,0.0,16.1
2011-01-25,17.8,85,50,9.1,12.29,0.0,17.8
2011-01-26,18.6,77,37,8.2,12.83,0.0,17.2
2011-01-27,18.0,85,23,9.0,12.77,0.0,16.1
2011-01-28,11.1,93,74,8.4,9.72,0.0,11.7
2011-01-29,13.9,89,99,14.3,7.36,0.6,13.3
2011-01-30,13.4,88,69,12.7,8.23,12.3,12.8
2011-01-31,13.5,88,40,10.3,12.9,0.0,13.3
2011-02-01,15.8,76,44,13.1,13.33,0.0,16.7
2011-02-02,14.9,49,18,11.6,14.44,0.0,16.7
2011-02-03,14.6,84,33,7.1,13.63,0.0,15.0
2011-02-04,15.7,89,67,8.1,13.16,0.0,16.7
2011-02-05,19.3,83,70,11.8,13.43,0.0,22.2
2011-02-06,20.6,61,28,12.6,14.22,0.0,22.2
2011-02-07,16.2,85,5,12.8,14.2,0.0,17.2
2011-02-08,14.6,54,0,21.7,15.25,0.0,15.0
2011-02-09,14.9,51,0,11.2,15.45,0.0,15.0
2011-02-10,15.2,67,0,9.1,15.5,0.0,17.2
2011-02-11,17.6,76,68,5.0,14.71,0.0,17.2
2011-02-12,17.9,79,41,7.7,15.74,0.0,17.8
2011-02-13,13.5,87,58,14.0,14.13,0.0,12.8
2011-02-14,13.7,85,99,21.7,4.73,0.7,13.9
2011-02-15,14.4,85,70,29.5,10.4,7.4,15.6
2011-02-16,11.5,78,63,30.9,11.67,18.9,12.2
2011-02-17,9.7,84,85,28.6,3.59,22.3,10.0
2011-02-18,7.6,89,91,18.0,3.18,22.2,7.8
2011-02-19,7.7,87,90,16.1,3.77,23.9,7.2
2011-02-20,11.0,77,57,12.3,14.19,0.2,11.7
2011-02-21,11.2,73,72,9.9,13.28,0.0,10.6
2011-02-22,12.0,75,5,12.1,17.56,0.0,12.8
2011-02-23,11.4,79,69,14.5,14.21,0.0,11.7
2011-02-24,10.3,81,76,13.7,6.76,7.0,10.6
2011-02-25,9.6,76,60,28.2,14.97,16.5,11.7
2011-02-26,8.1,63,22,12.4,17.83,0.3,8.9
2011-02-27,10.8,75,2,11.1,18.68,0.0,12.2
2011-02-28,12.3,79,39,12.2,16.19,0.0,13.3
2011-03-01,13.0,78,58,17.8,17.98,0.9,14.4
2011-03-02,13.6,87,81,23.2,6.07,3.3,14.4
2011-03-03,15.2,90,45,8.7,15.53,2.1,16.1
2011-03-04,15.4,88,91,9.7,16.41,0.0,15.6
2011-03-05,15.9,88,99,8.1,14.58,0.2,16.1
2011-03-06,13.8,92,100,16.9,5.05,4.6,14.4
2011-03-07,12.4,76,77,25.0,17.97,0.2,13.3
2011-03-08,13.4,90,98,13.5,9.49,0.3,14.4
2011-03-09,16.3,89,85,8.0,12.95,0.0,16.1
2011-03-10,14.3,92,75,16.1,9.66,0.3,15.0
2011-03-11,12.8,84,54,14.8,18.59,0.0,13.9
2011-03-12,14.3,79,63,9.8,19.74,0.0,15.6
2011-03-13,15.0,89,90,15.9,8.1,5.6,17.8
2011-03-14,16.4,96,98,12.2,8.73,4.6,15.6
2011-03-15,15.5,94,100,17.6,7.64,6.1,16.1
2011-03-16,13.7,81,93,15.3,14.28,4.7,14.4
2011-03-17,13.9,77,42,10.9,20.08,0.0,15.0
2011-03-18,11.9,86,88,26.2,6.25,20.6,13.3
2011-03-19,10.9,83,91,32.4,7.25,27.5,11.1
2011-03-20,12.1,84,69,36.2,16.83,18.0,13.3
2011-03-21,12.0,76,55,20.2,18.94,3.6,13.3
2011-03-22,12.7,75,80,22.1,14.06,3.5,13.9
2011-03-23,12.8,81,85,25.9,16.77,20.1,12.8
2011-03-24,10.5,84,90,32.0,3.69,27.5,10.6
2011-03-25,12.8,79,73,15.7,17.19,5.8,13.9
2011-03-26,12.8,84,79,21.3,11.06,10.7,13.9
2011-03-27,12.8,80,90,14.8,11.74,0.3,13.9
2011-03-28,14.2,77,28,14.2,23.67,0.0,15.0
2011-03-29,15.7,82,70,17.1,21.91,0.0,16.7
2011-03-30,21.7,84,69,14.5,22.33,0.0,23.9
2011-03-31,22.2,86,38,9.5,22.25,0.0,26.7
2011-04-01,22.8,86,78,10.8,22.88,0.0,24.4
2011-04-02,15.7,81,77,12.8,16.98,0.0,15.6
2011-04-03,16.6,69,30,12.6,25.01,0.0,16.7
2011-04-04,21.1,73,27,10.6,24.7,0.0,22.8
2011-04-05,15.5,83,42,18.9,23.64,0.0,15.6
2011-04-06,13.9,74,26,22.7,25.59,0.0,14.4
2011-04-07,10.2,72,58,24.4,22.5,2.6,11.1
2011-04-08,12.4,63,30,15.8,24.45,0.0,13.9
2011-04-09,13.3,81,25,19.8,24.89,0.0,13.9
2011-04-10,13.6,73,51,13.4,24.31,0.0,15.0
2011-04-11,14.5,81,77,14.8,20.58,0.0,15.6
