datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2005-12-31,5.0,81,69,13.2,9.57,0.0,
2006-01-01,9.2,74,44,10.8,8.66,0.0,9.0
2006-01-02,8.6,71,61,10.9,8.85,0.0,7.3
2006-01-03,4.6,84,91,18.7,3.65,0.0,1.1
2006-01-04,1.4,77,83,25.3,4.27,1.1,-0.1
2006-01-05,-0.0,50,74,13.9,8.19,0.0,-0.5
2006-01-06,2.1,24,16,23.1,11.85,0.0,1.0
2006-01-07,4.3,33,22,12.4,11.82,0.0,4.0
2006-01-08,7.5,39,23,14.9,11.96,0.0,7.0
2006-01-09,9.5,44,1,13.6,12.2,0.0,11.0
2006-01-10,7.9,73,5,14.1,12.01,0.0,6.4
2006-01-11,7.0,67,36,14.0,11.14,0.0,5.0
2006-01-12,5.9,76,55,11.4,8.74,0.0,2.1
2006-01-13,8.5,77,69,10.1,9.66,0.0,6.4
2006-01-14,7.1,74,81,6.8,7.18,0.0,5.8
2006-01-15,10.4,69,58,9.1,11.32,0.0,10.4
2006-01-16,10.3,73,55,11.6,11.5,0.0,7.0
2006-01-17,5.4,78,94,19.7,6.45,0.3,1.0
2006-01-18,1.4,79,99,21.8,3.23,4.8,-2.1
2006-01-19,-1.7,85,99,24.2,4.55,10.0,-2.1
2006-01-20,1.8,73,87,15.7,9.96,0.0,0.7
2006-01-21,5.9,72,13,7.9,12.77,0.0,2.8
2006-01-22,3.3,77,58,7.4,10.23,0.0,4.4
2006-01-23,5.4,70,71,13.3,11.64,0.0,5.2
2006-01-24,6.0,73,38,10.1,11.98,0.0,4.2
2006-01-25,6.7,72,14,6.0,12.81,0.0,4.1
2006-01-26,10.2,68,4,12.4,13.63,0.0,8.5
2006-01-27,10.1,77,2,12.1,13.72,0.0,7.0
2006-01-28,9.5,85,51,10.2,12.78,0.2,0.9
2006-01-29,8.2,86,79,19.8,6.93,0.1,3.7
2006-01-30,3.1,81,94,21.9,4.0,5.2,3.7
2006-01-31,6.8,72,58,9.0,12.2,0.0,3.7
2006-02-01,7.1,83,78,13.7,10.22,0.0,-1.0
2006-02-02,5.7,74,89,18.1,8.31,0.0,3.5
2006-02-03,-0.1,37,62,20.6,13.67,0.0,0.0
2006-02-04,2.5,54,88,10.2,12.45,0.1,1.6
2006-02-05,0.3,83,91,7.9,5.49,6.6,-1.0
2006-02-06,11.0,61,35,30.1,13.37,0.0,9.0
2006-02-07,8.3,46,17,10.1,15.24,0.0,8.6
2006-02-08,2.3,46,71,12.4,12.69,0.0,1.2
2006-02-09,7.4,62,17,18.1,15.28,0.0,7.6
2006-02-10,15.1,59,0,20.2,15.9,0.0,16.0
2006-02-11,13.1,73,16,10.8,15.57,0.0,12.1
2006-02-12,13.8,84,51,14.1,15.29,0.0,7.4
2006-02-13,18.0,73,51,15.5,12.96,0.0,16.6
2006-02-14,17.1,47,66,16.0,14.91,0.0,18.5
2006-02-15,10.6,75,99,14.5,6.13,1.7,10.0
2006-02-16,6.8,36,95,19.1,14.69,0.0,7.6
2006-02-17,7.0,45,100,12.3,13.96,0.0,7.5
2006-02-18,9.9,60,54,12.8,15.03,0.0,10.8
2006-02-19,13.5,62,20,12.7,17.37,0.0,15.0
2006-02-20,15.0,69,47,21.9,15.96,0.0,15.0
2006-02-21,16.4,61,85,25.1,12.95,0.0,12.0
2006-02-22,10.0,42,72,12.6,17.47,0.0,10.0
2006-02-23,11.7,55,70,11.2,12.26,0.0,12.4
2006-02-24,12.6,62,62,15.5,17.6,0.0,11.8
2006-02-25,12.5,73,47,20.7,16.52,0.0,6.2
2006-02-26,4.3,55,94,25.0,9.33,0.0,3.0
2006-02-27,2.0,59,99,17.9,6.92,2.4,-1.9
2006-02-28,6.9,68,88,13.9,16.02,0.0,5.0
2006-03-01,12.0,38,5,15.3,19.49,0.0,12.0
2006-03-02,12.7,46,4,13.5,19.29,0.0,12.3
2006-03-03,15.9,69,11,12.2,18.67,0.4,15.2
2006-03-04,19.5,64,33,12.0,19.18,0.0,19.9
2006-03-05,20.7,66,63,8.0,17.33,0.0,21.2
2006-03-06,12.9,63,5,23.4,19.14,0.0,12.1
2006-03-07,20.1,73,52,9.7,18.91,0.0,19.4
2006-03-08,11.2,87,91,15.6,4.81,7.8,11.0
2006-03-09,15.0,83,72,15.6,10.08,0.0,13.6
2006-03-10,20.1,64,70,14.1,14.49,0.0,20.0
2006-03-11,11.2,48,99,23.0,9.42,0.0,13.0
2006-03-12,4.7,33,99,25.2,15.54,0.0,4.4
2006-03-13,11.0,30,27,21.8,21.81,0.0,11.0
2006-03-14,14.8,32,6,16.8,21.43,0.0,15.0
2006-03-15,14.6,35,32,28.8,18.36,0.0,15.0
2006-03-16,19.7,39,8,13.8,21.81,0.0,21.4
2006-03-17,20.1,58,15,17.2,18.77,0.0,21.5
2006-03-18,15.9,30,44,18.2,20.52,0.0,16.0
2006-03-19,18.2,47,42,22.0,21.47,0.0,17.0
2006-03-20,21.5,55,41,15.1,20.72,0.0,20.1
2006-03-21,21.3,68,57,11.1,18.84,0.2,20.0
2006-03-22,18.6,41,98,18.2,18.39,1.0,18.5
2006-03-23,18.7,36,57,13.4,21.76,0.0,17.1
2006-03-24,21.6,32,22,22.5,22.38,0.0,22.0
2006-03-25,22.5,34,57,11.3,19.59,0.0,23.0
2006-03-26,18.7,44,35,14.3,21.21,0.0,16.2
2006-03-27,24.2,42,21,37.4,23.18,0.0,24.2
2006-03-28,15.2,34,0,16.0,23.82,0.0,14.6
2006-03-29,25.2,36,2,16.9,23.71,0.0,26.0
2006-03-30,21.6,46,38,15.3,23.55,0.0,20.0
2006-03-31,26.1,67,23,16.9,22.0,0.0,24.0
2006-04-01,25.8,44,16,26.5,22.51,0.0,24.9
2006-04-02,24.8,38,15,20.1,24.21,0.0,24.2
2006-04-03,22.2,66,95,9.7,10.87,3.5,21.0
2006-04-04,18.6,78,86,23.0,6.97,4.8,15.9
2006-04-05,20.0,57,78,11.5,20.45,0.0,18.1
2006-04-06,25.3,56,25,20.3,23.64,0.0,25.0
2006-04-07,29.0,55,30,14.3,23.9,0.7,26.0
2006-04-08,26.0,68,82,15.1,18.15,0.0,25.0
2006-04-09,23.7,68,52,11.7,22.02,0.0,18.5
2006-04-10,26.3,72,7,15.1,23.9,0.0,24.8
2006-04-11,26.9,72,52,27.7,22.76,5.7,26.3
2006-04-12,11.6,72,99,36.4,7.05,12.8,9.0
2006-04-13,13.9,53,74,7.4,21.84,0.0,12.7
2006-04-14,15.8,53,99,15.6,18.98,0.0,15.1
2006-04-15,23.2,49,41,15.1,25.13,0.0,23.3
2006-04-16,24.3,49,2,24.8,25.36,0.0,24.0
2006-04-17,25.7,55,60,23.2,21.49,0.0,26.1
2006-04-18,28.4,51,54,15.3,23.14,0.0,26.5
2006-04-19,19.6,43,7,19.6,25.85,0.0,19.0
2006-04-20,20.3,40,42,15.1,25.74,0.0,19.7
2006-04-21,17.0,77,83,11.5,10.27,8.2,14.0
2006-04-22,22.4,68,47,15.8,25.86,0.0,21.0
2006-04-23,22.3,47,46,18.6,26.57,0.0,22.7
2006-04-24,25.1,51,22,15.0,25.98,0.0,24.9
2006-04-25,21.5,77,75,8.7,8.71,6.2,20.9
2006-04-26,28.5,69,82,14.6,23.05,0.0,29.0
2006-04-27,22.5,55,89,22.3,15.96,0.0,25.0
2006-04-28,28.8,54,30,24.9,25.35,0.0,29.2
2006-04-29,32.6,55,0,19.5,26.51,0.0,35.0
2006-04-30,34.9,56,8,20.1,26.46,0.0,35.9
2006-05-01,26.5,50,24,25.4,24.53,0.0,25.0
2006-05-02,24.6,41,90,13.3,19.92,0.0,23.2
2006-05-03,28.6,61,87,16.9,20.53,0.0,25.8
2006-05-04,31.3,80,98,17.7,19.12,10.0,30.0
2006-05-05,22.5,88,98,25.6,4.02,7.4,22.5
2006-05-06,25.4,62,42,14.8,24.79,0.0,24.2
2006-05-07,28.3,68,99,18.1,22.74,0.0,25.3
2006-05-08,28.2,72,59,14.1,22.49,0.0,27.2
2006-05-09,25.3,78,98,15.9,13.85,0.0,23.9
2006-05-10,23.9,55,94,22.6,20.4,0.0,21.0
2006-05-11,19.0,58,99,19.2,8.38,14.8,18.0
2006-05-12,17.7,70,98,16.4,16.24,4.5,16.8
2006-05-13,24.6,46,55,18.2,27.51,0.0,25.1
2006-05-14,27.5,35,30,15.5,28.0,0.0,28.4
2006-05-15,30.1,35,1,14.1,28.26,0.0,31.3
2006-05-16,30.4,48,4,19.6,27.59,0.0,30.9
2006-05-17,29.7,58,8,16.5,26.82,0.0,28.2
2006-05-18,30.1,55,12,18.6,27.3,0.0,29.3
2006-05-19,32.1,56,4,17.4,27.11,0.0,32.3
2006-05-20,32.6,53,75,16.9,25.13,0.0,30.0
2006-05-21,23.2,81,93,17.5,4.24,3.7,19.0
2006-05-22,28.0,64,28,16.3,26.99,0.0,27.0
2006-05-23,31.8,52,18,11.7,28.47,0.0,32.1
2006-05-24,28.3,70,98,17.6,12.51,19.0,28.0
2006-05-25,23.5,78,93,17.1,9.56,4.4,22.0
2006-05-26,24.4,72,51,22.5,14.97,2.7,24.0
2006-05-27,28.8,44,12,27.4,28.92,0.0,29.0
2006-05-28,28.8,57,40,9.8,28.38,0.0,31.0
2006-05-29,33.0,53,6,13.5,28.48,0.0,34.4
2006-05-30,32.9,44,7,21.0,28.91,0.0,34.1
2006-05-31,31.2,50,72,17.5,23.94,0.0,31.4
2006-06-01,32.4,51,34,18.4,24.31,0.0,32.6
2006-06-02,31.9,44,86,18.5,27.19,0.0,31.1
2006-06-03,28.1,47,84,12.4,15.19,0.5,28.2
2006-06-04,31.7,54,45,11.3,26.3,0.0,31.5
2006-06-05,31.2,48,62,14.3,24.48,0.0,30.6
2006-06-06,32.1,50,46,12.8,22.66,0.0,31.7
2006-06-07,34.7,48,41,8.4,26.42,0.0,34.3
2006-06-08,33.0,35,26,20.2,27.56,0.0,33.4
2006-06-09,34.8,19,23,27.2,29.68,0.0,34.0
2006-06-10,31.3,27,0,17.3,29.28,0.0,31.4
2006-06-11,36.2,26,6,19.2,28.98,0.0,35.6
2006-06-12,37.7,36,64,17.7,25.3,0.1,35.2
2006-06-13,36.6,54,84,18.0,19.61,16.3,34.0
2006-06-14,30.6,64,69,14.2,26.11,7.9,32.1
2006-06-15,35.8,46,72,18.5,28.8,0.0,37.2
2006-06-16,36.7,45,6,17.6,28.93,0.0,39.1
2006-06-17,34.2,54,0,15.5,28.52,0.0,35.0
2006-06-18,37.0,52,2,10.0,28.3,0.0,36.5
2006-06-19,38.7,45,12,18.5,27.89,0.0,39.6
2006-06-20,36.6,60,40,12.2,22.24,9.3,34.7
2006-06-21,28.6,83,88,12.7,13.29,16.4,26.0
2006-06-22,26.2,89,98,12.0,8.54,39.2,22.2
2006-06-23,28.0,77,68,10.2,21.63,0.0,28.2
2006-06-24,30.3,75,23,8.4,27.36,0.0,31.2
2006-06-25,33.0,71,15,18.0,27.77,0.0,34.4
2006-06-26,32.5,73,37,13.8,25.84,0.1,32.3
2006-06-27,34.9,68,16,13.0,25.91,0.3,36.5
2006-06-28,33.6,73,42,15.1,22.95,11.5,34.0
2006-06-29,32.2,82,92,13.1,16.47,8.3,32.4
2006-06-30,30.8,83,91,21.1,11.71,0.8,30.6
2006-07-01,33.4,78,31,11.9,25.68,0.0,32.8
2006-07-02,28.9,93,97,10.8,7.78,54.1,27.0
2006-07-03,27.1,90,100,14.1,8.47,13.7,24.9
2006-07-04,28.1,84,97,11.0,14.23,14.6,28.4
2006-07-05,31.9,77,24,16.2,27.05,0.0,33.5
2006-07-06,31.6,84,81,10.5,18.09,0.8,28.7
2006-07-07,31.5,80,65,11.2,19.16,5.0,31.0
2006-07-08,31.1,79,25,9.9,24.14,0.4,31.0
2006-07-09,31.1,81,38,9.0,23.24,0.1,30.6
2006-07-10,32.2,79,10,7.4,24.38,0.0,32.5
2006-07-11,32.4,79,17,9.4,23.59,0.0,32.0
2006-07-12,33.1,78,24,11.5,22.98,0.0,34.1
2006-07-13,33.9,80,17,12.0,23.64,0.1,35.0
2006-07-14,33.2,77,36,17.7,22.32,0.7,34.0
2006-07-15,31.4,77,54,27.2,17.36,3.2,31.0
2006-07-16,30.3,84,79,23.1,12.58,4.4,30.1
2006-07-17,29.2,86,77,15.4,13.57,2.8,29.1
2006-07-18,32.9,79,83,11.3,19.97,0.0,33.6
2006-07-19,29.2,83,95,17.8,9.26,0.1,26.9
2006-07-20,31.9,80,86,7.2,14.38,1.1,29.3
2006-07-21,33.4,85,72,9.3,19.02,13.0,32.6
2006-07-22,27.7,72,100,17.1,7.21,0.3,28.5
2006-07-23,26.0,72,97,12.9,7.95,0.3,25.6
2006-07-24,29.4,78,60,14.7,23.07,0.0,30.1
2006-07-25,29.2,78,47,12.2,19.88,0.0,29.0
2006-07-26,29.9,73,25,14.2,25.37,0.0,27.2
2006-07-27,28.4,78,86,16.8,12.8,1.1,28.3
2006-07-28,29.6,88,75,13.8,16.63,8.3,28.5
2006-07-29,30.5,89,82,15.4,14.61,13.8,28.4
2006-07-30,32.1,79,41,21.0,20.3,0.2,32.9
2006-07-31,32.3,79,73,17.4,17.36,1.9,31.4
2006-08-01,30.9,85,41,6.2,20.29,0.3,31.4
2006-08-02,30.7,84,37,9.7,20.65,3.1,29.0
2006-08-03,28.2,87,68,8.1,14.09,14.1,28.0
2006-08-04,26.8,90,96,10.0,8.48,20.2,25.9
2006-08-05,30.5,90,62,9.4,15.31,16.2,30.1
2006-08-06,30.6,88,49,11.4,18.76,6.3,30.2
2006-08-07,31.2,87,44,11.0,18.13,2.9,31.9
2006-08-08,31.0,86,42,9.2,19.28,1.4,31.7
2006-08-09,31.1,84,33,11.0,20.69,1.0,32.0
2006-08-10,31.2,82,52,11.8,20.24,0.2,32.4
2006-08-11,31.9,82,75,9.3,19.66,0.1,33.1
2006-08-12,32.4,83,84,9.7,19.03,0.5,33.0
2006-08-13,32.1,85,27,6.8,20.02,0.6,32.9
2006-08-14,30.2,90,87,15.6,10.92,4.1,30.4
2006-08-15,29.2,82,87,13.4,10.56,0.1,26.9
2006-08-16,31.4,78,38,8.1,22.77,0.0,32.4
2006-08-17,30.9,74,43,11.8,23.66,0.0,32.2
2006-08-18,29.7,69,57,10.7,24.65,0.0,31.1
2006-08-19,29.9,67,3,10.8,25.3,0.0,31.4
2006-08-20,30.6,67,18,10.0,22.25,0.0,31.0
2006-08-21,27.0,72,73,23.2,13.05,0.0,25.0
2006-08-22,28.3,68,33,13.4,17.91,0.9,27.5
2006-08-23,30.1,72,66,7.6,20.93,0.0,31.1
2006-08-24,30.3,76,88,7.1,16.36,0.5,31.0
2006-08-25,28.6,87,77,9.4,12.04,6.4,30.0
2006-08-26,29.0,85,62,10.5,15.67,17.4,31.3
2006-08-27,31.8,85,78,10.0,19.67,0.7,31.3
2006-08-28,30.9,89,98,12.8,13.31,13.7,30.0
2006-08-29,27.3,83,91,24.2,11.81,3.9,26.0
2006-08-30,24.2,82,96,15.6,4.09,0.4,22.3
2006-08-31,23.9,90,96,11.9,3.84,12.2,22.6
2006-09-01,24.9,86,85,6.3,7.41,4.8,24.3
2006-09-02,27.6,84,88,10.7,12.79,1.7,28.4
2006-09-03,28.2,86,76,7.4,12.94,1.4,29.0
2006-09-04,23.4,82,89,28.9,4.86,14.8,25.0
2006-09-05,22.1,66,45,14.8,19.33,0.3,23.6
2006-09-06,27.1,70,44,13.8,22.89,0.0,29.0
2006-09-07,25.2,71,89,12.2,12.85,1.5,21.9
2006-09-08,26.4,73,69,17.1,18.75,0.1,27.0
2006-09-09,23.7,55,5,13.8,23.67,0.0,25.4
2006-09-10,25.2,61,64,9.4,20.47,0.0,27.0
2006-09-11,25.3,64,4,11.1,22.96,0.0,27.0
2006-09-12,24.4,65,78,9.5,19.9,0.0,26.0
2006-09-13,25.1,69,98,7.2,15.33,0.0,25.8
2006-09-14,23.7,77,80,4.7,8.58,0.0,24.8
2006-09-15,25.9,73,14,8.6,20.46,0.0,26.1
2006-09-16,28.0,72,3,8.0,20.91,0.0,29.0
2006-09-17,28.0,72,20,9.5,20.63,0.0,28.0
2006-09-18,28.1,63,90,8.8,20.21,0.0,30.0
2006-09-19,28.3,62,73,10.2,17.03,0.0,29.0
2006-09-20,28.0,64,16,8.4,18.39,0.2,29.0
2006-09-21,27.3,66,49,13.4,18.37,0.0,27.0
2006-09-22,27.4,63,28,9.7,17.59,0.0,27.0
2006-09-23,26.2,71,31,12.0,17.2,0.2,27.4
2006-09-24,26.7,69,74,12.0,16.53,0.0,26.0
2006-09-25,28.1,68,87,7.4,11.39,0.6,28.0
2006-09-26,23.2,89,100,13.9,4.9,10.9,22.9
2006-09-27,19.6,93,100,10.5,2.38,18.8,18.5
2006-09-28,25.1,81,96,7.7,12.83,1.4,22.4
2006-09-29,24.7,79,92,11.4,13.0,1.5,24.6
2006-09-30,24.2,78,64,7.2,11.7,3.7,23.0
2006-10-01,26.5,72,32,9.5,19.41,0.0,27.4
2006-10-02,26.5,72,5,9.4,19.47,0.0,28.2
2006-10-03,25.6,75,71,8.6,14.04,0.0,27.3
2006-10-04,26.8,75,27,5.9,18.61,0.0,27.0
2006-10-05,27.6,71,89,9.5,17.59,0.0,28.6
2006-10-06,27.6,67,93,9.6,16.23,0.0,28.4
2006-10-07,27.0,68,70,9.5,12.0,0.0,27.9
2006-10-08,27.1,68,20,9.4,16.51,0.0,27.0
2006-10-09,27.8,60,0,10.5,18.64,0.0,29.4
2006-10-10,29.0,65,1,10.4,18.26,0.0,31.3
2006-10-11,24.7,68,35,21.8,17.02,0.0,24.4
2006-10-12,26.5,68,74,8.4,15.24,0.0,26.0
2006-10-13,27.3,74,22,9.3,17.18,0.0,28.0
2006-10-14,28.8,71,9,9.7,17.22,0.0,30.0
2006-10-15,28.4,69,1,13.1,16.9,0.0,28.9
2006-10-16,26.6,72,75,10.7,12.07,1.7,26.0
2006-10-17,22.0,69,42,25.3,14.04,3.9,20.1
2006-10-18,22.0,75,80,10.1,8.23,1.0,18.4
2006-10-19,26.3,73,45,8.0,15.56,0.0,26.0
2006-10-20,24.4,79,36,15.5,13.21,0.7,19.1
2006-10-21,22.3,84,78,11.9,6.1,0.5,21.0
2006-10-22,24.2,59,37,15.8,16.36,0.0,25.0
2006-10-23,17.9,45,62,15.0,13.76,0.0,16.2
2006-10-24,17.7,55,45,7.8,12.59,0.6,16.1
2006-10-25,19.9,64,54,11.2,13.36,0.0,18.3
2006-10-26,18.8,64,1,10.5,15.16,0.0,18.0
2006-10-27,20.5,69,9,14.7,15.36,0.0,20.3
2006-10-28,24.4,58,15,15.3,15.21,0.0,25.3
2006-10-29,22.9,64,30,9.9,14.99,0.0,23.1
2006-10-30,23.4,58,33,11.1,14.51,0.0,24.0
2006-10-31,24.0,51,42,15.5,13.07,0.0,24.0
2006-11-01,23.5,47,0,15.1,14.82,0.0,25.0
2006-11-02,24.8,53,2,10.8,14.62,0.0,25.9
2006-11-03,24.7,49,0,11.4,14.53,0.0,25.2
2006-11-04,25.4,45,4,19.8,14.49,0.0,26.2
2006-11-05,20.9,35,5,18.3,14.47,0.0,21.2
2006-11-06,19.0,30,0,18.4,14.43,0.0,20.0
2006-11-07,21.1,46,0,15.9,14.19,0.0,22.4
2006-11-08,25.3,49,0,17.9,13.56,0.0,26.0
2006-11-09,22.8,37,34,12.6,13.22,0.0,23.1
2006-11-10,21.2,55,25,16.8,13.14,0.0,20.0
2006-11-11,17.4,61,4,9.7,13.44,0.0,18.8
2006-11-12,19.9,47,49,18.6,13.11,0.0,19.2
2006-11-13,17.0,48,35,27.5,12.63,0.0,16.3
2006-11-14,15.2,37,18,12.0,13.36,0.0,15.2
2006-11-15,16.9,42,50,9.8,9.77,0.2,17.3
2006-11-16,15.6,55,44,10.2,12.05,0.0,16.2
2006-11-17,16.0,60,83,6.0,10.11,0.0,15.7
2006-11-18,14.9,78,69,12.2,7.83,7.1,9.1
2006-11-19,15.5,78,79,9.5,9.05,1.9,15.6
2006-11-20,15.5,74,84,13.5,7.84,0.0,15.0
2006-11-21,17.2,74,43,9.5,11.81,0.0,16.7
2006-11-22,10.7,88,100,27.0,1.37,7.6,8.1
2006-11-23,4.7,87,99,21.4,4.47,9.5,2.7
2006-11-24,5.7,73,97,17.6,4.06,2.2,3.6
2006-11-25,5.9,93,100,16.2,0.8,7.8,5.3
2006-11-26,6.6,90,100,20.3,1.1,9.8,7.2
2006-11-27,8.3,78,91,18.2,5.32,5.7,6.4
2006-11-28,11.6,68,81,10.7,11.34,0.0,11.3
2006-11-29,11.4,70,59,9.2,10.53,0.0,10.6
2006-11-30,12.5,68,69,9.7,8.93,0.0,11.0
2006-12-01,12.4,49,0,19.4,11.69,0.0,12.1
2006-12-02,6.8,52,25,8.8,11.46,0.0,7.1
2006-12-03,7.8,61,42,9.2,11.03,0.0,7.1
2006-12-04,8.1,70,36,12.8,10.47,0.0,6.8
2006-12-05,6.6,78,58,14.4,8.55,0.0,4.1
2006-12-06,4.0,78,99,11.2,2.0,0.0,2.9
2006-12-07,3.3,59,95,23.9,3.51,0.0,3.6
2006-12-08,3.1,55,78,16.2,5.71,0.0,1.4
2006-12-09,6.2,73,83,7.8,9.0,0.0,5.6
2006-12-10,9.1,64,68,13.3,10.95,0.0,9.0
2006-12-11,12.4,63,17,10.3,10.96,0.0,12.9
2006-12-12,12.5,66,66,10.8,10.78,0.0,11.8
2006-12-13,9.8,39,29,18.8,10.04,0.0,9.4
2006-12-14,12.7,47,0,13.0,11.1,0.0,14.2
2006-12-15,10.8,37,24,24.7,11.04,0.0,11.6
2006-12-16,7.4,34,1,25.7,11.16,0.0,8.0
2006-12-17,3.5,45,24,10.8,11.14,0.0,3.7
2006-12-18,10.9,45,40,14.5,10.58,0.0,11.2
2006-12-19,10.0,64,1,10.7,10.85,0.0,8.0
2006-12-20,11.8,58,3,15.9,10.91,0.0,13.0
2006-12-21,12.1,69,0,10.4,10.72,0.0,11.0
2006-12-22,10.4,75,0,7.2,10.69,0.0,9.0
2006-12-23,11.8,78,67,10.6,9.14,0.0,7.0
2006-12-24,10.3,74,37,7.3,10.62,0.0,7.4
2006-12-25,11.1,79,18,9.7,10.65,0.0,8.0
2006-12-26,12.5,83,57,15.0,10.16,1.9,3.1
2006-12-27,4.9,73,74,16.9,5.35,0.0,3.3
2006-12-28,4.0,64,30,9.2,8.79,0.0,3.0
2006-12-29,4.5,58,51,12.9,10.38,0.1,3.0
2006-12-30,3.5,76,96,8.2,6.33,1.1,0.3
2006-12-31,3.7,75,95,7.9,5.6,0.0,0.9
2007-01-01,5.3,80,79,6.6,8.84,0.0,1.2
2007-01-02,5.4,74,76,13.1,11.18,0.0,1.3
2007-01-03,5.0,62,92,12.8,10.36,0.0,3.0
2007-01-04,6.0,65,71,9.2,9.25,0.0,5.1
2007-01-05,9.2,40,32,22.7,9.4,0.0,8.2
2007-01-06,5.6,22,4,27.7,12.13,0.0,5.3
2007-01-07,5.8,31,4,14.3,12.01,0.0,5.4
2007-01-08,6.0,36,9,12.6,12.07,0.0,6.0
2007-01-09,9.6,50,2,10.8,12.17,0.0,10.1
2007-01-10,6.2,64,34,16.8,11.8,0.0,4.3
2007-01-11,4.0,63,77,17.7,9.71,0.0,1.9
2007-01-12,4.9,56,87,9.8,10.48,0.0,3.8
2007-01-13,6.3,61,95,8.9,11.57,0.0,4.4
2007-01-14,5.8,61,78,9.0,8.56,0.0,5.4
2007-01-15,8.0,66,29,9.0,10.58,0.0,6.0
2007-01-16,7.1,69,76,8.6,9.74,0.0,6.2
2007-01-17,10.2,39,22,17.4,13.02,0.0,11.0
2007-01-18,9.4,48,44,11.5,12.63,0.0,10.0
2007-01-19,9.2,60,59,10.4,9.74,0.0,9.4
2007-01-20,10.6,67,40,10.6,12.56,0.0,9.0
2007-01-21,9.0,75,42,9.7,12.89,0.0,5.1
2007-01-22,5.7,51,90,12.8,8.73,0.0,4.9
2007-01-23,9.0,55,46,9.7,12.52,0.0,8.5
2007-01-24,11.0,72,37,10.8,12.6,0.0,7.4
2007-01-25,13.3,57,26,18.2,13.08,0.0,13.0
2007-01-26,10.0,31,50,18.3,13.0,0.0,10.0
2007-01-27,8.0,28,11,24.7,13.51,0.0,8.1
2007-01-28,9.7,35,0,12.1,14.25,0.0,10.4
2007-01-29,15.9,45,7,18.8,14.05,0.0,16.3
2007-01-30,10.7,50,0,10.7,14.53,0.0,11.4
2007-01-31,6.4,42,4,31.0,13.87,0.0,7.1
2007-02-01,11.4,44,0,10.9,14.62,0.0,13.2
2007-02-02,13.3,53,0,13.8,14.55,0.0,13.4
2007-02-03,14.4,51,0,23.0,14.86,0.0,15.3
2007-02-04,13.9,57,31,9.8,13.92,0.0,13.0
2007-02-05,19.1,65,28,9.9,14.48,0.0,18.0
2007-02-06,13.8,58,75,16.1,9.7,0.2,11.5
2007-02-07,9.0,82,98,16.3,1.23,8.1,8.0
2007-02-08,11.8,76,53,10.8,13.27,0.0,8.5
2007-02-09,15.5,58,37,15.6,15.49,0.0,15.1
2007-02-10,10.7,40,45,16.0,15.83,0.0,11.0
2007-02-11,14.0,55,11,11.7,15.47,0.0,13.2
2007-02-12,16.8,75,41,10.0,15.09,0.1,14.9
2007-02-13,18.0,60,99,15.5,11.2,0.6,16.8
2007-02-14,8.5,30,50,16.0,15.61,0.0,10.0
2007-02-15,10.7,56,65,10.7,12.79,0.4,6.3
2007-02-16,7.6,80,99,9.2,5.16,2.9,7.2
2007-02-17,8.9,76,89,10.7,6.45,0.0,8.3
2007-02-18,13.0,65,41,9.5,14.61,0.0,11.3
2007-02-19,15.1,65,39,13.3,16.67,0.0,14.6
2007-02-20,17.5,72,29,10.5,16.44,0.0,16.5
2007-02-21,17.4,75,77,9.3,12.94,0.0,15.6
2007-02-22,20.0,58,8,13.2,17.43,0.0,20.1
2007-02-23,15.5,62,83,11.0,12.49,0.7,11.2
2007-02-24,16.5,75,67,9.9,12.3,0.9,13.3
2007-02-25,17.5,78,36,17.5,17.39,0.0,14.9
2007-02-26,17.6,71,11,14.5,17.47,0.0,15.9
2007-02-27,14.4,69,53,22.4,13.32,0.3,14.0
2007-02-28,9.5,88,100,20.2,1.89,9.6,10.0
2007-03-01,11.4,80,96,15.6,8.28,2.5,9.1
2007-03-02,7.7,84,99,16.6,2.41,11.9,7.4
2007-03-03,7.4,95,99,24.8,0.66,45.4,7.2
2007-03-04,11.5,67,85,20.7,11.0,0.0,10.1
2007-03-05,5.6,48,79,13.6,13.85,0.0,5.0
2007-03-06,5.9,53,59,11.9,19.4,0.0,5.8
2007-03-07,9.6,56,40,11.2,20.14,0.0,8.6
2007-03-08,12.0,64,71,12.9,15.96,0.0,11.8
2007-03-09,14.6,64,17,16.7,19.09,0.0,14.2
2007-03-10,9.3,44,42,22.1,19.54,0.0,9.4
2007-03-11,10.1,51,66,13.1,17.83,0.0,10.1
2007-03-12,13.4,67,41,11.9,16.16,0.0,12.2
2007-03-13,15.6,75,71,11.8,17.79,0.2,12.0
2007-03-14,13.5,77,95,18.6,9.8,1.1,8.8
2007-03-15,13.1,82,94,20.0,9.44,4.1,8.4
2007-03-16,8.9,84,94,14.6,7.01,4.2,8.6
2007-03-17,11.0,78,58,7.6,12.59,0.0,9.9
2007-03-18,12.0,64,89,12.0,15.09,0.0,10.4
2007-03-19,13.6,59,61,11.7,20.14,0.0,13.9
2007-03-20,15.8,61,39,16.7,18.99,0.0,15.6
2007-03-21,17.7,69,49,12.0,20.53,0.0,18.5
2007-03-22,17.9,72,28,15.1,21.2,0.0,18.1
2007-03-23,21.6,68,81,12.8,17.53,0.0,20.6
2007-03-24,21.0,62,13,11.8,20.19,0.0,22.0
