datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-06-20,22.8,56,66,17.5,23.8,0.0,24.0
2010-06-21,25.9,54,5,16.5,27.87,0.0,27.0
2010-06-22,26.7,49,55,17.8,28.02,0.0,29.0
2010-06-23,28.7,49,47,21.5,28.32,0.0,30.0
2010-06-24,29.1,54,80,11.1,24.78,0.0,31.0
2010-06-25,30.2,50,10,12.5,26.25,0.0,32.0
2010-06-26,30.9,45,60,11.6,23.33,0.0,32.0
2010-06-27,27.9,57,79,16.9,25.36,0.4,29.0
2010-06-28,24.6,66,37,16.9,25.46,0.0,24.0
2010-06-29,24.7,54,0,16.3,28.81,0.0,25.0
2010-06-30,23.9,55,0,16.6,28.61,0.0,25.0
2010-07-01,24.5,51,0,13.8,28.79,0.0,26.0
2010-07-02,27.3,48,40,9.9,26.65,0.0,28.0
2010-07-03,24.6,66,79,12.6,13.78,5.8,26.0
2010-07-04,25.4,61,14,14.8,25.53,0.0,27.0
2010-07-05,26.1,55,12,12.0,26.18,0.0,28.0
2010-07-06,27.7,52,73,20.4,22.05,0.0,28.0
2010-07-07,25.6,65,78,17.8,18.63,0.1,25.0
2010-07-08,27.5,67,88,12.0,20.81,0.2,28.0
2010-07-09,29.6,63,70,7.9,23.22,0.0,31.0
2010-07-10,27.9,68,93,14.8,21.24,1.3,31.0
2010-07-11,28.8,67,46,13.2,23.37,0.6,30.0
2010-07-12,29.5,56,17,15.0,25.88,0.0,30.0
2010-07-13,28.8,50,2,18.1,26.89,0.0,30.0
2010-07-14,29.2,49,0,13.0,27.01,0.0,31.0
2010-07-15,30.9,52,10,10.3,24.25,0.0,33.0
2010-07-16,32.0,56,24,9.2,23.2,0.3,33.0
2010-07-17,32.6,54,17,14.1,23.59,0.0,34.0
2010-07-18,29.8,57,26,13.8,21.79,0.0,32.0
2010-07-19,29.8,57,23,13.5,19.77,0.0,31.0
2010-07-20,31.4,57,36,11.2,22.62,1.4,32.0
2010-07-21,30.1,68,31,10.4,21.56,1.5,32.0
2010-07-22,32.8,54,47,11.9,22.55,2.4,35.0
2010-07-23,34.2,49,39,10.0,23.05,0.0,37.0
2010-07-24,34.5,44,38,15.5,23.1,0.0,37.0
2010-07-25,34.4,44,31,17.6,24.92,0.0,36.0
2010-07-26,35.2,35,68,17.6,23.18,0.0,36.0
2010-07-27,33.5,38,53,17.3,20.28,0.0,35.0
2010-07-28,35.6,37,51,20.7,22.55,1.0,37.0
2010-07-29,35.0,34,57,25.9,22.0,0.0,37.0
2010-07-30,28.3,61,44,11.3,21.83,0.0,31.0
2010-07-31,30.4,57,47,8.0,23.15,0.0,33.0
2010-08-01,31.7,54,71,12.9,20.36,0.0,32.0
2010-08-02,35.7,44,69,16.2,21.3,0.7,37.0
2010-08-03,33.4,51,81,12.8,21.23,0.2,36.0
2010-08-04,35.8,43,29,13.6,21.23,1.0,37.0
2010-08-05,35.8,37,26,15.8,23.28,0.2,36.0
2010-08-06,37.1,38,44,14.1,22.77,0.0,38.0
2010-08-07,36.3,47,26,13.4,21.74,1.5,35.0
2010-08-08,35.0,48,38,12.8,22.0,0.0,36.0
2010-08-09,34.9,41,13,13.2,22.02,0.0,35.0
2010-08-10,33.9,45,32,16.5,20.19,2.0,33.0
2010-08-11,31.3,57,31,12.4,20.58,1.3,34.0
2010-08-12,29.5,62,43,10.0,20.74,0.0,31.0
2010-08-13,28.8,63,47,12.3,19.34,2.1,29.0
2010-08-14,29.0,52,53,11.9,18.59,0.0,31.0
2010-08-15,29.2,55,50,8.3,19.14,0.0,30.0
2010-08-16,30.4,56,33,12.2,18.68,1.1,29.0
2010-08-17,27.6,73,63,12.3,15.83,2.3,28.0
2010-08-18,31.3,51,31,18.7,19.75,0.2,33.0
2010-08-19,23.1,69,74,17.6,14.25,5.0,23.0
2010-08-20,16.9,69,92,21.2,4.89,1.3,16.0
2010-08-21,16.4,49,71,15.7,12.84,0.0,18.0
2010-08-22,20.1,68,83,25.5,9.95,0.7,21.0
2010-08-23,22.5,81,81,24.7,11.31,8.3,23.0
2010-08-24,20.1,85,77,14.9,8.76,19.1,19.0
2010-08-25,23.3,82,92,14.4,13.7,10.3,25.0
2010-08-26,18.0,75,35,24.5,15.39,2.2,18.0
2010-08-27,18.0,75,61,22.6,15.37,0.7,18.0
2010-08-28,14.7,89,100,22.7,3.09,19.9,15.0
2010-08-29,14.9,85,99,24.1,2.81,2.4,14.0
2010-08-30,11.7,72,87,19.1,6.54,0.0,12.0
2010-08-31,12.6,73,82,12.0,9.96,0.0,14.0
2010-09-01,11.8,76,100,25.8,6.94,7.0,10.0
2010-09-02,23.7,73,77,19.7,11.86,4.4,24.0
2010-09-03,14.3,75,55,34.4,12.02,1.2,16.0
2010-09-04,14.0,67,62,27.2,11.13,0.1,14.0
2010-09-05,14.5,72,67,8.2,12.32,0.2,16.0
2010-09-06,13.1,69,70,11.9,9.62,0.0,15.0
2010-09-07,11.6,71,67,12.0,8.78,0.0,12.0
2010-09-08,11.7,67,95,9.8,9.24,0.0,14.0
2010-09-09,15.8,73,65,8.7,9.49,0.0,18.0
2010-09-10,17.7,77,32,7.2,15.58,0.0,19.0
2010-09-11,17.9,74,98,6.1,10.67,0.0,19.0
2010-09-12,16.7,77,88,7.7,7.35,1.2,18.0
2010-09-13,15.5,80,80,7.2,7.16,0.1,15.0
2010-09-14,15.9,76,71,9.1,6.63,0.0,17.0
2010-09-15,20.3,66,73,18.1,10.67,0.0,23.0
2010-09-16,18.1,53,96,19.5,7.32,0.0,19.0
2010-09-17,17.2,73,74,18.0,12.01,3.0,17.0
2010-09-18,14.5,84,99,9.0,4.61,7.4,14.0
2010-09-19,14.6,76,74,15.5,9.57,0.0,16.0
2010-09-20,14.6,72,78,10.6,11.42,0.1,16.0
2010-09-21,15.3,71,57,7.2,12.19,0.0,16.0
2010-09-22,10.2,86,93,14.7,1.54,7.2,10.0
2010-09-23,11.8,85,74,18.4,2.06,5.0,12.0
2010-09-24,14.4,77,42,14.4,10.59,0.0,16.0
2010-09-25,16.6,80,4,13.9,13.23,0.0,18.0
2010-09-26,17.6,82,51,14.7,11.88,0.0,19.0
2010-09-27,18.9,80,82,10.3,11.59,0.0,20.0
2010-09-28,14.8,90,89,21.3,3.59,12.4,15.0
2010-09-29,11.5,80,97,19.8,3.46,3.4,12.0
2010-09-30,8.7,66,65,12.6,8.85,0.0,8.0
2010-10-01,7.6,83,70,12.4,3.01,0.0,8.0
2010-10-02,8.0,88,63,9.8,6.27,0.4,8.0
2010-10-03,7.0,74,74,8.7,6.48,0.0,7.0
2010-10-04,6.2,70,76,6.1,6.37,0.0,7.0
2010-10-05,7.2,73,65,7.2,7.06,0.0,9.0
2010-10-06,9.6,80,32,7.6,10.27,0.0,10.0
2010-10-07,10.4,80,34,12.3,10.79,0.0,12.0
2010-10-08,11.1,78,29,11.3,10.56,0.0,14.0
2010-10-09,10.9,75,0,9.0,10.49,0.0,13.0
2010-10-10,9.6,87,41,8.5,9.09,0.0,13.0
2010-10-11,5.5,80,87,15.6,5.2,0.0,6.0
2010-10-12,4.6,90,78,21.0,4.29,2.9,4.0
2010-10-13,3.1,77,95,30.9,4.85,1.3,2.0
2010-10-14,4.6,73,95,22.9,4.44,0.0,5.0
2010-10-15,4.9,84,84,27.2,5.92,5.7,5.0
2010-10-16,3.4,62,87,24.5,4.85,0.0,3.0
2010-10-17,3.0,73,34,13.3,6.58,0.0,3.0
2010-10-18,4.0,74,57,8.2,6.74,0.0,5.0
2010-10-19,4.2,77,18,15.6,8.34,0.0,5.0
2010-10-20,5.2,76,92,26.8,1.21,2.2,3.0
2010-10-21,5.6,93,100,23.3,0.55,8.3,5.0
2010-10-22,5.0,84,87,24.3,5.18,1.7,4.0
2010-10-23,5.8,68,82,30.8,6.01,1.6,6.0
2010-10-24,8.0,77,41,20.4,7.14,0.0,9.0
2010-10-25,7.6,79,90,22.4,3.9,0.3,9.0
2010-10-26,7.5,88,100,16.8,1.87,1.1,8.0
2010-10-27,5.5,92,97,19.1,2.12,4.7,6.0
2010-10-28,1.4,74,76,18.0,3.91,0.0,2.0
2010-10-29,2.2,87,86,17.8,1.66,2.4,3.0
2010-10-30,6.3,92,79,14.9,3.29,0.0,7.0
2010-10-31,7.0,89,27,17.1,4.67,0.0,7.0
2010-11-01,6.5,89,82,19.4,3.47,0.0,6.0
2010-11-02,7.1,88,100,20.6,2.16,0.8,9.0
2010-11-03,8.7,92,99,19.0,1.84,0.0,8.0
2010-11-04,7.8,92,88,22.4,0.66,8.4,8.0
2010-11-05,5.7,82,45,23.5,4.19,0.1,5.0
2010-11-06,3.8,86,62,20.9,2.71,0.0,3.0
2010-11-07,3.6,89,75,13.9,3.08,0.3,3.0
2010-11-08,5.8,91,98,18.2,1.41,2.9,6.0
2010-11-09,11.5,87,99,22.3,1.76,2.1,12.0
2010-11-10,13.3,81,98,23.4,1.52,2.1,14.0
2010-11-11,12.6,83,93,23.7,1.79,16.2,14.0
2010-11-12,7.8,87,89,25.9,1.41,1.4,9.0
2010-11-13,7.5,87,81,26.3,1.62,3.2,8.0
2010-11-14,8.1,76,71,24.0,2.73,0.1,7.0
2010-11-15,10.8,90,93,18.1,2.97,0.0,13.0
2010-11-16,7.6,92,98,17.1,1.16,0.0,9.0
2010-11-17,5.7,75,98,18.2,1.77,0.0,6.0
2010-11-18,1.8,79,99,21.6,1.29,3.4,2.0
2010-11-19,4.9,85,97,20.0,1.23,0.1,4.0
2010-11-20,3.8,97,100,17.9,0.39,2.5,3.0
2010-11-21,0.4,92,100,17.6,0.73,6.1,0.0
2010-11-22,-1.1,86,100,10.4,1.37,0.2,-1.0
2010-11-23,2.5,88,99,17.9,1.14,1.4,0.0
2010-11-24,2.9,98,100,22.0,0.28,12.8,3.0
2010-11-25,4.3,89,78,22.6,1.63,2.9,5.0
2010-11-26,1.5,77,97,23.4,1.4,0.0,1.0
2010-11-27,-0.6,73,86,14.0,1.97,0.0,0.0
2010-11-28,-3.0,63,86,16.1,2.49,0.0,-4.0
2010-11-29,-11.5,59,76,16.3,3.05,0.0,-13.0
2010-11-30,-14.8,57,99,22.8,1.52,0.4,-14.0
2010-12-01,-18.7,55,33,17.0,2.88,0.0,-19.0
2010-12-02,-15.9,58,31,9.7,2.9,0.0,-15.0
2010-12-03,-11.0,58,88,16.9,1.12,1.0,-10.0
2010-12-04,1.0,88,100,22.2,0.63,6.4,-1.0
2010-12-05,-5.8,84,100,10.8,1.7,0.0,-6.0
2010-12-06,-8.5,86,100,17.4,1.3,0.0,-9.0
2010-12-07,-4.1,88,98,19.5,1.09,0.5,-5.0
2010-12-08,-3.4,92,98,9.2,1.32,1.9,-3.0
2010-12-09,2.6,94,100,22.5,0.44,5.1,3.0
2010-12-10,3.3,91,100,18.8,0.59,8.6,4.0
2010-12-11,-4.2,80,90,18.4,1.59,0.0,-5.0
2010-12-12,-6.2,88,99,15.0,1.79,2.7,-6.0
2010-12-13,-3.8,90,99,14.3,0.88,0.8,-3.0
2010-12-14,-5.5,85,42,13.2,2.11,0.0,-4.0
2010-12-15,-9.8,86,88,9.5,0.95,0.0,-9.0
2010-12-16,-10.3,85,100,10.5,1.4,0.2,-10.0
2010-12-17,-10.3,84,99,12.1,1.2,0.0,-9.0
2010-12-18,-7.9,85,100,22.5,0.54,5.5,-10.0
2010-12-19,-4.1,89,100,26.4,1.0,0.6,-4.0
2010-12-20,-5.3,87,100,24.6,1.27,5.4,-6.0
2010-12-21,-1.9,83,96,25.0,1.16,1.0,-1.0
2010-12-22,-7.0,87,88,17.7,1.77,0.0,-6.0
2010-12-23,-7.3,91,94,11.6,1.37,0.0,-6.0
2010-12-24,-5.6,90,99,16.5,0.59,3.3,-6.0
2010-12-25,-0.1,96,100,13.3,0.41,3.2,-1.0
2010-12-26,0.1,98,100,17.5,0.51,9.7,-1.0
2010-12-27,-2.1,90,99,13.8,0.68,0.1,-4.0
2010-12-28,-5.3,89,100,16.3,1.12,0.0,-4.0
2010-12-29,-4.1,87,100,24.1,0.56,11.1,-5.0
2010-12-30,-4.2,85,85,15.3,1.5,0.0,-5.0
2010-12-31,-9.9,85,99,18.8,1.46,0.3,-10.0
2011-01-01,-7.5,87,99,18.8,1.21,1.0,-7.0
2011-01-02,-1.8,88,99,21.6,1.12,3.8,-2.0
2011-01-03,-3.1,83,99,18.6,1.64,0.0,-3.0
2011-01-04,-10.3,84,83,10.8,1.81,0.0,-10.0
2011-01-05,-9.6,85,69,14.1,2.03,0.0,-8.0
2011-01-06,-7.4,85,62,19.4,2.24,0.0,-7.0
2011-01-07,-11.1,79,58,22.7,2.65,0.0,-8.0
2011-01-08,-6.0,87,100,22.0,1.34,0.0,-5.0
2011-01-09,-1.1,90,99,20.7,0.86,0.1,-1.0
2011-01-10,-0.3,90,100,22.9,0.94,1.1,0.0
2011-01-11,-0.1,91,91,20.8,1.56,3.9,0.0
2011-01-12,-1.3,91,95,21.7,1.0,0.0,-2.0
2011-01-13,-1.2,88,100,22.4,1.32,2.0,-1.0
2011-01-14,-1.7,88,94,17.9,1.35,0.0,-1.0
2011-01-15,-4.0,86,97,10.0,1.71,0.8,-5.0
2011-01-16,-8.2,84,99,13.4,2.45,0.0,-8.0
2011-01-17,-15.4,85,99,7.9,2.17,0.0,-13.0
2011-01-18,-12.3,84,91,10.5,2.47,0.0,-12.0
2011-01-19,-12.8,85,95,14.3,2.68,0.1,-12.0
2011-01-20,-9.8,84,100,14.7,2.03,2.2,-10.0
2011-01-21,-10.7,84,99,11.0,1.96,0.2,-11.0
2011-01-22,-7.7,87,99,13.9,1.8,6.4,-8.0
2011-01-23,-6.2,89,99,13.5,2.2,0.3,-6.0
2011-01-24,-5.9,90,94,9.7,1.97,0.0,-5.0
2011-01-25,-10.8,84,98,19.6,2.83,0.0,-9.0
2011-01-26,-10.6,85,99,18.3,2.23,0.0,-10.0
2011-01-27,-10.6,85,95,11.6,3.05,0.5,-11.0
2011-01-28,-8.5,83,100,16.7,2.92,0.0,-9.0
2011-01-29,-2.7,85,100,18.7,2.07,0.0,-4.0
2011-01-30,-2.5,82,93,24.4,2.76,0.2,-2.0
2011-01-31,-2.7,80,88,21.1,3.7,0.0,-2.0
2011-02-01,-5.7,86,98,16.9,2.51,0.4,-5.0
2011-02-02,-0.9,90,98,17.3,3.34,0.4,-2.0
2011-02-03,0.3,88,96,18.5,2.6,1.4,0.0
2011-02-04,0.4,89,97,18.4,2.38,1.3,0.0
2011-02-05,0.3,89,77,19.8,3.87,1.9,0.0
2011-02-06,-0.8,86,86,25.5,3.7,0.4,-1.0
2011-02-07,-1.7,84,95,21.9,3.27,0.0,-1.0
2011-02-08,-0.8,87,98,26.1,2.8,4.5,-2.0
2011-02-09,-0.4,89,100,25.2,3.05,5.7,0.0
2011-02-10,-7.4,78,89,16.6,4.35,0.3,-8.0
2011-02-11,-12.8,80,94,9.9,4.73,0.0,-11.0
2011-02-12,-11.0,83,100,15.9,3.83,2.0,-11.0
2011-02-13,-12.6,78,100,24.7,3.82,2.4,-14.0
2011-02-14,-12.9,78,99,24.0,5.05,0.2,-12.0
2011-02-15,-17.4,75,52,19.5,7.58,0.0,-16.0
2011-02-16,-15.4,78,74,13.3,6.48,0.0,-14.0
2011-02-17,-19.6,74,66,13.5,6.87,0.0,-17.0
2011-02-18,-20.5,72,8,8.8,8.19,0.0,-17.0
2011-02-19,-18.0,73,7,9.6,8.14,0.0,-14.0
2011-02-20,-14.8,78,47,7.9,7.89,0.0,-10.0
2011-02-21,-14.3,78,55,11.1,7.59,0.0,-13.0
2011-02-22,-16.2,72,88,15.3,6.22,0.0,-15.0
2011-02-23,-14.2,68,100,17.9,6.04,0.0,-13.0
2011-02-24,-13.2,71,99,17.1,6.76,0.0,-13.0
2011-02-25,-12.2,73,100,13.7,6.21,0.0,-13.0
2011-02-26,-12.6,74,100,13.7,6.52,0.0,-12.0
2011-02-27,-10.7,74,91,15.6,7.6,0.0,-9.0
2011-02-28,-10.7,76,96,12.6,6.98,0.0,-9.0
2011-03-01,-9.1,77,14,8.7,10.22,0.0,-4.0
2011-03-02,-5.9,77,20,15.3,10.61,0.1,-2.0
2011-03-03,-1.9,83,84,18.0,7.11,0.7,-2.0
2011-03-04,-0.5,81,87,20.8,6.71,0.0,0.0
2011-03-05,-0.5,82,90,26.9,4.6,3.2,-1.0
2011-03-06,-2.7,78,68,24.2,7.94,0.8,-2.0
2011-03-07,-5.0,77,91,20.2,6.97,0.0,-4.0
2011-03-08,-2.8,80,27,13.0,11.88,0.0,0.0
2011-03-09,-0.2,84,28,12.5,9.49,0.0,3.0
2011-03-10,-2.5,79,3,17.1,12.24,0.0,1.0
2011-03-11,-5.3,80,71,23.1,11.98,0.2,-2.0
2011-03-12,0.1,84,91,22.3,5.42,1.2,2.0
2011-03-13,2.7,83,52,11.8,11.36,0.0,4.0
2011-03-14,4.3,87,88,14.3,12.13,0.0,8.0
2011-03-15,1.8,82,91,21.4,6.76,0.6,3.0
2011-03-16,-1.1,79,98,27.2,7.17,0.0,-1.0
2011-03-17,-1.3,76,43,22.4,11.62,0.0,1.0
2011-03-18,0.8,85,83,12.5,7.05,0.0,1.0
2011-03-19,0.3,87,81,14.9,5.86,0.7,1.0
2011-03-20,2.0,85,76,11.2,11.39,0.0,2.0
2011-03-21,1.6,85,74,8.6,11.81,0.5,1.0
2011-03-22,1.1,88,58,18.2,10.33,0.0,3.0
2011-03-23,2.8,84,87,27.2,10.23,2.2,3.0
2011-03-24,0.0,71,68,31.6,10.08,1.5,1.0
2011-03-25,-3.0,67,70,31.7,14.05,2.1,-3.0
2011-03-26,-4.2,66,78,23.4,14.79,0.3,-4.0
2011-03-27,-1.4,72,27,19.6,15.88,0.0,-2.0
2011-03-28,-0.3,70,85,26.7,14.57,0.0,2.0
2011-03-29,0.6,72,53,23.3,14.49,1.3,1.0
2011-03-30,2.1,77,67,30.5,11.39,0.7,2.0
2011-03-31,-0.7,69,57,21.7,15.09,0.0,0.0
2011-04-01,1.2,69,36,16.3,18.23,0.0,3.0
2011-04-02,5.5,83,56,16.0,12.77,2.4,7.0
2011-04-03,7.3,81,14,15.7,17.45,0.0,12.0
2011-04-04,6.8,71,5,18.8,19.0,0.0,11.0
2011-04-05,7.4,74,65,17.0,13.8,0.0,8.0
2011-04-06,7.8,83,84,7.3,12.01,0.0,9.0
2011-04-07,6.4,89,89,12.2,7.36,0.1,7.0
2011-04-08,4.5,98,100,12.5,2.74,10.2,4.0
2011-04-09,2.4,92,100,20.9,7.24,16.4,1.0
2011-04-10,3.8,87,72,19.3,11.82,1.3,3.0
2011-04-11,3.0,84,94,23.5,9.38,0.0,2.0
2011-04-12,1.8,85,100,8.5,7.77,4.3,2.0
2011-04-13,3.7,88,99,6.7,11.66,4.5,5.0
2011-04-14,4.4,84,77,15.6,14.48,0.0,4.0
2011-04-15,5.9,81,44,14.5,16.59,1.6,7.0
2011-04-16,6.7,73,58,9.2,14.7,0.0,8.0
2011-04-17,7.4,78,85,15.6,11.83,0.0,8.0
2011-04-18,12.0,74,88,33.5,11.73,1.2,12.0
2011-04-19,7.6,56,30,30.0,19.78,1.5,8.0
2011-04-20,5.7,59,58,24.6,14.68,0.0,6.0
2011-04-21,10.2,58,75,13.8,17.97,0.0,10.0
2011-04-22,12.8,62,68,18.8,17.2,0.0,14.0
2011-04-23,13.4,67,54,7.8,16.96,0.0,16.0
2011-04-24,15.2,67,28,14.2,20.69,0.0,17.0
2011-04-25,17.1,65,71,14.8,20.78,0.0,19.0
2011-04-26,15.4,65,22,10.4,21.92,0.0,18.0
2011-04-27,17.6,60,16,10.6,21.59,0.1,20.0
2011-04-28,19.2,68,47,11.5,20.73,1.2,21.0
2011-04-29,15.6,55,19,12.8,21.89,0.0,17.0
2011-04-30,15.9,64,58,11.4,21.6,0.3,18.0
2011-05-01,11.6,78,61,13.8,15.39,2.7,10.0
2011-05-02,11.5,78,70,12.1,13.35,4.3,12.0
2011-05-03,19.9,78,78,14.8,19.04,1.8,21.0
2011-05-04,20.4,77,37,10.8,20.43,1.7,22.0
2011-05-05,19.8,74,43,16.0,21.27,1.0,22.0
2011-05-06,16.7,80,77,18.4,13.81,0.0,15.0
2011-05-07,19.5,80,92,17.4,15.3,2.4,21.0
2011-05-08,18.7,76,73,10.9,16.84,8.3,20.0
2011-05-09,15.5,70,32,21.0,20.01,0.8,17.0
2011-05-10,16.9,57,4,15.6,25.37,0.0,19.0
2011-05-11,16.8,61,38,14.9,23.28,0.0,19.0
2011-05-12,16.4,54,18,11.7,25.75,0.0,19.0
2011-05-13,12.4,71,94,16.9,17.3,1.7,15.0
2011-05-14,8.7,69,99,17.6,6.72,8.6,11.0
2011-05-15,10.7,68,80,25.2,9.72,1.2,11.0
2011-05-16,13.7,72,67,12.8,12.56,0.0,13.0
2011-05-17,11.8,86,84,12.8,5.3,6.0,12.0
2011-05-18,18.2,78,75,27.8,19.39,1.6,18.0
2011-05-19,17.2,66,25,13.3,25.63,0.0,19.0
2011-05-20,21.1,69,24,13.2,24.57,0.0,23.0
2011-05-21,22.1,80,52,10.3,20.61,4.6,24.0
2011-05-22,21.9,72,21,10.4,22.7,0.0,24.0
2011-05-23,22.4,62,9,10.1,26.22,0.0,24.0
2011-05-24,17.5,70,63,17.0,23.22,6.9,19.0
2011-05-25,20.4,68,34,22.7,25.69,2.5,23.0
2011-05-26,14.0,68,32,19.6,24.07,1.5,15.0
2011-05-27,16.3,64,55,22.7,21.5,0.1,18.0
2011-05-28,21.7,62,26,8.6,26.91,0.0,25.0
2011-05-29,24.4,75,20,10.6,23.77,0.1,27.0
2011-05-30,22.9,63,26,17.3,25.14,0.2,25.0
2011-05-31,22.8,64,38,10.5,21.45,0.0,26.0
2011-06-01,23.9,57,0,10.3,27.51,0.0,26.0
2011-06-02,25.9,61,15,7.5,27.09,0.0,29.0
2011-06-03,22.7,63,29,22.5,23.0,3.9,25.0
2011-06-04,17.4,51,48,27.0,16.8,0.0,20.0
2011-06-05,22.3,51,5,23.8,26.28,0.0,25.0
2011-06-06,20.4,48,6,17.6,28.25,0.0,22.0
2011-06-07,19.8,48,21,17.7,28.43,0.0,22.0
2011-06-08,19.4,55,79,16.8,18.01,0.0,22.0
2011-06-09,21.4,72,83,13.8,16.97,4.1,23.0
2011-06-10,21.5,69,48,13.0,21.38,0.7,23.0
2011-06-11,23.6,71,39,14.1,22.16,3.9,25.0
2011-06-12,21.3,58,39,12.7,24.85,0.0,23.0
2011-06-13,22.4,60,23,12.0,22.79,0.0,24.0
2011-06-14,21.5,81,92,11.1,17.85,11.9,21.0
2011-06-15,19.1,74,73,14.4,18.54,0.3,21.0
2011-06-16,19.3,67,79,17.1,17.66,0.1,22.0
2011-06-17,18.4,60,58,21.8,22.61,0.0,20.0
2011-06-18,21.3,70,78,14.5,13.86,0.9,23.0
2011-06-19,22.7,87,95,16.5,9.67,24.0,22.0
2011-06-20,25.5,81,51,22.3,21.25,5.8,26.0
2011-06-21,19.7,66,68,14.8,21.67,0.0,21.0
2011-06-22,20.4,74,29,17.8,23.93,1.1,23.0
2011-06-23,21.2,63,23,18.8,25.66,0.0,23.0
2011-06-24,23.5,66,63,7.1,19.71,0.4,23.0
2011-06-25,21.8,81,93,11.6,11.98,7.4,24.0
2011-06-26,23.3,77,96,16.5,14.04,6.8,24.0
2011-06-27,25.7,71,43,14.0,22.78,0.7,28.0
2011-06-28,26.2,68,42,14.7,22.74,0.2,28.0
2011-06-29,27.2,69,55,16.4,22.69,0.4,29.0
2011-06-30,27.4,65,25,18.8,24.89,0.0,30.0
2011-07-01,27.3,56,9,19.1,26.94,0.0,29.0
2011-07-02,25.2,65,36,15.3,19.23,2.7,26.0
2011-07-03,25.3,69,62,10.1,22.62,0.0,27.0
2011-07-04,27.2,69,63,12.6,22.71,2.6,29.0
2011-07-05,22.9,88,92,23.2,10.68,26.8,23.0
2011-07-06,22.2,76,45,16.1,23.0,0.1,23.0
2011-07-07,25.3,69,63,12.0,20.54,0.2,25.0
2011-07-08,22.9,83,80,13.3,15.72,23.8,27.0
2011-07-09,22.4,89,90,10.7,13.54,2.6,23.0
2011-07-10,22.8,83,73,17.5,14.3,3.8,26.0
2011-07-11,25.5,66,18,11.8,26.71,0.0,28.0
2011-07-12,26.0,64,40,11.8,21.81,0.0,29.0
2011-07-13,24.5,80,88,12.0,16.79,6.9,26.0
2011-07-14,23.9,70,50,9.8,17.73,0.0,27.0
2011-07-15,26.7,66,21,8.4,23.74,0.0,29.0
2011-07-16,28.2,68,12,17.2,24.04,0.0,31.0
2011-07-17,26.2,77,72,13.0,18.95,1.9,24.0
2011-07-18,25.2,75,34,9.7,21.68,0.6,27.0
2011-07-19,25.7,77,25,13.1,21.01,0.6,29.0
2011-07-20,27.0,72,25,11.8,22.84,0.3,29.0
2011-07-21,27.6,77,76,20.0,22.28,1.7,29.0
2011-07-22,28.5,64,76,21.9,18.99,0.0,28.0
2011-07-23,27.8,47,60,18.6,21.8,0.0,30.0
2011-07-24,26.7,59,83,11.3,20.69,1.6,29.0
2011-07-25,30.2,57,99,13.2,19.18,0.0,32.0
2011-07-26,30.6,57,71,10.1,21.6,0.0,33.0
2011-07-27,29.9,59,37,8.9,22.96,0.3,33.0
2011-07-28,30.6,64,50,12.0,22.66,9.2,33.0
2011-07-29,24.9,83,55,11.2,15.75,2.7,27.0
2011-07-30,25.2,68,24,11.7,18.6,0.0,28.0
2011-07-31,24.2,81,75,13.7,16.24,8.8,27.0
2011-08-01,21.5,80,98,17.4,13.9,0.6,23.0
2011-08-02,17.1,75,99,20.1,8.23,0.2,18.0
2011-08-03,18.5,66,100,20.1,8.59,3.6,20.0
2011-08-04,19.5,51,90,24.6,17.77,0.0,21.0
2011-08-05,20.0,54,57,19.1,17.06,0.0,22.0
2011-08-06,23.0,63,26,11.6,18.68,0.0,26.0
2011-08-07,21.3,60,53,18.3,13.6,0.0,24.0
2011-08-08,25.5,61,26,23.2,22.0,0.0,28.0
2011-08-09,26.4,59,75,26.8,15.42,0.4,29.0
2011-08-10,17.4,86,100,11.6,3.54,14.6,19.0
2011-08-11,18.4,87,99,8.6,8.29,3.0,15.0
2011-08-12,22.0,74,44,7.4,22.02,0.0,23.0
2011-08-13,26.0,73,64,12.9,19.86,0.0,28.0
2011-08-14,29.1,72,85,12.0,19.57,0.8,30.0
2011-08-15,29.2,65,58,13.3,19.84,0.2,31.0
2011-08-16,28.3,66,45,16.3,19.13,0.9,31.0
2011-08-17,26.9,66,28,13.5,18.96,0.0,29.0
2011-08-18,26.0,63,35,19.9,19.56,4.9,27.0
2011-08-19,21.7,71,62,16.6,17.68,1.8,23.0
2011-08-20,21.1,81,99,11.2,10.54,4.0,20.0
2011-08-21,17.5,89,88,22.8,4.72,9.5,17.0
2011-08-22,18.9,68,38,13.7,14.37,0.0,20.0
2011-08-23,19.5,65,46,8.2,15.56,0.0,21.0
2011-08-24,18.7,61,26,11.5,19.36,0.0,20.0
2011-08-25,20.1,64,30,7.4,15.03,0.0,23.0
2011-08-26,21.5,71,63,10.4,15.21,0.3,22.0
2011-08-27,22.5,70,53,12.4,15.85,0.1,24.0
2011-08-28,23.6,64,21,14.8,19.09,0.0,25.0
2011-08-29,24.3,65,5,16.0,18.87,0.0,26.0
2011-08-30,25.0,65,53,21.5,18.36,0.0,27.0
2011-08-31,23.5,68,57,12.6,15.63,0.0,24.0
2011-09-01,21.4,79,62,11.3,13.9,15.1,19.0
2011-09-02,18.4,75,40,11.2,15.8,1.1,19.0
2011-09-03,16.8,81,49,11.9,13.71,3.2,17.0
2011-09-04,15.7,81,69,12.8,10.29,0.2,15.0
2011-09-05,14.8,71,82,14.1,8.33,0.0,15.0
