datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2005-05-14,18.6,61,85,7.9,11.69,0.5,16.0
2005-05-15,22.4,66,52,6.5,24.9,0.0,21.0
2005-05-16,17.4,83,92,11.9,7.09,13.6,18.0
2005-05-17,19.8,77,74,9.0,18.24,3.8,20.0
2005-05-18,21.0,67,76,13.7,17.92,14.7,19.0
2005-05-19,22.3,48,5,14.1,28.47,0.0,22.0
2005-05-20,23.2,64,40,6.2,26.52,0.0,23.0
2005-05-21,23.4,69,82,7.2,19.84,0.0,23.0
2005-05-22,22.3,69,81,9.3,18.28,0.6,22.0
2005-05-23,18.4,71,73,10.2,12.23,7.5,18.0
2005-05-24,23.8,53,26,11.4,28.11,0.0,24.0
2005-05-25,26.0,59,11,7.2,28.03,0.0,26.0
2005-05-26,26.7,63,8,7.6,25.71,0.0,26.0
2005-05-27,28.7,59,13,6.5,26.53,0.0,28.0
2005-05-28,30.4,56,34,6.2,26.38,0.0,29.0
2005-05-29,30.8,57,25,7.9,25.11,1.6,30.0
2005-05-30,29.2,57,41,10.3,20.42,0.0,29.0
2005-05-31,29.3,43,14,17.3,27.51,0.3,30.0
2005-06-01,23.5,67,48,10.9,19.62,8.2,24.0
2005-06-02,24.6,59,43,5.8,18.38,0.0,25.0
2005-06-03,26.6,60,43,7.6,19.87,0.0,26.0
2005-06-04,26.1,59,90,7.6,18.39,0.0,26.0
2005-06-05,27.7,52,56,16.3,26.07,0.0,28.0
2005-06-06,24.2,61,65,11.8,22.05,2.1,23.0
2005-06-07,26.5,45,18,22.9,29.18,0.0,27.0
2005-06-08,22.6,39,28,14.5,29.12,0.0,21.0
2005-06-09,21.4,38,17,11.3,26.86,0.0,22.0
2005-06-10,23.2,41,6,11.0,29.8,0.0,22.0
2005-06-11,22.7,55,48,9.8,19.47,0.0,22.0
2005-06-12,21.9,68,79,8.7,10.6,2.0,23.0
2005-06-13,22.5,66,88,6.9,9.55,2.6,18.0
2005-06-14,18.5,86,98,10.2,4.51,19.3,17.0
2005-06-15,25.9,74,70,6.7,24.5,0.0,24.0
2005-06-16,28.7,60,38,7.6,27.15,0.0,28.0
2005-06-17,29.0,58,60,6.3,23.37,0.0,29.0
2005-06-18,31.1,57,24,7.2,25.12,0.0,30.0
2005-06-19,31.6,54,48,7.3,24.28,0.0,30.0
2005-06-20,30.8,52,36,7.1,23.37,0.0,29.0
2005-06-21,31.9,53,41,6.9,26.79,0.0,29.0
2005-06-22,33.6,54,34,8.8,27.29,0.3,31.0
2005-06-23,34.1,54,26,8.4,27.42,0.0,32.0
2005-06-24,31.4,68,73,8.9,21.94,4.4,30.0
2005-06-25,28.5,71,69,7.9,21.09,6.4,28.0
2005-06-26,32.8,59,23,6.5,27.69,0.0,32.0
2005-06-27,33.3,54,43,6.1,26.45,0.1,33.0
2005-06-28,33.9,56,49,9.9,25.8,0.1,34.0
2005-06-29,29.9,66,69,11.6,19.47,7.3,32.0
2005-06-30,29.7,59,19,9.4,24.34,0.0,31.0
2005-07-01,28.8,47,40,18.5,26.52,1.2,30.0
2005-07-02,30.5,35,3,16.4,29.56,0.0,30.0
2005-07-03,30.4,44,17,9.0,25.54,0.0,30.0
2005-07-04,28.4,46,92,8.1,15.87,0.4,28.0
2005-07-05,26.0,51,42,18.5,25.84,8.7,27.0
2005-07-06,25.7,47,34,8.8,24.71,0.0,25.0
2005-07-07,24.6,66,72,10.2,17.58,13.8,24.0
2005-07-08,24.5,64,30,6.2,26.25,0.0,25.0
2005-07-09,23.2,69,51,7.7,22.1,5.0,23.0
2005-07-10,24.7,62,79,8.1,22.17,0.5,23.0
2005-07-11,29.6,58,47,15.5,27.55,0.2,31.0
2005-07-12,28.9,52,57,8.3,26.69,0.2,30.0
2005-07-13,28.0,62,58,6.2,24.9,0.9,28.0
2005-07-14,30.0,59,21,8.1,25.17,0.0,30.0
2005-07-15,30.9,50,13,8.2,24.58,0.0,31.0
2005-07-16,31.8,62,27,8.0,23.49,0.0,30.0
2005-07-17,33.2,62,21,7.9,25.69,0.0,31.0
2005-07-18,30.4,61,64,11.5,17.51,20.7,29.0
2005-07-19,29.7,62,28,12.2,27.05,3.9,30.0
2005-07-20,29.8,47,11,11.9,26.83,0.0,30.0
2005-07-21,30.6,41,8,15.1,27.96,0.0,31.0
2005-07-22,29.8,46,18,12.2,26.87,0.0,30.0
2005-07-23,26.9,59,56,7.2,20.68,0.2,26.0
2005-07-24,26.9,59,64,7.9,15.96,0.4,26.0
2005-07-25,27.2,63,83,8.2,10.76,0.1,27.0
2005-07-26,30.3,61,56,6.2,18.97,1.7,29.0
2005-07-27,29.7,69,48,6.4,18.04,3.7,31.0
2005-07-28,32.9,59,31,7.3,22.65,0.0,33.0
2005-07-29,32.3,58,42,17.5,20.0,0.4,31.0
2005-07-30,32.0,51,43,10.9,21.9,0.4,31.0
2005-07-31,30.3,44,23,9.4,23.43,0.0,30.0
2005-08-01,28.8,49,32,7.1,18.36,1.6,30.0
2005-08-02,23.4,78,76,10.4,11.7,36.8,25.0
2005-08-03,28.7,63,26,18.4,25.95,3.6,30.0
2005-08-04,28.3,36,2,18.4,27.15,0.0,29.0
2005-08-05,27.4,41,4,16.9,26.6,0.0,27.0
2005-08-06,28.9,55,78,8.6,22.33,0.0,26.0
2005-08-07,25.9,43,49,13.5,22.27,0.0,24.0
2005-08-08,25.3,42,6,11.4,26.99,0.0,25.0
2005-08-09,25.5,47,10,7.2,23.75,0.0,25.0
2005-08-10,27.0,55,59,5.5,22.42,0.0,26.0
2005-08-11,22.7,74,80,6.2,12.05,10.3,24.0
2005-08-12,26.8,70,32,8.6,23.34,0.0,26.0
2005-08-13,26.8,69,42,4.7,19.34,1.4,27.0
2005-08-14,23.6,81,57,9.4,14.62,17.0,24.0
2005-08-15,25.2,45,24,14.5,23.44,0.0,26.0
2005-08-16,27.4,49,1,11.9,25.35,0.0,29.0
2005-08-17,27.8,57,16,7.6,24.18,0.0,28.0
2005-08-18,27.1,61,68,8.6,18.76,0.3,27.0
2005-08-19,28.8,62,12,6.9,22.57,0.0,29.0
2005-08-20,22.0,78,79,10.4,13.07,28.2,22.0
2005-08-21,17.6,90,100,8.2,5.36,19.9,19.0
2005-08-22,22.9,81,97,7.7,16.5,0.8,21.0
2005-08-23,26.1,78,30,5.7,22.85,0.0,26.0
2005-08-24,25.5,74,12,8.0,22.06,0.0,27.0
2005-08-25,24.4,76,81,6.1,12.77,0.2,24.0
2005-08-26,24.7,79,69,6.9,15.04,0.4,25.0
2005-08-27,21.4,87,96,6.9,6.93,17.6,23.0
2005-08-28,23.5,80,55,7.0,18.32,47.2,23.0
2005-08-29,25.2,78,44,4.7,16.82,0.0,27.0
2005-08-30,27.2,80,28,7.6,20.64,0.0,28.0
2005-08-31,26.4,79,37,5.8,13.14,0.0,28.0
2005-09-01,27.8,79,45,5.8,18.31,0.0,28.0
2005-09-02,28.4,80,45,7.3,19.84,2.2,30.0
2005-09-03,26.7,83,45,10.1,17.68,1.5,29.0
2005-09-04,24.3,81,74,9.3,13.67,3.5,25.0
2005-09-05,23.2,71,64,7.7,13.58,1.2,24.0
2005-09-06,22.6,66,60,6.8,13.45,0.4,22.0
2005-09-07,20.1,74,91,7.2,4.76,0.7,19.0
2005-09-08,23.3,79,74,8.0,12.77,4.5,24.0
2005-09-09,20.2,92,99,9.6,7.55,31.3,20.0
2005-09-10,23.5,81,55,6.1,14.57,0.5,24.0
2005-09-11,19.7,89,91,9.3,5.57,36.4,20.0
2005-09-12,20.8,82,60,6.6,15.86,5.6,21.0
2005-09-13,23.1,77,12,6.8,18.75,0.0,23.0
2005-09-14,24.3,80,37,7.2,17.98,0.0,25.0
2005-09-15,24.9,79,24,6.2,18.84,0.0,26.0
2005-09-16,22.1,82,51,6.3,10.02,0.0,24.0
2005-09-17,20.5,70,86,13.6,8.52,12.1,18.0
2005-09-18,15.7,72,96,9.7,6.44,1.5,15.0
2005-09-19,16.0,81,87,5.5,5.57,1.0,17.0
2005-09-20,20.9,77,34,6.5,16.88,0.0,21.0
2005-09-21,19.1,80,31,6.0,12.99,0.3,21.0
2005-09-22,19.3,77,49,5.0,9.13,0.1,21.0
2005-09-23,20.9,79,22,6.2,12.53,0.0,22.0
2005-09-24,21.8,79,54,5.4,13.06,0.0,23.0
2005-09-25,21.3,82,37,5.2,13.07,0.3,22.0
2005-09-26,22.0,80,44,5.4,15.45,0.0,23.0
2005-09-27,21.2,83,99,4.7,10.4,0.0,22.0
2005-09-28,21.5,78,72,4.7,9.35,0.2,21.0
2005-09-29,19.9,88,68,9.0,8.94,11.3,21.0
2005-09-30,19.3,56,27,13.3,14.35,0.0,22.0
2005-10-01,17.9,72,50,6.0,11.05,0.0,19.0
2005-10-02,13.9,83,96,15.8,2.47,49.0,14.0
2005-10-03,13.9,82,94,11.0,4.97,19.9,12.0
2005-10-04,17.3,77,85,6.1,10.96,3.1,17.0
2005-10-05,14.8,88,85,7.6,8.02,2.2,15.0
2005-10-06,16.3,85,96,6.2,8.25,4.8,15.0
2005-10-07,16.5,87,96,6.5,5.81,8.4,15.0
2005-10-08,18.4,82,74,7.2,10.57,1.3,18.0
2005-10-09,18.6,79,40,7.0,8.53,0.0,19.0
2005-10-10,16.0,84,56,7.4,4.6,0.4,16.0
2005-10-11,15.8,78,61,5.4,6.28,0.0,16.0
2005-10-12,16.5,74,11,6.6,11.73,0.0,17.0
2005-10-13,16.2,78,16,6.2,13.37,0.0,17.0
2005-10-14,17.3,82,33,5.8,12.97,0.0,18.0
2005-10-15,17.2,89,67,7.0,10.77,0.0,18.0
2005-10-16,17.3,90,48,6.5,11.87,0.0,18.0
2005-10-17,14.8,87,93,7.5,3.71,1.2,16.0
2005-10-18,12.1,77,94,6.4,3.55,1.0,13.0
2005-10-19,10.7,89,100,4.3,1.62,3.5,12.0
2005-10-20,11.3,91,100,3.6,1.07,1.2,12.0
2005-10-21,14.6,86,87,4.2,5.36,0.0,16.0
2005-10-22,16.1,86,75,6.2,6.51,0.0,18.0
2005-10-23,15.2,92,90,4.5,2.43,1.5,16.0
2005-10-24,17.0,87,85,9.0,10.2,0.0,18.0
2005-10-25,15.9,87,94,7.8,4.5,0.0,18.0
2005-10-26,18.2,85,49,6.2,9.51,0.0,20.0
2005-10-27,17.5,89,51,5.4,7.69,0.0,20.0
2005-10-28,17.1,92,53,5.1,9.54,0.0,18.0
2005-10-29,16.2,93,54,5.2,8.87,0.0,18.0
2005-10-30,15.8,91,34,6.5,9.05,0.0,18.0
2005-10-31,14.7,92,93,6.1,5.32,0.0,13.0
2005-11-01,12.6,93,99,5.4,0.99,5.0,13.0
2005-11-02,15.4,88,91,5.4,5.11,0.0,17.0
2005-11-03,16.0,88,67,6.5,8.49,0.0,16.0
2005-11-04,13.7,92,100,7.4,1.97,0.5,13.0
2005-11-05,14.2,93,99,3.9,2.78,6.5,14.0
2005-11-06,12.5,92,100,8.3,2.24,6.1,13.0
2005-11-07,15.2,90,49,5.6,7.15,0.0,16.0
2005-11-08,15.5,89,58,7.2,7.76,0.0,16.0
2005-11-09,14.1,89,74,8.6,5.78,0.0,9.0
2005-11-10,13.9,91,69,6.5,7.8,0.0,10.0
2005-11-11,14.2,87,36,7.9,8.37,0.0,10.0
2005-11-12,12.1,89,57,7.2,6.72,0.0,7.0
2005-11-13,11.4,90,99,7.2,2.9,0.1,10.0
2005-11-14,10.9,88,94,5.4,1.86,0.4,9.0
2005-11-15,11.1,88,83,5.5,3.08,0.0,11.0
2005-11-16,10.6,93,94,6.3,6.33,0.0,10.0
2005-11-17,12.1,65,29,13.1,7.76,0.0,15.0
2005-11-18,9.0,72,15,7.9,7.95,0.1,11.0
2005-11-19,9.1,63,0,10.1,8.58,0.0,12.0
2005-11-20,7.3,75,11,6.6,8.1,0.0,8.0
2005-11-21,11.0,82,25,11.8,7.89,0.0,11.0
2005-11-22,6.5,73,25,10.5,6.12,2.1,8.0
2005-11-23,4.0,77,50,7.3,5.32,4.1,4.0
2005-11-24,4.0,70,18,6.8,7.52,0.0,5.0
2005-11-25,2.0,84,89,7.6,2.78,1.2,1.0
2005-11-26,2.8,85,88,5.8,2.89,0.8,1.0
2005-11-27,4.7,81,55,8.3,6.95,0.0,6.0
2005-11-28,5.5,82,53,8.0,6.28,0.0,7.0
2005-11-29,2.4,91,99,5.5,1.5,7.9,3.0
2005-11-30,6.2,93,59,6.5,5.74,0.0,6.0
2005-12-01,5.9,84,36,9.4,6.24,0.0,7.0
2005-12-02,3.1,92,92,7.2,1.13,11.3,3.0
2005-12-03,4.7,97,86,9.0,4.38,24.1,2.0
2005-12-04,6.4,92,85,9.4,3.74,3.1,3.0
2005-12-05,7.2,90,96,5.8,2.94,3.6,3.0
2005-12-06,7.5,88,76,9.6,5.94,0.2,5.0
2005-12-07,8.0,77,13,12.6,6.79,0.0,10.0
2005-12-08,4.2,82,78,9.8,2.63,0.5,3.0
2005-12-09,7.7,84,46,9.8,6.1,0.0,10.0
2005-12-10,5.2,80,36,9.7,5.95,0.0,7.0
2005-12-11,5.0,76,33,8.8,5.53,0.0,6.0
2005-12-12,3.8,87,99,9.8,2.96,0.5,5.0
2005-12-13,7.8,88,80,6.0,4.49,1.0,9.0
2005-12-14,7.1,89,40,8.6,5.79,0.0,9.0
2005-12-15,4.9,88,49,8.4,5.16,0.0,6.0
2005-12-16,9.2,84,45,8.2,4.13,0.0,10.0
2005-12-17,8.5,61,24,22.7,6.25,0.0,10.0
2005-12-18,5.5,51,3,10.2,6.55,0.0,8.0
2005-12-19,4.3,71,44,9.4,5.09,0.0,3.0
2005-12-20,6.3,79,41,6.2,6.12,0.0,7.0
2005-12-21,6.2,81,42,7.2,5.59,0.0,5.0
2005-12-22,5.1,87,71,6.5,5.4,0.0,8.0
2005-12-23,5.3,84,36,5.4,4.65,0.0,6.0
2005-12-24,4.9,85,51,5.6,5.13,0.0,7.0
2005-12-25,5.4,91,88,6.6,3.64,0.0,3.0
2005-12-26,5.2,87,68,6.9,4.89,1.6,3.0
2005-12-27,1.2,91,91,6.9,2.2,7.9,8.0
2005-12-28,-0.3,73,91,19.5,2.86,1.2,1.0
2005-12-29,0.4,68,32,11.4,6.8,0.0,3.0
2005-12-30,-0.5,79,51,9.7,6.35,0.1,1.0
2005-12-31,1.5,81,88,8.4,5.43,1.7,
2006-01-01,2.8,85,84,6.3,5.24,0.0,0.0
2006-01-02,4.8,86,73,8.3,5.21,0.0,4.0
2006-01-03,7.9,69,64,11.3,6.02,0.0,9.0
2006-01-04,6.5,73,17,10.4,6.39,0.0,8.0
2006-01-05,5.4,77,52,9.4,5.04,0.0,5.0
2006-01-06,6.5,78,46,8.3,6.12,0.0,7.0
2006-01-07,6.9,82,39,9.4,6.39,0.0,8.0
2006-01-08,4.6,85,75,6.6,2.6,0.0,4.0
2006-01-09,3.7,82,48,4.6,3.74,0.0,5.0
2006-01-10,4.9,87,42,5.6,6.25,0.0,7.0
2006-01-11,6.9,80,31,8.3,6.88,0.0,9.0
2006-01-12,6.6,74,85,9.1,6.16,0.0,6.0
2006-01-13,5.2,83,29,6.6,6.96,0.0,7.0
2006-01-14,4.9,86,34,7.6,6.59,0.0,7.0
2006-01-15,3.5,83,64,6.6,5.55,0.0,2.0
2006-01-16,2.7,78,65,4.4,6.2,0.0,4.0
2006-01-17,2.3,72,94,4.1,3.69,0.3,1.0
2006-01-18,6.9,83,67,6.4,5.8,0.3,6.0
2006-01-19,8.8,74,8,7.0,7.43,0.0,9.0
2006-01-20,7.0,83,29,6.2,6.99,0.0,8.0
2006-01-21,7.2,89,43,6.3,6.35,0.0,7.0
2006-01-22,9.5,74,6,9.4,8.01,0.0,9.0
2006-01-23,4.1,76,39,8.6,5.07,0.1,5.0
2006-01-24,1.4,75,35,5.5,5.18,0.2,2.0
2006-01-25,1.0,74,67,5.4,4.9,0.0,3.0
2006-01-26,-0.6,79,73,8.6,2.48,5.7,-2.0
2006-01-27,0.7,92,99,9.6,1.7,26.3,0.0
2006-01-28,2.8,90,98,8.0,2.19,19.1,3.0
2006-01-29,3.5,90,100,6.5,2.6,5.5,4.0
2006-01-30,8.5,89,93,9.5,5.17,0.0,7.0
2006-01-31,9.3,90,35,7.6,9.0,0.0,10.0
2006-02-01,11.1,85,10,7.6,9.23,0.0,12.0
2006-02-02,10.1,86,4,5.8,9.55,0.0,12.0
2006-02-03,8.6,86,33,6.5,9.41,0.0,11.0
2006-02-04,8.8,85,53,7.6,9.25,0.0,10.0
2006-02-05,3.2,79,42,6.4,4.29,0.1,5.0
2006-02-06,2.0,72,30,7.5,5.62,0.0,3.0
2006-02-07,4.0,76,33,5.8,8.21,0.0,4.0
2006-02-08,6.2,88,83,5.7,7.06,0.0,3.0
2006-02-09,9.0,77,13,9.0,10.54,0.0,11.0
2006-02-10,8.3,46,5,13.5,11.26,0.0,10.0
2006-02-11,8.2,57,0,10.5,11.27,0.0,9.0
2006-02-12,6.8,68,32,8.3,11.29,0.0,7.0
2006-02-13,6.6,74,25,7.3,11.29,0.0,7.0
2006-02-14,7.1,82,62,6.6,10.45,0.0,7.0
2006-02-15,4.1,91,93,5.9,1.93,3.4,4.0
2006-02-16,8.1,88,80,6.2,7.28,1.7,5.0
2006-02-17,9.7,87,50,7.0,10.53,0.4,8.0
2006-02-18,6.2,91,95,10.7,3.05,4.8,5.0
2006-02-19,5.5,93,93,11.7,2.1,30.0,4.0
2006-02-20,7.7,92,98,8.0,3.52,19.2,5.0
2006-02-21,8.5,88,89,7.6,7.96,1.3,7.0
2006-02-22,6.7,92,97,6.5,4.91,5.9,6.0
2006-02-23,8.6,88,69,7.6,9.89,0.3,9.0
2006-02-24,5.0,93,100,5.7,3.25,10.1,5.0
2006-02-25,6.4,88,98,5.1,5.0,8.2,6.0
2006-02-26,8.9,81,77,5.8,10.22,0.1,9.0
2006-02-27,8.5,81,41,8.9,13.39,0.2,8.0
2006-02-28,5.6,71,62,7.3,12.45,0.8,6.0
2006-03-01,6.0,73,48,9.3,12.16,0.1,7.0
2006-03-02,6.3,64,40,9.0,14.0,0.1,7.0
2006-03-03,7.4,66,82,9.8,10.87,0.1,8.0
2006-03-04,8.6,84,97,7.4,8.61,3.1,11.0
2006-03-05,12.8,64,85,25.9,12.96,11.5,15.0
2006-03-06,9.5,46,6,17.7,16.0,0.0,10.0
2006-03-07,8.8,47,31,19.4,16.5,0.0,10.0
2006-03-08,6.9,55,94,7.0,12.37,0.0,10.0
2006-03-09,10.9,76,71,7.5,14.84,0.3,11.0
2006-03-10,12.6,70,57,9.3,15.16,0.5,14.0
2006-03-11,12.1,59,42,12.6,15.76,0.0,13.0
2006-03-12,4.7,34,20,37.7,18.03,0.0,5.0
2006-03-13,11.3,41,4,17.7,17.6,0.0,14.0
2006-03-14,11.3,63,0,8.8,17.81,0.0,11.0
2006-03-15,9.7,74,42,7.6,13.43,0.0,9.0
2006-03-16,8.9,79,68,7.9,11.41,0.3,8.0
2006-03-17,10.8,74,29,8.5,12.1,0.0,12.0
2006-03-18,8.0,76,81,8.1,5.91,0.2,9.0
2006-03-19,9.1,70,75,4.1,9.6,0.0,10.0
2006-03-20,11.8,72,34,5.9,13.5,0.0,12.0
2006-03-21,8.5,85,95,8.4,5.26,2.4,8.0
2006-03-22,13.9,79,58,7.2,16.8,0.0,14.0
2006-03-23,15.5,77,55,7.1,17.14,0.0,15.0
2006-03-24,8.7,91,99,11.3,3.02,10.3,10.0
2006-03-25,14.6,78,65,7.2,14.55,0.0,14.0
2006-03-26,17.2,77,78,7.1,18.7,0.0,16.0
2006-03-27,13.6,83,89,5.8,5.44,0.0,14.0
2006-03-28,11.6,91,90,8.4,3.66,18.1,11.0
2006-03-29,16.7,65,16,10.0,20.98,0.0,18.0
2006-03-30,15.0,69,74,6.8,13.27,0.0,15.0
2006-03-31,18.0,79,77,6.5,17.43,1.1,19.0
2006-04-01,14.5,86,94,4.9,6.1,0.2,14.0
2006-04-02,18.1,76,34,7.6,21.07,0.0,20.0
2006-04-03,18.6,58,22,16.2,21.68,0.3,21.0
2006-04-04,15.8,59,24,8.3,21.01,0.0,17.0
2006-04-05,9.9,80,98,10.5,6.33,6.2,12.0
2006-04-06,15.3,72,38,20.1,21.72,0.2,15.0
2006-04-07,12.4,72,61,7.3,13.91,0.0,13.0
2006-04-08,13.9,73,22,6.4,15.31,0.0,15.0
2006-04-09,11.1,83,96,9.0,5.05,4.1,12.0
2006-04-10,11.4,90,100,14.3,3.19,50.2,9.0
2006-04-11,13.9,49,61,24.7,16.37,3.4,15.0
2006-04-12,15.5,50,31,10.5,21.94,0.0,16.0
2006-04-13,16.1,50,11,10.5,22.95,0.0,18.0
2006-04-14,18.2,65,9,7.7,23.79,0.0,21.0
2006-04-15,13.4,85,97,7.4,7.49,3.4,13.0
2006-04-16,17.7,77,59,8.4,17.78,1.2,18.0
2006-04-17,16.4,85,80,5.2,13.29,2.8,16.0
2006-04-18,18.9,78,28,6.1,22.41,1.3,19.0
2006-04-19,19.3,74,29,10.7,22.92,0.7,21.0
2006-04-20,18.8,72,70,7.2,21.73,0.0,20.0
2006-04-21,19.4,71,14,8.7,21.34,0.0,21.0
2006-04-22,21.4,66,7,9.4,23.87,0.0,22.0
2006-04-23,21.2,63,16,7.2,23.1,0.1,23.0
2006-04-24,21.3,66,47,7.3,21.92,0.0,23.0
2006-04-25,19.2,71,89,12.3,12.32,1.4,17.0
2006-04-26,20.8,71,55,7.4,20.21,0.1,21.0
2006-04-27,21.6,71,93,11.7,22.3,2.5,22.0
2006-04-28,17.6,82,97,6.5,14.79,2.9,19.0
2006-04-29,20.1,73,60,9.0,23.77,0.6,20.0
2006-04-30,14.5,58,55,14.8,18.44,0.5,15.0
2006-05-01,15.7,70,95,7.7,12.7,0.5,17.0
2006-05-02,17.4,72,84,7.9,12.16,1.5,18.0
2006-05-03,19.8,71,31,6.9,18.63,0.0,21.0
2006-05-04,20.6,69,18,7.6,22.23,0.0,23.0
2006-05-05,19.0,66,85,8.2,14.87,0.7,18.0
2006-05-06,17.9,65,93,8.4,16.51,0.1,20.0
2006-05-07,20.3,63,77,7.6,22.63,0.0,22.0
2006-05-08,16.8,75,93,6.1,9.7,4.6,18.0
2006-05-09,17.0,78,98,13.8,15.13,34.0,15.0
2006-05-10,18.9,76,91,6.3,20.3,1.2,20.0
2006-05-11,20.4,71,17,8.4,26.31,0.0,21.0
2006-05-12,20.7,68,47,9.1,21.24,0.0,23.0
2006-05-13,20.7,67,78,8.7,21.24,0.9,22.0
2006-05-14,22.9,72,42,6.9,26.64,0.7,25.0
2006-05-15,20.2,78,76,9.4,13.2,0.5,22.0
2006-05-16,21.5,75,83,8.9,18.76,0.0,23.0
2006-05-17,25.2,75,64,7.8,23.77,0.0,25.0
2006-05-18,23.2,77,98,8.3,17.88,0.5,23.0
2006-05-19,24.5,71,46,7.3,25.83,0.0,25.0
2006-05-20,22.7,77,91,11.3,15.66,3.6,21.0
2006-05-21,21.5,78,87,6.2,15.46,1.3,21.0
2006-05-22,22.1,74,68,10.7,14.42,1.4,23.0
2006-05-23,20.1,81,85,6.9,12.67,6.9,20.0
2006-05-24,21.8,65,52,10.7,25.36,0.0,23.0
2006-05-25,21.0,71,76,11.0,19.25,0.0,20.0
2006-05-26,25.1,66,67,8.0,26.95,0.0,24.0
2006-05-27,28.4,64,69,8.7,23.44,0.0,27.0
2006-05-28,27.9,69,48,9.4,24.97,0.0,25.0
2006-05-29,24.4,77,69,11.5,20.01,15.9,24.0
2006-05-30,17.5,50,45,25.0,26.55,6.1,19.0
2006-05-31,16.1,45,60,13.0,22.58,1.0,16.0
2006-06-01,19.5,41,46,14.8,27.62,0.0,20.0
2006-06-02,19.8,36,56,14.0,27.07,0.0,20.0
2006-06-03,23.1,34,53,20.3,27.67,0.0,23.0
2006-06-04,24.7,38,33,14.5,28.34,0.0,24.0
2006-06-05,24.1,42,59,11.3,26.01,0.9,24.0
2006-06-06,23.4,64,28,13.7,25.78,2.4,22.0
2006-06-07,22.0,58,54,9.7,24.78,1.4,20.0
2006-06-08,23.7,47,35,9.0,24.15,0.0,22.0
2006-06-09,24.4,43,44,7.9,24.16,0.0,22.0
2006-06-10,26.8,50,32,10.4,27.88,0.0,24.0
2006-06-11,24.8,51,30,11.3,18.44,0.0,23.0
2006-06-12,26.3,46,22,7.1,26.31,0.0,24.0
2006-06-13,29.7,49,4,6.6,28.14,0.0,27.0
2006-06-14,30.9,46,4,7.8,27.33,0.0,29.0
2006-06-15,30.4,51,31,10.0,26.34,0.0,28.0
2006-06-16,29.0,51,76,10.8,20.65,0.0,25.0
2006-06-17,29.3,62,66,9.7,20.35,0.6,26.0
2006-06-18,29.4,56,57,12.1,22.99,0.0,27.0
2006-06-19,30.0,54,61,8.0,23.68,0.0,29.0
2006-06-20,31.2,55,71,7.9,23.35,0.0,29.0
2006-06-21,32.3,54,57,10.0,23.22,0.8,30.0
2006-06-22,32.0,49,41,8.2,24.8,0.0,29.0
2006-06-23,31.7,49,27,6.9,22.53,0.0,31.0
2006-06-24,32.3,54,55,8.4,23.07,2.0,32.0
2006-06-25,29.2,63,60,14.2,20.01,14.7,30.0
2006-06-26,29.6,63,31,11.3,22.27,6.2,30.0
2006-06-27,31.6,55,37,8.2,24.23,0.2,32.0
2006-06-28,30.9,51,75,12.8,21.32,0.8,31.0
2006-06-29,28.7,55,55,13.9,22.87,2.6,29.0
2006-06-30,32.7,40,2,11.1,29.55,0.0,32.0
2006-07-01,33.0,41,15,10.5,27.15,0.0,32.0
2006-07-02,31.0,42,37,10.7,24.48,0.0,29.0
2006-07-03,31.1,46,45,6.6,21.74,0.0,29.0
2006-07-04,31.1,53,80,9.2,21.11,0.0,29.0
2006-07-05,30.5,45,89,7.9,20.19,0.3,29.0
2006-07-06,26.6,63,85,9.7,14.49,10.6,23.0
2006-07-07,25.0,77,73,5.9,20.6,13.4,25.0
2006-07-08,29.0,65,37,6.1,27.35,0.0,28.0
2006-07-09,28.9,61,48,7.0,23.77,0.3,28.0
2006-07-10,31.4,59,6,7.6,27.09,0.0,31.0
2006-07-11,31.9,58,21,7.2,24.72,0.0,31.0
2006-07-12,33.4,57,36,11.2,24.4,1.3,32.0
2006-07-13,32.3,59,47,6.6,25.37,1.3,31.0
2006-07-14,32.0,60,34,7.7,26.7,0.1,32.0
2006-07-15,32.4,55,60,6.8,24.19,0.0,32.0
2006-07-16,30.2,52,54,10.6,17.45,1.3,30.0
2006-07-17,30.0,41,54,7.8,23.04,0.0,29.0
2006-07-18,31.8,42,29,7.9,26.58,0.0,30.0
2006-07-19,33.8,42,4,6.2,27.95,0.0,32.0
2006-07-20,35.0,42,5,5.9,28.18,0.0,34.0
2006-07-21,36.4,40,32,6.9,27.09,0.0,35.0
2006-07-22,35.8,40,35,8.4,25.17,0.0,35.0
2006-07-23,35.8,40,31,9.5,26.25,0.0,34.0
2006-07-24,34.0,49,27,6.6,24.82,0.0,34.0
2006-07-25,34.0,54,44,7.6,24.15,0.6,33.0
2006-07-26,33.6,56,52,10.0,23.03,1.4,31.0
2006-07-27,34.1,55,20,6.3,25.44,0.0,30.0
2006-07-28,32.4,55,37,10.4,21.38,3.3,29.0
2006-07-29,31.1,55,58,6.4,22.92,0.0,29.0
2006-07-30,33.5,51,28,7.6,24.98,0.0,30.0
2006-07-31,32.7,50,75,7.6,21.12,0.2,31.0
2006-08-01,29.0,63,61,7.6,19.81,5.4,29.0
2006-08-02,29.2,60,45,14.3,23.81,2.1,30.0
2006-08-03,24.0,69,74,13.8,17.87,57.3,24.0
2006-08-04,26.1,49,14,12.7,25.98,0.7,29.0
2006-08-05,24.8,62,69,7.1,22.68,0.2,26.0
2006-08-06,27.2,54,58,12.7,22.39,0.0,28.0
