datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2005-05-06,27.3,60,45,19.9,25.64,0.0,29.4
2005-05-07,27.0,70,86,23.5,13.45,0.4,28.9
2005-05-08,21.7,88,87,26.3,9.55,15.8,21.7
2005-05-09,29.8,80,63,16.9,20.94,0.4,30.0
2005-05-10,29.4,80,78,22.8,17.67,0.0,30.6
2005-05-11,28.0,77,60,25.8,18.12,0.1,30.0
2005-05-12,28.3,80,89,27.9,14.39,2.0,28.3
2005-05-13,28.1,78,78,22.3,15.58,0.5,30.0
2005-05-14,28.0,79,67,18.6,16.57,5.9,28.9
2005-05-15,28.4,59,95,13.2,25.6,0.0,29.4
2005-05-16,25.9,62,92,12.5,21.63,0.8,25.0
2005-05-17,27.0,76,38,16.8,18.46,0.0,30.0
2005-05-18,29.1,74,86,22.2,17.31,0.0,30.0
2005-05-19,28.7,76,88,19.9,14.25,0.1,31.1
2005-05-20,30.0,75,45,12.0,20.42,0.0,32.8
2005-05-21,33.8,64,0,9.1,28.52,0.0,35.6
2005-05-22,34.4,58,2,12.4,28.73,0.0,35.6
2005-05-23,32.4,59,65,16.7,28.45,0.0,33.9
2005-05-24,32.9,66,44,18.8,27.48,0.0,33.9
2005-05-25,33.6,68,53,13.7,26.29,0.0,33.9
2005-05-26,26.6,81,99,20.4,11.01,5.2,28.9
2005-05-27,30.7,67,54,8.4,23.52,0.0,31.7
2005-05-28,31.3,72,82,19.7,19.19,0.9,32.2
2005-05-29,27.8,89,92,19.1,11.56,38.3,30.0
2005-05-30,28.7,81,60,13.4,23.31,1.2,29.4
2005-05-31,29.9,75,45,8.3,20.49,0.0,31.1
2005-06-01,29.6,77,72,12.2,17.64,1.2,30.6
2005-06-02,31.8,72,25,17.4,28.18,0.0,32.2
2005-06-03,30.4,77,67,19.6,18.27,0.9,31.7
2005-06-04,32.6,74,67,25.5,24.59,0.0,33.3
2005-06-05,32.1,72,68,20.5,21.96,0.4,33.9
2005-06-06,31.7,72,58,16.1,20.19,0.4,33.3
2005-06-07,32.1,77,44,20.2,21.02,1.4,33.9
2005-06-08,31.9,79,49,19.2,21.18,4.9,33.3
2005-06-09,31.1,74,36,22.0,21.07,2.5,33.3
2005-06-10,32.5,69,53,22.7,22.05,0.1,33.3
2005-06-11,32.8,69,34,19.1,23.98,0.5,33.9
2005-06-12,33.3,66,40,21.2,23.26,0.0,33.9
2005-06-13,30.7,74,70,17.7,12.1,0.3,32.8
2005-06-14,34.3,68,47,16.2,23.78,1.5,35.0
2005-06-15,34.5,65,11,8.7,27.31,0.0,36.1
2005-06-16,35.0,58,5,15.1,28.0,0.0,36.1
2005-06-17,35.3,62,19,17.7,27.26,0.0,36.1
2005-06-18,35.1,63,18,15.1,26.7,0.0,35.6
2005-06-19,33.5,65,33,14.7,23.38,0.0,36.1
2005-06-20,34.2,57,20,12.9,24.8,0.0,35.0
2005-06-21,33.3,47,14,11.1,26.2,0.0,34.4
2005-06-22,33.1,50,32,10.9,22.47,0.0,34.4
2005-06-23,34.0,54,25,14.2,24.64,0.0,35.0
2005-06-24,34.5,51,24,14.8,27.86,0.0,35.6
2005-06-25,34.2,56,9,15.9,27.25,0.0,35.6
2005-06-26,33.6,57,13,13.4,24.96,0.0,35.0
2005-06-27,33.8,54,6,13.5,26.36,0.0,35.0
2005-06-28,35.1,54,2,13.2,28.67,0.0,36.1
2005-06-29,35.6,54,4,14.1,28.08,0.0,36.1
2005-06-30,35.3,60,11,15.4,24.84,0.0,37.2
2005-07-01,37.3,57,6,16.8,27.2,0.0,38.3
2005-07-02,37.6,56,18,16.4,28.4,0.0,38.3
2005-07-03,38.1,56,8,24.7,28.26,0.0,38.3
2005-07-04,37.7,59,21,24.0,27.62,0.0,37.8
2005-07-05,36.1,59,20,14.7,26.65,0.0,37.2
2005-07-06,38.3,43,14,7.7,26.9,0.0,39.4
2005-07-07,38.7,46,33,13.8,26.57,0.9,39.4
2005-07-08,35.6,66,31,11.2,25.17,0.4,35.0
2005-07-09,34.9,59,17,15.5,25.05,0.2,36.1
2005-07-10,36.1,56,18,11.1,24.85,0.1,36.1
2005-07-11,36.7,54,31,15.8,23.09,2.5,37.8
2005-07-12,36.3,59,25,16.3,25.24,0.3,37.2
2005-07-13,36.8,57,34,13.4,24.43,0.0,36.7
2005-07-14,35.4,65,43,14.5,23.31,4.2,36.1
2005-07-15,30.7,79,60,10.4,16.91,11.3,33.3
2005-07-16,29.6,84,74,14.1,15.78,2.8,30.6
2005-07-17,31.6,84,94,18.4,14.22,7.2,28.3
2005-07-18,32.7,80,58,17.7,22.74,5.1,33.9
2005-07-19,33.6,73,41,17.1,25.58,0.2,35.0
2005-07-20,31.8,81,99,14.8,15.09,8.9,32.8
2005-07-21,32.2,77,89,11.2,20.27,0.4,33.9
2005-07-22,34.3,74,47,12.7,25.31,4.8,35.6
2005-07-23,33.4,75,36,12.9,23.36,1.2,35.0
2005-07-24,33.1,71,55,15.9,24.1,0.2,35.0
2005-07-25,34.1,62,84,16.8,24.41,0.0,35.0
2005-07-26,35.2,64,62,20.6,20.85,0.0,33.9
2005-07-27,35.6,62,79,16.6,23.26,0.0,35.6
2005-07-28,35.2,63,76,10.2,23.72,3.7,35.0
2005-07-29,35.3,54,45,11.5,25.61,0.0,33.3
2005-07-30,35.0,58,18,10.5,23.21,0.0,34.4
2005-07-31,36.0,47,4,12.0,26.93,0.0,36.1
2005-08-01,35.6,41,20,11.6,23.99,0.0,36.1
2005-08-02,35.9,50,30,9.4,25.46,0.0,35.0
2005-08-03,35.3,53,58,13.9,23.07,0.0,35.6
2005-08-04,35.7,60,46,9.8,24.08,1.1,36.1
2005-08-05,33.3,66,56,7.6,23.52,6.0,31.1
2005-08-06,34.3,64,38,7.6,23.1,0.2,35.0
2005-08-07,34.7,59,52,13.8,23.32,0.5,35.0
2005-08-08,34.8,62,70,16.2,22.67,0.2,35.0
2005-08-09,31.4,73,82,13.4,20.28,2.3,32.2
2005-08-10,29.9,81,97,15.6,15.41,5.3,28.3
2005-08-11,35.0,63,34,19.3,26.04,0.0,34.4
2005-08-12,35.0,66,49,18.6,23.16,0.0,35.0
2005-08-13,34.2,67,77,17.6,21.63,0.2,35.0
2005-08-14,34.5,75,74,21.7,20.73,4.5,37.2
2005-08-15,33.0,73,98,17.3,18.55,1.3,33.9
2005-08-16,33.6,72,89,12.3,22.27,0.7,36.1
2005-08-17,34.8,64,65,13.1,23.9,0.0,36.1
2005-08-18,35.2,62,23,15.8,24.18,0.4,36.7
2005-08-19,35.2,66,27,19.1,22.0,0.2,36.1
2005-08-20,35.8,62,23,14.7,24.08,0.0,36.7
2005-08-21,36.2,55,1,11.2,26.3,0.0,36.7
2005-08-22,36.6,54,31,11.9,23.25,0.3,37.8
2005-08-23,36.8,53,30,14.0,24.03,0.3,38.0
2005-08-24,36.5,58,12,14.1,24.56,0.2,37.2
2005-08-25,36.3,55,46,11.7,23.85,0.0,36.7
2005-08-26,36.6,54,35,9.7,23.91,0.0,37.2
2005-08-27,37.1,51,22,14.9,23.04,0.0,38.3
2005-08-28,32.9,65,48,17.4,18.09,2.9,35.0
2005-08-29,33.9,56,43,19.2,18.57,0.0,35.6
2005-08-30,33.9,49,17,9.9,20.85,0.0,37.2
2005-08-31,36.3,48,13,11.6,23.19,0.0,38.3
2005-09-01,35.5,53,21,12.8,21.35,0.0,37.8
2005-09-02,34.7,60,58,19.7,20.7,0.3,35.0
2005-09-03,33.7,60,35,13.4,18.65,0.1,35.6
2005-09-04,34.9,54,20,9.5,21.3,0.0,35.0
2005-09-05,35.0,43,11,10.1,22.83,0.0,35.6
2005-09-06,33.4,53,14,13.6,21.82,0.0,34.4
2005-09-07,33.5,49,14,16.6,23.07,0.0,33.9
2005-09-08,34.1,41,14,10.1,21.75,0.0,35.0
2005-09-09,34.2,53,31,14.4,23.2,0.0,35.0
2005-09-10,32.2,71,85,16.3,17.88,1.9,32.8
2005-09-11,25.8,93,98,16.3,4.4,16.3,26.7
2005-09-12,29.5,83,78,12.5,12.73,0.7,32.8
2005-09-13,31.7,78,34,16.4,18.27,0.0,35.0
2005-09-14,33.9,70,13,19.6,20.67,0.0,35.6
2005-09-15,34.6,71,46,21.1,16.71,0.0,36.7
2005-09-16,32.2,75,89,15.7,14.97,1.7,36.7
2005-09-17,35.2,66,21,18.3,21.43,0.0,36.7
2005-09-18,35.1,65,12,16.9,22.29,0.0,36.7
2005-09-19,34.8,63,21,14.2,21.25,0.0,36.7
2005-09-20,34.4,60,3,12.4,22.31,0.0,35.6
2005-09-21,36.5,48,4,10.1,21.86,0.0,37.2
2005-09-22,37.1,44,15,10.2,20.58,0.0,38.9
2005-09-23,36.5,39,64,26.4,21.21,0.0,37.8
2005-09-24,36.2,44,62,27.4,19.11,0.0,38.3
2005-09-25,40.3,44,1,18.0,22.23,0.0,41.7
2005-09-26,40.3,46,3,18.1,21.71,0.0,41.7
2005-09-27,38.3,43,9,9.7,19.96,0.0,39.4
2005-09-28,40.2,41,9,8.8,20.89,0.0,40.6
2005-09-29,31.3,59,61,21.6,11.3,0.1,29.4
2005-09-30,30.2,59,59,15.7,11.25,0.0,32.2
2005-10-01,33.9,62,34,18.4,16.52,0.0,35.6
2005-10-02,33.0,69,34,18.0,15.59,0.6,35.6
2005-10-03,33.8,67,56,14.9,16.54,0.4,34.4
2005-10-04,32.9,69,46,13.7,16.43,0.4,31.7
2005-10-05,32.8,65,30,12.0,17.1,0.0,34.4
2005-10-06,28.8,60,39,24.8,15.47,0.2,27.8
2005-10-07,17.6,67,92,21.7,2.7,4.4,15.6
2005-10-08,25.3,40,41,10.9,19.22,0.0,26.7
2005-10-09,28.1,43,2,15.9,20.51,0.0,30.0
2005-10-10,21.3,79,88,13.3,4.09,13.9,22.8
2005-10-11,25.4,82,84,12.3,8.1,0.2,24.4
2005-10-12,28.6,77,37,8.9,13.3,0.3,30.0
2005-10-13,29.3,59,43,15.8,18.37,0.0,30.6
2005-10-14,29.1,52,46,12.0,16.4,0.0,31.7
2005-10-15,28.9,50,3,7.9,19.14,0.0,30.6
2005-10-16,28.6,49,1,9.9,19.12,0.0,30.0
2005-10-17,30.4,50,4,10.5,18.69,0.0,31.7
2005-10-18,31.5,48,0,13.0,18.53,0.0,32.2
2005-10-19,32.2,62,0,17.8,18.33,0.0,32.2
2005-10-20,32.9,59,12,17.3,17.78,0.0,32.2
2005-10-21,28.9,40,4,16.2,18.55,0.0,30.0
2005-10-22,26.6,49,1,15.3,18.39,0.0,26.7
2005-10-23,26.3,46,15,31.1,16.28,0.0,26.1
2005-10-24,18.3,34,29,25.8,18.16,0.0,19.4
2005-10-25,21.8,40,0,9.3,19.0,0.0,22.2
2005-10-26,23.7,35,0,13.1,18.53,0.0,24.4
2005-10-27,24.1,52,35,16.4,12.63,0.0,25.6
2005-10-28,23.0,44,0,13.7,17.49,0.0,23.9
2005-10-29,22.5,44,32,12.4,14.08,0.0,25.0
2005-10-30,25.7,62,80,17.5,10.67,0.0,26.7
2005-10-31,24.7,71,57,25.4,6.96,14.1,27.2
2005-11-01,21.1,40,0,17.8,17.78,0.0,23.3
2005-11-02,24.2,47,34,14.1,17.38,0.0,26.1
2005-11-03,25.4,58,9,19.3,17.04,0.0,27.2
2005-11-04,26.2,71,64,21.3,13.93,0.0,27.8
2005-11-05,29.3,68,4,21.7,16.12,0.0,30.6
2005-11-06,29.1,77,27,14.5,14.3,0.0,30.0
2005-11-07,28.5,78,43,17.6,11.31,0.2,30.6
2005-11-08,28.4,81,49,18.0,9.95,0.1,31.1
2005-11-09,28.4,77,71,16.5,8.66,0.0,30.0
2005-11-10,24.8,55,47,15.5,12.43,0.0,27.8
2005-11-11,27.0,64,61,19.8,10.21,0.1,28.3
2005-11-12,27.9,74,71,25.6,7.32,0.1,27.8
2005-11-13,27.9,81,66,16.2,9.91,3.0,30.6
2005-11-14,27.7,78,46,22.4,9.81,1.7,28.9
2005-11-15,27.8,63,27,31.3,9.89,0.3,25.6
2005-11-16,13.6,23,0,28.2,15.99,0.0,15.0
2005-11-17,15.0,33,4,11.8,15.51,0.0,16.1
2005-11-18,14.7,37,58,9.7,12.1,0.0,16.1
2005-11-19,16.6,39,62,13.3,7.85,0.0,19.4
2005-11-20,18.1,47,12,21.9,13.31,0.0,20.0
2005-11-21,19.7,49,0,10.4,14.91,0.0,21.1
2005-11-22,23.9,44,0,10.6,14.82,0.0,26.1
2005-11-23,28.3,37,0,14.5,14.97,0.0,30.6
2005-11-24,26.7,41,51,13.8,13.2,0.0,28.3
2005-11-25,25.1,81,83,17.2,7.16,0.8,26.1
2005-11-26,21.6,89,68,15.8,6.14,12.2,22.2
2005-11-27,28.2,67,20,26.5,13.89,0.0,30.6
2005-11-28,17.8,22,2,22.4,14.97,0.0,18.9
2005-11-29,14.6,44,0,9.0,14.56,0.0,15.6
2005-11-30,21.4,57,13,28.3,13.29,0.0,23.3
2005-12-01,16.4,51,10,22.7,14.29,0.0,17.8
2005-12-02,18.3,56,28,21.6,8.64,0.0,23.3
2005-12-03,26.4,81,11,26.4,11.93,0.0,27.8
2005-12-04,19.7,63,90,20.3,4.54,1.5,22.2
2005-12-05,11.8,43,79,22.7,13.94,0.0,13.3
2005-12-06,14.5,44,59,15.9,13.65,0.0,15.6
2005-12-07,10.1,85,99,24.3,2.25,8.6,11.1
2005-12-08,3.6,49,94,26.5,12.32,0.0,1.7
2005-12-09,7.9,37,50,11.3,13.06,0.0,5.6
2005-12-10,18.5,47,22,12.1,13.63,0.0,21.7
2005-12-11,16.7,43,67,14.5,13.26,0.0,20.0
2005-12-12,19.3,50,80,10.4,11.56,0.0,21.1
2005-12-13,21.0,79,76,23.1,8.24,0.0,22.2
2005-12-14,19.2,81,81,27.9,4.02,2.6,20.6
2005-12-15,14.4,35,39,20.2,13.49,0.0,14.4
2005-12-16,9.5,41,100,14.4,3.95,0.7,10.0
2005-12-17,8.9,73,96,11.5,3.59,3.1,9.4
2005-12-18,11.8,72,94,13.5,6.85,0.0,13.3
2005-12-19,13.7,59,78,11.0,8.39,0.0,14.4
2005-12-20,11.6,58,99,12.8,4.11,0.0,11.7
2005-12-21,12.6,66,44,7.7,11.24,0.0,13.9
2005-12-22,16.7,74,2,15.9,13.29,0.0,17.8
2005-12-23,21.2,71,4,23.7,13.25,0.0,22.8
2005-12-24,21.0,47,0,29.6,13.77,0.0,23.3
2005-12-25,23.0,30,2,17.7,13.62,0.0,23.9
2005-12-26,24.1,45,1,22.8,13.68,0.0,27.2
2005-12-27,28.4,57,35,20.1,12.56,0.0,25.0
2005-12-28,23.0,33,38,14.2,13.53,0.0,23.3
2005-12-29,22.6,44,39,17.7,12.55,0.0,23.3
2005-12-30,22.8,63,46,18.0,12.28,0.0,23.3
2005-12-31,24.0,47,0,16.9,13.78,0.0,
2006-01-01,27.6,73,44,24.0,11.53,0.0,28.3
2006-01-02,25.8,21,4,17.2,14.17,0.0,26.7
2006-01-03,28.3,35,3,18.1,13.95,0.0,30.0
2006-01-04,25.0,41,84,15.9,10.69,0.0,25.6
2006-01-05,20.0,33,0,27.9,14.32,0.0,21.7
2006-01-06,18.2,27,0,16.6,14.46,0.0,18.9
2006-01-07,24.9,25,0,21.4,14.53,0.0,25.6
2006-01-08,24.7,42,2,24.2,14.32,0.0,26.1
2006-01-09,25.5,74,57,24.3,12.29,0.7,27.2
2006-01-10,16.2,40,23,25.6,15.05,0.0,17.8
2006-01-11,22.3,43,8,19.9,14.76,0.0,23.3
2006-01-12,24.5,77,61,29.4,7.86,0.0,24.4
2006-01-13,18.3,36,0,27.3,15.21,0.0,19.4
2006-01-14,19.5,29,32,14.0,15.36,0.0,20.6
2006-01-15,22.5,49,81,25.2,11.59,0.0,23.3
2006-01-16,20.9,78,83,32.6,6.18,1.4,19.4
2006-01-17,15.0,35,14,30.1,15.56,0.2,16.1
2006-01-18,21.6,28,0,26.2,15.74,0.0,23.3
2006-01-19,24.0,65,46,28.6,14.59,0.0,24.4
2006-01-20,23.7,68,86,24.7,7.69,0.0,25.6
2006-01-21,15.9,37,92,26.4,9.04,1.3,16.1
2006-01-22,9.8,92,100,18.7,1.75,8.2,10.0
2006-01-23,15.8,65,98,17.1,9.75,0.0,18.3
2006-01-24,19.9,57,38,11.4,15.94,0.0,21.7
2006-01-25,20.0,46,96,14.8,14.71,0.0,21.7
2006-01-26,16.6,52,80,14.0,7.19,0.3,17.8
2006-01-27,20.7,77,74,23.7,10.21,0.0,22.2
2006-01-28,19.7,90,88,28.0,3.15,9.5,22.2
2006-01-29,25.6,36,1,21.4,16.78,0.0,27.8
2006-01-30,20.0,40,2,19.8,16.69,0.0,21.7
2006-01-31,21.7,46,15,21.4,16.7,0.0,23.9
2006-02-01,19.7,92,82,18.5,3.32,30.3,19.4
2006-02-02,23.5,62,31,23.2,16.89,0.1,25.6
2006-02-03,17.2,56,47,32.8,15.46,0.0,18.9
2006-02-04,20.5,45,0,18.1,17.43,0.0,22.2
2006-02-05,25.2,52,14,29.5,17.1,0.0,26.0
2006-02-06,17.3,41,18,28.7,16.99,0.0,19.0
2006-02-07,17.8,46,6,9.1,17.91,0.0,19.4
2006-02-08,21.6,39,39,15.3,18.16,0.0,22.8
2006-02-09,20.6,52,93,18.3,16.86,0.5,22.2
2006-02-10,15.7,81,97,26.8,2.38,12.3,15.6
2006-02-11,10.7,31,2,28.2,18.55,0.0,12.2
2006-02-12,18.1,31,0,25.0,18.98,0.0,20.0
2006-02-13,16.6,38,0,18.3,18.84,0.0,18.3
2006-02-14,22.7,56,57,19.8,18.18,0.0,25.0
2006-02-15,26.3,77,42,27.5,12.16,0.6,26.1
2006-02-16,27.2,76,69,29.4,12.44,0.1,28.3
2006-02-17,18.5,59,100,27.3,3.18,2.3,11.7
2006-02-18,5.1,76,100,23.1,2.43,1.1,5.0
2006-02-19,2.1,80,100,17.4,2.65,0.0,2.8
2006-02-20,7.2,87,100,7.6,3.51,0.0,6.1
2006-02-21,12.7,95,99,10.1,3.64,0.4,13.3
2006-02-22,19.4,94,98,17.4,4.66,0.2,20.6
2006-02-23,20.2,66,52,18.9,19.11,0.0,21.1
2006-02-24,15.0,67,85,10.6,5.91,0.2,15.6
2006-02-25,17.2,89,99,16.8,6.83,12.2,15.6
2006-02-26,18.4,69,36,16.6,20.04,0.0,18.9
2006-02-27,22.7,67,73,25.4,18.71,0.0,24.4
2006-02-28,26.6,68,6,22.6,19.93,0.0,28.3
2006-03-01,28.6,69,9,21.7,19.91,0.0,30.6
2006-03-02,28.6,71,37,16.4,19.35,0.0,29.4
2006-03-03,23.7,75,64,13.1,8.45,0.1,26.1
2006-03-04,23.5,61,92,18.5,17.06,0.5,24.4
2006-03-05,26.7,72,83,22.6,9.04,0.2,26.7
2006-03-06,26.8,76,56,14.2,14.24,0.0,27.2
2006-03-07,26.8,76,86,24.4,9.52,0.1,27.2
2006-03-08,30.1,69,69,29.2,17.91,1.0,30.6
2006-03-09,25.7,44,49,29.9,22.36,5.9,27.2
2006-03-10,31.1,46,1,23.9,21.33,0.0,33.3
2006-03-11,30.2,76,64,21.7,13.36,0.2,31.7
2006-03-12,30.8,73,87,28.5,13.61,0.0,31.1
2006-03-13,23.4,41,67,23.9,14.9,2.3,26.1
2006-03-14,21.5,28,58,15.1,22.71,0.0,22.8
2006-03-15,22.0,47,88,18.7,12.29,0.9,22.8
2006-03-16,25.6,73,81,15.2,8.63,0.3,26.7
2006-03-17,20.6,58,73,20.0,7.33,0.1,20.0
2006-03-18,23.4,87,98,19.6,7.41,5.6,21.7
2006-03-19,25.1,86,100,18.7,6.54,4.4,25.6
2006-03-20,24.9,56,40,23.4,21.92,7.5,26.1
2006-03-21,18.5,37,0,20.6,24.22,0.0,20.6
2006-03-22,12.7,61,62,19.4,12.66,0.9,14.4
2006-03-23,12.2,62,69,27.5,20.02,1.8,13.3
2006-03-24,15.7,49,5,16.3,24.84,0.0,16.7
2006-03-25,20.3,45,9,12.1,24.85,0.0,22.2
2006-03-26,23.4,57,40,27.5,20.96,0.0,24.4
2006-03-27,22.0,76,99,23.4,5.97,1.5,20.6
2006-03-28,20.5,87,93,19.0,7.19,17.7,20.0
2006-03-29,24.1,84,85,19.8,9.62,0.0,26.1
2006-03-30,26.8,76,86,29.5,15.39,0.2,28.3
2006-03-31,27.5,79,97,17.9,11.52,0.1,27.8
2006-04-01,29.7,77,78,26.9,17.27,0.6,30.6
2006-04-02,30.6,71,59,21.6,16.12,0.0,32.2
2006-04-03,30.7,70,39,16.1,21.77,0.0,28.9
2006-04-04,30.3,52,59,19.7,19.41,0.0,30.6
2006-04-05,30.1,64,92,25.2,22.42,0.0,30.6
2006-04-06,32.1,65,53,28.3,22.86,0.0,31.7
2006-04-07,34.0,47,19,29.0,24.7,0.0,35.0
2006-04-08,24.2,40,8,28.2,25.88,0.0,24.4
2006-04-09,27.1,48,2,9.5,26.23,0.0,27.8
2006-04-10,28.2,49,38,20.8,26.1,0.0,28.9
2006-04-11,27.6,59,96,20.8,18.69,0.0,29.4
2006-04-12,27.0,68,75,16.6,11.02,0.1,28.9
2006-04-13,29.9,66,39,18.3,21.41,0.0,30.6
2006-04-14,31.1,58,58,24.7,25.79,0.0,31.7
2006-04-15,33.3,64,67,27.4,24.12,0.0,32.8
2006-04-16,34.0,63,38,24.9,25.18,0.0,35.0
2006-04-17,36.4,62,43,21.2,25.42,0.0,37.2
2006-04-18,35.9,63,51,19.7,25.69,0.0,37.2
2006-04-19,34.7,61,48,20.9,25.43,0.0,33.3
2006-04-20,31.4,69,67,22.3,17.23,1.7,26.1
2006-04-21,28.7,72,29,14.8,20.57,19.4,28.3
2006-04-22,30.5,61,32,16.7,26.6,0.0,31.7
2006-04-23,30.5,67,97,21.4,16.64,0.0,30.6
2006-04-24,28.4,74,81,20.2,8.78,0.5,28.9
2006-04-25,28.0,77,87,19.5,10.27,2.9,27.2
2006-04-26,24.4,62,74,19.5,24.34,8.0,23.9
2006-04-27,25.6,63,92,19.6,19.6,0.0,26.1
2006-04-28,30.1,72,81,31.3,14.19,0.2,31.1
2006-04-29,26.9,61,40,32.0,26.37,7.0,27.8
2006-04-30,31.0,44,0,20.7,28.73,0.0,31.1
2006-05-01,33.2,56,10,20.7,26.91,0.0,32.8
2006-05-02,31.0,72,56,23.5,20.59,3.0,31.7
2006-05-03,31.9,66,64,23.9,19.78,0.7,32.2
2006-05-04,32.3,68,80,18.8,19.66,4.9,31.1
2006-05-05,32.1,69,63,19.1,22.11,0.2,30.0
2006-05-06,28.3,81,70,17.9,11.87,16.9,27.8
2006-05-07,27.2,76,88,15.3,14.99,0.2,27.8
2006-05-08,29.7,72,85,14.5,12.29,0.3,29.4
2006-05-09,34.8,71,71,21.2,23.42,0.0,33.9
2006-05-10,32.4,66,29,31.4,24.05,0.0,32.2
2006-05-11,28.1,39,0,20.6,29.17,0.0,27.8
2006-05-12,31.2,35,25,19.8,28.43,0.0,30.0
2006-05-13,34.7,52,18,23.2,28.46,0.0,33.3
2006-05-14,28.8,76,94,22.3,12.6,0.8,27.8
2006-05-15,27.5,53,32,22.1,27.65,0.0,27.2
2006-05-16,30.9,40,5,21.8,28.3,0.0,29.4
2006-05-17,31.6,35,0,11.9,29.42,0.0,30.6
2006-05-18,33.9,36,0,9.9,29.34,0.0,33.3
2006-05-19,36.4,44,3,23.3,28.42,0.0,35.6
2006-05-20,34.7,53,2,22.5,28.76,0.0,33.9
2006-05-21,33.3,56,21,19.3,28.1,0.0,32.8
2006-05-22,33.3,60,52,19.7,24.24,0.0,33.3
2006-05-23,33.2,61,48,21.3,22.34,0.0,33.3
2006-05-24,34.4,59,46,21.2,21.59,0.0,34.4
2006-05-25,34.2,62,51,20.9,20.08,0.0,35.0
2006-05-26,34.9,60,48,23.6,23.6,0.0,35.0
2006-05-27,34.5,62,39,24.8,21.67,0.3,35.6
2006-05-28,31.7,71,78,22.6,17.88,1.4,31.1
2006-05-29,32.9,77,63,19.0,17.83,4.8,33.9
2006-05-30,30.3,76,64,18.6,18.05,1.2,31.7
2006-05-31,28.7,72,66,22.2,19.41,0.5,26.7
2006-06-01,28.0,77,91,14.4,15.57,8.1,26.7
2006-06-02,31.4,64,32,11.5,23.73,0.0,32.2
2006-06-03,33.6,59,7,10.5,26.08,0.0,33.9
2006-06-04,34.1,57,8,15.5,26.77,0.0,34.4
2006-06-05,34.7,58,8,18.7,28.12,0.0,34.4
2006-06-06,35.0,56,3,17.1,28.7,0.0,35.0
2006-06-07,35.9,59,19,17.7,25.26,0.0,36.1
2006-06-08,36.1,47,30,14.1,24.21,0.0,35.6
2006-06-09,35.9,49,11,16.3,25.47,0.0,35.0
2006-06-10,35.6,44,1,20.1,29.55,0.0,35.6
2006-06-11,35.1,58,18,17.9,28.05,0.0,35.0
2006-06-12,36.3,51,10,16.2,29.08,0.0,36.1
2006-06-13,38.5,39,8,12.6,28.13,0.0,38.3
2006-06-14,36.3,39,6,15.3,28.95,0.0,36.1
2006-06-15,34.2,59,21,23.8,23.69,0.0,35.6
2006-06-16,33.9,71,42,27.2,20.49,1.9,33.9
2006-06-17,34.4,71,87,24.3,19.43,4.0,32.8
2006-06-18,34.7,65,58,14.8,21.66,0.2,33.9
2006-06-19,36.4,61,16,23.2,24.9,0.0,33.9
2006-06-20,31.0,74,66,17.7,18.12,2.0,30.6
2006-06-21,33.6,71,54,21.7,20.85,1.2,31.7
2006-06-22,33.3,72,37,17.3,22.0,1.5,33.9
2006-06-23,33.7,66,41,14.1,23.84,0.3,34.4
2006-06-24,33.6,59,69,12.5,18.87,0.7,31.1
2006-06-25,35.4,48,35,16.9,23.5,0.0,34.4
2006-06-26,34.6,34,49,17.7,26.44,0.0,33.0
2006-06-27,33.9,30,52,10.6,29.72,0.0,31.0
2006-06-28,34.4,36,58,12.6,28.91,0.0,33.3
2006-06-29,33.4,46,42,13.4,25.25,0.0,33.3
2006-06-30,34.6,48,38,17.6,27.41,0.0,34.4
2006-07-01,32.9,71,78,14.3,18.2,5.7,31.1
2006-07-02,30.2,73,87,17.2,19.96,1.0,31.1
2006-07-03,31.7,71,82,15.0,21.5,1.1,32.2
2006-07-04,30.6,81,79,13.3,15.81,15.1,30.0
2006-07-05,30.9,85,66,9.7,17.73,8.7,32.2
2006-07-06,30.5,79,55,16.8,20.42,1.4,33.3
2006-07-07,31.7,69,74,16.1,22.18,0.2,32.2
2006-07-08,32.9,74,65,13.3,22.61,1.5,32.8
2006-07-09,33.0,75,62,19.6,23.6,0.7,33.3
2006-07-10,34.1,68,33,22.3,25.82,0.9,35.0
2006-07-11,35.8,64,72,23.0,25.3,0.0,35.6
2006-07-12,36.6,63,17,18.9,27.38,0.0,35.6
2006-07-13,36.3,63,18,17.7,26.59,0.6,35.6
2006-07-14,34.9,65,33,15.6,23.43,0.8,35.6
2006-07-15,36.8,55,70,12.8,25.87,0.3,35.6
2006-07-16,37.9,53,20,14.4,25.85,0.1,36.7
2006-07-17,38.7,50,15,15.4,25.79,0.0,37.8
2006-07-18,39.4,47,10,17.1,25.23,0.0,38.3
2006-07-19,37.5,53,12,15.1,26.41,0.0,36.1
2006-07-20,35.7,53,47,14.5,23.13,0.0,35.6
2006-07-21,36.8,54,18,13.1,24.96,0.0,36.7
2006-07-22,37.7,52,47,13.0,21.1,1.8,37.8
2006-07-23,37.9,42,69,14.2,25.27,0.0,36.7
2006-07-24,35.3,57,55,20.3,22.42,0.0,36.7
2006-07-25,33.8,64,47,18.3,21.37,0.2,33.9
2006-07-26,34.0,66,83,16.8,17.31,0.2,32.8
2006-07-27,34.4,67,61,24.1,21.9,3.1,34.4
2006-07-28,36.9,62,57,21.6,25.08,0.3,36.1
2006-07-29,36.8,62,43,20.5,23.85,0.2,36.7
