datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2003-12-11,11.1,74,55,8.3,6.48,0.0,13.0
2003-12-12,9.2,81,95,7.6,2.89,0.0,9.2
2003-12-13,9.5,85,93,7.2,2.8,0.0,11.0
2003-12-14,9.5,86,99,7.6,2.71,0.0,10.0
2003-12-15,10.0,85,98,9.0,4.01,0.0,9.0
2003-12-16,10.5,79,89,9.2,2.58,0.2,11.0
2003-12-17,7.9,80,98,14.1,1.97,0.1,9.0
2003-12-18,10.8,70,64,14.1,9.28,1.5,11.0
2003-12-19,10.1,57,13,9.4,12.77,0.0,9.0
2003-12-20,9.4,54,43,10.4,10.41,0.0,8.0
2003-12-21,7.6,68,77,9.0,4.83,0.0,8.0
2003-12-22,10.9,77,27,8.2,10.23,0.0,12.0
2003-12-23,9.6,83,48,7.4,5.19,0.0,10.0
2003-12-24,12.1,82,56,10.0,8.97,0.0,8.0
2003-12-25,11.8,61,22,12.5,13.08,0.0,12.0
2003-12-26,11.3,55,13,9.0,12.56,0.0,12.0
2003-12-27,10.0,64,49,9.2,8.73,0.0,9.0
2003-12-28,8.5,72,82,10.7,4.28,0.0,10.0
2003-12-29,9.6,66,90,13.6,5.0,0.0,10.0
2003-12-30,10.9,69,17,8.0,13.05,0.0,12.0
2003-12-31,8.2,83,67,9.7,4.67,0.0,7.0
2004-01-01,11.2,69,47,14.9,7.86,0.0,13.0
2004-01-02,12.1,61,52,12.2,10.98,0.0,14.0
2004-01-03,10.3,72,79,9.7,5.3,0.0,12.0
2004-01-04,11.2,73,63,9.8,6.31,0.0,13.0
2004-01-05,11.1,74,64,11.8,5.88,0.0,12.0
2004-01-06,12.0,79,83,9.3,6.29,0.5,13.0
2004-01-07,10.8,81,93,9.2,2.93,0.0,11.0
2004-01-08,10.5,83,99,9.3,3.02,0.0,9.0
2004-01-09,9.4,87,100,10.0,2.18,0.0,8.0
2004-01-10,12.1,82,80,8.5,5.75,0.0,13.0
2004-01-11,10.4,85,99,7.2,2.82,0.2,10.0
2004-01-12,10.1,90,99,8.6,3.42,1.2,8.0
2004-01-13,10.2,88,100,8.3,3.32,0.7,8.0
2004-01-14,7.9,86,98,14.3,3.36,0.5,7.0
2004-01-15,10.9,70,67,9.7,12.17,0.6,9.0
2004-01-16,10.4,71,54,8.3,8.78,0.0,10.0
2004-01-17,8.6,82,97,15.1,4.28,1.0,9.0
2004-01-18,7.4,60,89,11.6,8.38,0.2,7.0
2004-01-19,6.2,61,98,14.0,6.93,0.0,5.0
2004-01-20,7.1,70,72,12.0,9.98,0.2,7.0
2004-01-21,9.1,63,55,8.3,12.33,0.0,9.0
2004-01-22,6.8,69,84,9.9,6.65,0.3,6.0
2004-01-23,9.2,59,57,17.3,12.89,0.0,11.0
2004-01-24,7.0,57,89,11.7,8.4,0.0,6.0
2004-01-25,4.4,81,99,12.9,4.0,0.4,4.0
2004-01-26,7.8,78,93,8.3,6.99,0.0,7.0
2004-01-27,9.7,73,80,8.8,11.33,0.3,9.0
2004-01-28,8.3,76,61,8.7,9.07,0.0,9.0
2004-01-29,10.6,75,31,8.5,13.38,0.0,13.0
2004-01-30,9.9,80,60,12.4,7.77,0.0,9.0
2004-01-31,11.6,72,66,12.1,5.65,0.0,14.0
2004-02-01,7.6,72,89,18.2,4.02,0.0,8.0
2004-02-02,6.7,66,87,17.6,8.18,0.0,8.0
2004-02-03,7.9,60,69,11.1,14.8,0.0,9.0
2004-02-04,7.2,64,65,8.3,9.14,0.0,7.0
2004-02-05,7.4,68,81,8.7,7.88,0.0,7.0
2004-02-06,8.3,67,92,10.8,8.1,0.3,10.0
2004-02-07,8.3,68,98,9.1,7.42,0.4,8.0
2004-02-08,9.3,72,47,10.3,11.79,0.0,9.0
2004-02-09,7.2,82,80,7.3,4.55,0.0,6.0
2004-02-10,8.3,83,83,8.6,7.32,0.0,9.0
2004-02-11,13.4,73,43,11.9,11.57,0.0,13.0
2004-02-12,15.4,63,48,10.9,15.34,0.0,16.0
2004-02-13,16.5,73,17,10.2,17.77,0.0,17.0
2004-02-14,14.5,81,23,7.9,13.65,0.0,13.0
2004-02-15,16.6,78,41,10.6,12.32,0.0,17.0
2004-02-16,17.6,63,70,8.1,15.15,0.0,17.0
2004-02-17,17.9,65,18,8.3,18.09,0.0,20.0
2004-02-18,17.6,76,23,7.6,17.96,0.0,19.0
2004-02-19,17.4,74,44,11.7,8.98,0.0,16.0
2004-02-20,19.4,69,60,11.8,11.95,0.0,19.0
2004-02-21,19.1,56,62,12.2,17.79,0.0,20.0
2004-02-22,17.5,57,69,9.7,14.05,0.1,19.0
2004-02-23,15.0,70,85,13.0,9.84,0.3,14.0
2004-02-24,16.1,67,81,8.6,11.94,0.0,16.0
2004-02-25,17.1,62,57,8.4,12.8,0.0,18.0
2004-02-26,15.7,66,79,8.6,7.13,0.0,19.0
2004-02-27,17.0,71,68,9.8,9.08,0.0,17.0
2004-02-28,19.6,65,79,9.8,13.94,0.5,20.0
2004-02-29,16.8,75,89,24.5,7.83,4.1,15.0
2004-03-01,11.7,82,96,15.7,4.89,4.3,12.0
2004-03-02,13.1,77,96,14.3,8.65,2.4,14.0
2004-03-03,10.0,43,93,15.0,11.94,0.1,12.0
2004-03-04,13.6,60,18,14.0,20.39,0.0,15.0
2004-03-05,16.1,54,42,13.1,16.91,0.0,17.0
2004-03-06,10.3,72,99,8.5,4.73,4.9,12.0
2004-03-07,11.2,84,88,13.3,6.79,6.0,10.0
2004-03-08,16.1,77,46,11.5,18.51,0.0,14.0
2004-03-09,17.8,79,24,8.0,20.77,0.0,15.0
2004-03-10,21.4,71,35,14.6,20.01,0.0,21.0
2004-03-11,17.4,59,78,22.3,7.88,0.0,16.0
2004-03-12,18.7,61,36,11.2,18.06,0.0,18.0
2004-03-13,16.2,73,48,11.5,10.74,0.0,19.0
2004-03-14,21.5,69,51,8.5,19.49,0.0,22.0
2004-03-15,21.6,73,75,5.6,14.87,1.8,22.0
2004-03-16,23.6,73,63,12.8,14.28,0.0,24.0
2004-03-17,24.7,54,79,13.9,17.81,0.0,25.0
2004-03-18,22.2,67,84,17.1,10.55,0.1,22.0
2004-03-19,15.3,83,100,16.5,2.32,2.4,15.0
2004-03-20,13.1,80,96,17.5,5.29,5.6,13.0
2004-03-21,16.3,71,75,11.2,14.78,0.0,16.0
2004-03-22,15.6,75,91,11.2,8.03,3.3,16.0
2004-03-23,18.4,78,79,15.8,12.81,0.1,17.0
2004-03-24,14.6,85,100,11.7,4.33,2.1,14.0
2004-03-25,15.8,75,99,10.7,6.63,3.5,15.0
2004-03-26,15.2,80,97,11.8,7.4,2.3,14.0
2004-03-27,16.0,80,99,9.7,8.33,2.7,17.0
2004-03-28,15.8,83,90,9.2,5.3,1.3,16.0
2004-03-29,20.6,74,100,10.7,12.71,0.9,19.0
2004-03-30,17.6,75,100,12.4,8.62,0.0,15.0
2004-03-31,18.5,77,87,15.8,9.89,0.5,18.0
2004-04-01,22.4,60,32,12.2,24.43,0.0,23.0
2004-04-02,21.8,67,94,11.7,13.53,0.0,21.0
2004-04-03,27.2,60,27,9.6,24.44,0.0,28.0
2004-04-04,26.0,63,71,9.4,17.23,2.6,26.0
2004-04-05,27.5,66,73,10.3,21.84,0.6,28.0
2004-04-06,26.3,71,65,33.1,17.63,11.2,24.0
2004-04-07,21.3,54,80,14.6,20.38,0.2,20.0
2004-04-08,18.1,61,99,7.6,7.59,0.0,16.0
2004-04-09,19.3,66,62,7.6,14.55,0.0,19.0
2004-04-10,20.7,66,78,6.9,13.58,0.0,21.0
2004-04-11,23.0,66,75,10.6,16.78,0.0,21.0
2004-04-12,23.1,67,91,8.9,12.37,2.0,22.0
2004-04-13,19.2,59,100,12.4,5.62,0.0,20.0
2004-04-14,15.5,76,99,13.7,6.0,5.9,15.0
2004-04-15,22.5,60,93,9.9,19.97,0.0,21.0
2004-04-16,23.5,56,90,9.9,20.74,0.0,24.0
2004-04-17,25.5,45,83,11.6,21.21,0.0,26.0
2004-04-18,28.8,49,13,11.4,25.98,0.0,29.0
2004-04-19,30.9,50,44,11.8,26.41,0.0,31.0
2004-04-20,32.1,57,56,8.4,25.36,0.0,32.0
2004-04-21,33.6,57,7,10.4,25.44,0.0,33.0
2004-04-22,32.8,58,34,8.8,21.84,4.1,33.0
2004-04-23,23.2,84,92,19.6,7.5,27.2,26.0
2004-04-24,22.3,79,74,15.8,12.79,3.1,20.0
2004-04-25,21.1,81,93,18.3,6.83,0.2,18.0
2004-04-26,27.9,57,90,22.4,21.68,0.2,28.0
2004-04-27,28.9,47,88,8.7,23.16,0.0,29.0
2004-04-28,29.8,56,35,9.5,26.09,0.0,30.0
2004-04-29,30.1,59,59,10.3,20.66,1.0,31.0
2004-04-30,29.4,66,67,9.1,16.33,16.2,29.0
2004-05-01,24.0,90,92,17.1,7.01,13.0,22.0
2004-05-02,20.0,84,100,22.7,2.49,20.6,20.0
2004-05-03,15.5,69,98,18.4,9.58,0.0,14.0
2004-05-04,22.0,47,66,10.0,26.86,0.0,23.0
2004-05-05,25.7,48,46,10.4,26.54,0.0,27.0
2004-05-06,26.0,48,49,10.0,25.4,0.2,27.0
2004-05-07,26.6,53,63,13.6,24.3,0.4,27.0
2004-05-08,29.3,63,10,10.8,27.65,0.0,29.0
2004-05-09,30.7,59,86,12.0,20.31,0.5,29.0
2004-05-10,29.9,64,87,10.2,17.23,4.9,30.0
2004-05-11,28.6,64,100,14.5,8.95,7.8,23.0
2004-05-12,30.8,55,88,8.6,21.26,0.2,29.0
2004-05-13,21.9,71,100,9.2,3.87,14.1,21.0
2004-05-14,21.0,78,99,12.3,5.74,9.4,22.0
2004-05-15,26.4,63,95,10.4,15.13,0.0,25.0
2004-05-16,25.6,51,70,9.5,21.45,0.0,25.0
2004-05-17,27.8,61,65,13.8,23.82,2.0,27.0
2004-05-18,27.4,67,100,14.7,15.08,4.3,26.0
2004-05-19,29.9,59,89,11.9,23.79,0.0,29.0
2004-05-20,30.8,58,60,9.4,24.39,0.0,31.0
2004-05-21,33.5,58,56,13.4,26.91,0.0,33.0
2004-05-22,28.1,48,99,18.5,8.49,0.0,25.0
2004-05-23,23.1,74,97,11.2,9.54,16.6,21.0
2004-05-24,23.8,70,98,12.4,10.14,0.0,21.0
2004-05-25,24.0,74,84,7.4,7.79,2.0,25.0
2004-05-26,27.7,65,89,9.6,19.06,2.2,28.0
2004-05-27,30.9,60,69,8.4,22.49,0.6,31.0
2004-05-28,31.5,59,43,9.9,22.56,0.4,31.0
2004-05-29,27.7,72,95,17.6,10.71,2.3,26.0
2004-05-30,24.3,64,94,16.1,5.59,0.0,23.0
2004-05-31,26.0,61,76,16.0,17.0,0.0,26.0
2004-06-01,27.2,60,79,13.4,21.97,3.5,26.0
2004-06-02,25.1,66,88,13.9,12.14,2.1,23.0
2004-06-03,25.4,72,95,19.2,12.09,4.3,24.0
2004-06-04,26.4,67,95,10.0,13.65,0.6,24.0
2004-06-05,28.9,61,74,8.6,22.47,0.9,29.0
2004-06-06,29.6,56,92,9.4,19.41,0.6,28.0
2004-06-07,29.5,53,95,11.6,17.1,0.0,30.0
2004-06-08,30.6,53,85,9.8,16.93,0.8,30.0
2004-06-09,23.6,86,100,22.2,2.08,37.5,23.0
2004-06-10,19.0,89,100,12.3,2.95,11.1,19.0
2004-06-11,19.6,89,100,14.5,3.61,1.6,18.0
2004-06-12,20.6,82,99,10.0,7.09,0.0,21.0
2004-06-13,23.6,79,99,6.6,14.52,4.9,24.0
2004-06-14,27.3,75,96,8.4,18.65,0.8,25.0
2004-06-15,29.1,73,55,12.2,24.26,0.4,29.0
2004-06-16,29.8,73,43,11.3,25.53,0.0,31.0
2004-06-17,23.2,86,100,21.0,2.84,36.2,26.0
2004-06-18,29.3,74,86,12.3,24.6,1.2,28.0
2004-06-19,26.4,81,95,11.3,12.07,0.0,25.0
2004-06-20,27.3,74,94,11.3,18.5,0.0,26.0
2004-06-21,26.9,77,97,7.0,22.17,0.0,27.0
2004-06-22,25.8,79,96,7.6,13.01,2.4,26.0
2004-06-23,26.0,81,100,12.6,7.79,9.4,27.0
2004-06-24,32.2,65,46,10.4,26.66,0.0,33.0
2004-06-25,32.1,72,62,8.5,26.5,0.0,31.0
2004-06-26,31.3,68,52,7.9,22.05,0.4,31.0
2004-06-27,29.0,77,93,11.3,11.4,29.4,30.0
2004-06-28,29.7,86,96,11.9,13.77,11.7,28.0
2004-06-29,29.0,87,99,6.8,12.54,16.7,30.0
2004-06-30,25.6,89,100,21.4,4.62,52.7,27.0
2004-07-01,29.0,76,92,13.2,25.15,0.1,32.0
2004-07-02,30.9,74,61,7.7,25.43,0.0,29.0
2004-07-03,31.4,76,49,6.4,25.45,0.0,32.0
2004-07-04,27.0,80,76,18.5,9.2,6.4,27.0
2004-07-05,31.2,73,22,9.1,28.0,0.0,32.0
2004-07-06,33.0,69,44,9.0,27.78,0.0,33.0
2004-07-07,33.4,68,84,9.9,24.63,1.9,33.0
2004-07-08,27.2,79,100,9.8,13.52,4.9,29.0
2004-07-09,24.0,83,96,7.6,6.16,3.7,25.0
2004-07-10,31.1,71,43,10.5,24.33,0.4,33.0
2004-07-11,33.4,63,38,10.2,28.38,0.0,35.0
2004-07-12,34.8,64,98,10.0,24.53,0.0,35.0
2004-07-13,31.4,59,89,14.2,12.25,0.0,32.0
2004-07-14,30.8,58,82,9.4,17.86,0.5,27.0
2004-07-15,29.8,71,76,10.2,18.67,12.7,27.0
2004-07-16,27.9,84,88,11.8,10.4,6.6,28.0
2004-07-17,31.5,64,65,9.5,21.83,0.0,32.0
2004-07-18,33.0,58,43,10.5,23.91,0.0,33.0
2004-07-19,33.0,59,41,10.8,23.07,0.2,33.0
2004-07-20,32.3,64,40,10.4,23.28,11.5,33.0
2004-07-21,27.2,86,82,11.6,10.48,22.9,27.0
2004-07-22,28.7,89,97,7.8,12.5,44.5,27.0
2004-07-23,30.0,84,59,10.8,18.63,20.9,30.0
2004-07-24,31.8,80,48,9.4,23.31,6.0,34.0
2004-07-25,32.0,81,82,9.1,21.89,11.4,34.0
2004-07-26,30.3,84,99,14.4,17.18,17.3,29.0
2004-07-27,25.5,82,99,12.7,6.95,15.3,27.0
2004-07-28,29.9,80,50,7.6,22.21,1.9,32.0
2004-07-29,29.5,81,79,11.8,18.4,5.8,32.0
2004-07-30,29.3,80,80,8.7,16.77,2.2,27.0
2004-07-31,29.0,81,78,6.3,17.99,21.0,31.0
2004-08-01,29.2,89,98,9.4,13.08,18.1,29.0
2004-08-02,29.4,88,96,9.0,11.71,11.5,31.0
2004-08-03,30.0,86,79,8.7,15.53,26.1,26.0
2004-08-04,32.0,80,55,8.6,20.56,34.0,32.0
2004-08-05,29.4,83,39,12.8,15.48,14.5,31.0
2004-08-06,29.8,81,46,6.4,21.08,32.0,32.0
2004-08-07,31.1,78,30,9.2,23.04,0.5,32.0
2004-08-08,31.8,77,41,6.8,20.32,11.0,33.0
2004-08-09,30.4,86,100,10.1,12.63,36.6,33.0
2004-08-10,31.2,86,93,11.0,15.97,26.5,34.0
2004-08-11,32.0,83,71,5.9,20.33,9.3,34.0
2004-08-12,33.0,81,78,9.2,21.91,19.8,34.0
2004-08-13,30.9,79,61,8.0,17.96,13.9,31.0
2004-08-14,32.0,83,53,9.2,20.06,24.3,33.0
2004-08-15,32.1,75,63,13.4,21.32,7.2,34.0
2004-08-16,32.5,62,67,10.6,16.82,0.0,32.0
2004-08-17,32.2,59,59,9.6,19.67,0.0,32.0
2004-08-18,32.5,57,42,8.3,24.69,0.0,33.0
2004-08-19,26.4,78,90,12.0,6.72,12.8,27.0
2004-08-20,28.7,79,82,14.2,11.6,14.7,30.0
2004-08-21,26.0,83,87,12.9,11.33,0.9,27.0
2004-08-22,28.4,74,100,5.7,16.61,0.0,29.0
2004-08-23,26.8,79,100,7.3,8.06,6.4,25.0
2004-08-24,25.6,86,100,16.1,7.36,9.6,25.0
2004-08-25,29.4,77,84,10.1,16.19,0.4,31.0
2004-08-26,26.7,85,99,11.5,7.86,1.8,26.0
2004-08-27,29.8,73,92,16.8,17.19,0.2,30.0
2004-08-28,30.4,65,81,7.4,20.69,0.0,31.0
2004-08-29,24.3,77,100,10.4,4.24,0.7,26.0
2004-08-30,29.1,71,90,6.5,19.22,0.2,30.0
2004-08-31,24.3,85,100,10.7,4.12,8.5,24.0
2004-09-01,23.8,87,100,3.9,3.15,4.6,26.0
2004-09-02,27.0,79,99,11.5,9.94,2.2,27.0
2004-09-03,28.7,83,100,8.0,13.05,11.8,28.0
2004-09-04,28.5,79,97,11.4,11.4,3.4,30.0
2004-09-05,30.1,72,95,8.0,15.27,0.0,28.0
2004-09-06,27.1,74,99,11.0,5.95,0.0,26.0
2004-09-07,26.2,65,100,14.7,4.12,0.3,28.0
2004-09-08,26.1,67,68,11.6,16.32,1.8,28.0
2004-09-09,27.9,70,36,10.0,22.11,0.0,29.0
2004-09-10,27.8,69,52,9.5,20.44,0.1,30.0
2004-09-11,25.5,68,86,9.4,12.45,0.3,25.0
2004-09-12,22.3,79,100,14.8,4.71,6.7,21.0
2004-09-13,25.3,78,77,10.7,10.77,6.2,26.0
2004-09-14,25.2,78,58,7.5,12.55,0.2,26.0
2004-09-15,27.1,74,43,8.4,14.38,0.0,28.0
2004-09-16,28.1,74,46,9.2,12.39,0.7,29.0
2004-09-17,28.6,77,78,19.1,14.76,12.9,29.0
2004-09-18,25.2,69,91,17.7,6.86,1.0,24.0
2004-09-19,24.3,79,97,18.8,7.8,1.4,21.0
2004-09-20,27.0,63,81,9.4,9.05,0.0,28.0
2004-09-21,25.4,69,80,7.2,16.22,5.3,28.0
2004-09-22,25.3,76,94,7.9,13.22,3.5,25.0
2004-09-23,21.2,86,96,5.4,3.43,0.7,21.0
2004-09-24,20.9,87,98,12.1,4.05,0.7,21.0
2004-09-25,23.3,79,90,6.6,5.9,0.0,25.0
2004-09-26,24.3,77,97,6.2,11.26,2.8,26.0
2004-09-27,20.9,84,100,8.7,2.74,0.6,22.0
2004-09-28,24.7,77,75,8.8,12.26,1.5,26.0
2004-09-29,24.1,79,89,9.4,8.14,0.2,23.0
2004-09-30,21.2,72,89,20.6,2.05,2.2,24.0
2004-10-01,16.3,77,100,13.4,7.34,6.0,18.0
2004-10-02,20.7,68,87,8.4,18.39,0.0,21.0
2004-10-03,19.8,71,94,5.6,12.61,1.0,21.0
2004-10-04,16.3,86,100,12.9,2.17,7.1,15.0
2004-10-05,17.7,76,94,13.0,10.52,1.5,19.0
2004-10-06,21.4,72,90,7.9,17.02,0.4,20.0
2004-10-07,23.1,72,12,7.2,18.53,0.0,24.0
2004-10-08,23.2,75,69,7.2,14.47,0.0,22.0
2004-10-09,20.1,77,100,13.5,3.9,0.1,20.0
2004-10-10,21.4,72,71,17.1,12.38,5.6,24.0
2004-10-11,23.6,60,72,11.4,13.15,0.0,21.0
2004-10-12,21.2,67,86,9.8,8.59,2.2,21.0
2004-10-13,17.9,81,100,9.4,3.13,0.0,19.0
2004-10-14,18.4,82,100,12.8,3.76,0.0,19.0
2004-10-15,15.8,87,100,12.8,2.43,0.0,15.0
2004-10-16,17.3,82,94,10.7,5.31,0.8,16.0
2004-10-17,21.6,76,58,6.8,13.14,0.0,22.0
2004-10-18,21.3,77,80,6.7,10.38,1.8,23.0
2004-10-19,20.5,81,96,6.4,5.91,1.4,19.0
2004-10-20,20.0,86,83,19.5,4.94,2.3,18.0
2004-10-21,16.3,86,100,20.6,1.23,7.4,17.0
2004-10-22,14.2,84,98,12.2,3.34,0.4,14.0
2004-10-23,14.2,85,100,16.7,1.88,1.0,14.0
2004-10-24,19.4,75,59,9.4,14.07,0.1,20.0
2004-10-25,20.6,73,55,8.8,12.9,0.9,20.0
2004-10-26,19.1,66,95,11.2,5.68,0.0,21.0
2004-10-27,16.9,81,96,11.3,4.78,1.0,17.0
2004-10-28,16.8,83,96,8.8,3.97,0.0,17.0
2004-10-29,18.3,78,75,9.7,6.97,0.0,20.0
2004-10-30,19.6,79,81,9.7,7.09,0.8,19.0
2004-10-31,21.1,75,63,9.3,11.12,0.3,24.0
2004-11-01,21.6,69,76,7.2,11.21,0.3,23.0
2004-11-02,20.7,77,57,7.3,10.4,1.1,23.0
2004-11-03,20.2,79,62,7.6,7.35,1.2,21.0
2004-11-04,21.8,76,70,9.0,9.63,0.0,23.0
2004-11-05,23.3,68,62,8.2,13.38,0.2,23.0
2004-11-06,20.5,82,83,7.5,7.81,0.5,20.0
2004-11-07,20.3,84,80,10.2,7.71,1.5,21.0
2004-11-08,21.0,82,91,10.4,7.01,5.0,21.0
2004-11-09,19.5,85,87,17.6,5.27,0.0,17.0
2004-11-10,18.4,76,82,22.1,9.7,5.8,20.0
2004-11-11,14.9,77,74,11.9,3.05,0.0,16.0
2004-11-12,13.2,80,99,12.5,2.59,0.3,14.0
2004-11-13,14.1,77,88,10.4,2.64,0.0,18.0
2004-11-14,15.8,71,89,10.6,7.73,6.7,17.0
2004-11-15,17.2,59,78,10.8,12.27,0.0,18.0
2004-11-16,16.3,64,75,7.8,11.87,0.3,17.0
2004-11-17,15.7,71,60,7.1,9.54,0.0,16.0
2004-11-18,15.2,75,90,8.4,6.85,0.5,17.0
2004-11-19,12.5,85,99,14.0,2.49,2.6,13.0
2004-11-20,16.2,76,51,10.3,10.68,0.0,17.0
2004-11-21,16.0,74,65,6.7,7.14,0.2,17.0
2004-11-22,14.3,82,96,12.0,3.91,0.0,13.0
2004-11-23,13.7,81,92,9.8,3.54,1.0,16.0
2004-11-24,11.8,84,99,20.4,1.75,3.5,13.0
2004-11-25,10.7,65,76,12.1,9.54,0.0,9.0
2004-11-26,10.9,64,56,8.9,11.33,0.0,9.0
2004-11-27,10.6,67,38,6.2,9.14,0.0,12.0
2004-11-28,12.3,75,17,7.2,10.04,0.0,12.0
2004-11-29,12.6,79,82,8.2,8.44,0.0,11.0
2004-11-30,11.8,79,84,6.3,5.04,2.8,10.0
2004-12-01,11.0,81,83,6.8,3.72,0.0,9.0
2004-12-02,13.0,82,63,7.3,6.53,0.0,13.0
2004-12-03,17.4,72,45,7.9,11.79,0.0,18.0
2004-12-04,16.8,72,32,9.0,11.89,0.0,18.0
2004-12-05,12.7,83,70,12.5,5.7,0.0,11.0
2004-12-06,14.1,60,70,12.8,9.43,0.0,15.0
2004-12-07,14.9,56,15,9.3,13.06,0.0,16.0
2004-12-08,13.8,68,35,7.6,11.58,0.0,14.0
2004-12-09,13.4,74,45,11.6,6.43,0.0,11.0
2004-12-10,14.9,67,60,13.5,9.01,0.0,14.0
2004-12-11,15.5,75,34,8.3,10.96,1.4,16.0
2004-12-12,15.0,72,48,8.0,8.77,0.0,15.0
2004-12-13,12.5,82,81,5.9,2.82,0.0,12.0
2004-12-14,14.5,84,44,7.4,7.76,0.0,16.0
2004-12-15,12.5,88,91,7.3,3.01,0.0,13.0
2004-12-16,14.0,85,87,8.8,4.62,0.1,10.0
2004-12-17,16.9,78,67,7.6,10.16,0.1,17.0
2004-12-18,13.1,86,99,6.0,2.63,0.0,13.0
2004-12-19,12.9,85,76,10.7,4.51,0.1,11.0
2004-12-20,13.3,82,89,8.4,4.69,0.0,12.0
2004-12-21,10.6,85,93,15.3,1.89,0.0,11.0
2004-12-22,11.1,71,87,8.6,5.54,0.0,11.0
2004-12-23,9.4,73,82,10.3,5.76,0.0,10.0
2004-12-24,7.4,84,99,13.0,2.24,0.0,9.0
2004-12-25,7.4,85,91,10.8,3.17,1.0,9.0
2004-12-26,7.3,81,92,15.5,4.77,3.6,8.0
2004-12-27,7.9,67,86,13.6,8.73,0.0,8.0
2004-12-28,5.7,74,57,6.5,6.08,0.0,7.0
2004-12-29,6.1,78,85,15.7,4.27,0.1,6.0
2004-12-30,4.3,48,72,16.3,6.3,0.4,5.0
2004-12-31,4.9,52,3,8.4,13.09,0.0,5.0
2005-01-01,5.3,55,7,7.9,11.96,0.0,4.0
2005-01-02,6.2,68,5,11.3,12.62,0.0,7.0
2005-01-03,11.9,67,5,12.3,13.25,0.0,12.0
2005-01-04,10.0,71,52,9.0,9.99,0.0,9.0
2005-01-05,10.5,76,26,11.3,10.29,0.0,11.0
2005-01-06,9.2,83,60,10.2,4.86,0.0,11.0
2005-01-07,10.8,73,86,16.5,4.59,0.5,12.0
2005-01-08,8.4,76,83,10.8,6.13,0.1,10.0
2005-01-09,8.4,77,73,9.0,5.94,0.5,9.0
2005-01-10,7.6,86,99,10.9,4.45,10.1,7.0
2005-01-11,9.5,82,88,9.1,9.35,2.6,8.0
2005-01-12,8.1,83,92,7.6,8.12,6.0,7.0
2005-01-13,8.8,74,52,9.0,9.28,0.0,8.0
2005-01-14,11.1,70,38,9.3,12.78,0.0,10.0
2005-01-15,8.8,78,68,9.4,5.97,0.0,10.0
2005-01-16,9.4,80,65,9.0,7.08,0.1,10.0
2005-01-17,8.6,82,98,9.6,4.06,0.0,8.0
2005-01-18,7.2,82,95,15.1,4.28,0.9,7.0
2005-01-19,7.7,79,86,10.4,5.66,0.3,6.0
2005-01-20,7.6,87,94,9.4,4.68,1.8,5.0
2005-01-21,7.9,82,96,7.9,5.85,0.0,7.0
2005-01-22,7.6,82,79,7.8,6.11,0.0,7.0
2005-01-23,9.0,74,60,10.7,7.56,0.0,10.0
2005-01-24,8.9,72,61,12.3,7.42,0.0,10.0
2005-01-25,7.9,79,91,11.2,5.07,0.0,8.0
2005-01-26,7.8,79,86,9.0,5.05,0.0,8.0
2005-01-27,10.7,75,57,6.1,8.83,0.0,9.0
2005-01-28,10.9,78,43,11.3,7.92,0.0,10.0
2005-01-29,10.1,72,74,15.6,6.91,0.0,8.0
2005-01-30,7.6,73,77,13.2,4.85,0.0,7.0
2005-01-31,7.9,76,73,12.1,5.57,0.0,10.0
2005-02-01,7.8,78,93,7.5,4.37,0.0,8.0
2005-02-02,8.4,82,91,8.0,5.91,1.5,7.0
2005-02-03,8.8,80,46,10.8,7.25,0.0,8.0
2005-02-04,10.0,83,57,13.0,9.4,0.0,8.0
2005-02-05,11.4,77,54,9.4,9.8,0.0,11.0
2005-02-06,10.9,78,72,16.8,6.15,0.0,13.0
2005-02-07,10.2,71,83,11.6,6.78,0.0,11.0
2005-02-08,9.9,79,82,16.8,4.73,0.0,11.0
2005-02-09,10.4,69,95,13.5,5.88,0.0,10.0
2005-02-10,11.5,66,62,8.8,14.18,0.0,13.0
2005-02-11,9.1,77,97,9.5,5.21,0.3,9.0
2005-02-12,7.6,83,99,10.9,3.87,2.5,9.0
2005-02-13,8.1,87,90,9.7,5.88,4.6,8.0
2005-02-14,8.5,84,90,7.1,6.18,0.6,8.0
2005-02-15,10.3,77,82,8.0,6.39,0.2,10.0
2005-02-16,10.2,72,89,10.5,6.83,0.0,9.0
2005-02-17,9.4,79,95,18.5,5.38,1.8,8.0
2005-02-18,8.0,71,94,21.4,6.52,0.0,7.0
2005-02-19,5.5,61,93,16.6,7.74,0.5,5.0
2005-02-20,6.7,71,80,9.7,9.16,0.4,6.0
2005-02-21,6.0,77,71,5.1,8.0,2.2,6.0
2005-02-22,9.4,76,30,7.5,12.57,0.0,8.0
2005-02-23,9.7,81,68,10.3,11.02,0.0,11.0
2005-02-24,14.6,78,32,21.0,18.93,0.0,15.0
2005-02-25,16.4,71,72,18.2,9.8,0.0,18.0
2005-02-26,10.0,83,100,14.0,3.03,0.7,11.0
2005-02-27,12.3,81,88,7.9,10.11,0.0,13.0
2005-02-28,13.8,72,65,9.2,12.79,2.1,13.0
2005-03-01,12.7,78,84,8.4,11.83,3.9,11.0
2005-03-02,13.9,78,94,9.2,10.32,2.7,14.0
2005-03-03,12.4,58,94,14.8,9.72,0.5,12.0
2005-03-04,14.2,45,37,8.9,20.78,0.0,16.0
