datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-05-11,42.2,27,1,19.2,27.88,0.0,42.2
2010-05-12,42.5,23,4,21.6,28.0,0.0,42.0
2010-05-13,43.8,21,9,17.7,27.75,0.0,44.6
2010-05-14,42.7,23,29,14.9,24.23,0.2,41.2
2010-05-15,41.7,26,16,16.8,27.5,0.4,39.0
2010-05-16,43.1,30,1,10.5,27.95,0.0,43.2
2010-05-17,41.8,35,2,11.4,27.22,0.0,42.6
2010-05-18,40.5,47,4,20.2,26.93,0.0,39.8
2010-05-19,39.8,47,32,25.1,25.33,0.0,40.8
2010-05-20,42.5,41,6,22.2,26.61,0.0,42.2
2010-05-21,42.2,34,1,14.4,28.24,0.0,42.2
2010-05-22,40.0,40,1,20.0,27.0,0.0,39.0
2010-05-23,39.8,45,24,18.4,25.77,0.0,39.8
2010-05-24,39.5,52,8,20.9,27.21,0.0,37.8
2010-05-25,40.1,51,0,18.4,27.37,0.0,39.2
2010-05-26,40.4,52,10,22.9,26.72,0.9,40.0
2010-05-27,39.7,51,8,24.4,26.37,0.0,
2010-05-28,37.6,53,28,25.7,24.0,0.0,32.6
2010-05-29,38.4,49,14,16.8,26.46,0.0,35.4
2010-05-30,38.2,54,29,14.6,24.3,2.2,38.4
2010-05-31,41.0,46,2,20.7,27.6,0.0,41.0
2010-06-01,43.0,33,3,21.7,27.33,0.0,43.0
2010-06-02,43.0,24,11,23.1,27.6,0.0,41.6
2010-06-03,42.7,26,40,25.9,26.19,0.0,42.0
2010-06-04,39.6,42,38,21.7,24.14,0.1,
2010-06-05,40.4,38,38,26.3,25.97,0.0,38.0
2010-06-06,39.8,35,26,26.0,26.68,0.0,38.6
2010-06-07,39.9,34,39,17.1,26.97,0.0,39.2
2010-06-08,36.8,42,4,21.7,26.61,0.0,36.8
2010-06-09,36.4,48,5,17.2,26.73,0.0,36.2
2010-06-10,39.0,40,2,14.7,26.47,0.0,39.0
2010-06-11,40.9,37,2,10.5,26.98,0.0,40.4
2010-06-12,41.0,38,2,17.4,26.83,0.0,41.2
2010-06-13,40.0,44,7,20.9,25.69,0.0,39.0
2010-06-14,39.6,46,15,17.2,25.3,0.0,39.2
2010-06-15,40.1,45,27,11.6,25.57,0.0,39.4
2010-06-16,36.0,42,93,19.7,9.19,0.0,34.0
2010-06-17,38.7,43,54,13.1,22.2,0.0,39.2
2010-06-18,39.2,49,15,15.5,24.93,0.0,39.8
2010-06-19,39.6,48,41,14.0,23.94,0.0,40.2
2010-06-20,40.8,49,10,18.4,25.43,0.0,40.4
2010-06-21,41.1,48,10,19.8,25.67,0.0,37.8
2010-06-22,41.2,50,2,16.2,26.43,0.2,40.4
2010-06-23,39.8,53,12,20.1,24.8,0.0,
2010-06-24,37.1,61,26,20.0,24.02,3.5,
2010-06-25,36.3,62,30,11.9,22.45,0.6,
2010-06-26,38.1,58,16,14.2,24.32,0.0,37.0
2010-06-27,38.8,57,41,14.4,24.31,0.3,38.6
2010-06-28,39.5,59,30,13.2,23.81,0.7,37.2
2010-06-29,40.2,56,15,11.3,24.5,0.0,38.6
2010-06-30,39.0,59,41,15.5,22.64,3.8,38.0
2010-07-01,36.0,68,54,15.9,20.86,3.2,36.0
2010-07-02,34.9,71,49,21.9,18.58,5.5,34.0
2010-07-03,36.2,68,42,19.9,22.44,3.8,
2010-07-04,36.5,63,37,22.1,22.11,2.7,37.8
2010-07-05,34.2,79,70,21.8,19.71,21.2,34.6
2010-07-06,34.4,77,62,12.7,20.88,11.6,
2010-07-07,35.1,76,43,15.9,20.79,8.6,36.2
2010-07-08,35.8,69,46,16.5,21.96,1.1,37.4
2010-07-09,36.3,69,90,8.4,20.48,1.7,39.2
2010-07-10,35.2,74,99,18.2,15.94,1.5,
2010-07-11,34.3,76,100,13.0,16.7,10.0,
2010-07-12,33.1,85,87,10.2,16.16,31.5,31.2
2010-07-13,34.4,80,66,10.1,23.3,4.3,35.4
2010-07-14,30.7,86,97,11.5,14.55,5.8,
2010-07-15,32.6,81,84,10.3,16.0,3.6,
2010-07-16,32.8,81,98,14.2,16.6,5.9,33.8
2010-07-17,31.4,89,99,17.1,8.61,8.5,31.8
2010-07-18,31.9,88,100,14.5,7.95,21.8,32.2
2010-07-19,29.1,94,100,14.4,5.89,53.1,26.8
2010-07-20,28.7,94,99,14.2,8.83,18.8,30.6
2010-07-21,32.6,87,94,12.2,15.2,25.4,33.2
2010-07-22,31.8,89,97,14.9,10.74,20.0,31.2
2010-07-23,34.0,83,98,9.7,19.39,1.9,31.0
2010-07-24,33.5,83,100,7.5,15.3,5.4,33.0
2010-07-25,33.7,82,93,17.2,17.86,7.1,33.8
2010-07-26,32.0,76,91,27.8,17.9,3.2,32.4
2010-07-27,26.9,91,100,27.9,2.97,18.5,27.0
2010-07-28,32.1,86,92,14.8,18.69,12.0,
2010-07-29,33.8,82,89,9.6,21.18,11.3,34.0
2010-07-30,30.8,88,100,17.9,12.27,9.9,
2010-07-31,30.7,83,98,20.7,13.82,4.9,32.0
2010-08-01,32.1,86,88,14.5,11.5,6.1,30.6
2010-08-02,30.8,87,93,21.3,11.14,4.4,31.8
2010-08-03,32.1,85,94,24.7,17.68,5.3,32.6
2010-08-04,32.5,86,95,19.5,18.94,19.4,
2010-08-05,31.4,86,99,15.9,10.49,4.9,33.6
2010-08-06,33.4,77,69,22.7,22.47,0.4,34.0
2010-08-07,32.5,73,85,26.2,20.35,0.1,33.4
2010-08-08,33.2,81,55,13.5,22.29,0.5,34.0
2010-08-09,33.4,75,58,7.4,21.15,0.5,
2010-08-10,34.2,77,71,8.0,20.2,0.6,34.4
2010-08-11,30.6,86,96,8.7,10.54,10.0,30.8
2010-08-12,32.6,86,95,8.7,18.26,7.3,33.6
2010-08-13,31.6,88,97,12.7,13.7,5.4,32.2
2010-08-14,32.3,85,86,12.3,16.25,6.1,34.0
2010-08-15,31.4,88,95,10.9,11.71,22.2,32.6
2010-08-16,32.2,87,99,9.7,10.42,7.9,34.0
2010-08-17,32.7,87,99,7.3,11.64,13.0,32.2
2010-08-18,32.3,86,98,9.6,12.46,7.9,32.0
2010-08-19,29.4,95,100,10.1,6.48,35.1,32.0
2010-08-20,31.1,90,98,14.4,10.72,10.2,31.0
2010-08-21,31.1,91,99,8.5,9.66,14.8,30.8
2010-08-22,29.0,92,100,13.3,8.47,39.7,31.2
2010-08-23,28.7,93,100,12.1,5.98,34.1,30.4
2010-08-24,30.1,91,100,11.3,9.23,18.6,32.6
2010-08-25,29.6,91,98,11.9,7.74,21.9,31.0
2010-08-26,31.5,86,95,10.1,16.74,4.4,31.8
2010-08-27,33.1,83,94,9.8,18.58,1.3,34.0
2010-08-28,32.5,86,95,10.2,13.35,3.9,33.0
2010-08-29,32.2,84,97,14.8,16.2,8.9,
2010-08-30,32.5,82,95,14.9,17.47,0.7,
2010-08-31,30.2,84,85,20.7,12.36,16.5,32.8
2010-09-01,33.2,82,86,16.7,17.92,2.0,33.8
2010-09-02,32.2,87,88,14.0,12.74,11.3,33.0
2010-09-03,30.0,91,100,11.1,8.79,17.5,28.4
2010-09-04,29.0,92,100,12.7,7.19,10.9,31.0
2010-09-05,32.0,89,97,11.0,11.67,14.7,33.0
2010-09-06,31.9,87,95,10.9,17.0,2.7,33.0
2010-09-07,28.6,92,99,15.9,7.29,6.1,31.2
2010-09-08,32.4,82,90,21.9,17.6,1.4,32.0
2010-09-09,31.4,85,83,24.9,11.06,8.6,32.0
2010-09-10,31.6,87,99,17.8,13.53,13.8,33.4
2010-09-11,30.2,90,100,11.3,11.07,20.0,31.8
2010-09-12,31.1,88,98,8.0,15.11,11.0,32.6
2010-09-13,31.1,86,96,10.9,17.15,6.8,33.0
2010-09-14,30.1,88,98,6.3,11.76,12.0,29.0
2010-09-15,27.9,93,99,15.1,7.01,13.9,28.4
2010-09-16,28.0,91,99,13.7,7.04,11.2,29.6
2010-09-17,25.9,95,100,19.9,3.82,16.0,29.0
2010-09-18,28.0,92,99,17.7,6.86,24.4,
2010-09-19,28.9,89,98,25.9,9.38,30.7,30.0
2010-09-20,29.9,89,92,24.0,11.31,24.3,
2010-09-21,29.2,88,98,14.3,13.05,4.8,30.6
2010-09-22,31.9,78,99,11.0,19.39,0.0,33.0
2010-09-23,29.2,81,82,10.1,8.02,0.2,31.6
2010-09-24,31.0,80,41,11.3,17.2,0.2,31.8
2010-09-25,30.5,82,14,10.8,17.11,0.2,
2010-09-26,31.7,81,10,9.9,18.85,0.7,
2010-09-27,32.2,75,7,11.9,20.84,0.0,32.6
2010-09-28,32.3,73,0,15.1,21.72,0.0,33.2
2010-09-29,32.3,73,2,11.3,21.37,0.0,33.8
2010-09-30,32.2,76,8,6.5,21.09,0.0,32.0
2010-10-01,32.3,76,10,6.1,18.82,0.1,33.6
2010-10-02,31.8,78,10,6.8,18.21,0.0,34.0
2010-10-03,32.5,75,6,7.8,19.3,0.0,
2010-10-04,32.9,72,3,9.3,20.03,0.0,33.0
2010-10-05,32.0,68,5,8.3,20.17,0.0,33.0
2010-10-06,32.0,72,2,8.0,20.47,0.0,33.6
2010-10-07,31.0,78,31,13.4,16.92,0.9,32.0
2010-10-08,31.3,79,30,6.8,17.79,0.0,31.0
2010-10-09,32.3,69,10,14.2,19.18,0.0,32.6
2010-10-10,33.4,66,0,11.1,20.16,0.0,34.4
2010-10-11,33.3,67,0,13.6,20.02,0.0,33.8
2010-10-12,33.4,64,1,11.9,19.96,0.0,33.4
2010-10-13,33.1,60,0,17.6,19.91,0.0,
2010-10-14,32.3,66,15,7.3,19.86,0.0,33.0
2010-10-15,31.9,68,50,13.1,13.09,0.1,34.0
2010-10-16,31.5,70,43,24.6,15.74,0.5,32.6
2010-10-17,30.9,77,43,19.9,13.58,3.4,29.2
2010-10-18,31.2,79,33,14.9,15.48,3.0,
2010-10-19,30.8,82,45,7.7,14.63,5.6,30.0
2010-10-20,31.5,84,26,6.4,16.46,5.5,32.8
2010-10-21,31.0,83,23,8.8,15.12,4.9,31.2
2010-10-22,30.2,82,21,8.5,16.62,0.4,30.8
2010-10-23,31.2,76,13,8.7,17.81,0.0,
2010-10-24,31.8,65,1,14.9,19.18,0.0,32.2
2010-10-25,29.9,51,0,11.7,19.41,0.0,30.0
2010-10-26,30.3,51,0,10.2,19.31,0.0,
2010-10-27,31.1,51,0,11.5,19.07,0.0,30.0
2010-10-28,30.2,49,0,16.9,19.09,0.0,29.4
2010-10-29,29.4,57,0,8.7,18.92,0.0,30.0
2010-10-30,28.8,57,12,8.7,18.59,0.0,29.8
2010-10-31,28.2,60,40,9.2,17.5,0.0,28.8
2010-11-01,28.7,67,0,7.8,17.9,0.0,28.8
2010-11-02,29.1,62,0,8.4,17.81,0.0,
2010-11-03,29.9,61,0,9.0,17.77,0.0,30.6
2010-11-04,29.9,58,0,8.8,17.71,0.0,29.4
2010-11-05,30.1,61,0,8.8,17.51,0.0,28.8
2010-11-06,30.1,62,3,8.8,17.26,0.0,30.2
2010-11-07,29.9,65,17,8.9,16.35,0.0,31.0
2010-11-08,30.2,63,55,9.4,16.91,0.0,30.0
2010-11-09,30.8,66,28,8.2,15.3,0.0,30.0
2010-11-10,30.8,64,29,14.1,14.21,0.0,30.0
2010-11-11,30.3,59,56,9.6,16.05,0.0,29.2
2010-11-12,29.8,56,4,13.1,15.93,0.0,28.0
2010-11-13,29.8,55,11,8.7,14.42,0.0,29.6
2010-11-14,30.2,56,3,8.1,16.01,0.0,30.2
2010-11-15,31.1,60,5,9.0,15.68,0.0,30.6
2010-11-16,30.1,70,33,14.5,13.12,0.0,25.8
2010-11-17,30.5,66,23,10.7,15.31,0.0,29.0
2010-11-18,26.0,70,53,13.6,11.4,1.6,22.8
2010-11-19,26.0,80,25,13.3,11.22,0.4,22.0
2010-11-20,27.0,55,1,18.0,16.24,0.0,
2010-11-21,26.7,51,22,18.1,16.43,0.0,26.4
2010-11-22,26.1,57,91,8.0,12.91,0.0,24.8
2010-11-23,22.8,68,96,14.8,4.13,0.9,21.2
2010-11-24,24.8,72,67,10.0,11.42,0.3,
2010-11-25,24.6,76,66,7.9,6.46,0.3,23.6
2010-11-26,26.7,75,28,17.3,11.87,0.0,26.4
2010-11-27,26.4,66,29,11.3,14.23,0.0,27.0
2010-11-28,25.7,60,10,10.3,14.85,0.0,25.6
2010-11-29,25.1,53,2,16.9,15.92,0.0,25.4
2010-11-30,24.3,55,1,15.8,15.91,0.0,24.0
2010-12-01,23.0,61,0,8.5,15.7,0.0,25.0
2010-12-02,22.9,64,0,8.4,15.7,0.0,23.4
2010-12-03,23.4,68,0,8.8,15.5,0.0,24.2
2010-12-04,23.5,70,0,9.2,15.39,0.0,24.6
2010-12-05,23.6,67,5,8.1,15.35,0.0,24.2
2010-12-06,23.8,64,30,7.0,15.5,0.0,24.0
2010-12-07,24.5,67,41,9.1,15.2,0.0,25.4
2010-12-08,25.0,66,54,7.9,11.57,0.0,27.0
2010-12-09,25.8,64,37,8.4,10.94,1.3,
2010-12-10,24.9,61,43,14.7,9.98,0.0,26.6
2010-12-11,21.7,50,34,14.7,11.03,0.0,21.8
2010-12-12,22.3,53,0,16.3,15.16,0.0,22.4
2010-12-13,22.5,61,0,10.2,15.13,0.0,23.0
2010-12-14,23.1,60,0,14.9,15.01,0.0,22.6
2010-12-15,22.6,57,0,12.4,15.25,0.0,23.0
2010-12-16,23.0,64,0,9.8,14.99,0.0,22.6
2010-12-17,23.7,65,0,11.7,15.06,0.0,
2010-12-18,24.0,64,0,16.1,15.09,0.0,24.6
2010-12-19,22.9,63,0,11.3,15.27,0.0,23.4
2010-12-20,22.7,59,0,13.5,15.28,0.0,23.4
2010-12-21,22.4,57,0,13.5,15.24,0.0,23.0
2010-12-22,22.5,62,0,7.7,15.09,0.0,23.0
2010-12-23,23.4,64,0,9.8,14.99,0.0,22.8
2010-12-24,23.4,65,0,10.6,15.03,0.0,23.0
2010-12-25,23.3,64,0,10.2,15.11,0.0,22.8
2010-12-26,22.6,70,1,9.8,15.0,0.0,23.0
2010-12-27,23.3,69,0,11.8,14.99,0.0,23.0
2010-12-28,23.9,71,0,12.4,14.87,0.0,23.8
2010-12-29,25.5,69,1,13.0,14.6,0.0,25.6
2010-12-30,26.4,68,8,9.1,14.7,0.0,27.2
2010-12-31,21.5,84,63,13.4,6.48,5.6,18.0
2011-01-01,19.7,72,18,20.2,15.24,0.0,
2011-01-02,18.3,74,1,13.1,15.59,0.0,
2011-01-03,16.1,78,28,9.6,15.0,0.0,
2011-01-04,17.0,78,18,8.2,15.4,0.0,
2011-01-05,17.9,76,1,11.7,15.82,0.0,
2011-01-06,18.0,77,0,11.1,15.97,0.0,
2011-01-07,18.3,76,0,9.5,15.98,0.0,
2011-01-08,17.4,84,28,9.5,14.26,0.0,
2011-01-09,17.8,84,32,10.0,13.92,0.0,
2011-01-10,19.3,73,0,16.3,16.1,0.0,
2011-01-11,19.5,70,0,14.5,16.01,0.0,
2011-01-12,21.3,69,0,13.9,15.92,0.0,
2011-01-13,23.1,70,1,11.7,15.89,0.0,
2011-01-14,24.8,70,7,10.4,15.74,0.0,
2011-01-15,24.3,69,23,17.2,15.14,0.0,
2011-01-16,18.8,58,0,23.7,16.74,0.0,
2011-01-17,19.9,52,0,20.3,16.54,0.0,
2011-01-18,21.8,57,12,13.3,16.45,0.0,
2011-01-19,21.3,60,0,17.9,16.96,0.0,
2011-01-20,19.9,61,52,10.3,16.83,0.0,
2011-01-21,21.9,62,4,13.7,16.51,0.0,
2011-01-22,24.2,57,12,15.8,16.47,0.0,
2011-01-23,25.6,55,20,10.0,16.33,0.0,
2011-01-24,24.9,51,15,13.1,15.75,0.0,
2011-01-25,24.0,48,19,11.1,15.06,0.0,
2011-01-26,24.7,47,21,11.5,16.48,0.0,
2011-01-27,22.8,50,31,18.2,17.45,0.0,
2011-01-28,21.3,57,6,9.1,17.85,0.0,
2011-01-29,23.1,62,4,9.2,16.76,0.0,
2011-01-30,23.4,62,28,9.2,13.95,0.0,
2011-01-31,24.5,61,0,18.4,17.83,0.0,
2011-02-01,23.8,59,0,17.5,18.04,0.0,
2011-02-02,23.7,63,0,11.2,17.95,0.0,
2011-02-03,24.4,69,0,9.7,17.83,0.0,
2011-02-04,25.7,72,0,10.1,17.83,0.0,
2011-02-05,27.1,68,0,9.5,18.09,0.0,
2011-02-06,28.4,67,2,9.7,18.19,0.0,
2011-02-07,29.9,63,3,10.2,18.17,0.0,
2011-02-08,27.6,56,3,18.9,18.29,0.0,
2011-02-09,25.1,50,0,17.6,19.66,0.0,
2011-02-10,25.0,51,0,15.0,19.34,0.0,
2011-02-11,26.0,51,0,16.6,19.22,0.0,
2011-02-12,28.2,49,14,18.6,19.16,0.0,
2011-02-13,29.5,58,21,10.1,18.69,0.0,
2011-02-14,28.9,63,24,8.3,17.13,0.0,
2011-02-15,28.2,64,26,17.6,16.46,0.2,
2011-02-16,21.3,84,70,13.7,11.42,22.6,
2011-02-17,22.2,82,46,12.1,13.0,0.0,
2011-02-18,22.1,66,0,13.4,20.13,0.0,
2011-02-19,22.8,64,0,10.2,20.28,0.0,
2011-02-20,23.7,66,0,9.4,20.28,0.0,
2011-02-21,24.1,65,4,15.4,20.12,0.0,
2011-02-22,23.8,68,33,13.1,20.24,0.0,
2011-02-23,25.3,67,11,11.6,20.58,0.0,
2011-02-24,26.1,66,44,11.3,19.22,0.7,
2011-02-25,24.9,68,31,12.3,17.56,4.2,
2011-02-26,25.3,67,11,12.7,19.25,1.1,
2011-02-27,25.4,62,16,13.6,19.57,0.0,
2011-02-28,25.8,47,21,16.6,22.02,0.0,
2011-03-01,26.6,51,41,12.3,20.75,0.0,
2011-03-02,28.7,56,22,10.0,20.65,0.0,
2011-03-03,29.2,56,15,15.1,20.05,0.0,
2011-03-04,28.4,67,29,12.1,17.15,12.2,
2011-03-05,28.8,60,1,15.0,21.78,0.0,
2011-03-06,29.0,48,0,23.2,22.45,0.0,
2011-03-07,29.8,46,0,24.4,22.7,0.0,
2011-03-08,30.3,46,14,23.2,22.03,0.0,
2011-03-09,28.4,52,31,14.0,18.89,0.6,
2011-03-10,28.6,48,30,12.1,17.6,0.0,
2011-03-11,28.4,39,20,13.4,20.86,0.0,
2011-03-12,29.0,47,0,17.0,23.27,0.0,
2011-03-13,29.9,48,0,16.1,23.39,0.0,
2011-03-14,30.5,54,1,10.4,23.37,0.0,
2011-03-15,31.8,54,0,8.3,23.34,0.0,
2011-03-16,32.9,54,0,13.8,23.59,0.0,
2011-03-17,33.0,55,3,10.0,23.33,0.0,
2011-03-18,34.4,55,39,10.9,23.1,0.0,
2011-03-19,36.6,51,80,14.5,22.94,0.0,
2011-03-20,35.2,46,46,16.7,22.92,0.0,
2011-03-21,33.3,41,28,19.0,24.7,0.0,
2011-03-22,32.9,40,9,15.5,25.18,0.0,
2011-03-23,34.2,42,23,10.7,24.03,0.0,
2011-03-24,34.6,36,6,10.2,23.77,0.0,
2011-03-25,34.4,37,8,13.6,23.75,0.0,
2011-03-26,34.1,39,0,15.6,24.79,0.0,
2011-03-27,35.3,39,2,18.6,23.82,0.0,
2011-03-28,34.6,47,0,16.1,24.56,0.0,
2011-03-29,33.6,55,0,18.6,24.45,0.0,
2011-03-30,30.6,58,16,23.4,20.15,0.7,
2011-03-31,33.7,48,3,21.3,24.15,0.0,
2011-04-01,34.8,35,1,14.1,25.57,0.0,
2011-04-02,35.1,34,8,11.2,24.76,0.0,
2011-04-03,34.5,35,42,20.3,21.46,0.6,
2011-04-04,33.3,32,3,14.8,26.28,0.0,
2011-04-05,33.9,28,0,10.8,26.83,0.0,
2011-04-06,35.6,28,30,15.5,26.47,0.0,
2011-04-07,36.2,24,73,17.3,23.68,0.0,
2011-04-08,36.4,26,37,15.5,24.64,0.0,
2011-04-09,34.5,28,65,12.3,20.37,0.4,
2011-04-10,37.2,30,39,20.6,24.6,0.0,
2011-04-11,37.6,30,58,13.8,25.25,0.0,
2011-04-12,37.5,31,80,15.6,19.18,0.3,
2011-04-13,35.2,37,43,19.8,21.67,0.3,
2011-04-14,35.7,40,11,13.3,25.41,0.0,
2011-04-15,36.4,36,16,13.7,26.33,0.0,
2011-04-16,37.9,33,10,14.3,26.32,0.0,
2011-04-17,39.3,33,44,15.1,24.94,0.0,
2011-04-18,37.4,37,51,21.4,23.04,0.8,
2011-04-19,35.8,38,30,16.0,21.41,0.1,
2011-04-20,36.7,32,1,14.7,26.69,0.0,
2011-04-21,37.1,21,6,18.4,26.91,0.0,
2011-04-22,37.5,23,13,18.0,26.47,0.0,
2011-04-23,37.9,23,2,12.5,27.0,0.0,
2011-04-24,39.1,27,11,16.8,26.99,0.0,
2011-04-25,38.5,31,12,17.5,25.21,0.0,
2011-04-26,33.8,50,41,28.7,23.99,0.0,
2011-04-27,35.7,45,13,16.9,25.53,0.0,
2011-04-28,37.7,42,16,10.9,25.77,0.0,
2011-04-29,39.6,36,14,12.8,25.28,0.0,
2011-04-30,39.4,38,11,18.1,25.39,0.0,
2011-05-01,40.5,38,2,22.7,26.7,0.0,
2011-05-02,40.1,25,7,20.6,26.37,0.0,
2011-05-03,40.3,34,12,19.6,25.83,0.0,
2011-05-04,39.7,41,17,15.2,26.86,0.0,
2011-05-05,36.4,51,23,17.9,25.45,0.0,
2011-05-06,38.0,49,14,15.3,25.54,0.0,
2011-05-07,37.8,47,24,16.5,25.26,0.0,
2011-05-08,39.0,40,2,20.0,27.11,0.0,
2011-05-09,40.3,34,3,18.3,26.92,0.0,
2011-05-10,42.0,31,8,18.4,27.42,0.0,
2011-05-11,41.5,27,11,17.4,27.45,0.0,
2011-05-12,40.7,33,5,18.1,27.64,0.0,
2011-05-13,39.7,46,6,20.1,27.44,0.0,
2011-05-14,39.9,40,16,15.4,26.74,1.3,
2011-05-15,41.2,32,6,9.9,27.53,0.0,
2011-05-16,41.2,40,17,14.4,26.52,0.0,
2011-05-17,40.8,45,7,15.3,26.64,0.0,
2011-05-18,40.2,57,21,24.7,26.48,1.5,
2011-05-19,37.2,62,21,21.1,26.42,0.0,
2011-05-20,36.6,58,9,21.3,26.01,0.0,
2011-05-21,36.9,55,16,17.7,25.57,0.3,
2011-05-22,37.1,58,12,10.5,25.66,1.1,
2011-05-23,37.0,54,10,18.9,25.05,0.0,
2011-05-24,39.8,45,5,21.9,26.71,0.0,
2011-05-25,41.0,46,25,14.0,26.06,0.0,
2011-05-26,37.6,60,20,23.1,24.66,0.9,
2011-05-27,35.5,61,14,10.9,23.56,1.6,
2011-05-28,37.9,59,10,11.5,24.98,0.5,
2011-05-29,37.6,54,10,12.9,24.25,0.0,
2011-05-30,36.5,54,15,15.7,25.13,0.0,
2011-05-31,37.8,51,18,18.7,25.7,0.0,
2011-06-01,37.8,53,27,19.8,25.57,0.3,
2011-06-02,38.3,56,12,16.5,25.46,2.5,
2011-06-03,39.0,47,12,13.0,26.91,0.0,
2011-06-04,40.0,42,12,13.9,27.69,0.0,
2011-06-05,41.0,39,1,10.4,27.59,0.0,
2011-06-06,41.3,37,3,12.3,27.1,0.0,
2011-06-07,38.8,49,11,19.7,24.78,1.3,
2011-06-08,38.1,55,15,20.5,26.01,0.3,
2011-06-09,36.5,60,28,23.7,24.07,0.0,
2011-06-10,36.7,57,16,12.2,24.56,0.0,
2011-06-11,38.9,53,10,12.5,23.7,0.0,
2011-06-12,38.2,56,25,18.4,23.77,0.0,
2011-06-13,38.6,58,10,15.9,24.49,0.2,
2011-06-14,36.8,64,38,18.1,24.23,4.7,
2011-06-15,34.1,72,58,13.2,19.94,8.3,
2011-06-16,34.0,72,34,15.5,18.86,1.6,
2011-06-17,34.8,77,45,10.7,22.45,16.6,
2011-06-18,33.2,79,76,10.7,18.57,7.2,
2011-06-19,34.2,80,76,15.3,20.14,8.7,
2011-06-20,27.8,85,99,22.2,5.46,10.6,
2011-06-21,31.8,77,90,31.4,12.46,16.1,
2011-06-22,34.2,77,75,28.1,19.15,5.0,
2011-06-23,33.0,68,83,24.2,19.8,0.0,
2011-06-24,32.2,70,96,18.3,13.46,0.0,
2011-06-25,32.1,76,97,16.5,15.54,0.5,
2011-06-26,34.0,79,63,14.4,18.93,12.3,
2011-06-27,32.6,84,89,13.4,15.23,17.8,
2011-06-28,31.5,85,99,17.7,12.12,9.4,
2011-06-29,28.9,90,99,23.0,7.06,16.6,
2011-06-30,26.3,96,99,23.0,1.71,60.8,
2011-07-01,32.6,81,93,18.5,19.34,4.5,
2011-07-02,34.7,69,66,19.1,23.81,0.0,
2011-07-03,35.1,66,86,16.3,23.19,0.1,
2011-07-04,34.0,71,83,13.0,22.34,7.5,
2011-07-05,31.9,85,83,14.4,15.2,16.1,
2011-07-06,32.7,80,71,18.5,19.07,1.3,
2011-07-07,33.1,79,74,15.1,18.05,2.3,
2011-07-08,33.2,80,51,17.0,19.74,9.0,
2011-07-09,31.4,86,82,13.4,13.8,19.4,
2011-07-10,31.3,87,96,9.6,11.08,19.2,
2011-07-11,31.9,87,96,7.4,11.72,7.3,
2011-07-12,31.7,86,96,11.6,13.72,12.7,
2011-07-13,32.1,86,99,15.7,14.99,12.9,
2011-07-14,33.4,81,96,17.6,18.05,1.2,
2011-07-15,33.1,79,99,15.9,17.89,4.0,
2011-07-16,30.3,86,99,14.1,9.85,15.1,
2011-07-17,29.7,92,100,18.4,7.28,26.6,
2011-07-18,29.6,89,99,13.8,9.25,4.5,
2011-07-19,31.8,85,99,12.3,14.54,4.7,
2011-07-20,29.1,93,100,15.5,7.12,11.2,
2011-07-21,29.8,91,100,9.2,7.59,13.8,
2011-07-22,31.8,82,99,23.1,16.84,0.5,
2011-07-23,29.9,77,93,32.4,13.05,0.8,
2011-07-24,31.0,76,93,25.3,17.31,0.3,
2011-07-25,32.3,83,86,15.5,18.17,3.3,
2011-07-26,33.7,78,96,8.8,20.15,0.7,
2011-07-27,31.8,87,100,9.7,11.82,11.3,
2011-07-28,30.9,89,99,9.7,11.08,32.5,
2011-07-29,31.1,89,90,8.2,14.21,4.5,
2011-07-30,33.2,86,94,12.7,14.97,8.9,
2011-07-31,32.0,86,93,5.9,15.01,11.7,
2011-08-01,32.2,87,99,7.2,12.49,10.0,
2011-08-02,32.6,87,98,8.9,13.18,23.7,
2011-08-03,27.8,96,100,7.9,4.28,35.0,
2011-08-04,30.5,90,98,8.8,10.26,20.5,
2011-08-05,30.0,89,100,7.1,10.96,10.2,
2011-08-06,29.3,94,100,7.9,6.06,43.8,
2011-08-07,29.4,91,99,18.6,9.31,11.3,
2011-08-08,31.3,83,99,31.1,13.81,6.3,
2011-08-09,29.1,81,96,28.9,8.9,1.3,
2011-08-10,29.8,87,98,17.9,10.41,3.7,
2011-08-11,28.3,92,100,10.3,5.63,34.1,
2011-08-12,31.0,88,98,13.7,14.25,18.2,
2011-08-13,32.6,80,92,20.8,21.33,4.5,
2011-08-14,26.2,93,100,31.6,2.06,27.8,
2011-08-15,30.0,91,99,16.1,10.28,36.0,
2011-08-16,31.4,85,98,13.5,16.08,8.2,
2011-08-17,29.3,85,100,15.7,11.32,4.6,
2011-08-18,32.0,84,89,9.9,15.85,2.9,
2011-08-19,28.4,91,95,13.6,5.77,8.5,
2011-08-20,31.7,84,63,18.4,18.73,5.7,
2011-08-21,32.8,79,39,9.2,20.71,0.0,
2011-08-22,33.5,81,78,8.8,20.62,1.7,
2011-08-23,29.4,91,100,11.0,7.08,10.2,
2011-08-24,31.9,83,86,10.1,16.95,0.9,
2011-08-25,31.6,84,61,14.4,19.16,8.3,
2011-08-26,31.8,81,32,12.6,19.02,0.5,
2011-08-27,32.6,76,28,16.3,21.19,0.4,
2011-08-28,32.5,79,38,16.4,21.78,0.9,
2011-08-29,32.5,79,68,17.4,19.87,0.6,
