datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2011-03-11,19.3,80,39,15.0,20.77,0.0,17.2
2011-03-12,17.8,80,59,11.9,19.85,0.0,16.7
2011-03-13,19.0,75,31,13.7,20.21,0.0,17.2
2011-03-14,22.2,71,65,17.0,21.37,0.0,18.9
2011-03-15,23.9,72,51,15.6,21.46,0.0,19.4
2011-03-16,19.5,81,53,11.1,20.39,0.0,17.2
2011-03-17,22.4,59,67,13.7,18.91,0.0,18.3
2011-03-18,18.6,65,33,18.8,23.21,0.0,16.7
2011-03-19,15.1,71,94,13.0,13.67,1.6,13.9
2011-03-20,12.9,88,99,39.6,1.74,54.9,13.9
2011-03-21,13.2,83,44,17.6,16.32,7.1,13.3
2011-03-22,13.6,75,38,15.5,16.23,0.0,14.4
2011-03-23,14.4,80,48,16.1,14.01,9.9,14.4
2011-03-24,13.7,77,62,15.6,15.13,3.0,15.0
2011-03-25,14.6,77,72,19.0,18.24,7.1,15.0
2011-03-26,13.8,78,63,16.6,12.34,0.0,14.4
2011-03-27,15.7,83,74,13.7,12.25,1.0,16.1
2011-03-28,16.9,82,12,10.3,23.16,0.0,16.7
2011-03-29,19.9,81,30,11.6,23.85,0.0,17.2
2011-03-30,24.0,78,32,13.6,24.08,0.0,20.6
2011-03-31,28.6,74,0,11.9,24.8,0.0,27.2
2011-04-01,25.8,78,3,10.9,24.79,0.0,27.8
2011-04-02,18.3,87,89,13.3,18.13,0.0,18.3
2011-04-03,17.9,73,51,12.0,20.24,0.0,17.8
2011-04-04,23.0,72,9,11.2,25.48,0.0,19.4
2011-04-05,21.3,74,29,14.3,25.76,0.0,17.8
2011-04-06,19.9,79,66,11.5,19.79,0.2,18.9
2011-04-07,16.6,75,65,31.7,19.04,0.1,15.6
2011-04-08,13.0,63,32,18.1,22.62,2.1,13.3
2011-04-09,14.4,63,26,17.0,25.35,0.0,15.0
2011-04-10,18.3,68,2,16.3,26.25,0.0,17.2
2011-04-11,21.2,66,64,19.9,24.63,0.0,18.3
2011-04-12,19.4,77,28,13.5,25.87,0.0,18.3
2011-04-13,17.9,69,67,15.6,19.39,0.0,16.7
2011-04-14,25.0,47,35,16.9,27.12,0.0,22.2
2011-04-15,29.3,44,5,13.7,26.7,0.0,25.0
2011-04-16,30.4,49,17,13.3,27.1,0.0,26.7
2011-04-17,23.6,69,16,14.8,26.6,0.0,21.1
2011-04-18,18.7,79,67,10.6,16.57,0.0,18.9
2011-04-19,19.8,77,68,13.1,21.63,0.0,18.9
2011-04-20,19.8,73,63,14.9,19.16,0.0,17.8
2011-04-21,19.2,76,59,16.6,21.24,0.0,17.8
2011-04-22,19.9,74,30,15.6,25.12,0.0,17.8
2011-04-23,19.6,70,50,16.3,23.93,0.0,17.8
2011-04-24,17.3,75,75,17.8,17.67,0.0,17.8
2011-04-25,23.2,69,39,19.1,27.46,0.0,18.9
2011-04-26,25.8,53,1,18.6,28.66,0.0,20.0
2011-04-27,27.7,46,0,14.6,28.36,0.0,23.9
2011-04-28,26.5,54,1,22.0,28.43,0.0,21.7
2011-04-29,22.6,55,1,17.4,28.91,0.0,19.4
2011-04-30,26.6,33,0,18.7,30.21,0.0,25.0
2011-05-01,27.7,19,0,19.5,30.1,0.0,27.2
2011-05-02,29.3,22,3,20.3,29.94,0.0,28.9
2011-05-03,31.7,27,0,15.4,29.71,0.0,30.0
2011-05-04,30.4,44,0,13.5,29.5,0.0,26.7
2011-05-05,26.8,58,3,15.3,29.44,0.0,20.0
2011-05-06,21.9,67,11,15.0,28.97,0.0,18.9
2011-05-07,20.0,72,16,14.0,27.86,0.0,18.9
2011-05-08,17.6,69,54,20.5,18.55,0.0,18.3
2011-05-09,17.4,68,51,16.6,19.04,0.0,18.3
2011-05-10,19.5,66,2,17.9,29.5,0.0,17.8
2011-05-11,21.3,69,4,14.5,29.12,0.0,18.9
2011-05-12,24.1,65,1,15.6,29.21,0.0,19.4
2011-05-13,22.3,73,42,13.5,26.96,0.0,18.9
2011-05-14,19.6,68,61,13.3,20.29,0.0,18.9
2011-05-15,17.6,57,35,25.9,26.14,1.7,17.8
2011-05-16,17.5,59,70,20.6,25.36,0.0,16.7
2011-05-17,17.4,69,97,19.3,13.14,4.1,17.2
2011-05-18,17.9,68,57,26.5,23.27,1.6,17.8
2011-05-19,20.0,67,3,14.0,30.16,0.0,18.9
2011-05-20,21.0,70,11,15.3,29.65,0.0,18.9
2011-05-21,22.1,69,62,14.8,28.56,0.0,18.9
2011-05-22,21.2,72,24,13.9,28.88,0.0,18.9
2011-05-23,18.8,69,52,15.0,19.19,0.0,18.3
2011-05-24,20.9,67,4,14.4,30.19,0.0,17.8
2011-05-25,22.6,60,0,18.3,30.16,0.0,20.0
2011-05-26,22.0,65,11,16.5,29.71,0.0,19.4
2011-05-27,25.1,57,2,19.1,30.07,0.0,20.0
2011-05-28,22.8,68,6,17.7,29.33,0.0,18.9
2011-05-29,21.6,58,34,23.5,25.71,0.0,18.3
2011-05-30,22.7,51,0,18.1,31.36,0.0,19.4
2011-05-31,22.5,59,27,16.8,30.92,0.0,17.2
2011-06-01,21.2,61,35,19.7,30.65,0.0,18.3
2011-06-02,24.6,56,37,21.5,30.93,0.0,20.0
2011-06-03,22.2,64,54,17.9,30.73,0.0,21.7
2011-06-04,19.7,67,50,16.2,22.61,0.0,17.8
2011-06-05,20.4,68,65,14.0,15.99,0.8,20.6
2011-06-06,20.7,70,42,16.7,19.68,0.1,19.4
2011-06-07,21.3,73,16,13.8,29.57,0.0,21.7
2011-06-08,21.4,74,42,16.2,24.55,0.0,18.9
2011-06-09,20.8,73,25,15.8,27.12,0.0,18.3
2011-06-10,20.8,74,24,14.3,28.53,0.0,18.3
2011-06-11,21.2,71,23,14.3,28.67,0.0,18.3
2011-06-12,21.5,70,37,12.6,27.42,0.0,19.4
2011-06-13,22.3,72,38,13.7,27.96,0.0,19.4
2011-06-14,24.0,72,13,14.8,29.58,0.0,18.9
2011-06-15,22.3,74,28,14.0,28.74,0.0,20.6
2011-06-16,21.2,74,48,13.1,26.34,0.0,18.9
2011-06-17,20.7,71,55,12.9,24.27,0.0,20.0
2011-06-18,22.9,71,41,14.7,27.52,0.0,20.0
2011-06-19,21.4,71,46,11.9,27.72,0.0,18.9
2011-06-20,25.8,70,21,14.7,30.05,0.0,20.6
2011-06-21,27.4,70,22,14.4,30.1,0.0,20.6
2011-06-22,25.0,72,17,12.8,29.81,0.0,20.0
2011-06-23,23.9,70,10,12.6,30.64,0.0,21.1
2011-06-24,23.8,70,7,11.9,30.47,0.0,20.6
2011-06-25,24.9,67,5,14.8,31.1,0.0,20.6
2011-06-26,25.4,65,2,12.5,30.99,0.0,21.1
2011-06-27,27.1,64,3,14.3,30.78,0.0,22.2
2011-06-28,23.9,69,22,12.5,28.19,0.0,21.7
2011-06-29,24.2,69,16,19.3,29.85,0.0,21.1
2011-06-30,26.5,62,0,15.4,30.73,0.0,22.8
2011-07-01,30.2,60,1,15.6,30.78,0.0,24.4
2011-07-02,30.0,64,6,13.4,30.52,0.0,22.2
2011-07-03,28.8,67,8,12.8,30.12,0.0,21.1
2011-07-04,29.0,64,29,14.8,27.77,0.0,23.3
2011-07-05,29.7,59,25,13.6,26.57,0.0,24.4
2011-07-06,28.6,67,19,16.9,27.27,0.0,24.4
2011-07-07,29.5,64,29,17.6,23.69,0.0,23.3
2011-07-08,27.2,68,24,13.2,28.07,0.0,23.3
2011-07-09,26.5,69,31,13.0,26.48,0.0,22.2
2011-07-10,25.0,70,9,12.0,29.4,0.0,22.8
2011-07-11,23.9,69,11,12.5,29.53,0.0,23.3
2011-07-12,23.8,71,8,14.3,28.66,0.0,21.7
2011-07-13,23.5,69,8,14.7,27.72,0.0,22.2
2011-07-14,22.8,73,42,13.4,21.07,0.0,22.2
2011-07-15,23.4,70,22,15.2,26.13,0.0,22.2
2011-07-16,24.2,71,29,15.4,28.47,0.0,21.7
2011-07-17,26.2,71,15,16.3,29.87,0.0,21.7
2011-07-18,28.6,66,11,17.3,29.78,0.0,23.3
2011-07-19,28.9,65,6,14.4,30.52,0.0,24.4
2011-07-20,27.1,68,8,14.7,29.52,0.0,20.6
2011-07-21,24.4,71,11,13.2,29.76,0.0,20.6
2011-07-22,24.1,70,9,13.5,29.42,0.0,21.1
2011-07-23,25.7,69,6,13.9,29.87,0.0,21.7
2011-07-24,27.3,69,8,15.6,28.87,0.0,19.4
2011-07-25,27.0,67,17,13.9,23.65,0.4,23.3
2011-07-26,25.7,68,24,12.4,26.35,0.2,24.4
2011-07-27,23.9,71,29,13.1,26.4,0.0,23.9
2011-07-28,25.4,69,14,13.2,27.06,0.0,23.3
2011-07-29,24.7,72,23,17.5,26.62,0.0,21.7
2011-07-30,25.4,71,41,17.3,24.75,0.0,20.6
2011-07-31,26.1,71,44,16.2,22.56,0.0,22.2
2011-08-01,29.3,66,22,17.8,26.65,0.0,22.8
2011-08-02,31.6,58,6,20.0,26.82,0.0,22.8
2011-08-03,28.3,62,11,14.8,28.89,0.0,21.7
2011-08-04,28.0,64,15,13.8,29.74,0.0,21.7
2011-08-05,25.5,68,6,13.0,28.87,0.0,21.1
2011-08-06,25.0,70,9,13.3,28.52,0.0,20.6
2011-08-07,26.5,69,6,14.0,28.56,0.0,20.6
2011-08-08,25.2,70,6,13.3,28.37,0.0,21.7
2011-08-09,24.2,71,8,12.5,28.1,0.0,21.7
2011-08-10,22.5,72,13,13.8,27.67,0.0,22.2
2011-08-11,23.5,71,21,12.8,27.26,0.0,22.2
2011-08-12,24.3,72,77,12.9,25.06,0.0,21.7
2011-08-13,25.4,69,37,14.8,25.75,0.0,21.1
2011-08-14,26.4,71,10,15.3,27.09,0.0,20.6
2011-08-15,27.2,73,11,13.3,26.82,0.0,22.2
2011-08-16,27.6,70,23,13.6,27.59,0.0,21.7
2011-08-17,28.9,68,28,13.7,27.0,0.0,21.1
2011-08-18,28.3,69,4,12.0,27.28,0.0,21.7
2011-08-19,25.2,73,3,13.8,26.87,0.0,21.7
2011-08-20,24.3,73,8,12.7,26.49,0.0,23.3
2011-08-21,25.4,71,18,13.1,26.78,0.0,21.7
2011-08-22,27.0,70,40,15.5,25.0,0.0,21.7
2011-08-23,29.1,68,12,17.0,26.32,0.0,21.1
2011-08-24,28.8,70,14,16.2,26.07,0.0,21.7
2011-08-25,31.8,63,13,17.0,26.15,0.0,25.6
2011-08-26,35.7,58,53,17.5,24.35,0.0,24.4
2011-08-27,32.9,58,30,16.2,24.89,0.0,24.4
2011-08-28,30.8,60,14,13.5,24.26,0.0,23.9
2011-08-29,29.1,65,4,12.6,25.17,0.0,22.2
2011-08-30,26.2,68,5,12.7,25.91,0.0,21.1
2011-08-31,24.7,71,12,12.8,26.08,0.0,21.1
2011-09-01,25.3,71,11,12.5,26.05,0.0,20.6
2011-09-02,26.3,70,4,13.8,25.2,0.0,18.9
2011-09-03,27.0,68,11,16.3,25.43,0.0,18.9
2011-09-04,25.0,69,47,16.3,19.45,0.0,20.0
2011-09-05,28.4,67,36,13.0,20.75,0.0,25.6
2011-09-06,32.6,62,2,12.6,24.38,0.0,28.3
2011-09-07,34.0,58,9,15.6,24.03,0.0,26.7
2011-09-08,31.9,57,1,16.0,24.4,0.0,27.8
2011-09-09,26.6,69,15,13.3,23.96,0.0,21.7
2011-09-10,22.2,71,29,15.5,20.47,0.3,22.8
2011-09-11,24.8,68,16,13.0,22.62,0.0,22.2
2011-09-12,27.3,68,1,14.6,24.16,0.0,22.2
2011-09-13,27.4,68,35,15.8,22.12,0.0,21.7
2011-09-14,24.7,73,8,14.5,22.86,0.0,21.1
2011-09-15,24.2,76,23,12.3,22.05,0.0,22.2
2011-09-16,23.1,74,22,12.0,21.9,0.0,19.4
2011-09-17,23.6,74,21,12.2,21.43,0.0,21.1
2011-09-18,27.0,74,17,14.1,23.1,0.0,21.1
2011-09-19,27.1,74,7,14.7,22.87,0.0,18.9
2011-09-20,25.8,75,9,14.8,22.27,0.0,20.0
2011-09-21,25.3,77,25,12.7,21.62,0.0,20.6
2011-09-22,28.5,74,19,12.8,22.19,0.0,21.7
2011-09-23,25.5,74,48,12.0,18.98,0.0,21.1
2011-09-24,22.6,77,34,12.7,20.0,0.0,19.4
2011-09-25,22.5,76,22,12.7,19.77,0.0,20.0
2011-09-26,24.5,73,23,11.7,21.06,0.0,21.1
2011-09-27,28.6,73,11,14.0,21.26,0.0,22.8
2011-09-28,25.1,77,9,11.8,20.78,0.0,21.1
2011-09-29,25.1,74,9,11.8,20.51,0.0,21.7
2011-09-30,25.9,75,28,13.0,19.06,0.0,20.0
2011-10-01,30.0,64,3,17.7,20.63,0.0,25.0
2011-10-02,28.0,66,46,17.0,18.85,0.0,23.3
2011-10-03,24.1,70,26,20.0,19.63,0.0,21.7
2011-10-04,20.0,74,70,17.0,14.37,1.2,20.0
2011-10-05,17.5,84,68,22.7,2.82,17.0,17.8
2011-10-06,18.8,72,14,16.9,18.5,0.0,18.3
2011-10-07,21.0,68,4,16.8,20.49,0.0,20.0
2011-10-08,23.0,70,0,13.3,20.02,0.0,21.7
2011-10-09,25.5,68,23,12.9,19.6,0.0,22.8
2011-10-10,24.4,74,41,11.7,18.91,0.0,22.2
2011-10-11,26.8,72,7,10.1,18.92,0.0,23.3
2011-10-12,35.3,58,0,12.2,19.2,0.0,29.4
2011-10-13,33.0,50,0,11.4,19.29,0.0,32.2
2011-10-14,27.6,68,71,11.2,16.82,0.0,26.1
2011-10-15,23.0,80,32,11.6,16.7,0.0,19.4
2011-10-16,23.9,77,16,12.9,18.25,0.0,20.0
2011-10-17,25.3,77,13,12.0,17.67,0.0,21.1
2011-10-18,23.7,78,19,13.7,17.91,0.0,16.7
2011-10-19,22.3,81,24,9.4,17.11,0.0,18.3
2011-10-20,20.8,78,22,9.9,17.43,0.0,18.3
2011-10-21,21.7,80,18,12.9,16.79,0.0,18.3
2011-10-22,27.3,72,6,11.5,17.57,0.0,17.2
2011-10-23,24.9,75,20,11.8,17.01,0.0,18.9
2011-10-24,20.4,81,59,9.6,14.06,0.0,17.8
2011-10-25,18.8,79,76,9.8,8.13,0.0,17.2
2011-10-26,21.3,73,18,14.2,16.58,0.0,18.9
2011-10-27,23.7,56,6,10.8,17.39,0.0,22.2
2011-10-28,25.7,46,24,13.2,17.4,0.0,23.3
2011-10-29,25.5,56,22,9.4,17.01,0.0,23.3
2011-10-30,27.3,56,13,11.1,16.62,0.0,23.3
2011-10-31,25.2,62,16,12.4,16.36,0.0,16.7
2011-11-01,21.8,73,17,9.7,15.56,0.0,18.9
2011-11-02,27.6,28,0,19.6,16.62,0.0,28.3
2011-11-03,20.8,49,57,12.3,15.14,0.0,18.9
2011-11-04,14.1,73,57,16.0,5.68,5.6,16.1
2011-11-05,16.0,62,0,11.6,15.73,0.0,16.1
2011-11-06,13.8,77,50,16.4,6.23,5.4,15.0
2011-11-07,16.8,70,0,10.2,15.53,0.0,16.1
2011-11-08,18.7,66,11,12.2,15.35,0.0,19.4
2011-11-09,22.8,56,50,12.8,15.33,0.0,25.6
2011-11-10,24.0,47,96,12.3,10.65,0.0,24.4
2011-11-11,20.5,60,84,14.3,11.55,0.6,21.7
2011-11-12,16.4,74,94,23.2,6.51,11.4,17.2
2011-11-13,20.2,74,29,12.6,13.66,0.0,20.0
2011-11-14,17.0,85,38,10.8,12.07,0.0,18.3
2011-11-15,18.0,82,38,13.0,12.95,0.0,17.8
2011-11-16,19.4,82,19,9.6,13.74,0.0,16.7
2011-11-17,20.5,79,10,10.8,13.74,0.0,18.3
2011-11-18,15.9,87,71,8.7,9.13,0.0,16.1
2011-11-19,16.0,78,65,12.4,8.94,0.3,15.6
2011-11-20,13.3,89,72,23.9,2.49,20.2,12.2
2011-11-21,15.5,80,12,9.5,13.26,0.0,14.4
2011-11-22,18.1,77,30,8.4,13.42,0.0,16.4
2011-11-23,16.5,82,70,9.6,12.33,0.0,18.4
2011-11-24,15.2,84,57,11.4,7.51,0.1,17.2
2011-11-25,17.8,82,2,10.1,12.78,0.0,18.3
2011-11-26,25.3,70,5,13.9,13.13,0.0,21.8
2011-11-27,25.9,63,23,15.3,13.22,0.0,27.1
2011-11-28,23.9,64,94,13.0,11.26,0.0,25.2
2011-11-29,23.5,66,75,10.7,9.31,0.0,23.4
2011-11-30,18.6,75,17,14.2,12.42,0.0,19.4
2011-12-01,18.8,49,7,21.2,12.21,0.0,19.4
2011-12-02,17.8,59,4,18.0,12.55,0.0,17.0
2011-12-03,17.6,51,1,13.0,12.86,0.0,17.4
2011-12-04,16.5,44,10,11.3,12.78,0.0,17.4
2011-12-05,17.2,51,0,12.6,12.79,0.0,17.5
2011-12-06,17.8,42,0,12.0,12.93,0.0,15.6
2011-12-07,19.2,42,0,12.6,12.91,0.0,17.6
2011-12-08,18.1,54,14,9.6,12.49,0.0,18.9
2011-12-09,19.9,52,32,9.5,12.28,0.0,17.8
2011-12-10,19.8,52,36,11.9,11.8,0.0,17.8
2011-12-11,15.0,78,69,9.5,9.58,0.0,15.0
2011-12-12,10.7,84,75,15.3,3.25,7.1,12.2
2011-12-13,15.9,74,43,14.2,11.29,0.4,16.1
2011-12-14,15.0,79,7,9.9,11.06,0.0,15.6
2011-12-15,13.7,80,39,8.6,9.01,0.1,13.9
2011-12-16,19.7,57,0,17.7,12.19,0.0,18.9
2011-12-17,18.0,60,46,11.2,8.93,0.4,17.8
2011-12-18,15.7,73,11,9.7,11.69,0.0,16.7
2011-12-19,13.8,83,56,13.1,4.87,1.7,15.0
2011-12-20,18.1,70,3,8.9,11.86,0.0,17.8
2011-12-21,15.9,70,0,9.4,11.92,0.0,16.7
2011-12-22,17.6,57,8,18.7,12.5,0.0,19.4
2011-12-23,19.9,41,9,12.8,12.46,0.0,18.9
2011-12-24,21.4,39,2,12.7,12.53,0.0,21.1
2011-12-25,22.5,38,0,11.4,12.45,0.0,21.7
2011-12-26,20.6,43,19,11.0,12.43,0.0,19.4
2011-12-27,18.6,62,2,8.8,12.0,0.0,18.3
2011-12-28,22.6,49,1,12.4,12.49,0.0,21.7
2011-12-29,21.9,55,24,11.4,11.82,0.0,19.4
2011-12-30,19.5,67,30,6.8,11.58,0.0,13.3
2011-12-31,23.1,67,19,11.9,12.22,0.0,11.7
2012-01-01,25.4,48,1,12.6,12.49,0.0,26.1
2012-01-02,26.0,40,18,12.4,12.42,0.0,23.3
2012-01-03,25.3,43,52,11.7,12.53,0.0,24.4
2012-01-04,28.0,38,21,12.4,12.61,0.0,28.3
2012-01-05,26.3,36,19,11.6,12.67,0.0,27.2
2012-01-06,20.9,57,1,9.6,12.65,0.0,21.7
2012-01-07,17.7,77,5,8.2,12.14,0.0,15.0
2012-01-08,22.7,41,20,16.8,12.81,0.0,19.4
2012-01-09,21.9,39,15,10.6,12.79,0.0,23.3
2012-01-10,19.5,56,69,9.9,12.78,0.0,18.9
2012-01-11,19.7,63,99,8.6,10.18,0.0,18.3
2012-01-12,22.1,52,40,11.9,12.97,0.0,23.3
2012-01-13,23.7,27,18,13.8,13.86,0.0,26.1
2012-01-14,19.5,35,85,12.9,9.3,0.0,21.7
2012-01-15,17.1,63,44,13.0,10.65,0.3,16.7
2012-01-16,13.5,75,54,11.6,9.33,0.1,13.3
2012-01-17,15.4,67,20,11.6,13.02,0.0,14.4
2012-01-18,17.5,56,43,10.0,13.88,0.0,15.0
2012-01-19,16.4,62,45,9.7,13.81,0.0,16.1
2012-01-20,16.6,73,75,8.9,12.62,0.2,15.6
2012-01-21,16.1,77,71,26.3,9.56,11.0,16.1
2012-01-22,14.9,80,61,12.0,10.43,0.0,16.1
2012-01-23,12.9,87,88,19.9,4.92,6.7,13.3
2012-01-24,20.4,72,63,13.0,13.5,0.0,18.9
2012-01-25,25.6,65,25,14.5,14.23,0.0,25.0
2012-01-26,25.0,69,5,13.3,14.48,0.0,20.6
2012-01-27,24.6,65,35,16.8,13.2,0.0,24.4
2012-01-28,24.6,40,15,18.5,15.47,0.0,23.3
2012-01-29,24.2,37,45,14.3,15.07,0.0,26.1
2012-01-30,19.2,53,32,10.4,14.95,0.0,19.4
2012-01-31,17.5,76,30,16.5,14.83,0.0,16.7
2012-02-01,17.7,79,34,11.3,15.2,0.0,17.2
2012-02-02,18.9,76,28,11.5,14.86,0.0,16.7
2012-02-03,21.2,44,14,12.8,15.99,0.0,22.8
2012-02-04,21.9,33,52,14.5,15.99,0.0,21.7
2012-02-05,22.3,37,23,12.2,16.14,0.0,22.8
2012-02-06,20.8,47,94,10.5,12.31,0.0,20.0
2012-02-07,17.3,66,96,17.8,4.9,0.9,16.7
2012-02-08,24.3,44,22,10.7,16.19,0.0,22.8
2012-02-09,26.2,40,3,15.7,16.61,0.0,24.4
2012-02-10,20.2,72,39,12.7,16.32,0.0,18.9
2012-02-11,16.8,76,37,15.0,12.41,0.0,16.1
2012-02-12,17.1,73,12,13.9,15.22,0.0,15.6
2012-02-13,15.3,72,35,27.8,12.52,0.0,14.4
2012-02-14,15.9,60,3,13.6,17.22,0.0,15.0
2012-02-15,14.1,65,28,24.1,12.3,0.8,13.9
2012-02-16,21.5,43,0,21.3,17.9,0.0,21.7
2012-02-17,21.6,47,24,13.7,17.67,0.0,19.4
2012-02-18,16.2,74,42,12.9,17.4,0.1,15.6
2012-02-19,16.8,71,42,13.3,14.76,0.0,14.4
2012-02-20,16.8,76,51,11.6,12.41,0.0,15.0
2012-02-21,23.0,54,33,14.1,18.18,0.0,22.2
2012-02-22,24.9,46,44,14.3,18.68,0.0,22.2
2012-02-23,23.8,58,16,10.7,18.92,0.0,23.3
2012-02-24,22.2,70,11,13.2,18.92,0.0,17.2
2012-02-25,19.1,74,39,14.0,18.24,0.0,15.0
2012-02-26,18.1,75,18,14.8,18.91,0.0,15.6
2012-02-27,13.0,69,84,21.6,11.18,1.4,13.3
2012-02-28,13.4,62,10,20.4,18.03,0.0,13.9
2012-02-29,15.7,68,11,20.6,17.7,0.0,14.4
2012-03-01,16.7,68,23,12.6,18.39,0.0,15.6
2012-03-02,22.4,45,0,17.4,20.86,0.0,20.6
2012-03-03,25.1,22,0,13.6,21.32,0.0,22.2
2012-03-04,29.0,23,11,13.6,21.39,0.0,30.0
2012-03-05,24.8,38,86,10.7,16.78,0.0,25.6
2012-03-06,17.3,69,22,24.0,20.39,0.0,14.4
2012-03-07,18.4,31,0,20.5,22.24,0.0,16.1
2012-03-08,22.9,33,0,14.9,22.35,0.0,21.7
2012-03-09,27.1,20,0,19.1,22.49,0.0,27.8
2012-03-10,21.6,45,24,13.4,22.21,0.0,21.7
2012-03-11,16.6,75,34,13.1,18.9,0.0,16.1
2012-03-12,17.3,71,39,12.1,19.77,0.0,15.6
2012-03-13,17.6,72,24,15.5,20.68,0.0,15.6
2012-03-14,17.9,77,33,17.7,21.75,0.0,16.1
2012-03-15,18.1,79,51,14.3,20.92,0.0,14.4
2012-03-16,17.1,82,84,14.6,14.04,0.0,15.0
2012-03-17,13.2,79,90,30.2,6.84,22.9,13.3
2012-03-18,12.3,67,33,33.2,21.99,0.7,12.8
2012-03-19,13.9,65,40,18.9,23.1,0.0,13.3
2012-03-20,17.5,66,7,10.2,23.25,0.0,17.2
2012-03-21,20.8,66,10,14.1,23.51,0.0,18.9
2012-03-22,19.7,78,8,11.0,23.08,0.0,16.7
2012-03-23,17.3,79,86,12.7,19.93,0.0,16.1
2012-03-24,17.2,77,48,15.5,20.31,0.0,17.2
2012-03-25,13.7,85,72,24.6,5.77,27.2,12.8
2012-03-26,14.8,80,56,12.4,16.15,0.5,15.0
2012-03-27,16.1,79,36,15.2,24.46,0.0,15.0
2012-03-28,17.5,85,73,14.5,19.84,0.0,16.1
2012-03-29,16.9,88,73,15.0,20.63,0.0,16.7
2012-03-30,18.2,85,63,11.2,23.95,0.0,16.1
2012-03-31,16.2,83,72,22.0,14.79,1.8,16.7
2012-04-01,19.1,58,7,22.4,25.28,0.0,19.4
2012-04-02,23.4,51,43,17.7,25.44,0.0,22.2
2012-04-03,23.1,61,74,13.4,24.95,0.0,20.6
2012-04-04,21.7,66,66,13.7,24.8,0.0,18.3
2012-04-05,19.3,63,37,18.9,26.45,0.0,16.1
2012-04-06,22.7,41,33,13.9,27.19,0.0,19.4
2012-04-07,27.7,31,2,15.0,27.81,0.0,26.7
2012-04-08,24.4,45,18,14.2,27.24,0.0,20.6
2012-04-09,24.3,55,2,15.3,26.99,0.0,18.3
2012-04-10,18.3,65,19,17.4,26.79,0.0,15.6
2012-04-11,16.0,79,72,19.7,19.46,13.0,15.0
2012-04-12,15.8,76,64,17.8,17.97,0.3,15.6
2012-04-13,13.5,82,77,26.6,8.12,21.6,14.4
2012-04-14,15.3,69,19,23.0,24.68,0.0,15.0
2012-04-15,17.2,78,4,12.5,27.22,0.0,16.1
2012-04-16,21.4,74,17,13.5,27.26,0.0,18.3
2012-04-17,23.3,74,10,14.2,27.34,0.0,19.4
2012-04-18,22.1,75,51,12.0,26.37,0.0,19.4
2012-04-19,22.3,74,36,13.6,26.77,0.0,17.2
2012-04-20,26.7,67,4,13.9,27.21,0.0,18.3
2012-04-21,23.9,68,11,13.4,27.13,0.0,17.2
2012-04-22,20.1,75,25,10.7,25.02,0.0,16.1
2012-04-23,18.3,72,34,13.5,22.1,0.0,16.1
2012-04-24,21.3,64,80,17.7,21.54,0.0,20.6
2012-04-25,27.2,63,93,27.7,21.34,1.5,25.6
2012-04-26,17.9,83,67,13.4,14.42,7.3,18.9
2012-04-27,19.9,76,47,16.6,27.19,0.0,18.3
2012-04-28,23.2,70,18,15.0,28.44,0.0,19.4
2012-04-29,21.7,78,25,13.7,28.0,0.0,21.1
2012-04-30,20.4,74,48,14.6,27.15,0.0,17.2
2012-05-01,17.7,74,75,13.2,17.34,0.0,16.7
2012-05-02,18.2,72,95,10.4,15.91,0.0,17.2
2012-05-03,19.1,70,43,16.1,23.64,0.0,18.3
2012-05-04,20.9,69,41,13.3,28.04,0.0,18.3
2012-05-05,22.4,69,18,16.8,29.44,0.0,20.0
2012-05-06,21.8,69,13,15.9,29.21,0.0,20.0
2012-05-07,23.6,67,18,17.9,29.08,0.0,19.4
2012-05-08,29.1,54,12,16.7,29.88,0.0,17.8
2012-05-09,25.9,60,2,16.0,29.74,0.0,20.6
2012-05-10,21.2,69,15,15.2,29.29,0.0,21.1
2012-05-11,21.5,67,14,12.7,28.71,0.0,19.4
2012-05-12,22.2,65,55,14.7,28.36,0.0,18.3
2012-05-13,23.0,69,8,17.5,29.4,0.0,18.3
2012-05-14,24.8,65,4,18.1,30.37,0.0,21.1
2012-05-15,24.0,64,4,13.6,29.22,0.0,20.0
2012-05-16,26.3,61,3,13.8,30.08,0.0,21.7
2012-05-17,23.7,72,34,13.4,28.68,0.0,21.1
2012-05-18,22.4,66,12,14.3,29.61,0.0,19.4
2012-05-19,23.9,70,27,14.3,28.82,0.0,20.0
2012-05-20,27.2,66,7,15.5,29.91,0.0,20.0
2012-05-21,26.4,67,4,14.8,30.29,0.0,20.0
2012-05-22,25.3,67,11,11.6,29.89,0.0,20.6
2012-05-23,25.1,68,8,13.3,29.81,0.0,21.1
2012-05-24,22.1,74,21,15.5,29.48,0.0,21.1
2012-05-25,19.6,65,47,20.8,24.19,1.4,18.3
2012-05-26,18.8,65,18,15.0,25.88,0.0,17.8
2012-05-27,22.4,65,3,16.1,30.43,0.0,18.9
2012-05-28,25.4,62,2,15.4,30.68,0.0,21.1
2012-05-29,24.5,66,6,14.3,30.66,0.0,21.7
2012-05-30,23.4,68,2,15.5,30.24,0.0,19.4
2012-05-31,26.0,67,4,15.5,30.44,0.0,20.0
2012-06-01,23.3,70,13,11.9,29.8,0.0,20.6
2012-06-02,22.8,67,22,13.4,29.38,0.0,20.6
