datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2011-12-23,29.0,71,12,18.8,16.11,0.0,32.0
2011-12-24,29.6,71,3,22.5,16.56,0.0,31.0
2011-12-25,27.9,66,2,32.1,16.42,0.0,29.0
2011-12-26,27.5,59,0,29.0,16.88,0.0,27.0
2011-12-27,27.6,61,0,24.9,16.79,0.0,29.0
2011-12-28,28.1,62,0,16.1,16.92,0.0,27.0
2011-12-29,28.5,62,0,13.0,16.75,0.0,29.0
2011-12-30,29.0,72,7,19.2,16.59,0.0,29.0
2011-12-31,30.1,78,30,25.8,16.65,0.0,
2012-01-01,28.9,79,9,25.0,16.0,0.0,30.0
2012-01-02,27.0,59,20,30.9,16.9,0.0,27.0
2012-01-03,26.9,63,30,21.6,17.01,0.0,26.0
2012-01-04,27.4,65,33,21.6,16.66,0.0,28.0
2012-01-05,27.0,69,30,20.1,16.2,0.0,29.0
2012-01-06,26.3,67,45,21.8,11.08,0.0,28.0
2012-01-07,27.8,61,45,14.5,11.23,0.0,29.0
2012-01-08,27.6,67,53,22.9,13.0,0.8,29.0
2012-01-09,27.0,54,32,24.5,15.82,0.0,27.0
2012-01-10,27.4,57,2,20.7,16.92,0.0,28.0
2012-01-11,25.7,63,45,26.8,9.3,0.0,27.0
2012-01-12,25.7,58,38,29.7,14.68,0.0,26.0
2012-01-13,23.2,57,32,32.4,12.48,0.0,24.0
2012-01-14,23.9,50,2,30.3,18.22,0.0,25.0
2012-01-15,26.0,46,1,24.7,17.18,0.0,27.0
2012-01-16,24.5,60,7,22.4,17.66,0.0,25.0
2012-01-17,25.3,54,13,22.1,16.62,0.0,26.0
2012-01-18,25.6,56,48,20.6,15.04,0.0,27.0
2012-01-19,26.0,57,7,23.9,17.61,0.0,27.0
2012-01-20,24.3,60,7,29.4,17.03,0.0,25.0
2012-01-21,27.2,37,0,37.8,19.06,0.0,28.0
2012-01-22,23.6,47,0,29.8,18.74,0.0,25.0
2012-01-23,23.8,56,5,31.1,17.94,0.0,24.0
2012-01-24,28.8,43,0,23.8,19.27,0.0,29.0
2012-01-25,27.8,56,2,20.1,18.66,0.0,29.0
2012-01-26,28.5,69,16,19.9,16.3,0.0,31.0
2012-01-27,27.2,75,12,26.3,15.57,0.0,28.0
2012-01-28,26.4,60,1,28.6,18.91,0.0,27.0
2012-01-29,26.8,62,0,23.2,18.8,0.0,27.0
2012-01-30,29.3,65,1,26.6,18.45,0.0,31.0
2012-01-31,30.4,70,6,43.2,18.46,0.0,32.0
2012-02-01,29.4,67,54,40.4,14.27,4.0,31.0
2012-02-02,24.9,52,16,26.4,18.98,0.0,26.0
2012-02-03,30.2,43,29,33.4,19.23,0.0,32.0
2012-02-04,29.1,57,20,19.5,18.94,0.0,30.0
2012-02-05,30.4,60,8,21.0,18.94,0.0,31.0
2012-02-06,30.6,61,1,19.2,19.22,0.0,33.0
2012-02-07,31.9,66,34,29.5,19.21,0.0,33.0
2012-02-08,31.8,69,33,23.4,19.28,0.0,32.0
2012-02-09,29.9,72,85,18.3,19.02,0.0,30.0
2012-02-10,29.2,72,5,28.0,19.08,0.0,30.0
2012-02-11,29.3,66,11,24.5,19.72,0.0,28.0
2012-02-12,29.2,71,36,18.2,19.86,0.0,29.0
2012-02-13,30.6,66,17,22.7,19.94,0.0,32.0
2012-02-14,32.9,65,3,21.6,20.26,0.0,36.0
2012-02-15,30.5,74,15,20.2,20.03,0.0,34.0
2012-02-16,32.2,69,0,34.0,20.48,0.0,34.0
2012-02-17,28.0,69,14,29.2,19.53,0.0,29.0
2012-02-18,25.3,55,0,32.6,20.74,0.0,27.0
2012-02-19,26.5,54,0,31.0,21.21,0.0,26.0
2012-02-20,30.0,51,0,28.3,21.06,0.0,29.0
2012-02-21,30.7,54,0,22.6,21.27,0.0,32.0
2012-02-22,30.7,59,0,21.7,21.34,0.0,31.0
2012-02-23,30.8,61,0,25.0,20.88,0.0,33.0
2012-02-24,31.5,63,0,22.5,21.16,0.0,30.0
2012-02-25,25.8,72,24,39.0,15.9,2.4,28.0
2012-02-26,30.1,48,3,28.4,22.73,0.0,31.0
2012-02-27,30.0,50,3,20.6,21.32,0.0,30.0
2012-02-28,28.7,67,5,23.5,20.17,0.0,30.0
2012-02-29,28.0,71,1,25.6,21.02,0.0,28.0
2012-03-01,26.1,53,0,29.2,22.69,0.0,26.0
2012-03-02,26.1,50,0,30.8,23.01,0.0,26.0
2012-03-03,23.4,51,26,37.6,22.18,0.0,24.0
2012-03-04,28.5,45,5,38.3,23.73,0.0,28.0
2012-03-05,28.3,53,3,25.1,22.54,0.0,27.0
2012-03-06,28.3,60,27,21.4,19.78,0.0,28.0
2012-03-07,30.7,63,1,19.8,22.68,0.0,33.0
2012-03-08,30.9,67,0,20.6,22.82,0.0,30.0
2012-03-09,31.0,68,0,24.3,22.89,0.0,29.0
2012-03-10,30.3,73,6,21.5,23.29,0.0,30.0
2012-03-11,30.8,71,26,20.6,23.59,0.0,30.0
2012-03-12,32.3,64,0,27.4,23.35,0.0,34.0
2012-03-13,35.2,46,10,33.3,24.05,0.0,35.0
2012-03-14,32.1,64,28,21.7,23.87,0.0,32.0
2012-03-15,29.9,67,13,30.1,24.04,0.0,31.0
2012-03-16,28.7,62,0,32.3,24.54,0.0,30.0
2012-03-17,28.1,57,0,31.2,24.62,0.0,29.0
2012-03-18,32.9,44,0,40.7,24.62,0.0,33.0
2012-03-19,31.6,29,0,36.3,24.39,0.0,33.0
2012-03-20,29.9,58,8,20.4,21.84,0.0,32.0
2012-03-21,28.7,62,19,30.6,23.39,0.0,29.0
2012-03-22,28.9,65,0,24.1,24.65,0.0,28.0
2012-03-23,28.9,61,52,23.4,21.8,0.0,28.0
2012-03-24,30.0,59,35,24.2,24.29,0.0,29.0
2012-03-25,31.3,60,84,21.7,23.26,0.0,32.0
2012-03-26,31.1,58,58,26.6,23.68,0.0,32.0
2012-03-27,30.2,57,36,30.3,24.28,0.0,30.0
2012-03-28,29.5,56,50,30.4,24.32,0.0,30.0
2012-03-29,29.2,54,5,30.8,24.01,0.0,29.0
2012-03-30,29.1,49,0,29.1,26.25,0.0,30.0
2012-03-31,30.7,47,0,26.5,26.66,0.0,31.0
2012-04-01,31.0,50,0,23.5,26.17,0.0,29.0
2012-04-02,32.1,53,0,21.9,26.63,0.0,35.0
2012-04-03,33.0,54,0,33.1,26.24,0.0,35.0
2012-04-04,32.5,56,8,27.4,26.5,0.0,34.0
2012-04-05,32.4,58,35,22.3,23.84,0.1,33.0
2012-04-06,33.3,49,35,20.3,21.4,3.3,34.0
2012-04-07,34.5,47,14,22.1,24.2,0.7,37.0
2012-04-08,33.4,51,12,21.7,24.51,0.0,34.0
2012-04-09,33.8,55,4,20.2,25.01,0.0,33.0
2012-04-10,33.3,62,7,19.2,24.49,0.0,34.0
2012-04-11,33.7,62,21,20.6,24.07,0.7,36.0
2012-04-12,31.5,67,8,25.8,24.33,0.0,33.0
2012-04-13,31.6,55,6,28.0,27.09,0.0,33.0
2012-04-14,33.7,57,23,24.9,27.04,0.0,32.0
2012-04-15,33.8,53,2,20.3,25.43,0.0,33.0
2012-04-16,34.2,56,2,22.5,25.83,0.0,35.0
2012-04-17,33.6,58,0,23.8,26.37,0.0,34.0
2012-04-18,33.6,58,1,23.5,27.47,0.0,35.0
2012-04-19,34.5,53,4,26.6,27.41,0.0,35.0
2012-04-20,32.5,68,7,25.2,27.44,0.0,32.0
2012-04-21,34.2,64,5,24.6,26.91,0.0,34.0
2012-04-22,33.1,59,4,24.0,26.48,0.0,34.0
2012-04-23,32.3,59,3,25.5,26.99,0.0,33.0
2012-04-24,32.6,60,0,25.0,28.4,0.0,33.0
2012-04-25,33.6,57,3,26.5,28.32,0.0,35.0
2012-04-26,34.2,47,5,29.8,28.4,0.0,37.0
2012-04-27,34.7,47,9,23.7,28.49,0.0,37.0
2012-04-28,34.4,53,4,20.4,25.97,0.0,35.0
2012-04-29,34.3,59,25,19.9,26.11,0.4,35.0
2012-04-30,35.9,61,89,23.2,26.75,0.0,36.0
2012-05-01,35.7,57,55,32.2,26.65,0.0,37.0
2012-05-02,35.7,59,56,20.8,26.36,0.0,37.0
2012-05-03,35.2,54,100,19.8,24.3,0.0,36.0
2012-05-04,36.0,47,89,24.2,26.19,0.0,37.0
2012-05-05,35.7,50,42,25.6,27.83,0.0,36.0
2012-05-06,34.4,62,5,22.4,27.76,0.0,35.0
2012-05-07,35.9,56,0,26.3,27.76,0.0,34.0
2012-05-08,36.4,50,2,26.1,28.26,0.0,38.0
2012-05-09,37.0,43,0,21.8,27.92,0.0,38.0
2012-05-10,37.1,44,0,29.7,28.34,0.0,36.0
2012-05-11,36.8,50,6,22.0,27.68,0.0,36.0
2012-05-12,36.3,56,0,30.8,28.11,0.0,35.0
2012-05-13,36.0,48,0,28.5,28.3,0.0,37.0
2012-05-14,35.4,58,0,22.3,28.1,0.0,35.0
2012-05-15,37.1,58,4,25.8,28.12,0.0,37.0
2012-05-16,36.0,62,0,27.5,27.68,0.0,35.0
2012-05-17,36.1,53,0,28.0,28.05,0.0,37.0
2012-05-18,35.8,57,26,23.1,27.82,0.0,35.0
2012-05-19,36.0,52,38,23.0,27.3,0.0,36.0
2012-05-20,38.0,49,80,25.9,26.84,0.0,36.0
2012-05-21,35.8,59,29,26.1,27.48,0.0,34.0
2012-05-22,35.7,61,13,27.7,27.62,0.0,35.0
2012-05-23,43.0,46,0,23.8,28.13,0.0,46.0
2012-05-24,38.2,51,2,24.0,27.9,0.0,38.0
2012-05-25,36.3,59,5,20.7,27.68,0.0,35.0
2012-05-26,37.0,54,2,17.7,27.6,0.0,37.0
2012-05-27,37.5,53,2,22.5,27.54,0.0,37.0
2012-05-28,37.8,60,59,23.4,25.21,0.0,36.0
2012-05-29,40.5,52,35,29.8,26.04,0.0,39.0
2012-05-30,37.5,57,11,20.6,26.49,0.0,38.0
2012-05-31,37.0,64,11,27.3,26.63,0.0,36.0
2012-06-01,40.0,51,28,36.3,26.6,0.0,36.0
2012-06-02,42.3,49,24,29.7,26.6,0.0,41.0
2012-06-03,40.5,53,29,24.1,24.75,0.0,40.0
2012-06-04,39.1,54,23,25.9,26.03,0.0,37.0
2012-06-05,39.8,50,5,37.0,27.14,0.0,38.0
2012-06-06,36.6,54,6,31.8,27.13,0.0,36.0
2012-06-07,35.6,54,1,26.5,27.39,0.0,36.0
2012-06-08,35.7,57,2,22.9,27.18,0.0,36.0
2012-06-09,39.0,51,0,29.0,27.14,0.0,41.0
2012-06-10,39.7,42,0,27.8,27.19,0.0,42.0
2012-06-11,38.9,43,0,23.6,26.93,0.0,41.0
2012-06-12,38.5,44,0,21.9,27.47,0.0,40.0
2012-06-13,37.5,51,1,22.9,27.19,0.0,39.0
2012-06-14,39.9,49,4,24.5,27.16,0.0,42.0
2012-06-15,39.2,49,0,29.5,27.01,0.0,40.0
2012-06-16,38.1,56,1,32.5,26.69,0.0,39.0
2012-06-17,39.5,55,1,29.5,26.62,0.0,37.0
2012-06-18,37.8,59,14,21.5,25.95,0.0,40.0
2012-06-19,35.9,69,8,29.0,26.02,0.0,38.0
2012-06-20,37.4,60,15,22.7,26.22,0.0,38.0
2012-06-21,38.4,50,0,24.0,26.54,0.0,40.0
2012-06-22,40.3,46,20,24.7,26.43,0.0,41.0
2012-06-23,40.6,44,8,34.8,26.52,0.0,41.0
2012-06-24,43.2,36,8,34.4,26.81,0.0,45.0
2012-06-25,39.8,46,3,37.1,26.04,0.0,40.0
2012-06-26,37.5,50,9,29.1,26.51,0.0,40.0
2012-06-27,36.3,58,47,25.5,26.5,0.0,35.0
2012-06-28,36.8,65,5,22.4,26.23,0.0,38.0
2012-06-29,38.6,57,15,24.4,26.39,0.0,40.0
2012-06-30,38.5,53,50,23.4,26.18,0.0,36.0
2012-07-01,39.5,49,53,25.0,26.25,0.0,43.0
2012-07-02,39.3,52,8,30.3,26.24,0.0,41.0
2012-07-03,39.3,49,7,27.0,26.02,0.0,41.0
2012-07-04,38.4,55,10,33.1,25.82,0.0,40.0
2012-07-05,37.9,56,20,37.5,26.02,0.0,38.0
2012-07-06,36.7,58,8,30.6,25.65,0.0,37.0
2012-07-07,37.4,57,2,26.2,25.78,0.0,37.0
2012-07-08,37.5,56,30,21.6,25.88,0.0,39.0
2012-07-09,37.6,56,0,22.9,25.96,0.0,40.0
2012-07-10,38.5,48,0,24.5,26.13,0.0,41.0
2012-07-11,38.2,51,14,26.7,26.04,0.0,41.0
2012-07-12,38.5,53,13,27.3,25.7,0.0,40.0
2012-07-13,39.4,52,4,27.9,25.78,0.0,40.0
2012-07-14,39.1,55,20,36.7,25.6,0.0,41.0
2012-07-15,40.0,47,24,42.5,25.23,0.0,41.0
2012-07-16,38.9,43,8,36.0,25.55,0.0,41.0
2012-07-17,39.4,54,13,28.2,25.56,0.0,40.0
2012-07-18,39.9,54,16,22.1,25.64,0.0,43.0
2012-07-19,39.4,52,9,23.4,25.2,0.0,42.0
2012-07-20,38.1,58,4,23.4,25.82,0.0,40.0
2012-07-21,37.4,67,17,22.9,24.79,0.0,37.0
2012-07-22,37.8,63,25,30.9,25.29,0.0,38.0
2012-07-23,37.4,59,20,28.4,25.62,0.0,39.0
2012-07-24,37.0,63,9,26.0,25.31,0.0,38.0
2012-07-25,36.3,70,21,22.6,24.83,0.0,37.0
2012-07-26,36.7,71,49,22.1,24.83,0.0,39.0
2012-07-27,37.4,62,29,22.6,25.15,0.0,39.0
2012-07-28,36.9,66,53,22.7,24.81,0.0,39.0
2012-07-29,37.4,66,47,27.1,24.26,0.0,41.0
2012-07-30,38.0,58,45,24.5,24.76,0.0,39.0
2012-07-31,38.0,57,5,24.3,25.65,0.0,40.0
2012-08-01,38.6,52,18,25.0,25.21,0.0,40.0
2012-08-02,38.5,55,81,27.4,23.63,0.0,39.0
2012-08-03,37.2,64,31,22.7,24.33,0.0,37.0
2012-08-04,36.1,69,41,24.5,23.68,0.0,37.0
2012-08-05,36.9,62,40,26.1,25.1,0.0,36.0
2012-08-06,36.5,63,62,25.4,25.35,0.0,36.0
2012-08-07,38.8,55,13,22.9,25.78,0.0,40.0
2012-08-08,38.4,46,17,22.0,25.46,0.0,40.0
2012-08-09,38.7,51,5,25.1,25.63,0.0,40.0
2012-08-10,38.0,56,22,24.5,25.08,0.0,37.0
2012-08-11,38.7,55,23,27.4,25.06,0.0,38.0
2012-08-12,38.5,52,5,34.8,25.69,0.0,38.0
2012-08-13,38.2,56,11,27.9,25.66,0.0,39.0
2012-08-14,37.2,62,20,26.3,25.23,0.0,37.0
2012-08-15,38.2,58,26,31.1,25.46,0.0,39.0
2012-08-16,37.7,56,6,32.4,25.65,0.0,40.0
2012-08-17,36.8,64,32,31.3,24.58,0.0,37.0
2012-08-18,37.0,52,46,27.5,24.4,0.0,38.0
2012-08-19,37.5,58,8,25.3,25.58,0.0,38.0
2012-08-20,37.4,59,29,34.6,24.9,0.0,36.0
2012-08-21,37.1,54,51,30.9,24.08,0.0,37.0
2012-08-22,36.9,59,27,31.1,25.19,0.0,37.0
2012-08-23,36.1,64,13,28.2,24.99,0.0,36.0
2012-08-24,37.0,64,12,30.2,25.03,0.0,38.0
2012-08-25,37.4,62,22,32.8,24.79,0.0,38.0
2012-08-26,37.5,62,38,30.8,25.06,0.0,37.0
2012-08-27,37.4,61,19,30.8,24.66,0.0,38.0
2012-08-28,36.7,55,13,23.8,24.49,0.0,36.0
2012-08-29,38.1,49,0,20.9,24.99,0.0,39.0
2012-08-30,38.2,47,0,29.5,24.92,0.0,38.0
2012-08-31,38.9,41,2,37.7,25.01,0.0,39.0
2012-09-01,36.2,57,11,29.4,24.64,0.0,35.0
2012-09-02,36.4,71,18,28.4,24.32,0.0,36.0
2012-09-03,35.8,70,5,27.9,24.55,0.0,36.0
2012-09-04,37.1,65,0,24.0,24.3,0.0,37.0
2012-09-05,37.9,57,0,23.9,24.63,0.0,40.0
2012-09-06,37.4,56,36,28.8,24.65,0.0,39.0
2012-09-07,37.4,64,77,30.0,24.0,0.0,38.0
2012-09-08,38.0,58,25,25.6,23.87,0.0,40.0
2012-09-09,37.6,57,0,27.0,23.94,0.0,39.0
2012-09-10,37.2,52,0,25.5,24.08,0.0,39.0
2012-09-11,37.2,50,0,27.4,24.18,0.0,38.0
2012-09-12,36.5,53,0,25.0,23.98,0.0,37.0
2012-09-13,37.5,48,12,26.5,23.64,0.0,40.0
2012-09-14,38.4,42,24,32.0,23.61,0.0,40.0
2012-09-15,37.4,52,4,27.2,23.49,0.0,38.0
2012-09-16,36.8,54,2,24.3,23.35,0.0,38.0
2012-09-17,37.7,48,1,27.3,23.61,0.0,39.0
2012-09-18,38.4,34,25,27.3,23.73,0.0,41.0
2012-09-19,38.0,43,0,30.1,23.6,0.0,40.0
2012-09-20,37.7,54,2,30.8,23.56,0.0,39.0
2012-09-21,37.2,67,9,28.7,22.38,0.0,36.0
2012-09-22,36.3,70,7,22.1,22.3,0.0,39.0
2012-09-23,35.2,74,11,26.4,22.27,0.0,36.0
2012-09-24,34.6,76,16,24.1,21.65,0.0,36.0
2012-09-25,35.4,74,27,21.0,22.0,0.0,36.0
2012-09-26,35.7,70,21,20.5,22.02,0.0,40.0
2012-09-27,35.7,70,8,19.5,22.71,0.0,36.0
2012-09-28,36.2,68,28,26.9,21.54,0.0,36.0
2012-09-29,36.4,69,4,25.2,22.41,1.0,37.0
2012-09-30,35.4,73,7,21.9,21.12,0.4,35.0
2012-10-01,36.5,70,19,24.9,21.48,0.0,39.0
2012-10-02,35.7,71,35,26.9,21.92,0.0,37.0
2012-10-03,37.9,72,9,24.0,22.45,0.0,39.0
2012-10-04,35.3,78,11,23.9,20.83,0.0,38.0
2012-10-05,35.7,75,8,23.5,21.39,0.0,37.0
2012-10-06,35.2,74,13,20.4,21.05,0.0,35.0
2012-10-07,34.8,72,7,19.5,21.21,0.0,34.0
2012-10-08,35.1,70,3,21.6,21.27,0.0,36.0
2012-10-09,34.1,71,3,22.2,21.17,0.0,34.0
2012-10-10,34.3,67,4,21.6,20.85,0.0,35.0
2012-10-11,34.9,65,4,22.8,21.03,0.0,34.0
2012-10-12,35.6,63,13,23.9,21.8,0.0,36.0
2012-10-13,34.7,66,58,20.7,21.72,0.0,37.0
2012-10-14,34.4,69,57,23.9,21.34,0.0,37.0
2012-10-15,35.2,66,7,24.1,21.53,0.0,38.0
2012-10-16,36.3,60,7,26.8,21.24,0.0,38.0
2012-10-17,34.9,68,8,25.2,20.75,0.0,37.0
2012-10-18,34.6,67,18,22.1,20.16,0.0,38.0
2012-10-19,33.8,70,86,24.0,19.39,0.1,37.0
2012-10-20,34.9,68,95,22.2,18.28,0.0,36.0
2012-10-21,35.3,68,72,25.1,17.27,0.0,34.0
2012-10-22,35.0,62,40,22.9,19.33,0.3,35.0
2012-10-23,34.8,62,23,20.9,19.45,0.0,36.0
2012-10-24,34.3,64,4,21.4,18.9,0.6,35.0
2012-10-25,34.0,65,1,20.2,20.29,0.0,36.0
2012-10-26,34.3,60,1,22.4,20.19,0.0,35.0
2012-10-27,35.2,57,5,28.8,20.2,0.0,36.0
2012-10-28,34.3,59,10,21.7,20.25,0.0,34.0
2012-10-29,34.1,60,0,22.8,19.98,0.0,35.0
2012-10-30,33.9,64,14,21.0,19.03,0.3,36.0
2012-10-31,34.3,63,10,19.8,19.07,0.0,35.0
2012-11-01,34.1,65,14,18.0,19.03,0.1,34.0
2012-11-02,33.2,71,5,20.9,18.04,0.8,34.0
2012-11-03,34.1,68,8,23.7,18.89,0.0,35.0
2012-11-04,34.2,69,10,24.3,19.31,0.0,37.0
2012-11-05,33.9,72,65,22.2,18.94,0.0,36.0
2012-11-06,32.9,71,72,21.6,18.03,0.0,34.0
2012-11-07,32.3,69,12,14.8,18.16,0.0,33.0
2012-11-08,32.9,68,3,16.6,18.32,0.7,33.0
2012-11-09,33.5,66,14,22.8,18.31,0.8,34.0
2012-11-10,33.0,68,17,15.0,17.0,0.0,35.0
2012-11-11,33.8,62,6,19.2,18.58,0.0,35.0
2012-11-12,32.7,65,1,26.8,18.26,0.0,33.0
2012-11-13,30.9,55,22,25.6,18.24,0.0,31.0
2012-11-14,30.5,52,56,20.5,18.11,0.0,31.0
2012-11-15,31.2,55,14,17.8,18.59,0.0,31.0
2012-11-16,32.7,60,13,16.0,18.33,0.0,33.0
2012-11-17,32.6,66,1,20.4,17.99,0.0,34.0
2012-11-18,32.4,77,21,38.8,15.78,5.2,34.0
2012-11-19,30.5,65,10,20.9,17.43,0.0,34.0
2012-11-20,31.7,53,26,19.5,18.13,0.0,33.0
2012-11-21,33.4,59,12,18.4,18.16,0.0,35.0
2012-11-22,31.2,69,37,17.7,17.79,0.0,33.0
2012-11-23,29.1,78,91,20.4,11.2,4.1,32.0
2012-11-24,28.9,68,25,23.6,15.65,1.2,32.0
2012-11-25,28.8,61,29,23.7,16.93,0.0,30.0
2012-11-26,28.7,52,76,23.8,15.48,0.0,30.0
2012-11-27,30.3,46,15,22.2,17.58,0.0,32.0
2012-11-28,30.1,55,10,28.1,17.07,0.5,31.0
2012-11-29,30.5,56,9,26.3,17.29,0.0,31.0
2012-11-30,32.5,49,14,22.8,17.61,0.0,34.0
2012-12-01,31.4,55,52,22.3,16.48,0.0,34.0
2012-12-02,31.6,55,7,19.8,16.69,0.0,33.0
2012-12-03,32.0,64,25,25.6,16.42,0.0,34.0
2012-12-04,31.2,67,36,20.8,16.96,0.0,32.0
2012-12-05,30.7,70,58,19.9,16.12,0.0,32.0
2012-12-06,30.5,64,10,19.2,16.54,0.0,31.0
2012-12-07,31.0,64,3,18.8,16.73,0.0,31.0
2012-12-08,30.5,68,5,17.7,15.9,0.0,32.0
2012-12-09,31.6,68,0,18.5,16.67,0.0,32.0
2012-12-10,30.3,72,8,18.6,15.76,0.0,31.0
2012-12-11,29.3,64,19,25.9,15.99,0.0,30.0
2012-12-12,30.9,59,4,24.4,16.78,0.0,32.0
2012-12-13,29.1,66,33,26.5,16.23,0.0,29.0
2012-12-14,28.8,60,2,24.9,16.88,0.0,29.0
2012-12-15,30.6,52,50,21.6,16.57,0.0,31.0
2012-12-16,27.3,57,38,25.7,14.86,0.0,29.0
2012-12-17,28.9,54,71,19.1,13.0,0.0,30.0
2012-12-18,27.9,55,56,19.8,11.97,0.0,29.0
2012-12-19,26.0,60,64,17.3,8.51,3.4,29.0
2012-12-20,24.7,72,50,16.6,10.44,1.7,29.0
2012-12-21,26.1,61,42,25.7,13.1,0.1,29.0
2012-12-22,26.2,57,61,25.8,14.5,0.0,27.0
2012-12-23,28.4,56,15,18.7,16.42,0.0,28.0
2012-12-24,28.0,66,10,16.5,15.96,0.0,30.0
2012-12-25,24.0,72,66,29.8,11.92,16.3,27.0
2012-12-26,26.7,55,4,27.5,17.75,0.0,29.0
2012-12-27,28.8,45,30,33.0,16.17,0.0,31.0
2012-12-28,29.0,56,9,23.3,16.46,0.0,32.0
2012-12-29,28.2,75,36,21.7,13.77,0.4,30.0
2012-12-30,28.4,67,23,23.7,15.4,0.0,30.0
2012-12-31,29.4,50,12,26.1,16.73,0.0,29.0
2013-01-01,28.9,63,2,20.7,16.91,0.0,29.0
2013-01-02,28.1,63,0,24.6,16.92,0.0,28.0
2013-01-03,28.5,58,0,21.9,17.61,0.0,28.0
2013-01-04,28.1,62,0,14.8,17.15,0.0,29.0
2013-01-05,26.7,68,44,19.7,11.95,0.0,27.0
2013-01-06,26.3,63,55,19.4,9.05,0.0,27.0
2013-01-07,25.5,59,10,26.0,16.12,0.0,26.0
2013-01-08,24.5,55,3,23.1,17.57,0.0,25.0
2013-01-09,24.4,57,15,20.2,16.44,0.0,25.0
2013-01-10,23.6,58,13,27.5,14.24,0.0,25.0
2013-01-11,24.7,49,2,32.2,17.67,0.0,24.0
2013-01-12,28.2,49,43,22.1,15.89,0.0,29.0
2013-01-13,25.6,59,99,21.8,9.63,0.0,27.0
2013-01-14,26.6,63,97,18.0,10.58,0.0,28.0
2013-01-15,30.7,55,54,17.9,16.32,0.0,32.0
2013-01-16,31.1,44,8,24.5,17.64,0.0,34.0
2013-01-17,29.8,62,16,17.7,17.64,0.0,31.0
2013-01-18,30.2,73,31,19.5,16.71,0.0,31.0
2013-01-19,30.5,74,1,19.5,17.31,0.0,31.0
2013-01-20,30.0,67,4,26.1,18.21,0.0,31.0
2013-01-21,29.2,66,17,16.8,18.61,0.0,30.0
2013-01-22,30.0,68,21,20.2,17.54,0.0,30.0
2013-01-23,29.0,72,0,18.3,18.18,0.0,31.0
2013-01-24,29.2,71,0,17.8,18.42,0.0,31.0
2013-01-25,29.8,78,23,14.6,17.62,0.0,32.0
2013-01-26,30.4,72,41,20.3,17.59,0.0,32.0
2013-01-27,30.3,76,24,20.8,18.03,0.0,32.0
2013-01-28,30.7,74,91,36.9,15.49,0.0,31.0
2013-01-29,25.6,55,74,32.4,14.87,2.0,27.0
2013-01-30,26.1,60,74,24.8,17.54,0.0,25.0
2013-01-31,23.2,62,84,27.4,8.31,0.0,25.0
2013-02-01,24.7,51,64,23.7,19.23,0.0,26.0
2013-02-02,25.9,52,3,31.0,19.33,0.0,27.0
2013-02-03,32.0,32,0,43.1,20.52,0.0,34.0
2013-02-04,31.4,34,48,37.7,18.57,0.0,34.0
2013-02-05,32.0,46,3,23.2,19.29,0.0,34.0
2013-02-06,30.9,65,1,33.5,18.59,0.0,31.0
2013-02-07,29.6,74,8,19.4,17.72,0.0,31.0
2013-02-08,29.3,75,6,21.6,19.24,0.0,30.0
2013-02-09,30.1,72,4,19.7,18.94,0.0,30.0
2013-02-10,29.4,71,35,22.0,19.19,0.0,31.0
2013-02-11,29.1,70,30,23.0,19.34,0.0,30.0
2013-02-12,28.7,62,0,24.5,20.07,0.0,29.0
2013-02-13,30.6,64,14,25.0,20.16,0.0,32.0
2013-02-14,29.8,72,0,19.1,20.15,0.0,31.0
2013-02-15,31.8,67,0,21.9,20.33,0.0,33.0
2013-02-16,30.0,68,24,30.4,19.66,0.0,30.0
2013-02-17,28.7,65,11,26.0,20.32,0.0,29.0
2013-02-18,28.7,64,3,22.3,20.4,0.0,30.0
2013-02-19,28.6,60,0,31.1,20.71,0.0,29.0
2013-02-20,29.4,60,0,25.7,21.69,0.0,28.0
2013-02-21,29.9,61,16,19.9,21.45,0.0,30.0
2013-02-22,29.3,72,36,24.5,20.86,0.0,30.0
2013-02-23,30.5,72,16,25.6,21.13,0.0,31.0
2013-02-24,32.5,61,25,30.6,22.63,0.0,33.0
2013-02-25,34.1,44,13,34.1,22.19,0.0,37.0
2013-02-26,31.6,63,1,18.7,21.88,0.0,33.0
2013-02-27,33.9,59,69,33.9,20.27,0.0,35.0
2013-02-28,32.6,63,34,22.0,20.85,0.0,32.0
2013-03-01,30.8,70,11,19.3,22.0,0.0,29.0
2013-03-02,31.5,69,32,17.5,21.71,0.0,30.0
2013-03-03,31.7,66,0,22.0,22.22,0.0,31.0
2013-03-04,30.9,69,1,18.4,22.16,0.0,32.0
2013-03-05,31.9,71,23,22.6,22.11,0.0,32.0
2013-03-06,30.3,64,1,30.6,22.73,0.0,30.0
2013-03-07,33.5,56,0,25.3,23.17,0.0,36.0
2013-03-08,31.8,63,0,24.2,22.94,0.0,33.0
2013-03-09,31.1,70,1,22.1,22.66,0.0,31.0
2013-03-10,30.7,64,5,33.7,23.43,0.0,31.0
2013-03-11,31.8,60,0,26.1,24.4,0.0,31.0
2013-03-12,34.8,44,0,32.8,24.35,0.0,38.0
2013-03-13,32.9,60,9,19.9,23.81,0.0,35.0
2013-03-14,33.5,63,52,22.2,23.23,0.0,34.0
2013-03-15,34.4,59,74,23.4,19.31,0.0,36.0
2013-03-16,35.8,51,0,34.5,23.93,0.0,36.0
