datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2009-08-08,22.7,61,34,11.4,19.54,0.0,24.2
2009-08-09,22.5,58,36,10.3,19.43,0.0,24.0
2009-08-10,24.0,53,42,15.5,22.19,0.0,24.0
2009-08-11,20.0,75,97,16.1,6.8,6.6,19.0
2009-08-12,20.8,80,59,18.2,12.47,0.1,21.4
2009-08-13,20.5,73,52,22.0,16.9,3.9,20.3
2009-08-14,20.4,63,45,21.1,19.25,0.4,21.0
2009-08-15,20.8,62,70,11.6,16.25,0.0,22.0
2009-08-16,27.5,61,1,15.3,22.09,0.0,29.0
2009-08-17,28.5,69,47,14.0,19.0,0.4,28.0
2009-08-18,21.3,72,53,23.2,17.32,7.5,21.0
2009-08-19,20.8,65,23,16.7,20.41,0.0,22.0
2009-08-20,22.4,66,11,9.7,21.78,0.0,24.0
2009-08-21,25.0,60,0,10.7,21.66,0.0,25.3
2009-08-22,23.7,72,79,17.7,14.33,0.7,23.0
2009-08-23,20.2,74,81,16.3,11.91,2.1,21.2
2009-08-24,21.6,71,63,9.1,18.77,0.0,22.0
2009-08-25,24.6,64,21,15.8,16.29,0.0,25.0
2009-08-26,27.7,74,57,14.1,17.77,2.1,29.0
2009-08-27,20.0,92,70,10.2,6.39,12.9,22.5
2009-08-28,24.0,76,47,15.1,18.68,0.0,23.2
2009-08-29,21.1,84,83,21.8,6.69,15.8,20.3
2009-08-30,18.7,72,32,17.1,16.13,0.0,19.0
2009-08-31,20.4,67,36,9.0,17.21,0.0,22.0
2009-09-01,23.0,61,15,16.9,19.05,0.0,23.6
2009-09-02,24.3,56,33,18.4,17.73,0.0,25.0
2009-09-03,24.6,55,82,21.3,14.86,5.7,25.0
2009-09-04,19.8,83,98,11.5,7.77,5.5,19.0
2009-09-05,16.1,81,62,23.8,7.14,1.9,16.0
2009-09-06,18.1,73,66,23.1,12.52,0.1,18.0
2009-09-07,18.8,77,51,13.4,10.83,0.5,19.0
2009-09-08,20.6,76,25,7.3,14.54,0.0,22.0
2009-09-09,22.7,73,35,10.1,15.9,0.0,23.1
2009-09-10,24.6,74,63,8.2,16.83,0.0,26.0
2009-09-11,23.6,74,62,10.2,15.26,0.1,25.0
2009-09-12,18.9,88,74,9.4,8.43,1.6,19.3
2009-09-13,18.5,77,66,8.0,11.79,0.0,19.0
2009-09-14,19.4,79,49,15.8,11.71,0.3,21.0
2009-09-15,21.9,81,63,15.5,10.94,0.0,23.1
2009-09-16,23.4,76,28,12.5,15.38,0.0,25.0
2009-09-17,19.1,78,53,16.2,12.42,0.0,20.4
2009-09-18,18.1,66,49,10.6,14.54,0.0,19.0
2009-09-19,17.8,67,52,12.6,14.8,0.0,18.2
2009-09-20,19.9,65,4,14.1,15.17,0.0,20.0
2009-09-21,22.4,76,3,10.0,14.68,0.0,24.0
2009-09-22,20.2,77,49,11.6,13.93,0.0,21.0
2009-09-23,21.8,72,32,19.6,14.0,0.0,23.0
2009-09-24,18.1,68,65,19.0,11.56,0.1,18.4
2009-09-25,16.4,72,56,19.3,7.3,0.1,17.3
2009-09-26,18.1,75,81,13.5,8.95,0.0,20.0
2009-09-27,19.6,78,38,9.8,13.28,0.0,21.0
2009-09-28,20.9,74,52,21.4,12.79,0.6,20.6
2009-09-29,14.0,87,87,25.4,4.84,8.9,14.7
2009-09-30,12.0,78,41,15.5,10.43,0.0,12.0
2009-10-01,15.9,79,84,28.9,6.15,8.2,16.0
2009-10-02,11.4,70,64,24.5,10.46,3.0,11.0
2009-10-03,12.0,76,72,20.0,8.63,0.2,12.0
2009-10-04,15.8,64,58,34.1,6.29,0.0,15.7
2009-10-05,13.1,61,39,31.9,9.27,0.0,13.1
2009-10-06,14.0,74,64,16.4,10.09,0.0,14.0
2009-10-07,19.4,87,70,23.6,3.64,2.6,21.0
2009-10-08,22.2,82,82,28.9,7.17,1.4,24.0
2009-10-09,12.0,69,75,23.2,8.03,0.0,12.0
2009-10-10,10.8,83,74,19.4,8.77,5.4,11.5
2009-10-11,10.1,93,99,17.1,0.99,2.9,10.2
2009-10-12,11.3,92,96,18.0,3.11,5.1,12.0
2009-10-13,7.3,75,99,24.7,6.22,0.1,7.0
2009-10-14,3.6,84,100,33.1,1.52,19.4,3.0
2009-10-15,4.0,89,76,20.3,5.01,1.9,4.0
2009-10-16,4.8,88,73,10.6,5.03,2.7,5.0
2009-10-17,5.7,85,93,6.6,4.62,0.0,5.1
2009-10-18,6.0,86,89,7.6,4.89,0.1,5.1
2009-10-19,5.6,90,75,8.1,5.27,0.0,7.2
2009-10-20,5.0,91,95,17.4,2.16,4.6,5.1
2009-10-21,4.3,96,100,8.9,1.42,7.9,4.6
2009-10-22,9.2,91,99,11.4,3.9,0.1,7.0
2009-10-23,7.8,96,100,15.5,1.0,3.1,8.0
2009-10-24,9.6,97,100,6.2,1.36,3.9,9.2
2009-10-25,11.2,92,100,9.0,3.36,0.0,10.2
2009-10-26,10.2,96,91,11.1,1.38,5.4,10.4
2009-10-27,11.1,93,68,18.2,3.41,0.5,11.0
2009-10-28,9.1,82,87,20.4,5.03,0.4,9.0
2009-10-29,7.4,86,77,13.4,4.91,1.0,7.0
2009-10-30,4.1,78,95,12.2,3.12,0.0,5.0
2009-10-31,3.7,85,75,7.9,3.6,0.0,3.3
2009-11-01,3.1,92,81,11.8,3.23,0.0,5.0
2009-11-02,4.4,71,4,22.1,7.3,0.0,5.0
2009-11-03,1.4,62,30,24.6,7.25,0.0,1.1
2009-11-04,3.1,70,69,25.3,4.41,1.4,2.1
2009-11-05,6.5,88,97,19.9,3.92,1.1,6.2
2009-11-06,7.7,91,68,13.0,5.04,0.1,6.0
2009-11-07,5.5,96,100,12.3,1.38,2.9,5.0
2009-11-08,7.6,97,100,17.5,1.94,0.6,7.0
2009-11-09,9.7,95,100,18.8,1.28,3.2,10.4
2009-11-10,8.6,98,100,11.8,1.01,1.5,8.0
2009-11-11,5.4,98,100,18.2,0.38,13.8,5.4
2009-11-12,4.3,97,100,14.8,1.01,7.4,4.4
2009-11-13,7.0,87,89,13.0,3.27,0.0,7.1
2009-11-14,9.6,91,86,14.8,3.84,0.0,9.1
2009-11-15,7.1,96,100,15.8,1.73,3.4,6.0
2009-11-16,9.8,95,99,10.3,1.9,0.0,8.1
2009-11-17,11.0,96,100,15.2,1.28,5.0,11.0
2009-11-18,9.8,86,93,27.2,3.02,3.0,10.6
2009-11-19,11.1,80,87,32.0,2.15,2.2,11.1
2009-11-20,10.2,84,54,16.2,4.89,0.0,12.5
2009-11-21,11.3,85,65,15.3,3.08,0.0,10.6
2009-11-22,9.2,95,88,13.0,1.44,0.0,9.0
2009-11-23,9.8,84,72,22.3,3.23,0.0,11.0
2009-11-24,9.8,81,74,30.9,2.95,3.7,10.9
2009-11-25,11.1,90,90,17.9,0.94,0.8,12.0
2009-11-26,8.9,87,56,15.9,2.12,0.7,11.4
2009-11-27,9.3,85,68,19.6,3.99,0.0,10.3
2009-11-28,7.9,83,63,18.4,3.85,0.0,9.0
2009-11-29,9.2,80,79,18.7,2.78,0.0,10.0
2009-11-30,9.9,82,95,23.8,3.5,0.0,9.0
2009-12-01,11.0,75,85,21.7,2.93,0.3,12.3
2009-12-02,7.7,87,97,20.1,1.17,1.0,8.0
2009-12-03,4.5,86,71,11.9,3.42,0.0,4.1
2009-12-04,7.5,95,100,12.7,1.06,0.0,7.1
2009-12-05,5.6,81,90,10.1,1.43,0.0,6.0
2009-12-06,4.8,84,99,12.9,1.56,2.0,4.0
2009-12-07,7.2,96,100,15.2,0.37,10.6,8.0
2009-12-08,5.9,91,96,12.6,1.61,0.0,6.1
2009-12-09,4.9,93,99,9.5,0.57,0.0,5.0
2009-12-10,3.1,95,96,9.2,0.62,1.7,4.1
2009-12-11,2.2,91,94,11.7,0.85,0.2,3.2
2009-12-12,-0.0,67,94,14.2,1.29,0.0,-1.0
2009-12-13,-2.1,71,83,8.9,1.3,0.0,-2.6
2009-12-14,-0.2,85,95,13.2,1.58,1.5,-1.0
2009-12-15,-3.2,74,97,11.3,1.27,0.0,-2.6
2009-12-16,-4.8,60,100,15.7,2.22,0.1,-5.8
2009-12-17,-8.7,70,100,20.2,1.9,4.8,-9.7
2009-12-18,-12.6,77,99,17.6,2.77,0.7,-12.0
2009-12-19,-14.9,80,68,12.2,3.2,0.0,-12.3
2009-12-20,-14.6,81,97,8.9,2.31,0.0,-12.8
2009-12-21,-3.0,81,86,18.6,1.9,1.0,-3.0
2009-12-22,2.5,83,70,22.4,2.83,0.0,3.0
2009-12-23,4.4,92,98,22.1,0.53,13.4,4.0
2009-12-24,2.4,95,100,21.1,0.83,1.0,2.0
2009-12-25,8.7,94,100,22.3,0.45,6.9,10.0
2009-12-26,4.7,75,89,29.6,1.26,0.2,6.0
2009-12-27,2.4,84,64,21.7,2.94,0.0,3.6
2009-12-28,0.6,93,100,16.8,1.11,5.1,1.0
2009-12-29,0.6,87,49,24.6,2.85,0.0,1.0
2009-12-30,-1.5,87,86,13.9,2.3,0.0,-1.0
2009-12-31,-3.9,81,99,14.5,1.66,0.7,-2.7
2010-01-01,-3.2,87,100,15.0,1.03,3.9,-3.0
2010-01-02,-3.3,90,100,10.9,1.56,0.1,-3.0
2010-01-03,-5.0,83,95,14.0,2.21,1.2,-5.0
2010-01-04,-5.7,88,73,10.7,2.28,0.0,-5.5
2010-01-05,-5.0,85,97,12.9,2.78,0.0,-4.8
2010-01-06,-5.3,87,91,17.7,1.97,3.0,-5.0
2010-01-07,-6.8,91,98,11.9,1.97,0.0,-5.0
2010-01-08,-5.8,87,96,21.3,2.71,0.0,-4.7
2010-01-09,-3.3,87,100,28.9,0.95,12.2,-2.7
2010-01-10,-1.5,88,100,25.8,1.15,4.1,-2.0
2010-01-11,-2.5,90,99,15.4,2.14,2.6,-2.0
2010-01-12,-3.3,91,97,10.8,1.83,0.3,-2.7
2010-01-13,-3.9,86,50,12.4,3.58,0.0,-3.0
2010-01-14,-9.9,81,36,13.4,4.34,0.0,-7.0
2010-01-15,-6.2,86,88,12.1,2.26,0.0,-6.8
2010-01-16,-6.4,86,58,21.9,3.41,0.0,-6.0
2010-01-17,-3.8,86,99,21.9,3.42,0.0,-4.0
2010-01-18,-3.0,86,98,19.2,3.69,0.0,-2.0
2010-01-19,-4.6,85,98,14.7,2.68,0.0,-5.8
2010-01-20,-9.0,79,99,19.1,2.55,1.2,-8.9
2010-01-21,-10.5,77,99,19.5,3.23,0.1,-9.0
2010-01-22,-10.8,75,49,15.2,5.25,0.0,-9.0
2010-01-23,-15.4,74,49,13.7,5.13,0.0,-13.8
2010-01-24,-18.4,78,37,11.9,4.71,0.0,-12.0
2010-01-25,-17.4,78,89,9.4,5.48,0.0,-15.0
2010-01-26,-18.3,79,41,8.8,5.28,0.0,-14.0
2010-01-27,-8.6,83,98,22.5,3.26,0.8,-9.9
2010-01-28,-0.8,82,92,28.1,2.78,6.0,0.0
2010-01-29,-1.7,87,82,21.3,3.7,0.4,0.0
2010-01-30,0.3,82,81,23.7,3.05,1.8,1.0
2010-01-31,-3.2,84,100,21.6,4.33,0.0,-1.7
2010-02-01,-3.9,88,100,13.6,4.38,0.1,-2.0
2010-02-02,-1.6,88,94,17.3,3.22,0.0,-1.0
2010-02-03,-0.5,85,88,27.3,2.06,5.2,0.6
2010-02-04,-1.1,87,41,12.3,5.25,0.0,2.1
2010-02-05,-1.7,83,40,22.8,6.94,0.3,0.0
2010-02-06,-4.4,84,94,23.0,4.38,0.0,-4.0
2010-02-07,-7.1,82,71,15.7,6.9,0.0,-6.5
2010-02-08,-6.3,86,98,6.3,5.43,0.2,-6.0
2010-02-09,-5.3,85,95,8.0,4.67,0.0,-5.8
2010-02-10,-3.9,84,90,16.4,6.04,0.0,-3.0
2010-02-11,0.0,89,100,24.1,2.11,4.4,0.3
2010-02-12,0.4,91,99,14.4,4.56,1.6,0.0
2010-02-13,-0.5,92,97,12.9,4.28,0.0,-1.8
2010-02-14,-3.3,89,100,14.8,3.05,7.0,-3.0
2010-02-15,-4.0,87,99,10.9,4.46,1.6,-4.0
2010-02-16,-2.7,88,97,5.4,6.0,0.2,-2.0
2010-02-17,0.2,87,60,16.4,8.98,0.0,-0.8
2010-02-18,2.5,87,95,13.7,5.72,0.0,4.0
2010-02-19,3.5,90,94,15.4,5.57,2.8,5.0
2010-02-20,2.9,92,100,18.6,3.78,4.8,3.0
2010-02-21,0.9,87,56,12.7,9.58,0.0,2.0
2010-02-22,2.7,87,40,16.6,9.8,0.0,5.0
2010-02-23,5.7,85,51,22.2,9.66,0.2,10.0
2010-02-24,1.8,94,100,13.8,3.26,1.7,4.0
2010-02-25,3.7,93,68,11.1,7.15,1.1,6.0
2010-02-26,5.1,91,71,18.4,8.85,1.0,7.0
2010-02-27,4.0,93,90,15.7,4.49,0.7,5.1
2010-02-28,5.6,83,75,22.0,9.62,0.0,8.0
2010-03-01,8.1,75,87,32.9,8.16,0.7,9.4
2010-03-02,4.1,64,60,29.5,6.42,0.0,3.0
2010-03-03,3.3,72,49,23.1,10.36,0.7,2.5
2010-03-04,2.8,67,25,12.2,11.71,0.0,2.2
2010-03-05,1.1,68,71,12.5,8.88,2.0,-1.9
2010-03-06,0.0,65,89,14.8,7.77,0.0,-0.8
2010-03-07,-0.8,56,84,10.8,8.69,0.0,-0.8
2010-03-08,-0.7,56,33,10.1,10.19,0.0,-1.0
2010-03-09,-0.4,56,45,8.7,11.92,0.0,0.0
2010-03-10,2.7,63,67,10.0,10.78,0.0,3.2
2010-03-11,2.6,63,73,16.8,12.57,0.0,2.0
2010-03-12,3.3,69,92,15.7,10.34,0.0,1.0
2010-03-13,3.2,75,75,20.2,9.98,2.1,3.0
2010-03-14,3.1,86,98,15.7,9.65,5.6,2.0
2010-03-15,-0.1,81,59,20.9,14.34,0.5,0.0
2010-03-16,0.5,81,57,15.6,12.57,0.2,0.7
2010-03-17,3.1,85,75,23.3,9.68,0.5,4.0
2010-03-18,7.8,87,91,16.6,6.4,0.8,8.9
2010-03-19,13.4,76,94,17.1,10.74,0.0,14.0
2010-03-20,15.3,74,99,19.8,9.13,1.4,17.0
2010-03-21,15.4,86,93,22.7,8.01,2.4,16.0
2010-03-22,7.9,78,96,20.9,6.3,0.0,7.0
2010-03-23,13.6,77,68,14.8,14.12,0.0,15.0
2010-03-24,11.6,77,41,13.5,15.79,0.0,13.0
2010-03-25,16.1,69,56,16.1,16.25,0.0,18.4
2010-03-26,18.5,67,43,17.4,13.46,0.0,21.0
2010-03-27,12.8,74,54,24.9,8.31,0.5,13.0
2010-03-28,12.1,81,30,17.4,14.17,1.9,12.7
2010-03-29,13.7,83,68,14.3,13.94,3.4,13.2
2010-03-30,16.6,76,86,16.6,13.08,3.2,18.0
2010-03-31,17.7,67,83,17.2,12.7,1.5,19.0
2010-04-01,12.0,73,99,16.1,8.65,0.1,14.0
2010-04-02,12.7,72,87,9.5,13.67,0.7,15.0
2010-04-03,9.0,79,77,10.9,7.33,2.7,10.0
2010-04-04,15.5,60,58,17.3,18.27,0.0,17.0
2010-04-05,15.3,74,71,15.3,13.89,4.6,16.4
2010-04-06,9.5,84,100,22.5,6.87,1.7,9.0
2010-04-07,11.1,79,99,14.5,6.58,0.0,10.4
2010-04-08,12.1,77,94,10.1,6.73,0.0,13.7
2010-04-09,14.5,79,59,17.6,13.16,0.5,14.0
2010-04-10,9.9,83,65,10.8,13.24,2.2,9.0
2010-04-11,13.0,73,84,19.7,11.84,0.6,15.0
2010-04-12,15.1,65,40,14.4,18.91,0.0,16.0
2010-04-13,14.3,74,79,10.0,15.87,1.0,14.4
2010-04-14,13.6,69,97,21.2,7.95,0.0,12.2
2010-04-15,17.0,61,26,15.2,18.33,0.0,19.0
2010-04-16,14.1,69,40,24.5,18.98,0.0,14.4
2010-04-17,11.9,63,28,21.8,16.71,0.1,13.0
2010-04-18,17.3,59,17,14.7,22.15,0.0,19.0
2010-04-19,16.7,64,50,18.8,17.39,0.0,16.8
2010-04-20,11.2,48,8,13.7,22.8,0.0,12.5
2010-04-21,10.9,66,49,19.2,17.79,1.2,10.1
2010-04-22,8.7,71,62,24.9,18.54,2.9,8.0
2010-04-23,10.8,62,30,19.8,19.73,0.2,12.0
2010-04-24,14.2,61,36,19.1,20.15,0.0,14.6
2010-04-25,13.4,53,3,11.4,23.95,0.0,14.6
2010-04-26,17.4,53,48,18.8,23.15,0.1,20.0
2010-04-27,14.9,83,76,25.9,11.64,6.0,13.0
2010-04-28,14.6,69,79,19.8,11.52,0.1,16.0
2010-04-29,18.9,70,97,11.4,18.12,0.0,20.0
2010-04-30,23.2,59,80,17.6,21.41,0.0,26.0
2010-05-01,16.5,84,96,9.7,6.69,6.1,18.0
2010-05-02,16.1,87,83,7.2,9.64,3.9,17.3
2010-05-03,18.3,88,76,21.9,8.51,4.7,17.0
2010-05-04,11.7,79,100,15.8,9.78,0.6,14.0
2010-05-05,12.1,76,100,14.7,11.24,2.7,11.1
2010-05-06,14.9,89,98,20.5,5.71,11.0,14.0
2010-05-07,17.9,91,97,11.8,9.41,7.2,17.0
2010-05-08,17.0,78,79,10.6,15.41,0.0,18.5
2010-05-09,16.5,81,91,14.6,16.19,1.9,15.0
2010-05-10,18.3,77,73,12.7,19.11,1.2,18.0
2010-05-11,18.8,79,76,11.8,18.04,0.0,19.3
2010-05-12,21.6,80,77,19.0,16.94,3.4,23.0
2010-05-13,20.4,84,72,12.7,16.58,4.2,20.0
2010-05-14,18.1,94,95,19.0,7.54,16.2,13.3
2010-05-15,14.6,77,99,19.0,8.94,0.1,14.0
2010-05-16,15.0,91,100,25.6,4.06,33.2,16.0
2010-05-17,14.2,94,100,25.3,4.24,21.5,12.0
2010-05-18,13.7,93,100,22.3,6.4,15.7,13.0
2010-05-19,18.2,87,86,8.9,13.46,0.4,17.0
2010-05-20,19.8,88,76,12.8,13.88,6.0,22.6
2010-05-21,21.9,72,37,11.0,21.85,0.0,24.0
2010-05-22,22.6,73,92,13.7,20.8,0.9,24.0
2010-05-23,21.9,76,45,15.8,24.48,0.0,23.0
2010-05-24,18.3,77,93,17.3,18.35,4.4,19.0
2010-05-25,14.8,74,43,28.0,20.06,1.8,16.0
2010-05-26,14.5,60,64,21.5,22.12,0.0,15.0
2010-05-27,17.4,73,93,12.8,12.88,0.0,18.0
2010-05-28,17.2,74,90,16.9,18.05,0.0,17.0
2010-05-29,18.8,69,52,14.8,23.21,4.0,20.0
2010-05-30,20.2,79,71,15.9,16.87,6.6,21.0
2010-05-31,16.7,91,94,13.6,6.51,18.6,18.0
2010-06-01,18.5,79,99,13.5,14.09,0.4,17.0
2010-06-02,23.0,89,97,19.9,11.57,12.7,25.1
2010-06-03,25.3,87,87,20.5,18.92,9.8,24.0
2010-06-04,21.3,71,51,22.5,19.68,4.8,23.0
2010-06-05,20.9,58,4,11.9,28.11,0.0,23.0
2010-06-06,22.9,59,67,13.3,27.8,0.0,24.0
2010-06-07,24.6,72,67,19.5,20.25,3.4,26.0
2010-06-08,21.7,74,23,18.7,22.1,0.0,23.9
2010-06-09,28.1,70,59,14.0,24.51,0.1,29.0
2010-06-10,29.7,67,51,14.4,25.66,0.0,31.0
2010-06-11,30.4,67,15,16.9,26.98,0.0,32.0
2010-06-12,26.2,66,22,13.8,24.72,1.1,28.0
2010-06-13,18.9,71,64,21.3,21.33,4.7,19.0
2010-06-14,14.0,86,85,14.9,4.89,6.9,13.3
2010-06-15,18.0,73,62,11.1,18.04,0.0,19.0
2010-06-16,17.8,70,58,15.5,22.78,0.5,18.0
2010-06-17,19.9,65,5,9.7,27.68,0.0,21.0
2010-06-18,23.1,61,33,15.0,28.05,0.8,23.0
2010-06-19,16.5,78,87,19.9,13.2,1.9,18.0
2010-06-20,16.8,80,86,12.6,12.26,7.9,17.0
2010-06-21,18.4,72,96,18.8,14.48,0.0,19.0
2010-06-22,18.4,68,65,22.3,18.46,0.0,20.0
2010-06-23,17.6,64,57,23.8,15.82,0.1,18.0
2010-06-24,13.7,93,100,22.8,2.51,19.3,14.0
2010-06-25,17.7,90,100,11.8,8.48,0.6,15.3
2010-06-26,22.3,71,58,20.1,22.05,0.0,23.0
2010-06-27,22.0,71,13,15.9,26.74,0.0,23.1
2010-06-28,23.6,65,1,13.8,28.41,0.0,25.0
2010-06-29,24.8,64,0,10.0,28.75,0.0,26.3
2010-06-30,26.1,63,0,9.2,27.91,0.0,27.6
2010-07-01,24.0,69,26,12.5,23.64,0.0,26.0
2010-07-02,25.4,62,8,12.4,26.82,0.0,27.0
2010-07-03,23.6,62,37,13.5,22.86,0.0,25.0
2010-07-04,23.7,76,71,13.6,16.95,3.3,24.0
2010-07-05,25.1,69,45,6.9,23.0,0.1,27.6
2010-07-06,26.2,72,80,22.9,20.26,5.2,28.0
2010-07-07,21.0,71,65,25.4,16.76,6.0,22.0
2010-07-08,22.7,66,43,15.2,21.35,0.0,24.1
2010-07-09,25.7,65,38,8.4,26.69,0.0,28.0
2010-07-10,28.7,60,1,9.1,25.92,0.0,30.0
2010-07-11,30.1,62,0,11.7,26.87,0.0,31.0
2010-07-12,30.4,59,10,10.5,25.58,0.0,31.3
2010-07-13,29.3,71,31,13.7,23.23,2.5,31.0
2010-07-14,26.5,81,46,12.3,19.05,3.6,29.0
2010-07-15,29.9,69,14,8.0,24.76,0.0,32.5
2010-07-16,31.9,60,55,10.2,22.35,0.0,34.0
2010-07-17,32.6,57,18,10.9,23.94,0.3,35.0
2010-07-18,28.1,76,85,22.7,15.89,10.6,26.5
2010-07-19,23.2,71,95,17.7,12.53,4.0,24.0
2010-07-20,25.7,65,87,9.8,12.9,0.0,26.5
2010-07-21,29.5,67,50,9.5,21.75,0.9,31.0
2010-07-22,32.0,67,18,9.8,24.47,0.7,34.0
2010-07-23,32.1,65,33,15.9,22.91,0.0,33.0
2010-07-24,25.9,79,95,21.7,10.96,10.3,27.0
2010-07-25,20.2,72,100,18.8,8.16,1.1,19.0
2010-07-26,16.8,88,100,18.1,5.52,23.6,16.0
2010-07-27,18.7,93,100,23.1,3.18,13.4,18.0
2010-07-28,21.3,91,91,25.7,12.21,24.9,19.0
2010-07-29,21.2,81,64,22.4,15.05,7.2,22.2
2010-07-30,26.1,79,81,11.2,15.21,3.5,25.0
2010-07-31,23.7,84,94,9.1,15.74,2.9,24.0
2010-08-01,25.1,85,44,7.0,18.51,3.5,27.5
2010-08-02,27.0,75,52,7.2,19.76,0.0,29.0
2010-08-03,28.1,73,84,18.7,19.02,1.6,30.0
2010-08-04,21.1,75,89,17.0,10.41,0.1,22.0
2010-08-05,23.5,74,50,10.5,16.46,0.4,24.2
2010-08-06,27.5,81,66,15.8,15.52,9.2,28.0
2010-08-07,25.9,85,84,13.3,12.07,0.0,27.0
2010-08-08,23.0,86,70,15.0,14.69,5.7,24.0
2010-08-09,25.0,77,28,7.9,21.81,0.0,25.2
2010-08-10,24.1,76,61,7.4,16.86,0.0,26.0
2010-08-11,25.9,77,29,8.1,19.68,0.6,27.0
2010-08-12,26.6,71,20,11.5,19.42,0.0,29.0
2010-08-13,28.8,73,51,8.7,19.58,0.3,30.0
2010-08-14,30.2,78,53,12.9,20.29,2.9,31.0
2010-08-15,32.1,73,50,13.4,20.67,0.0,32.0
2010-08-16,29.9,74,65,10.6,18.72,9.9,29.4
2010-08-17,23.0,74,75,18.6,16.69,2.2,23.0
2010-08-18,20.1,80,81,20.7,10.28,2.4,18.0
2010-08-19,20.1,77,54,24.0,13.96,1.7,21.0
2010-08-20,21.8,68,45,24.1,13.72,0.0,23.0
2010-08-21,24.2,70,25,9.5,20.78,0.0,26.0
2010-08-22,27.5,69,11,13.6,18.93,0.0,29.4
2010-08-23,25.7,74,82,15.8,13.1,1.2,27.0
2010-08-24,23.6,74,81,19.7,10.84,2.4,24.0
2010-08-25,20.1,66,54,28.4,16.42,5.2,20.8
2010-08-26,18.7,75,84,21.4,10.04,3.0,19.0
2010-08-27,19.6,93,100,22.4,2.95,16.6,21.2
2010-08-28,17.7,83,94,25.4,5.57,0.9,19.0
2010-08-29,16.3,81,60,16.9,13.35,1.7,17.0
2010-08-30,18.1,82,89,12.4,13.03,2.1,18.0
2010-08-31,15.6,88,100,24.3,6.32,14.1,14.0
2010-09-01,12.6,90,100,29.3,2.33,28.4,12.0
2010-09-02,17.1,81,72,24.9,14.28,3.9,16.6
2010-09-03,15.2,71,41,22.1,13.73,0.0,16.0
2010-09-04,16.0,78,53,7.6,15.69,0.0,17.0
2010-09-05,15.0,72,92,12.7,12.74,0.1,16.4
2010-09-06,12.8,85,83,15.3,3.47,3.5,12.0
2010-09-07,14.9,93,53,13.8,6.43,7.5,13.2
2010-09-08,17.3,78,28,21.0,11.99,0.0,18.2
2010-09-09,16.4,79,85,33.2,8.52,7.9,16.0
2010-09-10,19.2,84,97,15.1,8.04,0.0,19.3
2010-09-11,16.9,88,94,9.0,6.85,1.7,16.0
2010-09-12,17.4,85,91,8.2,6.78,0.0,16.0
2010-09-13,19.7,83,92,10.0,8.29,0.2,20.0
2010-09-14,17.3,79,93,15.3,10.17,1.2,18.0
2010-09-15,17.2,87,98,21.9,2.54,2.8,17.0
2010-09-16,17.0,79,45,29.4,12.55,3.8,17.0
2010-09-17,16.7,77,43,16.6,12.24,2.7,18.0
2010-09-18,14.4,78,33,23.4,10.32,0.3,14.2
2010-09-19,14.0,76,31,17.0,11.06,0.0,14.1
2010-09-20,17.1,73,45,14.8,14.2,0.0,18.0
2010-09-21,17.6,70,63,17.8,10.68,0.2,18.1
2010-09-22,14.1,75,53,12.6,9.77,0.0,15.1
2010-09-23,18.1,79,1,13.3,14.82,0.0,19.0
2010-09-24,21.1,78,9,16.4,14.57,0.0,22.0
2010-09-25,21.3,77,43,14.6,13.93,0.0,22.0
2010-09-26,20.3,82,98,17.7,9.54,0.0,20.0
2010-09-27,17.0,83,100,17.4,4.89,0.7,17.0
2010-09-28,11.8,88,100,16.0,1.13,4.5,12.0
2010-09-29,10.9,96,100,18.4,1.05,15.6,11.0
2010-09-30,6.7,88,100,16.1,2.35,3.2,6.0
2010-10-01,8.5,84,100,11.2,2.14,0.0,8.2
2010-10-02,11.3,74,80,10.9,6.78,0.0,12.0
2010-10-03,13.1,75,28,19.3,11.21,0.0,14.0
2010-10-04,13.1,68,0,25.6,12.57,0.0,13.6
2010-10-05,11.3,65,1,27.7,12.52,0.0,12.0
2010-10-06,11.5,67,1,24.6,12.28,0.0,12.5
2010-10-07,9.2,68,4,21.7,12.11,0.0,10.1
2010-10-08,9.3,73,15,19.2,11.84,0.0,10.0
2010-10-09,11.2,82,4,10.5,11.7,0.0,13.0
2010-10-10,11.7,82,7,9.2,11.61,0.0,14.0
2010-10-11,8.7,84,70,13.1,4.38,0.0,11.0
2010-10-12,9.3,84,36,15.6,10.21,0.0,11.0
2010-10-13,8.7,77,48,9.2,10.4,0.0,10.4
2010-10-14,9.7,79,65,17.7,7.95,0.0,10.6
2010-10-15,9.6,80,74,17.3,8.06,0.9,10.6
2010-10-16,9.0,79,81,12.3,8.46,0.0,9.4
2010-10-17,7.1,71,13,13.2,10.4,0.0,8.2
2010-10-18,4.0,85,70,9.8,3.43,0.0,4.3
2010-10-19,8.2,90,98,8.6,2.82,0.0,8.0
2010-10-20,8.0,89,54,13.2,4.11,0.2,9.0
2010-10-21,5.7,80,67,31.7,4.72,1.3,7.0
2010-10-22,9.4,67,79,31.2,6.83,0.1,11.2
2010-10-23,10.9,72,37,14.8,8.72,0.0,12.0
2010-10-24,12.6,78,89,18.0,4.46,1.1,13.0
2010-10-25,7.9,77,84,18.1,3.53,0.0,9.0
2010-10-26,6.9,80,83,16.2,5.43,0.0,7.0
2010-10-27,6.7,85,70,10.1,6.12,0.0,8.0
