datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2003-06-11,28.4,83,37,17.8,22.51,5.2,31.7
2003-06-12,29.9,76,36,17.8,24.66,1.4,31.1
2003-06-13,29.5,75,18,22.3,25.28,0.2,31.7
2003-06-14,29.3,80,34,16.8,23.49,0.7,30.6
2003-06-15,28.9,81,90,15.9,21.18,3.4,29.4
2003-06-16,29.0,80,93,16.0,18.92,0.9,30.6
2003-06-17,28.9,79,63,16.9,21.67,4.6,30.0
2003-06-18,29.7,82,86,19.0,21.22,1.3,31.7
2003-06-19,30.5,81,100,17.5,16.69,1.2,31.1
2003-06-20,30.6,79,89,17.2,20.46,5.3,31.7
2003-06-21,30.6,82,97,14.1,15.16,3.1,32.8
2003-06-22,29.2,88,90,11.2,12.84,40.5,30.6
2003-06-23,26.7,90,98,19.7,10.16,16.9,27.2
2003-06-24,27.4,84,96,13.2,15.79,6.1,28.3
2003-06-25,29.1,74,84,13.7,23.62,0.1,30.6
2003-06-26,29.4,81,97,15.0,23.76,2.6,30.0
2003-06-27,28.9,82,97,15.9,17.38,3.4,28.9
2003-06-28,29.0,83,90,17.8,16.04,6.0,30.6
2003-06-29,30.3,80,80,20.9,24.58,0.0,31.7
2003-06-30,30.1,77,73,22.2,26.45,0.0,31.1
2003-07-01,30.3,77,83,18.6,25.6,0.0,31.7
2003-07-02,29.8,81,82,19.0,21.9,1.7,30.6
2003-07-03,30.1,82,45,15.5,25.81,1.5,31.1
2003-07-04,30.1,80,53,17.6,24.54,0.6,31.7
2003-07-05,29.8,81,96,22.7,23.87,1.1,31.1
2003-07-06,30.0,76,85,21.7,25.78,0.0,31.1
2003-07-07,29.7,76,72,20.8,24.7,0.6,31.1
2003-07-08,30.7,77,27,16.2,26.4,0.0,31.7
2003-07-09,30.4,76,17,20.7,24.5,0.4,32.2
2003-07-10,30.2,75,87,15.8,22.97,0.3,32.2
2003-07-11,31.0,74,73,16.9,25.46,0.0,32.2
2003-07-12,30.8,74,79,17.1,24.27,0.0,32.2
2003-07-13,30.2,78,78,19.3,22.13,0.9,31.7
2003-07-14,31.0,73,69,19.4,24.41,0.6,31.7
2003-07-15,31.0,76,96,17.2,25.79,0.5,32.8
2003-07-16,30.5,77,43,16.6,24.41,0.0,32.2
2003-07-17,30.4,77,72,16.0,22.38,2.2,31.1
2003-07-18,30.9,74,70,13.9,22.45,0.1,32.2
2003-07-19,31.0,78,67,11.1,21.34,2.7,32.2
2003-07-20,31.4,81,84,14.1,21.83,3.3,32.2
2003-07-21,31.1,81,72,12.6,20.5,2.3,32.8
2003-07-22,31.5,78,28,14.3,25.21,1.0,32.8
2003-07-23,31.4,74,24,17.9,24.11,0.5,33.3
2003-07-24,29.4,78,98,20.9,14.9,8.0,31.1
2003-07-25,30.8,74,74,14.1,23.62,0.2,31.7
2003-07-26,30.7,78,48,20.7,24.35,3.8,33.3
2003-07-27,30.7,76,27,17.8,23.79,4.3,33.3
2003-07-28,30.6,79,77,15.0,24.2,2.9,32.2
2003-07-29,30.0,80,68,15.5,21.55,2.8,32.8
2003-07-30,30.2,80,31,12.5,22.96,6.1,31.7
2003-07-31,30.5,80,56,13.1,21.96,1.0,31.7
2003-08-01,30.1,80,47,13.4,23.62,5.0,32.2
2003-08-02,30.1,79,59,19.9,19.98,8.4,31.1
2003-08-03,30.3,83,56,12.9,18.86,10.6,31.1
2003-08-04,29.1,85,74,16.0,18.29,8.2,32.2
2003-08-05,30.2,84,85,11.6,19.69,7.3,32.2
2003-08-06,30.2,80,88,12.3,22.72,0.8,32.2
2003-08-07,30.5,82,77,15.9,21.4,13.2,32.8
2003-08-08,29.9,81,91,15.7,18.28,6.4,31.1
2003-08-09,30.3,84,94,21.0,19.52,8.6,32.2
2003-08-10,31.2,79,93,17.3,21.47,1.1,32.8
2003-08-11,30.6,83,69,11.2,19.38,8.1,31.7
2003-08-12,30.3,82,51,17.8,22.62,1.9,32.2
2003-08-13,29.8,77,61,32.2,21.11,6.9,32.2
2003-08-14,28.9,85,88,29.8,15.43,11.3,30.6
2003-08-15,30.3,79,56,21.3,23.09,1.0,32.2
2003-08-16,29.8,79,61,13.8,22.95,1.8,30.6
2003-08-17,30.1,81,58,16.1,22.8,1.8,31.7
2003-08-18,29.7,86,69,14.0,20.79,6.1,31.7
2003-08-19,30.0,84,85,11.8,22.27,4.8,31.1
2003-08-20,28.2,85,74,14.8,14.2,5.3,26.1
2003-08-21,28.8,84,93,16.9,18.29,2.9,30.0
2003-08-22,30.5,78,77,11.7,24.47,0.0,31.7
2003-08-23,30.7,80,91,11.8,22.73,2.0,32.2
2003-08-24,31.2,78,64,12.2,22.69,1.3,32.8
2003-08-25,30.5,78,46,16.5,23.34,1.3,31.1
2003-08-26,29.8,79,43,19.4,22.96,2.0,28.9
2003-08-27,30.4,76,34,21.7,23.19,0.1,31.7
2003-08-28,29.8,81,86,23.1,18.04,7.6,29.4
2003-08-29,30.5,81,90,22.0,22.44,1.6,31.7
2003-08-30,29.5,76,63,25.6,21.58,0.2,32.2
2003-08-31,29.6,79,38,24.5,22.15,1.0,31.1
2003-09-01,29.7,81,72,22.6,20.27,3.5,30.6
2003-09-02,29.1,85,90,15.3,16.3,4.6,29.4
2003-09-03,29.8,83,87,10.7,18.24,3.2,30.0
2003-09-04,29.9,86,86,9.7,17.2,7.5,31.1
2003-09-05,29.7,85,88,18.7,15.35,11.5,30.0
2003-09-06,30.0,85,97,22.7,17.42,6.1,31.1
2003-09-07,31.0,83,89,17.6,17.79,4.7,31.7
2003-09-08,31.4,83,54,15.5,20.89,1.6,32.8
2003-09-09,30.0,81,25,14.3,19.47,0.6,30.6
2003-09-10,30.6,78,17,12.6,22.0,0.0,32.2
2003-09-11,30.4,78,37,16.0,20.67,0.5,32.8
2003-09-12,30.1,79,44,12.6,21.37,3.5,31.1
2003-09-13,29.1,82,45,15.7,20.41,2.3,29.4
2003-09-14,30.1,78,30,15.9,21.07,0.9,31.7
2003-09-15,31.1,74,15,19.3,21.93,0.0,32.2
2003-09-16,30.3,75,28,18.1,20.87,0.1,32.2
2003-09-17,29.8,83,49,21.6,18.52,5.4,30.6
2003-09-18,29.8,83,32,14.8,19.8,3.5,31.1
2003-09-19,30.8,78,20,12.0,21.55,0.6,31.7
2003-09-20,29.4,83,79,20.2,17.88,5.6,31.1
2003-09-21,29.8,75,55,25.3,20.38,4.0,31.1
2003-09-22,29.8,73,69,18.4,19.46,0.5,31.1
2003-09-23,29.8,81,98,13.0,18.04,0.6,30.6
2003-09-24,29.2,83,81,15.3,18.83,3.9,30.0
2003-09-25,27.9,84,86,17.3,15.32,12.2,30.6
2003-09-26,28.7,86,75,16.7,12.66,10.9,28.9
2003-09-27,30.5,83,41,15.8,19.78,6.5,31.7
2003-09-28,29.4,86,92,15.6,17.49,3.9,30.6
2003-09-29,26.9,89,98,13.4,5.41,19.6,26.7
2003-09-30,29.8,87,94,9.9,13.96,9.1,30.0
2003-10-01,30.5,80,74,15.2,19.9,0.1,30.6
2003-10-02,30.1,80,65,18.8,20.23,0.2,30.6
2003-10-03,28.8,78,56,15.1,18.49,1.2,30.0
2003-10-04,28.8,81,85,15.3,16.59,0.8,29.4
2003-10-05,29.1,75,85,20.7,17.87,0.1,30.0
2003-10-06,29.1,69,63,20.8,18.28,0.0,30.0
2003-10-07,29.3,67,37,19.4,20.47,0.0,30.0
2003-10-08,29.8,73,20,17.8,18.13,0.0,31.1
2003-10-09,30.1,77,30,15.2,18.93,0.0,31.7
2003-10-10,29.5,79,58,11.8,17.1,0.0,30.0
2003-10-11,30.2,76,45,10.5,18.59,0.0,31.1
2003-10-12,30.7,78,18,11.6,18.86,0.0,32.2
2003-10-13,31.0,77,20,14.4,19.76,0.0,31.1
2003-10-14,31.1,74,54,15.8,17.75,0.1,32.2
2003-10-15,29.6,77,51,20.8,14.93,0.0,30.0
2003-10-16,27.9,64,13,23.6,20.0,0.0,28.3
2003-10-17,28.7,70,91,17.0,14.3,0.3,29.4
2003-10-18,28.4,76,22,17.9,16.94,0.6,29.4
2003-10-19,29.1,71,18,16.6,17.47,0.1,30.0
2003-10-20,28.6,78,22,15.5,16.88,1.2,30.0
2003-10-21,28.1,77,25,11.8,16.8,0.0,29.4
2003-10-22,29.2,65,2,17.3,20.74,0.1,28.3
2003-10-23,30.3,71,9,17.6,19.29,0.0,30.0
2003-10-24,29.0,67,12,23.1,18.38,0.3,29.4
2003-10-25,27.4,80,55,29.6,14.29,4.5,28.9
2003-10-26,28.4,74,22,25.8,17.06,0.4,29.4
2003-10-27,29.2,70,37,14.5,18.42,0.0,29.4
2003-10-28,29.7,75,96,20.2,14.14,0.0,30.0
2003-10-29,27.7,76,39,23.3,17.71,11.1,28.3
2003-10-30,28.0,73,50,31.6,13.44,3.0,28.3
2003-10-31,27.6,73,62,31.5,16.2,3.0,28.3
2003-11-01,28.1,69,39,29.4,15.19,0.8,28.3
2003-11-02,28.0,76,74,28.1,14.76,9.6,28.9
2003-11-03,27.5,82,70,23.7,14.84,13.8,28.9
2003-11-04,27.2,86,76,21.9,11.03,10.6,28.3
2003-11-05,27.4,88,73,24.7,10.54,15.9,28.3
2003-11-06,26.3,88,85,18.5,5.63,15.6,26.7
2003-11-07,28.2,81,30,15.8,14.95,0.1,28.3
2003-11-08,28.4,85,39,16.9,14.21,3.8,29.4
2003-11-09,27.0,86,75,18.8,12.14,7.9,28.9
2003-11-10,27.7,84,35,34.0,15.12,1.6,28.9
2003-11-11,26.9,74,31,34.9,15.87,0.2,28.3
2003-11-12,27.1,79,29,28.0,13.72,0.7,28.3
2003-11-13,27.6,75,18,21.3,16.15,0.3,29.4
2003-11-14,25.3,68,14,28.6,16.65,0.1,26.7
2003-11-15,25.3,63,68,20.1,13.22,0.0,26.1
2003-11-16,25.9,61,66,21.3,10.41,0.0,27.2
2003-11-17,26.6,69,40,23.9,12.03,0.4,27.8
2003-11-18,27.1,71,32,28.0,15.04,0.0,28.3
2003-11-19,28.3,73,66,24.8,12.61,0.4,28.9
2003-11-20,24.9,68,40,28.1,13.83,0.2,25.6
2003-11-21,25.3,63,51,22.4,14.48,0.0,26.1
2003-11-22,25.2,61,61,17.0,8.99,0.0,26.7
2003-11-23,25.8,58,56,21.7,12.12,0.0,27.2
2003-11-24,26.3,61,46,17.7,13.26,0.0,27.2
2003-11-25,26.4,69,23,14.8,13.42,0.0,27.2
2003-11-26,26.1,63,15,15.4,14.86,0.0,26.7
2003-11-27,26.6,64,37,21.0,12.47,0.0,27.2
2003-11-28,28.1,72,32,14.1,14.59,0.0,28.3
2003-11-29,22.4,66,70,35.8,12.26,0.0,21.7
2003-11-30,23.1,59,74,25.1,13.09,0.0,22.8
2003-12-01,24.8,60,65,25.0,13.32,0.0,25.6
2003-12-02,25.1,61,33,33.1,14.04,0.0,25.6
2003-12-03,24.0,61,60,31.4,10.54,0.7,24.4
2003-12-04,25.1,75,29,31.8,12.57,1.8,26.1
2003-12-05,26.7,85,44,14.4,12.39,4.2,28.3
2003-12-06,21.4,69,40,31.6,15.16,2.7,20.6
2003-12-07,20.4,65,29,26.1,14.14,0.0,20.6
2003-12-08,22.5,63,59,20.2,11.79,0.0,22.2
2003-12-09,23.3,62,44,23.1,9.06,0.1,25.0
2003-12-10,23.9,77,72,25.4,4.67,7.3,25.6
2003-12-11,20.7,68,31,24.9,14.18,0.1,20.6
2003-12-12,21.6,73,66,12.6,9.32,0.0,22.2
2003-12-13,25.3,67,66,17.6,11.78,0.0,25.0
2003-12-14,25.9,84,87,36.4,5.99,8.9,26.1
2003-12-15,22.3,78,50,25.0,13.41,0.2,23.3
2003-12-16,25.1,78,83,23.4,8.51,7.9,25.0
2003-12-17,22.8,82,74,34.4,6.62,2.7,23.3
2003-12-18,16.6,62,94,24.3,15.19,0.0,16.7
2003-12-19,18.3,65,75,22.9,15.13,0.0,18.0
2003-12-20,16.0,51,9,26.2,16.09,0.0,16.7
2003-12-21,18.9,59,65,27.9,9.63,0.5,18.9
2003-12-22,21.2,70,70,22.9,9.54,1.7,20.0
2003-12-23,24.1,71,47,14.8,11.18,0.1,25.0
2003-12-24,25.7,79,29,17.6,10.26,0.1,26.7
2003-12-25,21.5,78,63,20.9,14.05,0.0,21.7
2003-12-26,24.0,78,48,25.2,13.24,0.0,25.0
2003-12-27,22.5,66,33,25.8,14.54,0.0,23.9
2003-12-28,22.4,59,92,24.1,9.81,0.0,22.8
2003-12-29,24.0,56,72,25.3,9.05,0.0,25.0
2003-12-30,25.2,56,63,17.7,12.68,0.0,26.1
2003-12-31,25.2,59,94,15.7,10.25,0.0,26.7
2004-01-01,24.8,71,46,16.7,10.94,0.0,26.1
2004-01-02,25.3,72,27,18.0,12.59,0.0,26.1
2004-01-03,25.3,76,35,22.7,12.11,0.2,26.7
2004-01-04,25.2,78,37,24.0,12.25,0.0,26.1
2004-01-05,26.1,73,48,20.4,12.63,0.0,26.1
2004-01-06,26.0,80,34,9.7,12.54,0.5,26.1
2004-01-07,21.8,75,49,34.6,10.71,0.0,21.7
2004-01-08,22.5,59,10,23.1,15.71,0.0,23.3
2004-01-09,25.3,66,24,11.9,14.4,0.0,23.9
2004-01-10,20.7,79,76,27.0,8.46,0.8,20.0
2004-01-11,21.2,66,50,33.8,13.27,0.0,21.7
2004-01-12,21.6,55,78,22.5,9.18,0.0,22.2
2004-01-13,22.6,61,28,12.3,13.66,0.0,23.3
2004-01-14,22.8,59,5,18.8,16.21,0.0,22.8
2004-01-15,22.7,63,36,21.2,16.47,0.0,23.3
2004-01-16,22.9,65,2,16.8,16.43,0.0,22.8
2004-01-17,23.9,67,18,19.7,15.11,0.0,23.9
2004-01-18,26.1,77,46,28.7,11.92,8.4,27.8
2004-01-19,25.0,83,38,19.3,12.54,1.3,25.0
2004-01-20,20.1,74,29,20.7,15.07,0.0,20.6
2004-01-21,21.6,75,55,17.9,14.39,0.3,22.8
2004-01-22,22.7,76,48,13.9,10.8,0.8,23.3
2004-01-23,20.7,53,0,25.2,17.64,0.0,20.6
2004-01-24,20.6,52,0,17.5,18.08,0.0,21.1
2004-01-25,23.8,63,39,18.1,16.98,0.0,23.9
2004-01-26,26.3,75,66,26.0,14.46,0.0,27.2
2004-01-27,25.6,83,47,26.8,9.86,2.4,27.8
2004-01-28,20.2,56,27,30.2,17.86,0.0,19.4
2004-01-29,21.5,60,49,19.9,14.82,0.0,21.7
2004-01-30,24.0,74,96,25.1,9.41,7.8,23.3
2004-01-31,22.1,86,98,27.6,6.65,30.5,21.7
2004-02-01,25.1,84,61,22.7,13.0,8.0,26.1
2004-02-02,25.8,84,14,9.5,16.15,0.0,27.2
2004-02-03,25.9,80,8,12.0,17.59,0.0,27.8
2004-02-04,25.2,81,25,20.9,16.84,0.0,26.7
2004-02-05,25.0,77,36,30.2,15.31,0.0,26.1
2004-02-06,26.6,81,31,29.0,15.28,0.7,28.3
2004-02-07,25.7,81,76,23.4,12.94,2.1,27.8
2004-02-08,19.2,59,90,30.9,16.09,0.0,20.0
2004-02-09,23.6,65,61,25.3,11.53,0.0,24.4
2004-02-10,25.0,79,39,11.3,13.92,1.0,27.2
2004-02-11,26.2,82,79,15.9,17.02,0.0,27.2
2004-02-12,26.9,80,95,16.3,15.42,0.0,27.8
2004-02-13,26.1,86,83,8.1,15.77,0.3,27.2
2004-02-14,26.4,80,62,27.0,17.74,0.0,27.8
2004-02-15,24.4,81,74,25.2,7.21,2.3,25.6
2004-02-16,21.9,68,28,24.1,18.79,0.0,22.8
2004-02-17,23.2,77,83,19.4,14.99,3.4,25.0
2004-02-18,17.1,62,54,32.6,20.37,0.0,16.7
2004-02-19,20.9,61,48,23.4,15.24,0.0,22.2
2004-02-20,23.5,59,89,14.3,11.1,0.0,23.9
2004-02-21,26.6,70,45,11.6,15.57,0.0,27.8
2004-02-22,26.1,74,18,10.8,19.83,0.0,27.2
2004-02-23,26.3,79,79,21.3,18.01,0.0,26.7
2004-02-24,27.4,73,38,27.3,19.34,0.0,28.0
2004-02-25,26.6,84,49,23.3,14.21,8.7,27.8
2004-02-26,26.2,77,39,27.5,19.4,18.9,26.7
2004-02-27,21.6,72,50,25.6,14.69,0.0,19.4
2004-02-28,20.9,69,71,25.6,16.78,0.0,21.1
2004-02-29,22.4,58,79,29.0,9.85,0.1,24.4
2004-03-01,23.6,59,85,28.8,11.3,0.0,25.6
2004-03-02,24.8,63,67,26.4,14.53,0.1,26.1
2004-03-03,25.1,66,73,26.3,14.72,0.0,26.7
2004-03-04,25.5,71,50,29.0,16.05,0.0,27.2
2004-03-05,26.1,69,44,33.7,15.38,0.0,27.8
2004-03-06,28.3,68,24,25.2,21.02,0.0,28.3
2004-03-07,27.1,79,73,14.5,15.61,0.0,27.8
2004-03-08,25.6,61,67,25.6,22.73,0.0,26.1
2004-03-09,24.5,62,48,22.0,16.15,0.1,25.0
2004-03-10,22.6,51,6,23.8,23.08,0.0,22.2
2004-03-11,22.4,56,44,23.9,18.91,0.0,23.3
2004-03-12,23.0,57,64,18.1,16.82,0.0,23.9
2004-03-13,24.6,57,73,27.0,16.08,0.0,25.0
2004-03-14,24.8,61,94,26.1,14.4,0.0,25.6
2004-03-15,25.7,75,69,25.3,13.35,0.7,26.1
2004-03-16,27.8,77,46,30.5,18.42,0.7,28.3
2004-03-17,27.5,75,65,21.0,18.26,0.3,27.8
2004-03-18,25.3,63,4,25.0,23.96,0.0,26.1
2004-03-19,25.9,65,16,25.2,23.14,0.0,26.7
2004-03-20,25.6,64,28,31.2,21.82,0.0,26.7
2004-03-21,26.5,65,31,21.6,20.46,0.3,27.2
2004-03-22,27.9,67,3,28.5,24.55,0.0,28.3
2004-03-23,24.0,62,47,30.3,18.51,1.2,24.4
2004-03-24,22.3,58,73,34.1,13.36,0.3,23.3
2004-03-25,23.3,66,65,36.2,15.8,2.1,23.3
2004-03-26,24.7,66,47,32.5,20.04,1.6,25.6
2004-03-27,25.0,63,37,30.0,21.71,0.9,25.6
2004-03-28,25.4,62,25,21.8,21.88,0.4,25.6
2004-03-29,24.9,68,26,21.2,18.09,0.4,25.0
2004-03-30,26.0,65,10,16.7,23.27,0.1,26.7
2004-03-31,27.3,67,52,23.2,20.67,0.0,27.2
2004-04-01,26.3,59,79,27.3,25.19,0.0,25.6
2004-04-02,25.2,51,40,27.9,26.24,0.0,25.0
2004-04-03,26.5,48,6,26.1,27.17,0.0,26.1
2004-04-04,26.8,52,28,24.7,25.02,0.0,26.7
2004-04-05,26.0,55,6,19.1,27.09,0.0,26.7
2004-04-06,25.5,62,48,18.6,24.06,0.0,26.1
2004-04-07,25.7,64,53,22.3,20.88,0.4,25.6
2004-04-08,29.9,64,51,21.9,23.65,0.0,30.6
2004-04-09,29.7,74,38,12.8,21.16,0.2,29.4
2004-04-10,28.4,83,70,15.0,20.12,3.1,30.0
2004-04-11,28.1,82,40,20.1,23.76,0.1,28.9
2004-04-12,30.2,76,83,32.7,20.84,0.0,27.2
2004-04-13,27.6,82,82,33.0,13.62,11.9,29.4
2004-04-14,22.4,56,12,29.7,27.53,0.0,22.2
2004-04-15,23.2,52,5,25.9,27.59,0.0,23.9
2004-04-16,23.2,61,55,22.9,19.11,0.0,23.9
2004-04-17,24.0,59,55,29.1,20.42,0.0,25.0
2004-04-18,24.7,54,35,30.9,25.8,0.0,25.0
2004-04-19,25.3,56,57,27.5,21.43,0.0,26.1
2004-04-20,25.6,55,42,22.0,22.81,0.0,26.1
2004-04-21,26.0,54,77,19.5,23.06,0.0,26.7
2004-04-22,26.9,60,55,23.7,24.71,0.0,27.8
2004-04-23,27.8,72,25,21.1,24.4,0.0,28.3
2004-04-24,26.9,75,21,22.2,23.32,0.0,27.8
2004-04-25,27.2,70,27,22.9,22.41,0.0,27.8
2004-04-26,28.7,66,21,21.3,24.98,0.0,28.3
2004-04-27,30.1,75,33,17.2,23.68,1.2,29.4
2004-04-28,25.8,83,82,23.7,12.52,6.7,24.4
2004-04-29,27.5,81,76,26.6,17.66,3.8,28.3
2004-04-30,27.8,76,32,21.8,22.8,0.1,28.9
2004-05-01,28.1,72,29,25.2,23.57,0.0,28.9
2004-05-02,28.3,73,41,24.3,21.64,0.8,28.9
2004-05-03,27.5,82,98,26.1,15.16,10.5,28.9
2004-05-04,27.3,83,68,19.7,19.41,6.4,29.4
2004-05-05,27.0,70,58,22.5,24.46,0.0,27.2
2004-05-06,25.9,66,59,23.5,22.33,0.0,26.7
2004-05-07,26.2,62,94,22.8,24.33,0.0,27.2
2004-05-08,26.5,59,76,21.2,20.23,0.0,27.8
2004-05-09,26.4,63,71,24.0,20.4,0.8,27.8
2004-05-10,27.3,64,84,23.4,20.9,0.2,27.8
2004-05-11,27.7,67,48,26.1,22.87,0.9,28.3
2004-05-12,27.6,69,57,26.3,23.22,0.1,28.3
2004-05-13,27.5,64,22,31.0,23.3,0.3,28.3
2004-05-14,27.6,64,23,28.6,23.82,0.0,28.9
2004-05-15,27.3,75,34,28.1,22.68,1.7,29.4
2004-05-16,27.6,76,61,26.3,22.6,1.9,27.8
2004-05-17,27.8,70,17,29.0,25.88,0.1,29.4
2004-05-18,27.4,65,25,25.6,24.15,0.5,28.9
2004-05-19,27.6,67,28,21.7,24.53,0.1,28.3
2004-05-20,27.8,68,22,23.3,25.14,0.0,29.4
2004-05-21,28.2,69,17,23.7,24.94,0.0,30.0
2004-05-22,28.3,68,11,21.6,27.32,0.0,29.4
2004-05-23,28.3,67,20,22.3,25.49,0.0,29.4
2004-05-24,28.5,67,14,20.9,25.82,0.1,30.0
2004-05-25,29.4,68,19,21.7,24.87,0.0,30.0
2004-05-26,30.5,65,5,20.9,28.5,0.0,30.0
2004-05-27,31.1,68,15,21.1,27.19,0.0,31.1
2004-05-28,30.8,68,12,24.5,26.94,0.0,31.7
2004-05-29,31.2,70,16,17.3,25.16,0.0,31.7
2004-05-30,31.5,72,30,17.1,21.8,0.3,32.2
2004-05-31,31.8,72,60,15.9,21.24,0.1,32.8
2004-06-01,32.6,72,50,19.7,25.55,0.5,33.3
2004-06-02,32.0,70,12,19.4,27.53,0.0,32.2
2004-06-03,31.8,70,21,17.7,26.51,0.2,32.8
2004-06-04,31.2,74,36,18.5,24.13,2.2,32.2
2004-06-05,31.3,75,33,16.9,24.12,2.8,32.2
2004-06-06,29.7,81,55,16.2,21.79,7.8,31.7
2004-06-07,28.7,80,45,13.2,23.4,5.5,29.4
2004-06-08,29.7,75,25,19.4,24.77,0.3,30.6
2004-06-09,30.1,79,38,19.2,23.78,4.9,31.7
2004-06-10,29.0,78,79,16.5,21.43,1.2,29.4
2004-06-11,30.5,72,81,15.8,24.2,0.0,31.1
2004-06-12,30.9,78,82,10.6,21.77,4.1,31.1
2004-06-13,31.1,80,98,16.1,22.74,1.6,32.8
2004-06-14,30.5,77,81,15.7,24.04,0.4,31.7
2004-06-15,30.4,79,42,15.8,22.85,5.2,32.2
2004-06-16,30.5,74,32,20.2,24.55,0.0,31.7
2004-06-17,29.8,72,27,22.5,23.43,0.8,31.7
2004-06-18,30.8,78,51,18.9,23.65,1.4,32.2
2004-06-19,31.6,77,36,14.7,24.75,1.7,31.7
2004-06-20,32.1,74,26,16.3,24.74,0.9,32.8
2004-06-21,32.1,77,56,15.5,25.27,4.1,31.7
2004-06-22,32.4,76,64,16.9,25.46,1.5,32.8
2004-06-23,32.3,74,51,18.0,27.32,0.0,32.2
2004-06-24,31.9,71,13,18.4,26.37,0.0,32.8
2004-06-25,31.9,73,24,22.0,24.35,0.1,32.8
2004-06-26,32.1,69,49,17.5,26.28,0.0,32.2
2004-06-27,32.0,68,59,18.1,26.72,0.0,32.8
2004-06-28,31.6,69,36,17.4,24.14,0.8,32.8
2004-06-29,31.4,74,56,22.8,24.66,1.6,32.2
2004-06-30,31.5,70,24,20.3,24.91,0.4,32.2
2004-07-01,31.6,72,36,18.4,25.0,0.3,32.2
2004-07-02,31.7,70,34,18.5,25.29,0.0,32.2
2004-07-03,32.1,73,64,16.8,24.65,1.5,32.2
2004-07-04,31.4,73,28,15.5,23.97,0.1,31.7
2004-07-05,32.3,74,28,14.8,23.77,0.8,32.8
2004-07-06,32.8,69,30,15.9,26.72,0.0,33.9
2004-07-07,33.7,71,48,17.9,26.32,0.8,33.9
2004-07-08,33.3,71,21,18.4,27.41,0.0,33.3
2004-07-09,32.8,66,17,20.5,27.77,0.0,33.3
2004-07-10,32.3,70,44,20.7,25.69,0.6,33.3
2004-07-11,32.4,73,31,18.4,25.41,1.6,33.9
2004-07-12,31.6,71,22,12.4,24.97,0.0,32.2
2004-07-13,32.2,69,23,14.5,24.56,0.5,32.8
2004-07-14,33.0,71,50,15.2,23.0,2.2,33.3
2004-07-15,33.1,69,54,16.7,24.5,1.0,33.3
2004-07-16,31.4,74,90,20.3,23.94,4.1,32.8
2004-07-17,32.6,71,95,15.0,23.97,0.1,32.8
2004-07-18,32.8,70,88,23.2,23.3,0.4,33.9
2004-07-19,31.1,78,79,21.3,19.55,4.2,32.2
2004-07-20,31.0,81,100,13.4,18.86,6.7,30.6
2004-07-21,31.5,82,91,12.9,19.63,4.9,31.7
2004-07-22,30.7,78,58,14.0,24.16,0.4,32.2
2004-07-23,31.0,72,64,12.2,22.56,0.0,31.7
2004-07-24,31.3,71,30,15.3,25.12,0.3,32.8
2004-07-25,30.3,83,45,12.6,19.2,21.1,31.1
2004-07-26,31.4,80,35,14.2,24.62,2.9,32.8
2004-07-27,29.2,86,97,13.3,19.23,8.9,31.1
2004-07-28,28.4,87,87,12.5,13.63,22.0,29.4
2004-07-29,29.4,78,78,17.2,23.32,7.0,31.7
2004-07-30,30.1,79,42,13.7,23.85,0.7,31.7
2004-07-31,30.1,78,51,23.6,23.08,3.6,32.8
2004-08-01,30.1,81,95,19.5,20.0,5.4,31.7
2004-08-02,30.5,85,98,17.8,17.46,16.5,31.1
2004-08-03,30.2,83,98,18.5,16.12,16.8,30.6
2004-08-04,31.3,77,81,19.1,23.16,0.7,33.3
2004-08-05,28.9,86,96,16.9,13.72,14.9,30.6
2004-08-06,30.5,83,71,20.8,22.11,3.6,31.1
2004-08-07,29.3,86,98,20.7,15.4,8.4,30.0
2004-08-08,31.0,84,99,14.6,17.96,6.1,31.1
2004-08-09,31.3,81,96,11.2,23.38,0.7,32.2
2004-08-10,31.4,78,92,10.8,23.3,0.7,33.3
2004-08-11,31.4,77,43,15.0,23.12,0.8,32.8
2004-08-12,31.5,81,82,23.9,21.56,5.0,32.8
2004-08-13,29.6,80,100,38.3,14.61,9.6,32.2
2004-08-14,30.7,77,61,22.2,23.55,1.4,32.8
2004-08-15,30.1,82,76,15.4,22.61,0.6,32.2
2004-08-16,30.7,86,85,13.5,21.22,6.3,32.8
2004-08-17,30.4,84,63,10.9,21.57,5.0,32.8
2004-08-18,30.6,82,75,14.8,22.38,1.6,30.6
2004-08-19,30.7,83,97,11.6,17.54,4.8,32.8
2004-08-20,30.1,81,72,14.8,22.93,0.2,31.7
2004-08-21,30.4,84,68,14.0,21.46,10.8,32.8
2004-08-22,30.8,81,58,14.0,21.98,4.4,31.7
2004-08-23,30.6,80,64,12.6,23.04,1.4,30.6
2004-08-24,30.5,82,89,10.9,20.3,18.9,31.1
2004-08-25,29.1,84,84,10.2,18.28,7.8,31.1
2004-08-26,30.9,79,29,12.1,23.51,0.3,32.2
2004-08-27,30.8,81,52,11.5,22.76,1.6,32.8
2004-08-28,31.2,81,69,14.2,22.83,3.4,32.8
2004-08-29,31.1,82,48,13.0,22.04,3.3,32.2
2004-08-30,29.4,84,70,12.0,18.81,6.7,32.8
2004-08-31,30.5,82,75,18.4,20.66,2.0,33.3
2004-09-01,30.0,82,56,19.7,19.77,8.0,32.8
2004-09-02,30.8,77,22,28.0,22.84,0.1,32.8
