datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2002-11-30,21.9,93,100,13.5,5.01,23.7,21.4
2002-12-01,22.2,86,87,22.0,7.4,2.4,21.1
2002-12-02,23.9,89,98,21.2,8.69,0.2,22.1
2002-12-03,25.0,90,69,12.8,11.94,0.0,24.5
2002-12-04,25.1,92,66,9.8,12.95,0.0,25.4
2002-12-05,24.7,93,82,16.0,9.24,0.0,23.9
2002-12-06,25.6,93,88,14.7,10.4,0.9,25.3
2002-12-07,25.8,92,76,19.8,11.26,2.6,25.7
2002-12-08,18.6,79,100,28.4,2.21,4.2,23.9
2002-12-09,14.4,58,74,26.9,11.07,0.0,15.3
2002-12-10,16.5,62,62,17.0,10.54,0.0,17.2
2002-12-11,16.5,77,97,17.2,1.72,4.8,17.1
2002-12-12,17.8,73,39,20.3,16.51,0.8,18.3
2002-12-13,17.3,67,32,18.2,13.58,0.0,17.9
2002-12-14,18.9,71,63,20.5,9.82,0.0,19.2
2002-12-15,20.7,81,52,14.8,8.81,0.2,21.0
2002-12-16,22.6,85,28,11.2,13.58,1.5,23.3
2002-12-17,21.7,84,39,21.0,11.91,1.4,21.6
2002-12-18,22.4,85,90,15.6,8.0,1.1,22.0
2002-12-19,23.5,87,89,12.7,8.82,0.1,25.3
2002-12-20,20.3,92,98,16.3,5.06,37.9,20.9
2002-12-21,20.5,83,67,14.6,10.04,6.8,21.3
2002-12-22,20.2,74,49,14.1,11.53,0.0,20.1
2002-12-23,20.2,74,78,16.0,14.36,0.0,21.5
2002-12-24,19.9,74,92,15.5,13.92,0.0,20.3
2002-12-25,18.3,73,88,22.3,12.18,0.0,18.8
2002-12-26,12.1,72,94,28.4,3.95,3.2,16.0
2002-12-27,6.7,88,100,24.7,2.62,7.4,9.3
2002-12-28,12.6,76,86,18.3,8.33,0.0,14.7
2002-12-29,16.1,72,34,13.0,11.68,0.0,17.6
2002-12-30,16.9,72,51,16.2,11.46,0.0,18.1
2002-12-31,15.4,70,63,16.5,9.89,0.0,17.2
2003-01-01,15.6,73,85,14.2,6.46,0.0,16.3
2003-01-02,17.3,77,94,21.7,8.83,0.4,17.8
2003-01-03,15.9,69,46,24.4,8.49,1.1,17.9
2003-01-04,16.6,63,32,16.1,14.73,0.0,17.2
2003-01-05,15.7,61,65,19.4,13.72,0.0,16.4
2003-01-06,12.6,75,100,24.6,2.8,8.9,14.9
2003-01-07,13.0,74,31,23.1,16.62,1.0,14.2
2003-01-08,14.5,71,34,16.3,15.36,0.0,15.3
2003-01-09,17.9,73,16,11.4,14.24,0.0,17.6
2003-01-10,16.5,67,15,19.9,16.99,0.0,18.1
2003-01-11,16.9,62,51,16.5,17.27,0.0,17.7
2003-01-12,17.7,64,21,11.1,16.16,0.0,17.4
2003-01-13,19.1,76,45,7.9,17.02,0.0,19.5
2003-01-14,19.7,75,11,10.1,17.15,0.0,19.2
2003-01-15,17.7,67,4,18.4,17.28,0.0,17.7
2003-01-16,19.2,72,4,11.5,17.0,0.0,17.8
2003-01-17,20.7,75,15,13.0,17.19,0.0,20.4
2003-01-18,21.3,72,7,14.8,17.49,0.0,20.3
2003-01-19,22.9,78,31,10.0,16.6,0.0,22.6
2003-01-20,19.3,81,49,15.9,16.87,0.0,19.6
2003-01-21,18.8,79,14,19.6,15.97,0.9,17.8
2003-01-22,21.4,75,41,14.6,14.53,0.0,21.0
2003-01-23,20.0,67,40,18.8,16.23,0.0,19.9
2003-01-24,19.8,75,78,29.2,11.4,0.4,17.5
2003-01-25,22.5,85,77,24.4,12.08,1.5,18.9
2003-01-26,23.2,92,82,10.6,11.16,0.1,22.8
2003-01-27,19.2,68,41,31.0,11.22,0.7,20.6
2003-01-28,16.0,49,19,20.6,17.72,0.0,16.2
2003-01-29,17.0,67,25,19.0,17.14,0.0,17.0
2003-01-30,18.0,78,80,23.5,10.88,0.0,17.0
2003-01-31,21.5,85,54,17.3,13.66,0.0,19.9
2003-02-01,23.0,75,67,21.1,15.88,0.0,22.2
2003-02-02,17.2,66,97,18.0,9.52,0.0,17.8
2003-02-03,17.2,68,93,14.1,9.27,0.0,15.9
2003-02-04,17.6,60,54,19.7,13.74,0.0,17.7
2003-02-05,17.8,55,4,18.9,19.15,0.0,16.7
2003-02-06,17.0,65,27,17.2,18.19,0.0,16.6
2003-02-07,18.6,79,97,17.1,9.34,0.0,16.9
2003-02-08,22.1,87,90,10.2,11.16,0.2,20.3
2003-02-09,22.0,88,70,14.5,14.3,0.0,20.0
2003-02-10,22.1,88,49,11.3,15.83,0.0,22.1
2003-02-11,23.1,87,68,15.0,16.21,0.0,23.9
2003-02-12,18.8,70,91,16.0,12.2,0.0,18.3
2003-02-13,18.3,74,98,18.4,9.44,0.0,17.1
2003-02-14,20.2,84,99,17.1,6.63,0.0,18.4
2003-02-15,22.8,88,100,15.1,10.38,0.0,20.7
2003-02-16,24.3,88,90,7.3,11.07,0.6,24.6
2003-02-17,19.6,79,94,18.5,6.21,0.6,21.1
2003-02-18,22.3,83,60,15.2,14.1,0.0,21.5
2003-02-19,23.1,86,52,11.6,14.54,0.5,22.6
2003-02-20,19.3,78,74,27.6,12.38,0.0,19.8
2003-02-21,23.1,81,72,28.3,13.64,0.8,19.3
2003-02-22,24.7,85,39,12.5,17.42,0.1,24.8
2003-02-23,24.5,87,56,12.2,17.03,0.0,24.1
2003-02-24,24.4,88,59,20.1,16.32,0.0,24.6
2003-02-25,21.8,82,72,20.9,16.67,0.0,20.2
2003-02-26,23.3,84,86,16.2,15.91,0.0,23.7
2003-02-27,24.6,85,42,17.2,19.57,0.0,25.7
2003-02-28,22.7,86,85,20.2,12.59,0.0,21.8
2003-03-01,24.5,86,75,13.2,15.06,0.0,24.9
2003-03-02,24.6,89,81,23.5,15.62,2.4,22.8
2003-03-03,25.2,87,81,18.9,14.32,0.8,23.6
2003-03-04,22.3,94,95,35.2,5.59,13.1,23.1
2003-03-05,23.2,96,100,27.4,8.8,16.9,19.2
2003-03-06,22.5,83,100,25.2,5.82,7.8,19.6
2003-03-07,17.7,62,41,23.3,20.87,0.0,16.0
2003-03-08,15.3,63,67,19.5,9.69,0.0,16.8
2003-03-09,16.1,67,82,17.7,9.35,0.9,15.8
2003-03-10,16.6,75,74,20.9,7.78,1.3,17.5
2003-03-11,18.5,76,37,23.2,17.76,0.0,18.0
2003-03-12,21.1,81,45,19.6,16.91,0.0,19.9
2003-03-13,21.6,80,8,17.4,20.69,0.0,21.4
2003-03-14,20.6,82,96,22.9,13.7,0.0,19.6
2003-03-15,22.3,88,87,14.8,10.69,0.0,21.7
2003-03-16,24.6,90,61,14.9,18.72,0.2,24.4
2003-03-17,25.3,89,51,12.4,19.56,0.0,26.6
2003-03-18,22.1,89,92,18.4,11.22,0.0,23.0
2003-03-19,20.0,75,99,14.9,11.96,0.5,18.1
2003-03-20,18.8,77,100,14.0,7.85,0.4,16.4
2003-03-21,19.5,73,93,13.5,11.41,0.0,18.7
2003-03-22,20.9,73,98,21.6,19.85,1.4,18.8
2003-03-23,20.1,70,100,15.0,7.71,1.7,18.8
2003-03-24,21.4,85,95,12.1,9.15,9.5,21.4
2003-03-25,22.3,83,89,15.2,15.92,0.0,22.5
2003-03-26,23.4,84,55,16.0,20.33,0.0,23.3
2003-03-27,25.7,87,55,10.1,19.1,0.0,26.6
2003-03-28,23.2,91,92,16.4,10.73,0.8,22.6
2003-03-29,22.9,86,84,17.7,11.93,0.0,21.7
2003-03-30,24.9,87,75,16.3,15.94,0.0,22.2
2003-03-31,26.3,88,90,17.0,17.22,1.2,26.7
2003-04-01,26.5,87,66,22.9,15.16,0.6,27.9
2003-04-02,27.3,88,61,19.0,18.02,1.2,26.8
2003-04-03,26.7,95,93,14.5,9.78,7.1,27.4
2003-04-04,24.0,92,96,20.7,6.61,14.8,26.3
2003-04-05,21.1,75,96,19.7,10.41,0.0,21.2
2003-04-06,22.8,80,78,25.7,11.17,0.2,20.2
2003-04-07,25.6,92,99,17.8,9.44,7.4,24.0
2003-04-08,25.0,91,99,24.5,10.86,9.5,24.2
2003-04-09,21.9,87,100,25.4,8.46,4.9,20.1
2003-04-10,23.5,90,100,26.9,11.79,0.4,20.0
2003-04-11,26.4,93,98,19.9,13.96,2.1,24.4
2003-04-12,27.0,90,93,21.7,17.95,0.3,27.6
2003-04-13,26.9,89,89,23.1,18.43,1.6,28.6
2003-04-14,24.2,86,90,18.4,10.35,17.8,27.2
2003-04-15,23.6,84,84,16.0,13.29,1.1,22.2
2003-04-16,25.2,86,90,21.8,17.31,0.0,22.9
2003-04-17,26.7,90,62,20.2,22.13,0.5,26.2
2003-04-18,27.4,90,65,18.0,21.14,2.5,27.5
2003-04-19,27.0,89,63,17.8,21.11,0.0,27.8
2003-04-20,27.2,86,33,15.7,24.51,0.1,27.5
2003-04-21,26.1,89,49,20.5,21.64,0.5,27.5
2003-04-22,26.6,83,37,17.8,23.26,0.0,28.2
2003-04-23,28.2,84,39,10.5,23.15,0.0,29.5
2003-04-24,29.4,82,18,17.6,24.54,0.0,29.8
2003-04-25,30.1,78,42,12.6,22.32,0.3,29.2
2003-04-26,28.6,83,54,19.7,25.51,0.0,28.8
2003-04-27,27.1,82,50,18.4,23.3,0.0,26.7
2003-04-28,27.1,82,25,20.3,24.7,0.0,27.4
2003-04-29,28.0,85,37,15.2,21.48,0.3,28.8
2003-04-30,29.0,73,64,21.4,21.25,2.1,27.8
2003-05-01,25.2,70,72,18.4,20.87,0.8,24.9
2003-05-02,26.5,79,94,18.7,16.38,0.3,25.2
2003-05-03,28.1,87,97,16.6,15.21,13.9,25.9
2003-05-04,25.7,92,92,17.8,11.76,20.5,28.8
2003-05-05,27.3,95,96,16.4,10.3,31.8,27.2
2003-05-06,29.3,90,65,23.8,20.38,4.1,29.1
2003-05-07,29.5,90,47,20.4,21.57,2.0,29.6
2003-05-08,29.3,91,75,7.6,16.37,13.5,30.9
2003-05-09,26.1,85,63,17.9,16.17,0.9,27.5
2003-05-10,26.4,79,18,16.9,24.63,0.0,27.4
2003-05-11,27.1,82,39,15.9,22.51,0.1,28.3
2003-05-12,27.9,86,41,19.7,21.92,1.7,28.1
2003-05-13,29.0,89,81,16.9,22.21,0.6,29.9
2003-05-14,29.3,89,89,13.2,17.37,3.9,32.1
2003-05-15,29.3,89,92,15.7,15.48,1.4,31.5
2003-05-16,29.1,88,99,21.7,16.45,1.9,31.2
2003-05-17,29.5,89,100,20.8,13.96,8.6,31.3
2003-05-18,26.8,91,100,11.9,5.57,22.9,28.4
2003-05-19,27.4,82,75,13.6,17.74,0.1,27.2
2003-05-20,28.0,77,71,15.2,22.01,0.0,29.9
2003-05-21,28.1,73,19,17.9,25.69,0.0,29.6
2003-05-22,28.6,83,54,17.2,20.63,2.6,29.3
2003-05-23,28.7,87,84,15.8,19.37,6.0,30.3
2003-05-24,29.8,89,78,13.2,19.91,9.9,30.5
2003-05-25,29.8,87,88,15.0,20.31,18.1,30.7
2003-05-26,27.3,82,49,19.1,19.62,0.6,29.1
2003-05-27,26.6,75,48,20.0,25.51,0.0,27.7
2003-05-28,26.7,78,52,15.3,19.38,0.0,26.3
2003-05-29,28.4,83,77,7.3,16.22,1.5,27.6
2003-05-30,29.7,81,18,13.4,25.01,0.3,30.9
2003-05-31,29.8,74,18,15.8,25.93,0.0,31.3
2003-06-01,28.1,70,36,15.3,26.42,0.0,30.0
2003-06-02,28.9,64,52,13.6,27.36,0.0,30.7
2003-06-03,29.4,72,85,13.2,22.32,0.1,30.1
2003-06-04,29.1,76,85,13.7,22.57,0.0,29.4
2003-06-05,29.2,78,94,14.8,24.3,0.0,29.8
2003-06-06,28.3,89,100,21.2,12.18,23.4,30.3
2003-06-07,27.5,94,100,21.1,4.4,64.4,29.0
2003-06-08,28.1,87,97,15.5,21.05,0.8,28.5
2003-06-09,26.4,93,100,16.2,7.06,15.3,27.0
2003-06-10,28.0,94,100,15.6,6.17,44.1,27.9
2003-06-11,28.8,93,100,19.4,9.05,31.5,28.2
2003-06-12,28.3,92,100,13.3,10.04,30.8,29.2
2003-06-13,28.2,93,100,11.8,8.32,36.3,27.3
2003-06-14,27.0,95,100,9.4,4.65,28.8,28.4
2003-06-15,27.6,93,98,6.9,8.81,18.2,27.6
2003-06-16,26.9,91,99,19.4,11.94,12.0,25.8
2003-06-17,29.1,82,68,12.7,18.46,1.9,30.3
2003-06-18,30.8,83,24,12.5,25.38,0.3,31.8
2003-06-19,30.6,87,19,13.4,25.87,0.0,33.3
2003-06-20,28.9,90,99,17.5,21.91,5.2,29.2
2003-06-21,27.1,91,100,18.2,11.98,27.1,28.4
2003-06-22,28.1,90,96,22.7,13.82,16.9,30.1
2003-06-23,29.5,85,97,17.6,23.06,2.0,31.1
2003-06-24,29.5,83,98,21.7,23.14,0.3,31.9
2003-06-25,29.6,85,92,24.0,21.5,0.8,30.9
2003-06-26,29.7,86,89,25.2,20.71,8.2,30.9
2003-06-27,29.2,85,100,28.2,13.52,7.0,30.4
2003-06-28,28.7,87,97,18.9,13.99,11.7,31.2
2003-06-29,29.9,83,42,22.0,24.67,1.6,31.9
2003-06-30,29.9,81,31,17.3,25.26,1.3,32.7
2003-07-01,30.1,81,20,14.8,24.47,1.8,32.1
2003-07-02,30.3,80,11,13.1,26.23,0.0,32.7
2003-07-03,30.6,81,31,10.9,24.09,1.2,33.6
2003-07-04,30.9,79,85,11.1,23.65,0.1,33.3
2003-07-05,31.0,77,32,13.1,25.51,0.0,33.1
2003-07-06,30.4,78,14,16.9,23.86,1.4,32.4
2003-07-07,30.7,79,21,16.6,24.15,1.0,33.4
2003-07-08,30.6,79,47,16.6,24.1,1.3,33.1
2003-07-09,30.7,79,66,14.3,24.78,0.9,33.3
2003-07-10,30.2,83,48,15.6,21.46,6.0,32.8
2003-07-11,28.2,86,62,18.9,14.41,16.2,32.1
2003-07-12,30.3,80,31,16.5,21.82,2.9,32.9
2003-07-13,31.1,81,21,13.7,23.03,1.1,33.2
2003-07-14,31.8,81,10,12.7,25.28,0.0,32.9
2003-07-15,32.4,82,21,13.5,26.72,0.0,33.4
2003-07-16,31.8,81,39,14.1,25.28,0.0,33.0
2003-07-17,31.7,79,91,15.8,24.64,0.0,32.9
2003-07-18,31.4,79,99,12.9,23.3,0.0,32.7
2003-07-19,30.8,82,97,18.4,24.17,1.0,33.3
2003-07-20,30.4,84,97,21.9,22.31,2.0,30.7
2003-07-21,30.6,84,68,25.1,20.78,7.4,30.1
2003-07-22,31.3,81,23,20.0,24.66,0.5,32.7
2003-07-23,31.7,84,73,44.9,19.54,17.2,32.9
2003-07-24,28.7,89,100,46.3,12.8,76.1,29.1
2003-07-25,29.8,87,79,21.6,18.79,9.1,31.3
2003-07-26,30.5,82,77,15.2,24.52,0.5,30.8
2003-07-27,31.2,83,95,10.7,23.32,0.0,31.6
2003-07-28,30.4,83,61,13.4,24.53,0.0,32.7
2003-07-29,30.0,84,45,12.0,24.62,0.0,31.9
2003-07-30,30.2,83,81,13.0,24.42,0.6,31.4
2003-07-31,30.7,83,38,13.1,24.1,1.1,32.7
2003-08-01,30.7,82,59,10.2,24.61,0.6,32.6
2003-08-02,31.0,83,50,12.2,23.43,0.7,32.8
2003-08-03,31.1,83,28,9.7,22.88,0.3,33.7
2003-08-04,32.2,83,98,14.5,22.83,3.8,32.6
2003-08-05,29.2,92,99,11.4,7.23,45.4,30.7
2003-08-06,28.2,91,97,13.0,8.6,21.5,29.0
2003-08-07,30.2,87,57,11.9,19.88,3.7,32.7
2003-08-08,29.7,87,45,14.4,19.83,6.7,32.1
2003-08-09,30.8,86,51,13.4,21.26,3.8,33.0
2003-08-10,31.0,89,95,14.8,19.47,2.2,33.0
2003-08-11,30.5,88,83,13.1,21.87,0.9,31.7
2003-08-12,28.8,88,96,20.7,13.0,17.9,29.3
2003-08-13,29.7,87,98,16.2,17.56,7.4,31.3
2003-08-14,29.7,88,99,13.9,19.21,5.2,31.7
2003-08-15,30.6,88,96,11.0,13.53,5.3,32.1
2003-08-16,29.0,89,99,8.9,11.34,9.6,29.5
2003-08-17,29.4,91,88,16.3,14.2,26.0,30.2
2003-08-18,30.2,86,95,8.2,18.8,7.7,31.8
2003-08-19,30.5,87,77,10.5,18.06,11.2,32.1
2003-08-20,31.3,85,58,14.4,23.1,21.3,32.4
2003-08-21,28.9,90,99,15.6,16.0,14.5,28.1
2003-08-22,28.3,90,98,17.0,12.63,14.6,29.8
2003-08-23,30.9,83,51,23.1,22.18,2.6,31.3
2003-08-24,27.3,90,91,37.0,13.96,32.8,29.3
2003-08-25,27.7,92,100,36.3,8.68,49.4,28.3
2003-08-26,29.4,88,80,21.9,19.23,7.5,30.5
2003-08-27,29.8,85,25,13.0,23.01,1.2,31.1
2003-08-28,29.9,84,31,13.2,23.08,0.5,31.3
2003-08-29,30.2,82,20,9.2,22.71,0.4,31.2
2003-08-30,30.6,85,31,6.6,21.75,1.2,31.4
2003-08-31,31.4,81,79,9.4,22.71,0.1,32.1
2003-09-01,31.3,83,74,13.3,22.93,1.9,31.8
2003-09-02,30.0,85,100,46.8,9.61,49.4,29.9
2003-09-03,28.4,91,94,36.4,7.02,24.7,27.6
2003-09-04,27.4,92,97,18.8,10.17,13.0,26.9
2003-09-05,27.6,89,75,22.7,18.69,7.2,29.1
2003-09-06,26.9,92,99,22.7,11.61,17.2,27.7
2003-09-07,27.2,91,98,24.4,13.86,17.9,28.0
2003-09-08,28.0,89,83,19.7,15.85,8.7,29.3
2003-09-09,29.6,86,18,13.7,22.15,0.2,30.4
2003-09-10,30.9,86,38,6.8,22.94,0.4,31.4
2003-09-11,30.0,82,14,12.9,22.94,0.1,31.1
2003-09-12,30.2,79,2,10.0,24.47,0.0,31.3
2003-09-13,29.3,85,39,17.4,21.92,0.3,31.1
2003-09-14,26.3,95,99,23.0,3.56,46.2,28.5
2003-09-15,26.8,93,100,23.7,6.78,51.3,26.6
2003-09-16,27.5,92,100,21.2,10.03,14.0,29.2
2003-09-17,29.4,88,94,13.7,18.51,2.0,29.7
2003-09-18,30.8,85,43,6.5,22.02,0.0,31.7
2003-09-19,31.4,84,6,10.8,22.27,0.0,32.1
2003-09-20,31.8,87,20,11.4,21.47,1.5,32.6
2003-09-21,29.5,87,76,12.8,16.28,22.0,30.6
2003-09-22,27.1,78,86,14.5,14.06,0.6,26.5
2003-09-23,27.4,76,61,11.7,17.27,0.0,27.5
2003-09-24,27.8,77,21,13.4,20.29,0.1,28.6
2003-09-25,28.3,72,4,14.1,22.6,0.0,29.2
2003-09-26,28.7,76,29,14.6,20.45,0.0,29.9
2003-09-27,28.4,81,16,13.3,21.5,0.0,29.8
2003-09-28,29.1,83,33,11.2,19.95,0.0,30.3
2003-09-29,28.9,83,26,11.7,19.76,0.1,29.9
2003-09-30,28.1,79,27,17.1,20.34,0.9,29.2
2003-10-01,28.3,78,17,14.6,20.56,0.0,29.3
2003-10-02,28.8,78,14,10.5,20.34,0.0,29.8
2003-10-03,29.2,75,21,12.7,19.79,0.3,29.6
2003-10-04,28.3,73,35,19.0,17.96,0.2,28.7
2003-10-05,28.5,71,38,17.1,20.27,0.0,28.6
2003-10-06,28.4,67,35,19.0,21.17,0.0,28.8
2003-10-07,28.0,68,24,17.3,21.39,0.0,28.0
2003-10-08,27.8,78,57,13.0,17.43,0.0,28.6
2003-10-09,28.4,81,60,20.7,18.04,0.5,28.4
2003-10-10,27.3,88,57,21.5,13.89,4.5,27.2
2003-10-11,27.8,91,85,16.9,13.09,8.3,29.1
2003-10-12,29.1,86,64,12.6,15.54,2.2,29.6
2003-10-13,28.8,82,83,22.1,15.77,4.5,29.7
2003-10-14,21.5,68,95,24.9,5.98,0.0,24.3
2003-10-15,22.6,66,87,21.7,11.14,0.0,23.3
2003-10-16,25.4,58,25,15.5,19.98,0.0,26.3
2003-10-17,25.4,63,1,14.6,20.74,0.0,25.8
2003-10-18,25.7,65,1,15.1,20.78,0.0,25.9
2003-10-19,25.1,63,10,15.3,20.82,0.0,25.6
2003-10-20,26.2,63,0,12.2,20.82,0.0,26.2
2003-10-21,27.0,68,0,12.9,20.59,0.0,27.0
2003-10-22,26.8,70,4,10.9,20.33,0.0,26.8
2003-10-23,26.0,69,8,11.7,20.45,0.0,26.1
2003-10-24,25.2,72,11,10.1,19.61,0.0,25.7
2003-10-25,26.2,69,11,10.9,20.06,0.0,26.4
2003-10-26,25.8,63,30,14.2,19.97,0.0,26.0
2003-10-27,26.3,71,40,16.9,18.94,0.0,26.2
2003-10-28,27.2,73,27,12.3,19.18,0.0,27.4
2003-10-29,25.9,64,0,21.0,19.72,0.0,26.2
2003-10-30,25.1,63,0,14.8,19.63,0.0,25.2
2003-10-31,25.9,72,13,11.2,18.51,0.0,25.5
2003-11-01,27.6,73,5,7.2,18.82,0.0,26.9
2003-11-02,29.3,76,27,9.5,18.59,0.0,28.6
2003-11-03,30.4,65,11,18.0,19.71,0.0,29.6
2003-11-04,26.5,69,5,17.2,18.66,0.0,26.8
2003-11-05,26.3,77,23,13.2,17.18,0.0,26.4
2003-11-06,26.3,81,37,14.5,16.51,0.0,26.1
2003-11-07,25.9,86,55,18.6,9.85,0.3,27.1
2003-11-08,25.5,88,99,12.1,6.58,2.7,25.2
2003-11-09,24.4,84,98,17.1,7.1,4.6,24.1
2003-11-10,21.3,74,96,23.6,6.82,0.0,23.4
2003-11-11,21.3,64,50,24.6,14.59,0.0,21.4
2003-11-12,20.6,56,11,25.3,17.68,0.0,19.8
2003-11-13,21.9,63,18,17.4,16.79,0.0,21.9
2003-11-14,23.5,73,28,16.4,15.41,0.0,23.7
2003-11-15,26.3,75,69,10.5,16.67,0.0,26.1
2003-11-16,25.0,71,96,16.7,8.66,0.0,24.9
2003-11-17,22.6,75,100,19.1,5.85,4.0,23.3
2003-11-18,25.0,81,79,23.5,12.99,0.9,23.3
2003-11-19,25.3,87,81,18.7,9.59,0.0,23.9
2003-11-20,26.8,90,64,13.6,10.76,1.1,25.3
2003-11-21,25.2,74,28,23.0,16.15,0.8,25.4
2003-11-22,21.7,64,76,23.0,12.07,0.0,21.0
2003-11-23,22.3,68,18,16.6,15.47,0.0,21.9
2003-11-24,24.5,72,4,11.3,16.61,0.0,23.6
2003-11-25,24.8,73,0,12.7,16.57,0.0,24.6
2003-11-26,24.8,67,2,14.5,16.55,0.0,24.1
2003-11-27,23.8,61,1,20.3,16.39,0.0,22.9
2003-11-28,22.9,61,1,22.8,16.41,0.0,22.3
2003-11-29,20.4,56,0,23.1,16.6,0.0,19.6
2003-11-30,19.0,58,2,19.0,16.45,0.0,18.4
2003-12-01,20.3,65,17,12.7,15.24,0.0,20.1
2003-12-02,20.4,65,3,11.8,16.02,0.0,20.4
2003-12-03,20.6,62,1,14.1,16.08,0.0,20.3
2003-12-04,21.7,70,19,17.5,14.46,0.0,20.9
2003-12-05,23.2,77,25,13.1,14.14,0.0,22.5
2003-12-06,25.4,74,31,14.1,15.54,0.0,25.3
2003-12-07,21.7,64,13,19.5,16.03,0.0,21.3
2003-12-08,20.5,68,71,15.6,10.0,2.1,20.0
2003-12-09,20.7,63,52,19.6,8.59,0.4,21.2
2003-12-10,20.7,64,14,17.9,14.12,0.0,20.3
2003-12-11,20.6,59,35,22.0,14.21,0.0,19.9
2003-12-12,18.3,53,11,22.3,15.59,0.0,18.1
2003-12-13,18.1,49,0,18.9,16.15,0.0,17.5
2003-12-14,19.0,48,0,17.3,16.64,0.0,18.5
2003-12-15,18.5,53,10,14.2,16.81,0.0,17.5
2003-12-16,18.8,56,55,14.4,16.22,0.0,18.4
2003-12-17,19.8,62,15,12.9,16.22,0.0,19.9
2003-12-18,21.1,61,71,23.7,15.48,0.0,20.3
2003-12-19,16.4,39,13,29.3,16.08,0.0,16.4
2003-12-20,15.6,34,40,21.3,14.77,0.0,14.4
2003-12-21,17.5,47,44,16.4,15.61,0.0,16.5
2003-12-22,19.8,65,3,12.5,15.87,0.0,18.5
2003-12-23,20.4,74,0,9.8,15.7,0.0,18.9
2003-12-24,21.9,79,3,10.0,15.65,0.0,21.1
2003-12-25,23.9,79,13,7.6,15.52,0.0,22.3
2003-12-26,20.6,49,6,21.7,15.28,0.0,20.4
2003-12-27,17.0,44,0,20.6,16.73,0.0,16.6
2003-12-28,18.4,66,11,19.3,16.12,0.0,18.3
2003-12-29,21.2,71,16,12.2,16.07,0.0,20.5
2003-12-30,21.8,76,4,10.6,15.69,0.0,20.6
2003-12-31,22.9,72,0,17.0,16.17,0.0,23.2
2004-01-01,20.4,75,13,14.9,16.04,0.0,19.6
2004-01-02,22.8,67,20,14.6,14.92,0.0,23.4
2004-01-03,20.7,73,11,14.8,16.16,0.0,19.6
2004-01-04,21.8,76,67,16.0,14.07,0.0,20.5
2004-01-05,23.0,78,12,11.8,15.77,0.0,21.8
2004-01-06,23.1,85,27,9.7,15.08,0.0,20.9
2004-01-07,20.6,83,29,17.4,15.55,0.0,20.2
2004-01-08,20.3,77,51,17.1,13.95,0.0,19.7
2004-01-09,20.7,78,46,15.5,15.56,0.0,20.0
2004-01-10,21.2,83,75,21.3,14.74,0.0,19.5
2004-01-11,20.1,71,100,20.5,7.3,0.8,20.9
2004-01-12,19.7,54,82,20.7,15.04,0.0,18.5
2004-01-13,17.0,57,80,20.9,15.94,0.0,16.5
2004-01-14,18.1,68,40,19.4,14.0,0.0,16.9
2004-01-15,20.6,79,50,18.2,13.55,0.0,19.6
2004-01-16,22.5,80,75,19.3,10.09,0.3,22.3
2004-01-17,18.7,68,37,19.5,15.73,0.0,17.0
2004-01-18,17.4,82,86,22.0,6.89,8.9,16.8
2004-01-19,12.1,83,100,22.2,3.52,4.8,13.7
2004-01-20,12.3,80,100,21.7,4.45,2.7,11.9
2004-01-21,14.0,56,12,23.4,17.11,0.0,12.9
2004-01-22,14.1,57,25,18.5,14.41,0.0,13.7
2004-01-23,13.3,65,97,21.5,3.06,0.0,13.8
2004-01-24,13.7,43,69,25.6,17.91,0.0,12.7
2004-01-25,14.3,44,19,18.8,18.63,0.0,13.1
2004-01-26,15.9,66,98,15.7,8.77,0.0,14.5
2004-01-27,15.0,50,81,18.2,9.44,0.0,14.7
2004-01-28,16.2,65,69,13.9,11.79,0.0,14.7
2004-01-29,20.0,79,87,13.3,13.19,0.0,16.6
2004-01-30,20.1,79,91,13.4,10.95,0.0,19.7
2004-01-31,19.9,81,53,21.4,15.27,0.0,17.6
2004-02-01,22.3,84,55,13.8,14.82,0.0,19.4
2004-02-02,22.8,86,84,19.6,10.72,3.3,21.8
2004-02-03,13.7,81,100,23.9,3.97,1.1,18.0
2004-02-04,10.0,83,100,20.6,2.46,3.9,11.2
2004-02-05,11.8,83,100,19.7,2.7,3.2,11.7
2004-02-06,13.1,71,100,15.3,2.61,1.5,12.8
2004-02-07,12.2,83,100,20.2,3.29,8.7,12.7
2004-02-08,9.1,93,100,18.4,1.91,11.2,10.3
2004-02-09,16.2,74,9,18.2,20.37,0.0,14.5
2004-02-10,16.1,70,7,16.2,20.1,0.0,16.3
2004-02-11,18.5,77,47,14.0,14.03,0.0,17.8
2004-02-12,21.7,80,74,7.3,15.59,0.0,21.2
2004-02-13,21.5,70,4,14.6,20.0,0.0,21.3
2004-02-14,21.8,75,31,10.5,20.38,0.0,21.6
2004-02-15,20.1,74,93,18.6,20.69,0.0,20.4
2004-02-16,21.1,79,58,20.5,14.54,0.0,20.2
2004-02-17,22.4,79,55,9.6,16.73,0.0,23.1
2004-02-18,22.0,89,43,12.7,16.93,0.0,20.5
2004-02-19,22.7,86,33,15.1,17.84,0.0,22.8
2004-02-20,22.4,87,37,20.1,18.65,0.0,22.5
2004-02-21,23.3,87,47,14.0,16.5,0.0,22.9
2004-02-22,25.6,82,60,15.6,17.76,0.0,24.8
