datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2005-03-04,3.4,49,41,17.4,17.03,0.0,2.0
2005-03-05,2.8,50,33,13.5,18.34,0.0,0.0
2005-03-06,2.7,59,0,18.5,19.2,0.0,3.0
2005-03-07,8.1,84,10,26.5,17.55,0.0,8.0
2005-03-08,6.8,73,11,13.6,18.0,0.0,6.0
2005-03-09,11.3,51,9,12.8,18.94,0.0,11.0
2005-03-10,7.5,95,93,15.6,3.88,3.9,12.0
2005-03-11,3.8,59,37,32.1,18.73,0.4,2.0
2005-03-12,-0.0,35,30,31.0,19.16,0.0,-1.0
2005-03-13,2.5,39,17,27.8,20.42,0.0,2.0
2005-03-14,5.5,64,17,18.6,20.64,0.0,7.0
2005-03-15,6.1,80,74,17.6,13.18,0.3,7.0
2005-03-16,9.2,83,91,8.5,15.72,0.8,9.0
2005-03-17,7.6,84,66,22.5,16.51,1.0,8.0
2005-03-18,6.3,53,0,25.1,21.79,0.0,7.0
2005-03-19,6.5,69,46,15.4,21.5,0.0,8.0
2005-03-20,7.8,80,38,22.8,19.9,0.0,8.0
2005-03-21,8.6,82,95,13.0,16.82,0.0,8.0
2005-03-22,11.9,72,73,18.1,19.9,3.3,10.0
2005-03-23,11.7,55,59,23.4,20.12,0.2,11.0
2005-03-24,5.9,49,29,37.2,19.08,0.1,7.0
2005-03-25,6.7,58,14,27.7,20.6,0.0,8.0
2005-03-26,10.4,86,17,20.1,21.59,0.0,9.0
2005-03-27,13.4,84,49,11.0,18.75,0.0,13.0
2005-03-28,10.6,73,44,24.5,20.03,0.0,10.0
2005-03-29,8.2,42,0,28.2,23.34,0.0,10.0
2005-03-30,9.1,63,1,26.7,22.81,0.0,10.0
2005-03-31,12.7,71,31,15.3,22.95,0.0,13.0
2005-04-01,13.1,66,70,12.3,21.71,0.0,13.0
2005-04-02,12.0,78,72,15.6,19.29,0.1,12.0
2005-04-03,13.0,68,42,20.7,20.22,0.8,12.0
2005-04-04,11.7,67,33,25.9,22.33,0.0,13.0
2005-04-05,14.0,69,1,23.9,23.17,0.0,16.0
2005-04-06,13.7,86,77,31.2,6.3,7.0,16.0
2005-04-07,15.3,75,31,22.9,18.36,0.0,14.0
2005-04-08,17.0,58,49,11.3,22.86,0.0,18.0
2005-04-09,15.8,80,78,22.2,7.5,23.5,14.0
2005-04-10,14.9,74,81,20.4,21.03,8.6,15.0
2005-04-11,15.2,69,72,19.3,17.78,0.0,17.0
2005-04-12,11.5,83,90,11.5,17.02,0.0,12.0
2005-04-13,13.6,67,8,19.2,25.24,0.0,14.0
2005-04-14,11.9,67,3,27.8,23.66,0.0,13.0
2005-04-15,12.9,58,0,21.1,25.77,0.0,13.0
2005-04-16,11.8,68,0,22.9,25.49,0.0,13.0
2005-04-17,15.1,69,67,16.2,21.5,0.0,18.0
2005-04-18,16.9,80,45,21.0,14.57,0.7,17.0
2005-04-19,19.9,85,97,27.5,14.64,6.6,20.0
2005-04-20,11.9,72,40,31.1,25.78,2.8,13.0
2005-04-21,11.6,70,15,28.0,25.44,0.0,12.0
2005-04-22,14.4,64,2,24.9,25.84,0.0,15.0
2005-04-23,16.0,69,2,14.8,25.85,0.0,17.0
2005-04-24,15.7,72,72,19.8,22.25,1.3,17.0
2005-04-25,15.1,82,45,17.2,24.69,0.0,15.0
2005-04-26,15.9,73,24,20.1,25.81,0.0,18.0
2005-04-27,15.7,79,46,30.8,20.47,4.5,17.0
2005-04-28,18.3,83,3,27.2,25.02,0.0,19.0
2005-04-29,21.4,85,51,9.7,24.26,0.0,20.0
2005-04-30,23.6,90,97,11.6,16.65,0.0,26.0
2005-05-01,22.4,81,91,20.9,13.67,3.3,23.0
2005-05-02,22.0,44,34,21.7,26.97,0.0,22.0
2005-05-03,20.6,59,0,16.3,27.37,0.0,22.0
2005-05-04,22.1,57,18,10.5,27.16,0.0,24.0
2005-05-05,25.3,69,100,22.0,14.4,14.6,26.0
2005-05-06,15.3,90,92,25.9,3.38,8.7,17.0
2005-05-07,16.7,74,12,15.8,26.84,0.0,16.0
2005-05-08,15.2,82,58,19.5,17.83,0.0,15.0
2005-05-09,16.1,67,10,23.4,26.57,0.4,17.0
2005-05-10,16.0,68,27,15.0,27.5,0.0,17.0
2005-05-11,17.2,72,95,13.0,14.12,14.9,15.0
2005-05-12,17.6,81,63,18.1,18.44,1.4,16.0
2005-05-13,19.6,77,55,10.9,26.11,0.0,20.0
2005-05-14,17.1,82,58,16.6,17.39,0.0,19.0
2005-05-15,20.1,89,40,10.4,22.53,0.0,20.0
2005-05-16,21.3,75,68,10.9,25.09,0.0,23.0
2005-05-17,19.7,79,100,25.6,7.21,50.1,23.0
2005-05-18,18.6,84,64,30.5,15.63,30.0,19.0
2005-05-19,18.4,75,34,16.7,27.47,0.0,19.0
2005-05-20,20.6,71,49,18.3,27.61,0.0,21.0
2005-05-21,18.3,73,87,13.3,19.01,0.0,20.0
2005-05-22,16.6,79,79,10.0,16.3,3.3,18.0
2005-05-23,17.0,79,16,21.7,22.49,0.0,18.0
2005-05-24,19.0,78,5,13.6,26.58,0.3,20.0
2005-05-25,19.5,82,28,20.8,25.94,0.0,21.0
2005-05-26,20.0,81,23,19.4,26.16,0.0,21.0
2005-05-27,22.7,79,58,12.3,28.39,0.0,25.0
2005-05-28,24.2,74,93,10.0,22.07,0.0,25.0
2005-05-29,25.5,71,19,11.2,27.89,0.0,27.0
2005-05-30,22.2,79,62,14.0,26.07,0.0,25.0
2005-05-31,21.8,78,52,13.2,25.24,0.0,24.0
2005-06-01,21.3,82,88,21.7,12.48,25.6,23.0
2005-06-02,20.9,96,99,18.5,13.11,34.3,21.0
2005-06-03,19.6,89,68,19.0,17.84,0.2,19.0
2005-06-04,20.4,90,61,11.2,17.41,0.2,21.0
2005-06-05,23.7,88,53,11.5,23.97,0.0,26.0
2005-06-06,21.9,89,96,10.3,17.65,0.0,24.0
2005-06-07,21.2,88,85,8.5,15.17,0.0,24.0
2005-06-08,24.3,83,42,11.4,25.71,0.0,26.0
2005-06-09,23.7,90,99,7.9,16.81,0.0,27.0
2005-06-10,21.0,91,79,13.7,5.79,11.1,21.0
2005-06-11,22.5,88,10,18.0,26.47,0.0,24.0
2005-06-12,23.5,88,50,11.5,24.24,0.0,23.0
2005-06-13,24.2,89,75,10.4,25.21,0.0,25.0
2005-06-14,26.8,86,59,16.4,25.99,13.5,30.0
2005-06-15,23.6,84,77,9.8,16.13,0.0,24.0
2005-06-16,22.2,85,62,14.0,15.78,8.3,24.0
2005-06-17,22.0,88,93,13.5,21.41,2.1,23.0
2005-06-18,24.2,85,83,16.4,23.77,0.5,25.0
2005-06-19,24.3,86,50,12.4,19.56,0.0,26.0
2005-06-20,25.2,88,84,18.2,19.2,0.0,26.0
2005-06-21,24.6,90,83,17.7,16.29,0.6,26.0
2005-06-22,24.6,89,61,14.6,21.21,0.0,26.0
2005-06-23,25.4,90,45,12.3,21.11,0.0,26.0
2005-06-24,26.0,87,51,13.8,24.17,0.0,26.0
2005-06-25,26.0,88,82,14.6,21.36,0.0,25.0
2005-06-26,25.8,89,100,19.1,8.32,22.4,28.0
2005-06-27,24.0,94,97,35.6,12.07,21.8,24.0
2005-06-28,24.5,91,70,18.1,19.29,0.7,26.0
2005-06-29,23.7,96,94,19.5,7.23,8.9,24.0
2005-06-30,26.5,94,95,18.7,12.77,6.2,28.0
2005-07-01,23.4,98,100,17.6,5.05,41.0,26.0
2005-07-02,24.7,95,99,15.3,10.34,1.2,25.0
2005-07-03,22.6,97,98,15.1,2.86,61.6,23.0
2005-07-04,26.2,88,57,18.1,24.63,0.2,26.0
2005-07-05,25.0,90,90,21.9,17.0,2.0,25.0
2005-07-06,26.5,89,65,17.7,23.55,0.0,26.0
2005-07-07,26.8,90,69,14.8,18.46,4.0,28.0
2005-07-08,28.1,85,98,15.9,18.87,4.4,30.0
2005-07-09,26.0,91,97,18.5,8.17,59.0,24.0
2005-07-10,25.1,91,100,12.0,14.48,1.0,25.0
2005-07-11,22.3,91,96,21.9,6.23,36.6,23.0
2005-07-12,24.8,81,62,12.3,23.68,0.5,26.0
2005-07-13,25.0,92,83,17.1,13.92,12.7,26.0
2005-07-14,25.7,90,67,17.6,21.64,0.2,27.0
2005-07-15,26.9,88,31,12.6,19.59,0.0,30.0
2005-07-16,26.2,93,84,17.4,15.24,1.3,28.0
2005-07-17,25.6,94,70,17.3,12.56,13.2,27.0
2005-07-18,28.1,90,55,16.8,20.62,0.1,29.0
2005-07-19,28.7,88,38,15.9,23.7,0.0,29.0
2005-07-20,28.1,90,33,14.4,23.36,0.0,29.0
2005-07-21,28.7,88,12,17.2,25.8,0.0,30.0
2005-07-22,30.8,85,21,12.3,26.33,0.0,31.0
2005-07-23,30.6,85,56,9.5,23.99,0.0,32.0
2005-07-24,29.7,86,70,11.5,18.91,2.3,30.0
2005-07-25,29.7,88,69,9.3,15.4,1.9,30.0
2005-07-26,28.8,88,24,14.1,22.26,0.4,30.0
2005-07-27,27.3,91,87,16.5,13.22,8.3,28.0
2005-07-28,24.6,95,82,22.9,5.47,69.3,25.0
2005-07-29,27.0,89,35,17.9,21.15,0.0,28.0
2005-07-30,27.5,92,69,19.4,21.05,4.4,28.0
2005-07-31,28.2,88,93,11.0,15.45,1.3,30.0
2005-08-01,27.3,93,63,27.0,20.12,43.0,27.0
2005-08-02,26.6,95,97,20.3,9.51,5.9,28.0
2005-08-03,26.2,93,99,28.2,7.25,48.1,27.0
2005-08-04,29.6,87,26,24.1,22.45,0.8,31.0
2005-08-05,31.6,82,13,9.7,23.75,0.0,33.0
2005-08-06,31.6,84,69,8.9,21.9,9.9,33.0
2005-08-07,28.9,87,100,10.4,17.01,2.1,30.0
2005-08-08,28.7,87,94,20.4,9.04,8.1,30.0
2005-08-09,27.4,87,59,31.7,17.55,16.8,28.0
2005-08-10,25.6,95,83,21.2,8.48,14.5,28.0
2005-08-11,26.2,94,96,21.5,7.42,26.7,27.0
2005-08-12,27.3,93,82,21.9,10.2,5.0,28.0
2005-08-13,28.1,92,100,19.6,15.48,0.5,30.0
2005-08-14,27.9,92,94,14.8,16.33,0.0,29.0
2005-08-15,27.9,92,82,12.6,13.01,0.0,29.0
2005-08-16,29.1,89,55,11.3,19.71,0.0,31.0
2005-08-17,29.3,89,44,10.9,21.55,0.0,31.0
2005-08-18,26.6,92,90,14.1,11.02,7.7,29.0
2005-08-19,25.2,95,99,25.8,6.14,46.2,23.0
2005-08-20,26.4,80,77,20.1,9.37,15.8,27.0
2005-08-21,27.4,72,70,16.5,17.55,0.0,27.0
2005-08-22,26.6,74,51,12.7,21.66,0.2,26.0
2005-08-23,27.9,71,15,15.2,24.67,0.0,31.0
2005-08-24,24.1,69,97,25.4,8.72,11.3,25.0
2005-08-25,21.4,87,100,27.8,3.81,44.3,19.0
2005-08-26,23.9,85,44,19.2,18.63,1.6,25.0
2005-08-27,25.4,88,37,17.1,22.56,0.0,26.0
2005-08-28,25.0,89,37,16.3,18.78,0.1,26.0
2005-08-29,25.6,90,86,11.6,15.87,0.0,27.0
2005-08-30,25.7,88,74,11.8,15.44,0.0,26.0
2005-08-31,28.0,85,53,7.5,20.4,0.4,29.0
2005-09-01,26.7,91,73,12.8,10.97,10.4,29.0
2005-09-02,25.3,90,93,13.0,9.84,18.3,26.0
2005-09-03,24.5,78,100,12.9,11.55,0.0,27.0
2005-09-04,25.8,73,72,15.4,15.09,0.3,27.0
2005-09-05,25.5,64,3,22.4,22.92,0.0,29.0
2005-09-06,24.0,65,96,30.7,18.04,0.0,26.0
2005-09-07,26.1,68,2,23.1,21.88,0.0,28.0
2005-09-08,26.5,83,68,8.0,16.55,0.0,28.0
2005-09-09,23.7,89,87,9.8,6.96,3.6,25.0
2005-09-10,26.7,87,28,8.4,16.73,3.6,27.0
2005-09-11,27.6,89,21,8.6,19.46,0.5,30.0
2005-09-12,26.8,89,82,8.8,13.54,0.1,28.0
2005-09-13,25.6,91,100,30.9,4.44,69.7,24.0
2005-09-14,23.4,78,37,21.3,16.48,0.0,24.0
2005-09-15,23.9,76,47,11.9,19.06,0.0,26.0
2005-09-16,25.0,73,79,20.2,15.41,2.3,26.0
2005-09-17,23.1,94,100,30.7,1.78,33.8,24.0
2005-09-18,24.1,88,75,14.3,15.22,4.0,25.0
2005-09-19,21.0,87,94,6.9,4.74,0.0,23.0
2005-09-20,23.4,83,96,8.7,13.28,0.0,23.0
2005-09-21,21.0,84,100,19.9,1.86,27.8,21.0
2005-09-22,21.9,80,85,15.5,11.29,2.1,22.0
2005-09-23,22.9,82,64,8.5,12.3,0.3,23.0
2005-09-24,23.1,76,65,10.6,13.72,0.9,25.0
2005-09-25,23.1,73,82,9.1,16.22,0.0,24.0
2005-09-26,23.3,82,57,8.0,17.38,0.0,24.0
2005-09-27,22.6,84,75,6.5,10.7,0.0,25.0
2005-09-28,23.5,85,48,8.3,17.02,0.0,25.0
2005-09-29,23.8,71,91,13.8,16.87,0.0,25.0
2005-09-30,20.9,88,100,20.8,2.12,37.8,21.0
2005-10-01,22.8,91,91,10.5,8.81,4.3,23.0
2005-10-02,21.3,70,86,20.2,12.58,0.5,23.0
2005-10-03,19.6,60,96,13.6,9.72,0.0,19.0
2005-10-04,20.3,62,60,14.0,17.66,0.0,21.0
2005-10-05,20.5,76,66,9.4,16.07,0.0,21.0
2005-10-06,20.7,85,56,7.1,15.81,0.0,23.0
2005-10-07,16.5,89,91,9.7,2.39,11.4,18.0
2005-10-08,18.5,73,15,16.2,17.72,0.0,20.0
2005-10-09,19.5,77,27,8.6,14.65,0.0,21.0
2005-10-10,21.3,73,21,9.3,16.63,0.0,23.0
2005-10-11,20.8,75,3,10.2,17.01,0.0,22.0
2005-10-12,20.9,82,73,8.6,15.36,0.0,22.0
2005-10-13,19.5,81,53,13.3,10.3,0.3,21.0
2005-10-14,16.5,60,69,19.4,16.91,0.0,19.0
2005-10-15,17.9,64,42,19.9,14.15,0.0,19.0
2005-10-16,17.9,65,21,10.5,16.21,0.0,19.0
2005-10-17,19.7,78,6,12.6,15.33,0.2,21.0
2005-10-18,17.7,60,7,14.8,16.28,0.0,18.0
2005-10-19,18.9,81,2,13.8,15.28,0.0,19.0
2005-10-20,19.2,78,74,10.1,15.02,0.0,20.0
2005-10-21,15.0,76,74,26.9,7.08,3.5,16.0
2005-10-22,11.2,56,19,19.1,15.64,0.0,12.0
2005-10-23,14.3,61,0,13.2,15.55,0.0,15.0
2005-10-24,17.5,74,15,14.8,13.63,0.0,18.0
2005-10-25,17.2,88,65,7.7,11.41,0.0,18.0
2005-10-26,18.4,83,29,14.1,13.59,0.0,19.0
2005-10-27,17.2,90,89,8.0,11.1,0.0,19.0
2005-10-28,14.8,77,77,22.8,10.13,1.0,16.0
2005-10-29,11.5,63,35,15.8,13.12,0.0,12.0
2005-10-30,11.4,64,3,12.5,14.14,0.0,11.0
2005-10-31,14.1,63,1,13.6,13.83,0.0,15.0
2005-11-01,16.9,72,52,17.7,11.69,0.0,18.0
2005-11-02,17.1,73,72,17.8,9.64,0.1,18.0
2005-11-03,18.5,76,49,10.5,9.23,0.5,20.0
2005-11-04,19.2,84,68,7.4,5.9,0.0,21.0
2005-11-05,20.2,83,72,9.7,8.49,1.8,20.0
2005-11-06,18.2,79,54,23.0,10.61,18.6,18.0
2005-11-07,12.8,56,10,31.2,12.99,1.7,15.0
2005-11-08,12.3,56,11,29.5,11.97,0.2,13.0
2005-11-09,13.5,66,2,13.2,12.47,0.0,15.0
2005-11-10,16.3,87,56,25.2,6.71,3.6,18.0
2005-11-11,14.6,71,51,14.2,9.88,0.0,15.0
2005-11-12,11.3,54,21,12.4,12.22,0.0,12.0
2005-11-13,10.7,70,71,16.2,3.86,0.0,12.0
2005-11-14,8.5,46,45,22.2,11.6,0.0,10.0
2005-11-15,5.7,51,0,22.1,12.27,0.0,6.0
2005-11-16,6.4,54,0,13.6,12.12,0.0,7.0
2005-11-17,7.5,54,0,16.8,11.66,0.0,8.0
2005-11-18,6.9,50,8,17.4,11.48,0.0,7.0
2005-11-19,6.3,52,38,13.6,11.3,0.0,6.0
2005-11-20,7.2,65,9,9.6,11.47,0.0,7.0
2005-11-21,9.3,72,32,18.3,10.54,1.5,10.0
2005-11-22,8.0,61,18,11.1,10.94,0.0,9.0
2005-11-23,12.1,65,37,23.5,10.19,0.0,13.0
2005-11-24,9.8,66,2,13.0,10.97,0.0,12.0
2005-11-25,12.7,75,7,16.6,10.29,0.0,13.0
2005-11-26,12.9,81,16,18.0,8.82,0.2,14.0
2005-11-27,11.3,80,33,17.7,9.04,0.0,12.0
2005-11-28,12.5,82,74,30.6,4.79,3.8,13.0
2005-11-29,7.8,60,20,25.7,8.63,0.6,8.0
2005-11-30,6.4,68,0,13.4,10.47,0.0,7.0
2005-12-01,11.9,71,23,20.5,9.28,1.0,12.0
2005-12-02,3.3,54,19,22.3,10.72,0.0,4.0
2005-12-03,2.8,52,36,17.6,9.92,1.6,2.0
2005-12-04,-1.7,51,28,29.1,10.53,0.9,-2.0
2005-12-05,0.9,58,16,22.8,10.41,0.0,-1.0
2005-12-06,2.8,66,19,19.5,9.61,0.0,1.0
2005-12-07,1.1,67,43,15.1,7.2,0.0,1.0
2005-12-08,0.3,59,46,19.6,7.71,0.0,1.0
2005-12-09,1.8,57,28,10.1,10.05,0.0,2.0
2005-12-10,-0.4,42,55,19.6,9.47,0.0,0.0
2005-12-11,-2.1,44,29,20.6,10.16,0.0,-2.0
2005-12-12,-4.1,47,46,27.3,9.57,0.0,-5.0
2005-12-13,-4.0,47,17,23.7,9.26,0.0,-4.0
2005-12-14,-1.6,49,20,17.3,10.01,0.0,-2.0
2005-12-15,-0.2,55,26,13.8,10.06,0.0,-1.0
2005-12-16,0.2,56,30,19.2,8.47,0.0,1.0
2005-12-17,-5.2,33,10,32.0,9.97,0.0,-4.0
2005-12-18,-0.2,55,30,12.7,7.21,0.5,-5.0
2005-12-19,-0.1,50,2,10.6,10.04,0.0,-2.0
2005-12-20,1.4,57,43,10.2,8.65,0.0,1.0
2005-12-21,-2.9,50,52,28.6,8.49,0.6,-2.0
2005-12-22,-2.4,54,38,23.4,9.09,0.0,-2.0
2005-12-23,0.6,65,41,20.4,6.36,0.2,0.0
2005-12-24,-1.2,49,19,18.0,9.96,0.0,-2.0
2005-12-25,3.2,62,32,24.3,9.01,1.7,5.0
2005-12-26,-3.1,46,2,22.5,10.03,0.0,-4.0
2005-12-27,-2.6,50,1,19.9,10.35,0.0,-3.0
2005-12-28,-1.3,50,0,10.6,10.05,0.0,-2.0
2005-12-29,1.7,55,13,9.0,9.78,0.0,0.0
2005-12-30,2.8,75,67,18.1,8.71,1.3,3.0
2005-12-31,4.3,64,85,14.9,6.25,0.0,
2006-01-01,2.9,85,69,10.9,3.72,0.0,2.0
2006-01-02,4.2,77,43,19.2,8.6,0.0,3.0
2006-01-03,1.0,48,9,19.3,10.39,0.0,0.0
2006-01-04,-3.3,39,61,23.4,10.59,0.0,-4.0
2006-01-05,-3.7,40,12,17.2,11.05,0.0,-4.0
2006-01-06,-2.7,47,18,23.7,10.44,0.0,-3.0
2006-01-07,-1.6,46,2,19.4,10.75,0.0,-2.0
2006-01-08,0.4,58,37,10.3,10.63,0.0,-1.0
2006-01-09,2.9,71,48,10.2,9.5,0.0,2.0
2006-01-10,2.8,70,45,14.5,9.91,0.0,2.0
2006-01-11,2.2,60,17,9.0,9.52,0.0,2.0
2006-01-12,5.9,56,90,22.3,5.42,6.7,4.0
2006-01-13,6.6,94,98,23.1,2.28,11.9,5.0
2006-01-14,7.3,85,87,14.7,10.11,0.0,6.0
2006-01-15,6.0,84,58,10.1,9.09,0.0,7.0
2006-01-16,4.3,73,94,11.6,5.82,0.0,3.0
2006-01-17,4.3,48,76,11.5,7.75,0.0,4.0
2006-01-18,4.6,51,53,13.7,11.19,0.0,3.0
2006-01-19,5.9,61,78,13.0,11.01,0.0,5.0
2006-01-20,5.1,70,99,10.4,9.09,0.0,6.0
2006-01-21,4.4,53,49,15.3,9.89,0.0,3.0
2006-01-22,-1.6,45,0,27.5,12.43,0.0,0.0
2006-01-23,-0.5,41,0,19.2,12.46,0.0,-2.0
2006-01-24,1.4,47,7,14.0,12.56,0.0,0.0
2006-01-25,3.5,67,38,10.3,11.23,0.0,3.0
2006-01-26,3.0,77,61,14.8,11.34,0.0,2.0
2006-01-27,4.5,71,13,19.2,12.47,0.0,4.0
2006-01-28,4.5,60,72,10.4,10.05,0.0,4.0
2006-01-29,7.6,72,69,10.2,6.65,0.0,8.0
2006-01-30,4.8,76,98,11.3,6.61,0.0,5.0
2006-01-31,6.8,78,78,10.0,9.66,1.0,7.0
2006-02-01,3.8,65,28,22.5,13.27,1.1,5.0
2006-02-02,1.0,47,19,27.7,13.31,0.0,1.0
2006-02-03,-8.7,32,6,27.5,14.27,0.0,-9.0
2006-02-04,-4.2,42,6,23.0,14.29,0.0,-5.0
2006-02-05,-1.4,51,68,10.8,11.36,0.0,-3.0
2006-02-06,3.1,54,82,8.7,12.15,0.2,2.0
2006-02-07,2.6,75,86,26.1,8.21,4.2,1.0
2006-02-08,-3.7,51,18,27.7,14.72,0.0,-4.0
2006-02-09,1.6,56,37,23.5,11.77,0.0,0.0
2006-02-10,4.4,68,48,22.4,12.68,0.0,5.0
2006-02-11,3.9,66,34,17.9,13.48,0.0,4.0
2006-02-12,1.6,50,0,16.7,15.3,0.0,0.0
2006-02-13,7.2,80,35,23.1,13.88,1.0,9.0
2006-02-14,7.3,94,70,22.4,8.55,5.1,7.0
2006-02-15,6.0,85,85,9.7,8.16,0.0,6.0
2006-02-16,5.5,58,61,26.3,13.79,0.0,6.0
2006-02-17,-0.6,32,34,26.1,16.22,0.0,-2.0
2006-02-18,4.8,63,54,18.7,13.86,0.0,5.0
2006-02-19,6.3,81,70,13.9,13.43,0.0,7.0
2006-02-20,6.5,85,14,12.5,15.27,0.0,7.0
2006-02-21,6.8,85,67,10.4,15.11,0.0,6.0
2006-02-22,4.5,68,70,21.2,14.09,0.1,4.0
2006-02-23,4.5,51,33,15.2,16.91,0.0,4.0
2006-02-24,7.4,63,19,8.7,17.27,0.0,7.0
2006-02-25,10.4,68,78,13.9,15.1,0.0,10.0
2006-02-26,2.6,58,78,28.6,17.51,1.0,5.0
2006-02-27,3.0,36,88,18.1,14.01,0.0,2.0
2006-02-28,4.8,64,100,8.7,7.83,0.8,3.0
2006-03-01,2.6,71,65,20.3,13.02,0.1,2.0
2006-03-02,2.3,58,32,27.2,14.59,0.0,3.0
2006-03-03,3.8,61,1,17.9,18.59,0.0,3.0
2006-03-04,7.5,69,58,21.8,14.85,3.3,9.0
2006-03-05,9.9,85,32,20.9,17.01,0.2,9.0
2006-03-06,9.6,71,26,12.7,18.93,0.0,9.0
2006-03-07,8.0,79,7,18.9,17.97,0.6,9.0
2006-03-08,8.9,62,50,11.8,18.05,0.0,7.0
2006-03-09,11.5,66,89,11.5,9.04,0.0,14.0
2006-03-10,11.3,87,70,22.7,17.25,0.6,12.0
2006-03-11,8.6,72,90,21.4,12.46,0.0,8.0
2006-03-12,0.7,35,56,34.4,18.99,0.0,1.0
2006-03-13,3.4,40,34,27.4,17.81,0.3,3.0
2006-03-14,4.4,51,7,22.7,20.58,0.0,5.0
2006-03-15,8.5,78,63,20.0,16.54,0.0,9.0
2006-03-16,6.8,85,76,18.1,10.22,3.5,6.0
2006-03-17,10.1,87,84,11.7,15.27,0.0,13.0
2006-03-18,11.0,71,45,26.9,18.09,0.0,12.0
2006-03-19,7.1,40,0,26.9,21.88,0.0,7.0
2006-03-20,7.3,76,73,15.6,13.89,0.0,7.0
2006-03-21,12.1,64,41,8.5,21.77,0.0,13.0
2006-03-22,12.6,71,84,18.8,17.95,0.4,13.0
2006-03-23,8.6,56,16,24.5,22.44,0.0,9.0
2006-03-24,8.3,59,5,15.8,22.29,0.0,8.0
2006-03-25,11.5,71,8,25.9,20.86,0.0,11.0
2006-03-26,9.1,42,27,17.2,21.25,0.0,9.0
2006-03-27,9.0,66,33,19.2,21.95,0.0,10.0
2006-03-28,5.6,54,44,33.8,20.42,0.0,6.0
2006-03-29,6.4,60,48,20.4,15.31,0.8,7.0
2006-03-30,8.3,51,0,25.6,23.46,0.0,9.0
2006-03-31,10.1,56,3,12.2,22.99,0.0,11.0
2006-04-01,11.1,79,76,15.6,4.11,14.6,12.0
2006-04-02,11.6,83,61,24.5,16.27,2.2,11.0
2006-04-03,14.0,82,41,13.9,22.99,0.0,15.0
2006-04-04,14.9,79,88,12.6,8.69,1.5,15.0
2006-04-05,14.8,62,37,21.6,23.73,0.0,16.0
2006-04-06,10.8,68,96,10.9,12.63,0.2,12.0
2006-04-07,11.7,85,50,24.8,19.52,3.6,11.0
2006-04-08,11.2,69,25,16.4,23.59,0.1,11.0
2006-04-09,18.6,66,91,21.1,17.32,1.1,19.0
2006-04-10,16.0,79,100,26.0,7.11,11.7,19.0
2006-04-11,18.8,71,62,20.1,9.85,0.0,21.0
2006-04-12,17.1,75,74,21.6,19.84,0.0,17.0
2006-04-13,10.1,70,92,14.8,8.28,0.0,12.0
2006-04-14,14.8,69,96,10.1,24.03,0.0,14.0
2006-04-15,13.1,61,61,15.5,20.51,0.0,15.0
2006-04-16,11.2,46,3,27.7,26.04,0.0,12.0
2006-04-17,11.5,65,48,25.9,17.19,2.4,13.0
2006-04-18,14.1,74,86,29.6,19.32,6.1,16.0
2006-04-19,11.2,89,79,35.7,8.47,31.6,16.0
2006-04-20,10.2,64,64,39.0,14.42,0.2,11.0
2006-04-21,14.2,61,15,20.9,25.81,0.0,15.0
2006-04-22,12.9,77,58,16.7,22.64,0.0,14.0
2006-04-23,11.2,85,41,26.8,12.85,4.6,10.0
2006-04-24,13.1,65,0,21.7,26.09,0.0,13.0
2006-04-25,14.4,54,37,17.0,26.02,0.0,14.0
2006-04-26,12.6,72,92,9.6,9.32,0.5,15.0
2006-04-27,15.9,73,30,13.9,25.39,0.0,15.0
2006-04-28,13.5,84,66,12.8,20.95,0.0,12.0
2006-04-29,14.6,83,78,15.5,19.5,0.6,14.0
2006-04-30,15.4,85,68,25.5,15.57,12.4,16.0
2006-05-01,19.8,75,47,13.2,20.49,0.0,22.0
2006-05-02,20.4,54,0,23.4,26.68,0.0,23.0
2006-05-03,16.1,68,33,16.4,25.82,0.0,18.0
2006-05-04,18.8,76,74,16.6,25.06,0.0,21.0
2006-05-05,19.5,87,100,21.8,8.32,7.5,23.0
2006-05-06,17.0,91,88,26.3,2.59,87.9,18.0
2006-05-07,23.9,74,24,18.1,24.35,0.0,25.0
2006-05-08,23.1,75,45,12.7,25.86,0.0,24.0
2006-05-09,22.1,81,72,13.8,24.86,0.0,25.0
2006-05-10,19.0,86,89,18.9,14.71,0.0,19.0
2006-05-11,20.9,63,79,19.6,22.12,0.0,22.0
2006-05-12,18.2,69,100,12.3,9.77,0.0,20.0
2006-05-13,16.6,74,64,23.8,21.57,0.0,17.0
2006-05-14,17.6,80,8,15.9,27.16,0.0,18.0
2006-05-15,19.8,78,5,14.6,27.48,0.0,22.0
2006-05-16,19.3,75,33,17.4,27.57,0.0,22.0
2006-05-17,20.1,79,97,12.2,22.27,0.0,22.0
2006-05-18,20.8,80,100,8.6,19.41,0.0,22.0
2006-05-19,18.2,83,98,14.4,10.55,0.0,18.0
2006-05-20,19.5,84,18,14.2,26.37,0.0,19.0
2006-05-21,24.7,77,51,22.7,25.87,0.0,26.0
2006-05-22,17.1,95,99,24.0,3.98,18.4,19.0
2006-05-23,18.0,88,61,16.2,21.17,0.0,17.0
2006-05-24,22.3,81,73,7.3,23.74,0.0,19.0
2006-05-25,21.6,70,100,14.6,17.28,0.0,22.0
